lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_10825,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4138.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4138.JPG,Zeichnung; Zeichnung,,,1756,1756,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Bauernhaus mit Heuschober,,https://creativecommons.org/publicdomain/mark/1.0/,4138,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10825,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4138]&showtype=record'],Production,"['Steinkreide, Pinsel in Grau, laviert']","['r.o.: ""Dietricy 1756""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10906,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4333.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4333.JPG,Zeichnung; Zeichnung,,,1740,1759,,"Göbel, Johann Emanuel",,Künstler_in,1720,1759,Wien,"Folge von Sächsischen Ansichten: Dresden, Sophienkirche",,https://creativecommons.org/publicdomain/mark/1.0/,4333,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10906,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4333]&showtype=record'],Production,"['Bleigriffel, schwarze Kreide, Pinsel in Grau, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10907,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3838.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3838.JPG,Zeichnung; Zeichnung,,,1708,1735,,"Werner, Anna Maria",,Künstler_in,1688,1753-11-23,Wien,Allegorische Verherrlichung König Augustus III. von Polen,,https://creativecommons.org/publicdomain/mark/1.0/,3838,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10907,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3838]&showtype=record'],Production,['Steinkreide mit Graulavierungen'],"['r.u. ""AM (Ligatur) Wernerin inve et fecit""', 'M.o. im Bild Beschriftung: ""QUIL VIVE SELON TES VOEUX TON ROY TRIOMPHANT ET TOUS IOURS TRES HEUREUX""']",[]
gnd2012512-4/lido/tms_11371,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6110.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6110.JPG,Zeichnung; Zeichnung,,,1747,1747,,Josef Orient,,Künstler_in,1677,1747,Wien,Blick auf die Wiener Vororte Lerchenfeld und Hernals,,https://creativecommons.org/publicdomain/mark/1.0/,6110,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11371,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6110]&showtype=record'],Production,"['Aquarell, mit Feder in Schwarzgrau übergangen']",['Li. u.: Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11373,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27210.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27210.JPG,Zeichnung; Zeichnung,,,1710,1742,,"Flurer, Franz Ignaz",,Künstler_in,1688,1742,Wien,"Paulus und Antonius, Einsiedler",,https://creativecommons.org/publicdomain/mark/1.0/,27210,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11373,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27210]&showtype=record'],Production,"['Rötel, Kreidespuren']","['M.u. ""Florer inv.pinxit et del.""']",[]
gnd2012512-4/lido/tms_11374,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27209.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27209.JPG,Zeichnung; Zeichnung,,,1710,1742,,"Flurer, Franz Ignaz",,Künstler_in,1688,1742,Wien,Alttestamentarische Szene,,https://creativecommons.org/publicdomain/mark/1.0/,27209,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11374,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27209]&showtype=record'],Production,"['Kreide, weiß gehöht auf bläulichem Naturpapier']",[],[]
gnd2012512-4/lido/tms_11375,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28566.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28566.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1710,1742,,"Flurer, Franz Ignaz",,Künstler_in,1688,1742,Wien,"Heiliger, das Kreuz anbetend",,https://creativecommons.org/publicdomain/mark/1.0/,28566,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11375,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28566]&showtype=record'],Production,['Graphitstift'],[],[]
gnd2012512-4/lido/tms_11376,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28565.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28565.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1710,1742,,"Flurer, Franz Ignaz",,Künstler_in,1688,1742,Wien,"Heiliger Rochus, stehend, sitzender bärtiger Heiliger (beschnitten)",,https://creativecommons.org/publicdomain/mark/1.0/,28565,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11376,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28565]&showtype=record'],Production,['Graphitstift'],[],[]
gnd2012512-4/lido/tms_116901,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom980.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom980.jpg,Architekturzeichnung; Architekturzeichnung,,,1630,1631,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Barberini, Vestibül, Wandgliederung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom980,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116901,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom980]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung und Kotierung in Graphit']",[],[]
gnd2012512-4/lido/tms_116902,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom979.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom979.jpg,Architekturzeichnung; Architekturzeichnung,,,1630,1631,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Barberini, Vestibül, Wandgliederung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom979,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116902,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom979]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_116903,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom978.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom978.jpg,Architekturzeichnung; Architekturzeichnung,,,1629,1630,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Barberini, Westfassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom978,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116903,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom978]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab und Kotierungen in Graphit']",[],[]
gnd2012512-4/lido/tms_116910,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom968R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom968R.jpg,Architekturzeichnung; Architekturzeichnung,,,1628,1628,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Barberini, Westfassade, Wandfeld im Erdgeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom968r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116910,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom968r]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion und Kotierung in Graphit, Zeichnung mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117403,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom207V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom207V.jpg,Architekturzeichnung; Architekturzeichnung,,,1640,1641,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Stuckdekoration, Wappenkartusche",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom207v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117403,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom207v]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_117412,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom194.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom194.jpg,Architekturzeichnung; Architekturzeichnung,,,1662,1662,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Carlo alle Quattro Fontane, Klosterfassade zur Via Pia, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom194,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117412,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom194]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab, Kotierung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117414,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom193R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom193R.jpg,Architekturzeichnung; Architekturzeichnung,,,1662,1662,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Klosterfassade zur Via Pia",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom193r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117414,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom193r]&showtype=record'],Production,"['Papier, fein; Feder und Rötel; Zeichnung und Beschriftung in Rötel, mit Feder in Schwarz teilweise überzeichnet']",[],[]
gnd2012512-4/lido/tms_117551,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1021.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1021.jpg,Architekturzeichnung; Architekturzeichnung,,,1643,1649,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Nordteil des Palastes, zweites piano nobile, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1021,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117551,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1021]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117553,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1019B.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1019B.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit Ovalhof, Situationsplan mit GesamtGrundriss des pian terreno",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1019b,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117553,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1019b]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Rötel; Konstruktion und Maßstab in Graphit; Zeichnung in Graphit und Rötel; Durchstiche überall im Plan']",[],[]
gnd2012512-4/lido/tms_117557,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1017B.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1017B.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Pfeilerhof, Situationsplan mit GesamtGrundriss des piano nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1017b,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117557,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1017b]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Rötel; Konstruktion und Maßstab in Graphit; Zeichnung in Graphit und Rötel']",[],[]
gnd2012512-4/lido/tms_117558,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1017A.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1017A.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Pfeilerhof, Situationsplan mit GesamtGrundriss des pian terreno",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1017a,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117558,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1017a]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Rötel; Konstruktion, Maßstab und Beschriftung in Graphit, Zeichnung in Graphit und Rötel']",[],[]
gnd2012512-4/lido/tms_117561,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1014.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1014.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Säulenhof, GesamtGrundriss des pian terreno",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1014,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117561,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1014]&showtype=record'],Production,"['Papier, fest; Konstruktion, Maßstab und Kotierung in Graphit, Zeichnung in Graphit und Rötel; zahlreiche Durchstiche entlang der Linien']",[],[]
gnd2012512-4/lido/tms_117564,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1013.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1013.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Pfeilerhof, Grundstücksplan mit GesamtGrundriss des piano nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1013,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117564,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1013]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117565,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1012.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1012.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Säulenhof, berichtigter Situationsplan mit GesamtGrundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1012,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117565,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1012]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Rötel; Konstruktion und Maßstab in Graphit, Zeichnung in Graphit und Rötel']",[],[]
gnd2012512-4/lido/tms_117566,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1011.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1011.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Säulenhof, GesamtGrundriss des piano nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1011,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117566,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1011]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Rötel; Konstruktion und Maßstab in Graphit, Zeichnung in Graphit und Rötel']",[],[]
gnd2012512-4/lido/tms_117567,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1010.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1010.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Säulenhof, Situationsplan mit GesamtGrundriss des piano nobile, Angabe von 2 Bauphasen",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1010,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117567,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1010]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Rötel; Konstruktion und Maßstab in Graphit, Zeichnung in Graphit und Rötel']",[],[]
gnd2012512-4/lido/tms_117568,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom101.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom101.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Anastasia, Fassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom101,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117568,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom101]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung und Kotierung in Graphit']",[],[]
gnd2012512-4/lido/tms_117569,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom100.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom100.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Anna dei Palafrenieri, Fassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom100,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117569,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom100]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Zeichnung (teilweise gepaust) und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117570,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1009.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1009.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Projekt mit rechteckigem Säulenhof, GesamtGrundriss des piano nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1009,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117570,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1009]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Bezifferung in Graphit']",[],[]
gnd2012512-4/lido/tms_117571,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1009G.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1009G.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Schematischer GesamtGrundriss mit rechteckigem Hof, pianterreno",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1009g,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117571,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1009g]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117572,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1009F.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1009F.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Schematischer GesamtGrundriss mit rechteckigem Hof, piano nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1009f,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117572,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1009f]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_118117,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA38.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA38.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihensiedlung, Grundriss des 1.Stockes, Projekt für einen Vortrag in London",,https://creativecommons.org/publicdomain/mark/1.0/,ALA38,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118117,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA38]&showtype=record'],Work conception,['Transparentpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118118,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA39.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA39.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihensiedlung, Grundriss des 1.Stockes, Projekt für einen Vortrag in London",,https://creativecommons.org/publicdomain/mark/1.0/,ALA39,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118118,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA39]&showtype=record'],Work conception,['Transparentpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118119,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA40.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA40.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihensiedlung, Schnitt, Projekt für einen Vortrag in London",,https://creativecommons.org/publicdomain/mark/1.0/,ALA40,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118119,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA40]&showtype=record'],Work conception,['Transparentpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118120,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA41.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA41.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihensiedlung, Fassaden, Projekt für einen Vortrag in London",,https://creativecommons.org/publicdomain/mark/1.0/,ALA41,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118120,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA41]&showtype=record'],Work conception,['Transparentpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118121,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA42.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA42.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihensiedlung, Gartenfassade, Projekt für einen Vortrag in London",,https://creativecommons.org/publicdomain/mark/1.0/,ALA42,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118121,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA42]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_118123,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA44.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA44.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser der Kriegerheimsiedlung Hirschstetten, Wien XXII., Reihenhaus, 7m-Type, Grundrisse, Schnitte und Fassaden",,https://creativecommons.org/publicdomain/mark/1.0/,ALA44,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118123,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA44]&showtype=record'],Work conception,['Blaupause'],[],[]
