lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_132590,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_807.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_807.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Japanpapier; Japanpapier,,1912,1912,,"Marc, Franz",,Künstler_in,1880-02-08,1916-03-04,Wien,Drei Tiere,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/807,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132590,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/807]&showtype=record'],Expression Creation,"['Holzschnitt, Japanpapier']","['verso: l.u. ""Handdruck vom Originalholzstock bestätigt: Maria Marc""']",[]
gnd2012512-4/lido/tms_132591,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1918_72.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1918_72.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Japanpapier; Japanpapier,,1913,1913,,"Marc, Franz",,Künstler_in,1880-02-08,1916-03-04,Wien,Geburt der Wölfe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1918/72,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132591,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1918/72]&showtype=record'],Expression Creation,"['Holzschnitt, Japanpapier']",[],[]
gnd2012512-4/lido/tms_13260,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11578.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11578.JPG,Zeichnung; Zeichnung,,,1625,1656,,"La Hire, Laurent de",,Künstler_in,1606,1656,Wien,Allegorie der glücklichen Regierung (aus der Serie der Geschichte der Regentin Maria von Medici nach Rubens),,https://creativecommons.org/publicdomain/mark/1.0/,11578,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13260,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11578]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, braun laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13262,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11579.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11579.JPG,Zeichnung; Zeichnung,,,1625,1656,,"La Hire, Laurent de",,Künstler_in,1606,1656,Wien,Die Grossjährigkeit Ludwig XIII. (aus der Serie der Geschichte der Regentin Maria von Medici nach Rubens),,https://creativecommons.org/publicdomain/mark/1.0/,11579,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13262,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11579]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, braun laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_132679,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_802.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_802.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1912,1912,,"Macke, August",,Künstler_in,1887-01-03,1914-09-26,Wien,Drei Mädchen und ein Reiter,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/802,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132679,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/802]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_132693,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_972.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_972.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1910,1910,,"Morgner, Wilhelm",,Künstler_in,1891-01-27,1917-08-16,Wien,Die Geschwister,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/972,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132693,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/972]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.u. ""Die Geschwister""; r.u. ""Frau Morgner 4/50""']",[]
gnd2012512-4/lido/tms_132699,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1918_73.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1918_73.jpg,Druckgraphik; Druckgraphik,,,1915,1915,,"Marc, Franz",,Künstler_in,1880-02-08,1916-03-04,Wien,Weibliche Akte,,https://creativecommons.org/publicdomain/mark/1.0/,DG1918/73,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132699,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1918/73]&showtype=record'],Expression Creation,['Tonlithographie'],"['in der Platte: r.o. ""fz.m.""; l.u. ""Franz Marc""']",[]
gnd2012512-4/lido/tms_132700,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1917_73.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1917_73.jpg,Druckgraphik; Druckgraphik,,,1907,1915,,"Marc, Franz",,Künstler_in,1880-02-08,1916-03-04,Wien,Bären,,https://creativecommons.org/publicdomain/mark/1.0/,DG1917/73,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132700,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1917/73]&showtype=record'],Expression Creation,['Tonlithographie'],"['r.u. ""Fz. M.""']",[]
gnd2012512-4/lido/tms_132713,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_197.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_197.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1922,1925,,"Mueller, Otto",,Künstler_in,1874-10-16,1930-09-24,Wien,Paar am Tisch,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/197,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132713,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/197]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""Otto Müller""', 'l.u. ""25/60""']",[]
gnd2012512-4/lido/tms_1349,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25328.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25328.JPG,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,"Christus am Brunnen, Christus mit der Samariterin",,https://creativecommons.org/publicdomain/mark/1.0/,25328,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1349,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25328]&showtype=record'],Production,"['Feder, laviert']",[],[]
gnd2012512-4/lido/tms_1350,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25315.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25315.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1911,1911,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Zwei Männer beim Schalter,,https://creativecommons.org/publicdomain/mark/1.0/,25315,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1350,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25315]&showtype=record'],Production,['Bleistift'],"['r.o. ""F. Hofer 1911""']",[]
gnd2012512-4/lido/tms_1363,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25325.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25325.JPG,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Pferdegespann,,https://creativecommons.org/publicdomain/mark/1.0/,25325,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1363,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25325]&showtype=record'],Production,"['Feder, laviert']","['l.u. ""FRANZ HOFER""']",[]
gnd2012512-4/lido/tms_137508,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_521.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_521.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1522,1532,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Diogenes,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/521,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137508,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/521]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137512,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_524.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_524.jpg,Druckgraphik; Druckgraphik,,,1518,1520,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Archimedes (?),,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/524,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137512,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/524]&showtype=record'],Carrier production,"['Wasserzeichen: Segelboot im Kreis, darunter Stern (Wien 2013, Abb. S. 441)', 'Clair-obscur-Holzschnitt in fünf Platten (beige, hellbraun, braun, schwarzbraun)']",[],[]
gnd2012512-4/lido/tms_137514,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_525.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_525.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1524,1535,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Augustus und die Tiburtinische Sibylle,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/525,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137514,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/525]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137517,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_526.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_526.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1524,1535,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Augustus und die Tiburtinische Sibylle,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/526,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137517,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/526]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_137521,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_529.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_529.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1510,1530,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Pan,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/529,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137521,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/529]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137531,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_530.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_530.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1510,1530,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Pan,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/530,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137531,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/530]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137532,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_531.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_531.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1510,1530,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Apoll und Marsyas,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/531,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137532,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/531]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137533,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_532.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_532.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1510,1520,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Apoll und Marsyas,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/532,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137533,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/532]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137535,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_534.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_534.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1500,1550,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Pan; Apoll und Marsyas,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/534,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137535,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/534]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137538,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_535.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_535.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1500,1550,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Pan; Apoll und Marsyas,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/535,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137538,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/535]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137540,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44511.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44511.jpg,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Diogenes,,https://creativecommons.org/publicdomain/mark/1.0/,44511,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137540,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44511]&showtype=record'],Production,"['Pinsel in Blau und Schwarz, weiß gehöht, auf grundiertem Papier']",[],[]
gnd2012512-4/lido/tms_137558,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_543.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_543.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1535,1555,,Francesco Marcolini,,Künstler_in,1500,1559,Wien,Pietro Aretino und die Sirene,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/543,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137558,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/543]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_138103,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA114v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA114v.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Unbekannt, Grundrissskizze eines Raumes",,https://creativecommons.org/publicdomain/mark/1.0/,ALA114v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138103,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA114v]&showtype=record'],Work conception,['Briefpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_138104,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA849v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA849v.jpg,Architektur,,,1923,1923,,"Loos, Adolf",,Verfasser_in,1870-12-10,1933-08-12,Wien,"Visitenkarte, handschriftliche Notizen",,https://creativecommons.org/publicdomain/mark/1.0/,ALA849v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138104,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA849v]&showtype=record'],Work conception,['Visitenkarte'],[],[]
gnd2012512-4/lido/tms_138105,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA398v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA398v.jpg,Architektur,,,1923,1923,,unbekannt,,Verfasser_in,0,0,Wien,handschriftlicher Brief,,https://creativecommons.org/publicdomain/mark/1.0/,ALA398v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138105,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA398v]&showtype=record'],Work conception,['Briefpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_138109,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA701v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA701v.jpg,Architektur,,,1924,1924,,"Loos, Adolf",,Verfasser_in,1870-12-10,1933-08-12,Wien,"Ausstellungspavillon für Paris, Frankreich",,https://creativecommons.org/publicdomain/mark/1.0/,ALA701v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138109,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA701v]&showtype=record'],Work conception,['Briefpapier; Tinte'],[],[]
gnd2012512-4/lido/tms_138116,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA473v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA473v.jpg,Architektur,,,1928,1928,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Geschäftshaus Zelenka, Wien I., Kärntner Straße 21, Bestandsplan",,https://creativecommons.org/publicdomain/mark/1.0/,ALA473v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138116,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA473v]&showtype=record'],Work conception,"['Papier, Bleistift']",[],[]
gnd2012512-4/lido/tms_142976,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10265.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10265.jpg,Architektur,Bleistift; Bleistift; Transparentpapier; Transparentpapier,,1903,1907,,"Ohmann, Friedrich",,Künstler_in,1858,1927,Wien,"Wien I, Hofburg, Burggarten, Glashaus, Vase, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10265,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_142976,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10265]&showtype=record'],Production,"['Bleistift, Transparentpapier']",[],[]
gnd2012512-4/lido/tms_143035,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10263r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10263r.jpg,Zeichnung; Zeichnung,,,1903,1903,,"Ohmann, Friedrich",,Künstler_in,1858,1927,Wien,"Wien I, Volksgarten, Kaiserin Elisabeth-Denkmal, Entwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10263r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_143035,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10263r]&showtype=record'],Production,['Feder in Schwarz; Pastellkreide'],[],[]
gnd2012512-4/lido/tms_1433,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29662.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29662.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Bauernmädchen im Freien,,https://creativecommons.org/publicdomain/mark/1.0/,29662,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1433,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29662]&showtype=record'],Production,"['Kreide, weiß gehöht, Schrift: Bleistift']","['M.l. ""F. Hofer""', 'r.u. ""Dachau""']",[]
gnd2012512-4/lido/tms_1434,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29664.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29664.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Interieur mit rechts Pfarrer und zwei Personen auf der Stiege,,https://creativecommons.org/publicdomain/mark/1.0/,29664,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1434,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29664]&showtype=record'],Production,"['Feder, Tusche laviert']",[],[]
gnd2012512-4/lido/tms_1435,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29648.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29648.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,"Sitzende Frau, trinkend",,https://creativecommons.org/publicdomain/mark/1.0/,29648,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1435,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29648]&showtype=record'],Production,"['Bleistift, Kreide gewischt, weiß gehöht']",[],[]
gnd2012512-4/lido/tms_1436,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29650.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29650.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Christus und die Samariterin am Brunnen,,https://creativecommons.org/publicdomain/mark/1.0/,29650,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1436,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29650]&showtype=record'],Production,"['Bleistift, Feder, Tusche laviert, weiß gehöht']","['l.u. ""Nachlaß HOFER""']",[]
gnd2012512-4/lido/tms_1438,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30374.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30374.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Zwei sitzende Männer über einen Gegenstand gebeugte Männer,,https://creativecommons.org/publicdomain/mark/1.0/,30374,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1438,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30374]&showtype=record'],Production,['Kreide'],['verso: Nachlassstempel'],[]
gnd2012512-4/lido/tms_145209,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_207.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_207.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1906,1906,,Fritz Gareis jun.,,Künstler_in,1872,1925,Wien,VIII. ÖSTERREICHISCHER FEUERWEHRTAG WIEN,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/207,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_145209,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/207]&showtype=record'],Expression Creation,['Farblithographie'],"['M.l. ""Fritz Gareis jun."" (im Druck)']",[]
gnd2012512-4/lido/tms_145210,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_208.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_208.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,Richard Geiger,,Künstler_in,1882,1945,Wien,"""TALPIN"" VILÁGCIKK",,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/208,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_145210,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/208]&showtype=record'],Expression Creation,['Farblithographie'],"['l.u. ""GEIGER R."" (im Druck)']",[]
