lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_132112,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1943_411.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1943_411.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1903,1903,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Brustbild einer Arbeiterfrau mit blauem Tuch,,https://creativecommons.org/publicdomain/mark/1.0/,DG1943/411,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132112,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1943/411]&showtype=record'],Expression Creation,['Farblithographie'],"['l.u. ""\'ARBEITERFRAU\'. ORIGINAL-LITHOGRAPHIE VON KÄTHE KOLLWITZ.""; r.u. ""VERLAG DER GESELLSCHAFT FÜR VERVIELFÄLTIGENDE KUNST, WIEN.""']",[]
gnd2012512-4/lido/tms_132113,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_58_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_58_3.jpg,Druckgraphik; Druckgraphik,,,1906,1906,,"Felsing, Otto",,Druck,1854-01-12,1920,Wien,Bewaffnung in einem Gewölbe (Bauernkrieg; Blatt 4),,https://creativecommons.org/publicdomain/mark/1.0/,DG1907/58/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132113,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1907/58/3]&showtype=record'],Carrier production,"['Radierung; Durchdruck', 'Radierung; Durchdruck']","['l.u. ""K.Kollwitz""; r.u. in der Platte ""Druck von O.Felsing, Berlin S.W.""']",[]
gnd2012512-4/lido/tms_132117,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_15.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1927,1927,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Zuhörende,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132117,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/15]&showtype=record'],Expression Creation,['Lithographie'],"['r.u. ""Käthe Kollwitz""']",[]
gnd2012512-4/lido/tms_132126,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_66.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_66.jpg,Druckgraphik; Druckgraphik,,,1920,1920,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Beim Arzt (Berliner Flugblätter gegen den Wucher; Blatt 3),,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/66,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132126,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/66]&showtype=record'],Expression Creation,['Lithographie; Japanpapier'],"['r.u. ""Kollwitz""', 'l.u. ""13/30""']",[]
gnd2012512-4/lido/tms_132128,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_226.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_226.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1921,1921,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Tod mit Frau im Schoß,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/226,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132128,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/226]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""Käthe Kollwitz""', 'l.u. ""6. Zust. Handdruck""']",[]
gnd2012512-4/lido/tms_132131,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1948_218.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1948_218.jpg,Druckgraphik; Druckgraphik,Kreidelithographie; Kreidelithographie (Druckverfahren),,1910,1940,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,"Mann mit Hut, zwei rechte Hände",,https://creativecommons.org/publicdomain/mark/1.0/,DG1948/218,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132131,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1948/218]&showtype=record'],Expression Creation,['Kreidelithographie'],"['r.u. ""Käthe Kollwitz""']",[]
gnd2012512-4/lido/tms_132146,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_58_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_58_2.jpg,Druckgraphik; Druckgraphik,,,1905,1905,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Beim Dengeln (Bauernkrieg; Blatt 3),,https://creativecommons.org/publicdomain/mark/1.0/,DG1907/58/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132146,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1907/58/2]&showtype=record'],Expression Creation,"['Strichätzung, Kaltnadel, Schmirgel, Aquatinta und Vernis mou mit Durchdruck von Büttenpapier und Zieglerschem Umdruckpapier']","['l.u. ""Käthe Kollwitz""; r.u. in der Platte ""Druck von O.Felsing, Berlin S.W.""', 'Mitte unten mit Graphitstift : ""1907-58/2/26676"" ; rechts unten.: ""II UK45-/L.90/IX/42""', 'Verso Stempel in braun ""Kaiserliche Königliche Hofbibliothek"" + Albertina Stempel in schwarz']",[]
gnd2012512-4/lido/tms_132159,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1909_511.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1909_511.jpg,Druckgraphik; Druckgraphik,,,1908,1908,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Die Gefangenen (Bauernkrieg; Blatt 7),,https://creativecommons.org/publicdomain/mark/1.0/,DG1909/511,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132159,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1909/511]&showtype=record'],Expression Creation,['Radierung; Punktiermanier; Stoffdurchdruck; Durchdruck'],"['r.u. ""Käthe Kollwitz""']",[]
gnd2012512-4/lido/tms_132177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_700.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_700.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1920,1920,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Kleines Selbstbildnis 1920,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/700,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/700]&showtype=record'],Expression Creation,['Lithographie'],"['r.u. mit Bleistift: ""Käthe Kollwitz""']",[]
gnd2012512-4/lido/tms_132180,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1980_74.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1980_74.jpg,Druckgraphik; Druckgraphik,,,1895,1895,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Beratung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1980/74,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132180,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1980/74]&showtype=record'],Expression Creation,['Radierung; Punktiermanier'],"['r.u. ""Käthe Kollwitz""']",[]
gnd2012512-4/lido/tms_132240,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1911_474.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1911_474.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1910,1910,,"Liebermann, Max",,Künstler_in,1847-07-20,1935-02-08,Wien,"Selbstbildnis, im Freien zeichnend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1911/474,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132240,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1911/474]&showtype=record'],Expression Creation,['Lithographie'],"['r.u. ""MLiebermann"" (Bleistift)']",[]
gnd2012512-4/lido/tms_132400,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1913_248.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1913_248.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1913,1913,,"Lehmbruck, Wilhelm",,Künstler_in,1881-01-04,1919-03-25,Wien,Große Komposition,,https://creativecommons.org/publicdomain/mark/1.0/,DG1913/248,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132400,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1913/248]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""W. Lehmbruck""', 'l.u. ""Composition / M. 55""']",[]
gnd2012512-4/lido/tms_13314,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13493.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13493.JPG,Zeichnung; Zeichnung,,,1652,1662,,"Chauveau, François",,Künstler_in,1613-05-10,1676-02-03,Wien,Der heilige Dionysius bringt Clothilde zu Clodwig,,https://creativecommons.org/publicdomain/mark/1.0/,13493,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13314,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13493]&showtype=record'],Production,"['Vorzeichnung in schwarzer Kreide, Feder in Braun, Vergrößerungsnetz in schwarzer Kreide, Reste einer braunen Einfassungslinie; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13315,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11733.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11733.JPG,Zeichnung; Zeichnung,,,1738,1744,,"Parrocel, Charles",,Künstler_in,1688,1752,Wien,Gartengesellschaft,,https://creativecommons.org/publicdomain/mark/1.0/,11733,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13315,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11733]&showtype=record'],Production,"['Feder in Braun, Pinsel, grau laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13318,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13495.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13495.JPG,Zeichnung; Zeichnung,,,1652,1662,,"Chauveau, François",,Künstler_in,1613-05-10,1676-02-03,Wien,Albion und Yolanda setzen den Palast des Lesois in Brand,,https://creativecommons.org/publicdomain/mark/1.0/,13495,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13318,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13495]&showtype=record'],Production,"['Feder in Braun, Vergrößerungnetz in brauner Feder, Reste einer Einfassungslinie, auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13561,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40068.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40068.JPG,Zeichnung; Zeichnung,,,1750,1820,,Anonym,,Künstler_in,0,0,Wien,Sitzender weiblicher Akt,,https://creativecommons.org/publicdomain/mark/1.0/,40068,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13561,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40068]&showtype=record'],Production,"['Pastell, blaugraues Papier']",[],[]
gnd2012512-4/lido/tms_13592,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39742.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39742.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe),,1840,1840,,Frederik Christian Jakobsen Kiærskou,,Künstler_in,1805,1891,Wien,Rattenberg in Tirol,,https://creativecommons.org/publicdomain/mark/1.0/,39742,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13592,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39742]&showtype=record'],Production,['Aquarell'],"['r.u. ""1840.. / FCh Kiaerskou""']",[]
gnd2012512-4/lido/tms_13601,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40596.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40596.JPG,Zeichnung; Zeichnung,,,1622,1673,,Domenico Peruzzini,,Künstler_in,1602,1673,Wien,Studie zu drei Köpfen,,https://creativecommons.org/publicdomain/mark/1.0/,40596,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13601,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40596]&showtype=record'],Production,"['Feder in Braun, aufgeklebt']","['r.u. fünfzackiger Stern (Lugt., Suppl. 2881?) (lt. irke: Parsons & Sons.)']",[]
gnd2012512-4/lido/tms_13605,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39908.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39908.JPG,Zeichnung; Zeichnung,,,1629,1685,,"Saftleven, Herman",,Künstler_in,1609,1685,Wien,Landschaft,,https://creativecommons.org/publicdomain/mark/1.0/,39908,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13605,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39908]&showtype=record'],Production,['Schwarze Kreide'],[],[]
gnd2012512-4/lido/tms_13613,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40595.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40595.JPG,Zeichnung; Zeichnung,Feder; Feder,,1580,1644,,Anonym,,Künstler_in,0,0,Wien,Nächtliche Szene,,https://creativecommons.org/publicdomain/mark/1.0/,40595,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13613,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40595]&showtype=record'],Production,"['Feder in Braun, laviert']",[],[]
gnd2012512-4/lido/tms_13614,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40599.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40599.JPG,Zeichnung; Zeichnung,,,1716,1770,,"Tiepolo, Giovanni Battista",,Künstler_in,1696-03-05,1770-03-27,Wien,Zwei Entwürfe für einen Sockel mit Vasenaufsatz,,https://creativecommons.org/publicdomain/mark/1.0/,40599,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13614,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40599]&showtype=record'],Production,"['Kreide, Pinsel, braun laviert']",[],[]
gnd2012512-4/lido/tms_136209,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_442.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_442.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Hl. Petrus,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/442,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136209,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/442]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_136212,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_445.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_445.jpg,Druckgraphik; Druckgraphik,,,1519,1532,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Hl. Simon,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/445,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136212,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/445]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in drei Platten (braun)'],[],[]
gnd2012512-4/lido/tms_136214,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_446.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_446.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Heiliger Simon,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/446,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136214,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/446]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_136268,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_447.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_447.jpg,Druckgraphik; Druckgraphik,,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Hl. Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/447,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136268,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/447]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in drei Platten (braun)'],[],[]
gnd2012512-4/lido/tms_136272,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_448.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_448.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Heiliger Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/448,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136272,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/448]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_136273,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_450.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_450.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Heiliger Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/450,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136273,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/450]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_136274,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_449.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_449.jpg,Druckgraphik; Druckgraphik,,,1519,1532,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Hl. Thomas,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/449,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136274,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/449]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in drei Platten (braun)'],[],[]
gnd2012512-4/lido/tms_136276,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_452.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_452.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Heiliger Thomas,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/452,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136276,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/452]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_136278,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_451.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_451.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Heiliger Johannes,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/451,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136278,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/451]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_136281,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_453.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_453.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Heiliger Johannes,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/453,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136281,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/453]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_145140,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_326r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_326r.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1905,1915,,"Jung, Moriz",,Künstler_in,1885-10-22,1915-03-11,Wien,Postkarte Nr. 86 der Wiener Werkstätte: Varietenummer 9 - Aldo Mario Rrasso - Todessprungkünstler,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/326r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_145140,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/326r]&showtype=record'],Expression Creation,['Farblithographie'],"['M.u. ""MJ""', 'M.o. ""VARIETENUMMER 9"", ALDO MARIO RRASSO / TODESSPRUNGKÜNSTLER"" (im Druck)']",[]
gnd2012512-4/lido/tms_146639,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1402.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1402.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,WIENER FREIWILLIGE RETTUNGSGESELLSCHAFT; DIE GLASHÄUSER DES FREIHERRN ALFONS VON ROTHSCHILD AUF DER HOHEN WARTE,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1402,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146639,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1402]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['r.u. ""TH. ZASCHE"" (im Druck)']",[]
gnd2012512-4/lido/tms_146641,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1404.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1404.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1901,1901,,Eduard Sieger,,Druck,0,0,Wien,Österreichische Industrie-Ausstellung in Stockholm 1901 (lt. Kat. Slg. Mascha) vor der Schrift,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1404,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146641,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1404]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']",[],[]
gnd2012512-4/lido/tms_146642,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1405.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1405.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Friedrich Kaiser, Wien",,Druck,1855,1920,Wien,"Von der Land- und Forstwirthschaftlichen AUSSTELLUNG; SEPARAT-AUSGABE DES ""NEUEN WIENER WITZ-BLATT""",,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1405,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146642,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1405]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['r.u. ""Theo"" (im Druck); M.r. ""Th.Z"" (im Druck)', 'M.u. ""SEPARAT-AUSGABE DES ""NEUEN WIENER WITZ-BLATT"". / Ausschliesslicher Verlag bei Herm. Goldschmiedt, Zeitungsbureau, Wien I., Wollzeile 6 und in Goldschmiedt\'s Zeitungs-Pavillon in der Land- und Forstwirthschaftlichen Ausstellung vis-à-vis dem Herrenhause. - Preis fl. 1.-. / Druck von Friedrich Kaiser, Wien."" (im Druck)']",[]
