lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_12244,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/7393.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/7393.JPG,Zeichnung; Zeichnung,,,1801,1801,,Mathias Schmutzer,,Künstler_in,1752,1824,Wien,Das Lusthaus des Fürsten Galitzin im Prater,,https://creativecommons.org/publicdomain/mark/1.0/,7393,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12244,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[7393]&showtype=record'],Production,"['Steinkreide und Bleigriffel, aquarelliert mit spärlichen Weißhöhungen']","['l.u. ""Mathias Schmuzer 1801""', 'Unteres Blattende: ""Im Prater, Lusthaus des Fürsten Galitzin""']",[]
gnd2012512-4/lido/tms_12245,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25805.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25805.JPG,Zeichnung; Zeichnung,,,1750,1811,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Mädchenkopf,,https://creativecommons.org/publicdomain/mark/1.0/,25805,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12245,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25805]&showtype=record'],Production,['Schwarze und weiße Kreide auf graugrünem Papier'],"['r.u. ""Schmutzer""']",[]
gnd2012512-4/lido/tms_12246,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6427.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6427.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1750,1811,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Knabenbildnis,,https://creativecommons.org/publicdomain/mark/1.0/,6427,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12246,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6427]&showtype=record'],Production,['Rötel'],"['r.u. ""Schmuzer""']",[]
gnd2012512-4/lido/tms_12247,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6428.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6428.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1769,1769,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Gruppe von Zigeunerkindern,,https://creativecommons.org/publicdomain/mark/1.0/,6428,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12247,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6428]&showtype=record'],Production,['Rötel'],"['r.u. ""Schmuzer 1769""']",[]
gnd2012512-4/lido/tms_12248,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29535.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29535.JPG,Zeichnung; Zeichnung,,,1750,1811,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Burg Aggstein,,https://creativecommons.org/publicdomain/mark/1.0/,29535,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12248,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29535]&showtype=record'],Production,"['Feder in Braun, Weißhöhungen. braune und graue Lavierungen']",[],[]
gnd2012512-4/lido/tms_12249,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6422.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6422.JPG,Zeichnung; Zeichnung,,,1750,1811,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Bacchanal,,https://creativecommons.org/publicdomain/mark/1.0/,6422,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12249,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6422]&showtype=record'],Production,['Steinkreide und weicher Bleigriffel mit Braunlavierungen und Weißhöhungen auf lichtbraunem Papier'],['Re. u.: Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12250,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29458.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29458.JPG,Zeichnung; Zeichnung,,,1802,1802,,Mathias Schmutzer,,Künstler_in,1752,1824,Wien,Einsiedelei in Laxenburg,,https://creativecommons.org/publicdomain/mark/1.0/,29458,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12250,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29458]&showtype=record'],Production,['Steinkreide und weicher Bleigriffel mit Braunlavierungen und Weißhöhungen auf lichtbraunem Papier'],"['r.u. ""nach der Natur gemalt.: Von mir Mathias Schmuzer. Die Einsiedelei von Lazzenburg 1802""']",[]
gnd2012512-4/lido/tms_12251,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6429.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6429.JPG,Zeichnung; Zeichnung,,,1786,1786,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Baumgruppe,,https://creativecommons.org/publicdomain/mark/1.0/,6429,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12251,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6429]&showtype=record'],Production,['Steinkreide mit Braungraulavierungen'],"['l.u. ""Schmuzer 786 ""', 'Re. u.: Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12252,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25971.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25971.JPG,Zeichnung; Zeichnung,,,1798,1798,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,III. Gegend um Wien,,https://creativecommons.org/publicdomain/mark/1.0/,25971,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12252,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25971]&showtype=record'],Production,['Feder in Grau mit Braun und Graulavierungen'],"['r.u. "" Schmuzer 798 ""', 'M.u. unter der Bildeinfassung : ""III. Gegend um Wien""']",[]
gnd2012512-4/lido/tms_12254,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15517.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15517.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1650,1650,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Strix. Ein Schrätle, oder Nachtmänlin. Otus, vel Asio. Eine Ohr Eul.""",,https://creativecommons.org/publicdomain/mark/1.0/,15517,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12254,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15517]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_124305,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_380.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_380.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1505,1515,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heiliger Nikolaus von Tolentino,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/380,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124305,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/380]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124319,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_389.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_389.jpg,Druckgraphik; Druckgraphik,,,1505,1515,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heiliger Onophrius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/389,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124319,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/389]&showtype=record'],Expression Creation,['Kupferstich (Niello)'],[],[]
gnd2012512-4/lido/tms_124321,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_400.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_400.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1510,1520,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heilige Maria Magdalena,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/400,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124321,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/400]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124322,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_401.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_401.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1510,1520,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heilige Margarete,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/401,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124322,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/401]&showtype=record'],Expression Creation,['Kupferstich'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_124323,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_402.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_402.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1510,1520,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heilige Martha,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/402,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124323,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/402]&showtype=record'],Expression Creation,['Kupferstich'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_124324,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_403.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_403.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1510,1520,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heilige Martha,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/403,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124324,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/403]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124326,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_404.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_404.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1510,1520,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Heilige Petronilla,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/404,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124326,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/404]&showtype=record'],Expression Creation,['Kupferstich'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_124327,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_405.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_405.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1510,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Der Tod,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/405,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124327,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/405]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. Monogramm', 'in Feder (verso?): ""Simbolica morale della morte da unirsi a Santi""']",[]
gnd2012512-4/lido/tms_124329,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_444.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_444.jpg,Druckgraphik; Druckgraphik,,,1652,1662,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Abraham Francen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/444,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124329,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/444]&showtype=record'],Expression Creation,"['Radierung, Kupferstich und Kaltnadel; Japanpapier; leichter Plattenton']",[],[]
gnd2012512-4/lido/tms_124332,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_442.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_442.jpg,Druckgraphik; Druckgraphik,,,1652,1662,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Abraham Francen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/442,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124332,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/442]&showtype=record'],Expression Creation,"['Radierung, Kupferstich und Kaltnadel; Japanpapier; Plattenton']",[],[]
gnd2012512-4/lido/tms_124364,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_448.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_448.jpg,Druckgraphik; Druckgraphik,,,1655,1655,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Pieter Haaringh (Jacob Haaringh) (""Der junge Haaringh"")",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/448,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124364,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/448]&showtype=record'],Expression Creation,['Radierung und Kaltnadel; Pergament'],"['M.r. ""Rembrandt f 1655."" (im Fenster)']",[]
gnd2012512-4/lido/tms_124366,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_459.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_459.jpg,Druckgraphik; Druckgraphik,,,1656,1656,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der Goldschmied Jan Lutma,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/459,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124366,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/459]&showtype=record'],Expression Creation,"['Radierung, Kupferstich und Kaltnadel; Japanpapier; Plattenton']","['M.o. ""Rembrandt f. 1656.""']",[]
gnd2012512-4/lido/tms_124596,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_382.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_382.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Temperantia,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/382,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124596,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/382]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124597,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_383.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_383.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Mann und Frau mit Kugel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/383,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124597,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/383]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']","['M.u. Monogramm', '""P. mariette 1673""']",[]
gnd2012512-4/lido/tms_124598,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_384.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_384.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Mann und Frau mit Kugel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/384,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124598,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/384]&showtype=record'],Expression Creation,['Kupferstich'],['M.u. Monogramm'],[]
gnd2012512-4/lido/tms_124599,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_385.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_385.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Ein Mann schlägt Fortuna,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/385,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124599,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/385]&showtype=record'],Expression Creation,['Kupferstich'],"['""P. mariette 1671""']",[]
gnd2012512-4/lido/tms_124600,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_386.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_386.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Ein Mann zeigt einer Frau eine Axt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/386,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124600,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/386]&showtype=record'],Expression Creation,['Kupferstich'],['M.u. Monogramm'],[]
gnd2012512-4/lido/tms_124601,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_390.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_390.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,"Junge Frau, eine Pflanze gießend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/390,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124601,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/390]&showtype=record'],Expression Creation,['Kupferstich'],['l.u. Monogramm'],[]
gnd2012512-4/lido/tms_124602,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_387.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_387.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Philosophie,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/387,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124602,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/387]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124604,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_389.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_389.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Die Poesie,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/389,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124604,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/389]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124613,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_399.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_399.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1516,1518,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Prudentia,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/399,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124613,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/399]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. Monogramm ""MAF""', 'l.u. Nummerierung ""7""; ""P. Mariette 1668"" (in Feder)']",[]
gnd2012512-4/lido/tms_124614,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_400.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_400.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Pax,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/400,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124614,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/400]&showtype=record'],Expression Creation,['Kupferstich'],['Nagler-Monogr. 1539'],[]
gnd2012512-4/lido/tms_124615,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_401.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_401.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Eine Schlange spricht zu einem jungen Mann,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/401,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124615,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/401]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_124616,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_402.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_402.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Eine Schlange spricht zu einem jungen Mann,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/402,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124616,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/402]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']","['r.u. Monogramm', 'verso: ""Adá et AEva d M.A.L.""']",[]
gnd2012512-4/lido/tms_125878,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA212.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA212.jpg,Architektur,,,1851,1851,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Dachstuhlkonstruktionen, Grundrisse und Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA212,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125878,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA212]&showtype=record'],Production,"['Feder in Schwarz und Rot, Bleistift, aquarelliert']","['""Carl Hasenauer/ 31/ 1 851""', '""Construction der letzten/ 50 Jahre"", ""Leeres Dach 4° Weite"", ""Bock Pfette 6° Weite"", ""Stehender Stuhl 7° Weite""']",[]
gnd2012512-4/lido/tms_126452,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_775.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_775.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Haggai,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/775,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126452,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/775]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
