lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_128808,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1163.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1163.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Trauttmansdorffgasse 31-33, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1163,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128808,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1163]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128809,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1164r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1164r.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Trauttmansdorffgasse 31-33, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1164r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128809,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1164r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128810,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1165.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1165.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Trauttmansdorffgasse 31-33, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1165,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128810,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1165]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128813,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1168.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1168.jpg,Architektur,,,1869,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Arbeitsgebäude Bossi",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1168,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128813,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1168]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128814,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1169.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1169.jpg,Architektur,,,1869,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Arbeitsgebäude Bossi",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1169,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128814,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1169]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128816,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1171.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1171.jpg,Architektur,,,1869,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Arbeitsgebäude Bossi",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1171,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128816,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1171]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1174.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1174.jpg,Architektur,,,1864,1864,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XVIII, Pötzleinsdorf, Villa Zabeo",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1174,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1174]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128821,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1175.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1175.jpg,Architektur,,,1864,1864,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XVIII, Pötzleinsdorf, Villa Zabeo",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1175,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128821,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1175]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129778,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_492.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_492.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1480,,Florentinisch feine Manier um 1460/80,,Künstler_in,0,0,Wien,Die Vertreibung aus dem Paradies,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/492,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129778,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/492]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_130150,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA487.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA487.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamilien-Doppelhaus (Werkbundsiedlung), Wien XIII., Woinovichgasse 13, 15, 17, 19, Längs- und Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,ALA487,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130150,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA487]&showtype=record'],Work conception,['Transparentpapier'],[],[]
gnd2012512-4/lido/tms_130244,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA581.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA581.jpg,Architektur,,,1923,1923,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Paul Verdier, für Le Lavandou bei Toulon, Frankreich, Grundrisse, Parterre, I. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,ALA581,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130244,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA581]&showtype=record'],Work conception,['Druck'],[],[]
gnd2012512-4/lido/tms_130257,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA594.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA594.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Palais Samuel Bronner, Wien III., Baublock Grimmelshausengasse/Bayerngasse/Kellergasse, (Villa beim Modenapark), Außenperspektive",,https://creativecommons.org/publicdomain/mark/1.0/,ALA594,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130257,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA594]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130273,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA610.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA610.jpg,Architektur,,,1927,1928,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Herrenmodesalon Knize, Paris VIII, 146, Avenue des Champs-Élysées, Frankreich, Grundriss, Korrekturen mit Rotstift",,https://creativecommons.org/publicdomain/mark/1.0/,ALA610,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130273,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA610]&showtype=record'],Work conception,['Blaupause; roter Buntstift'],[],[]
gnd2012512-4/lido/tms_130275,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA612.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA612.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"""Haus mit einer Mauer"", Skizzen zur Patentschrift",,https://creativecommons.org/publicdomain/mark/1.0/,ALA612,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130275,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA612]&showtype=record'],Production,"['Papier; Bleistift', 'Papier; Bleistift']",[],[]
gnd2012512-4/lido/tms_130276,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA613.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA613.jpg,Architektur,,,1914,1914,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Zinshaus Reininghaus, Fassade, Variante I",,https://creativecommons.org/publicdomain/mark/1.0/,ALA613,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130276,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA613]&showtype=record'],Work conception,['Rotpause'],[],[]
gnd2012512-4/lido/tms_130278,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA615.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA615.jpg,Architektur,,,1930,1930,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamilienhaus, Paris, Adresse unbekannt, Grundrisse, Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,ALA615,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130278,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA615]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_130279,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA616.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA616.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamilien-Doppelhaus (Werkbundsiedlung), Wien XIII., Woinovichgasse 13, 15, 17, 19, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,ALA616,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130279,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA616]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_130281,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA618.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA618.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamilien-Doppelhaus (Werkbundsiedlung), Wien XIII., Woinovichgasse 13, 15, 17, 19, Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,ALA618,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130281,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA618]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130282,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA619.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA619.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamilien-Doppelhaus, Wien XIII., Woinovichgasse 13, 15, 17, 19, Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,ALA619,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130282,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA619]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130286,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA623.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA623.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Sanatorium Esplanade, Karlsbad, Alte Wiese 36, Tschechische Republik, Lesezimmer-Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA623,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130286,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA623]&showtype=record'],Work conception,"['Transparentpapier, Bleistift']",[],[]
gnd2012512-4/lido/tms_130287,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA624.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA624.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Sanatorium Esplanade, Karlsbad, Alte Wiese 36, Tschechische Republik, Schreibzimmer-Wandaufriss C",,https://creativecommons.org/publicdomain/mark/1.0/,ALA624,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130287,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA624]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130288,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA625.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA625.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Sanatorium Esplanade, Karlsbad, Alte Wiese 36, Tschechische Republik, Schreibzimmer-Wandaufriss B",,https://creativecommons.org/publicdomain/mark/1.0/,ALA625,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130288,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA625]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130289,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA626.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA626.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Sanatorium Esplanade, Karlsbad, Alte Wiese 36, Tschechische Republik, Schreibzimmer-Wandaufriss D",,https://creativecommons.org/publicdomain/mark/1.0/,ALA626,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130289,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA626]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130292,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA629.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA629.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Sanatorium Esplanade, Karlsbad, Alte Wiese 36, Tschechische Republik, Lesezimmer-Wand A",,https://creativecommons.org/publicdomain/mark/1.0/,ALA629,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130292,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA629]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130428,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA765.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA765.jpg,Architektur,,,1903,1906,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Karma, Clarens bei Montreux, Schweiz, Herrenschlafzimmer, Grundriss, Aufriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA765,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130428,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA765]&showtype=record'],Work conception,['Zeichenpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_131122,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_188_18.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_188_18.jpg,Druckgraphik; Druckgraphik,,,1920,1920,,"Grossmann, Rudolf",,Künstler_in,1882-01-25,1941-11-28,Wien,Randverzierung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/188/18,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131122,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/188/18]&showtype=record'],Expression Creation,"['Lithographie, koloriert, Japanpapier']",[],[]
gnd2012512-4/lido/tms_131127,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_163_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_163_4.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1834,1843,,"Delacroix, Eugène",,Künstler_in,1798-04-26,1863-08-13,Wien,Polonius et Hamlet (Act. II. Sc. II),,https://creativecommons.org/publicdomain/mark/1.0/,DG1922/163/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131127,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1922/163/4]&showtype=record'],Expression Creation,['Lithographie'],[],[]
gnd2012512-4/lido/tms_131131,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1938_77.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1938_77.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1834,1834,,"Delacroix, Eugène",,Künstler_in,1798-04-26,1863-08-13,Wien,Hamlet et la reine (Act. III. Sc. IV),,https://creativecommons.org/publicdomain/mark/1.0/,DG1938/77,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131131,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1938/77]&showtype=record'],Expression Creation,['Lithographie'],"['in der Platte l.o. ""Eug. Delacroix / 1834""']",[]
gnd2012512-4/lido/tms_131133,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_163_9.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_163_9.jpg,Druckgraphik; Druckgraphik,,,1834,1843,,"Delacroix, Eugène",,Künstler_in,1798-04-26,1863-08-13,Wien,Le meurtre de Polonius (Act. III Sc. IV),,https://creativecommons.org/publicdomain/mark/1.0/,DG1922/163/9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131133,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1922/163/9]&showtype=record'],Expression Creation,['Lithographie; Chinapapier'],[],[]
gnd2012512-4/lido/tms_131135,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_394.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_394.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1833,1833,,"Delacroix, Eugène",,Künstler_in,1798-04-26,1863-08-13,Wien,Étude de femme vue de dos,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/394,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131135,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/394]&showtype=record'],Expression Creation,['Radierung'],"['in der Platte r.o. ""ED"" (als Monogramm)']",[]
gnd2012512-4/lido/tms_131136,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1913_307.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1913_307.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Roulette; Roulette,,1833,1833,,"Delacroix, Eugène",,Künstler_in,1798-04-26,1863-08-13,Wien,Arabes d'Oran,,https://creativecommons.org/publicdomain/mark/1.0/,DG1913/307,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131136,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1913/307]&showtype=record'],Expression Creation,['Radierung; Roulette'],[],[]
gnd2012512-4/lido/tms_131162,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_121.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_121.jpg,Druckgraphik; Druckgraphik,,,1897,1897,,"Pissarro, Camille",,Künstler_in,1830-07-10,1903-11-13,Wien,"Rue Saint-Lazare, Paris",,https://creativecommons.org/publicdomain/mark/1.0/,DG1922/121,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131162,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1922/121]&showtype=record'],Expression Creation,"['Kreide-und Pinsellithographie (Zink),auf gewalztem Chinapapier']","['r.u. ""C. Pissarro""; in der Platte r.u. ""C.P""', 'l.u. ""no 9""']",[]
gnd2012512-4/lido/tms_131164,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_127.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_127.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1890,1890,,"Pissarro, Camille",,Künstler_in,1830-07-10,1903-11-13,Wien,Faneuses,,https://creativecommons.org/publicdomain/mark/1.0/,DG1959/127,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131164,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1959/127]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""50/100""']",[]
gnd2012512-4/lido/tms_131166,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_124.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_124.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1888,1888,,"Pissarro, Camille",,Künstler_in,1830-07-10,1903-11-13,Wien,La Bonne faisant son marché,,https://creativecommons.org/publicdomain/mark/1.0/,DG1959/124,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131166,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1959/124]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""C. Pissarro""', 'l.u. ""no 2 / épreuve d\'artiste""']",[]
gnd2012512-4/lido/tms_132144,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_58_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_58_4.jpg,Druckgraphik; Druckgraphik,,,1906,1906,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Die Pflüger (Bauernkrieg; Blatt 1),,https://creativecommons.org/publicdomain/mark/1.0/,DG1907/58/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132144,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1907/58/4]&showtype=record'],Expression Creation,"['Strichätzung, Katnadel, Aquatinta, Reservage, Schmirgel, Nadelbüschel und vernis mou mit Durchdruck von Zieglerschem Umdruckpapier']","['r.u. ""Käthe Kollwitz""', 'Auf dem Recto Mitte unten mit Graphitstift ""1907-58/4/F.1840"" ; rechts unten ""L. 94/II""', 'Verso zwei braune Kaiserliche Königliche Hofbibliothek Stempeln + Albertina Stempel in schwarz']",[]
gnd2012512-4/lido/tms_134038,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_340.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_340.jpg,Druckgraphik; Druckgraphik,,,1904,1904,,Max Girardet,,Druck,0,0,Wien,Komiker (Inv.4),,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/340,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_134038,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/340]&showtype=record'],Carrier production,"['Radierung auf Zink; Velin', 'Radierung auf Zink; Velin']","['r.u. ""Paul Klee / 1904 14"" (Bleistift); in der Platte r.u. ""P.K. Bern 04 / März"" (mit Kleeblattsymbol)', 'in der Platte M.u. ""Komiker. (Inv.4)""']",[]
gnd2012512-4/lido/tms_13411,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11334.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11334.JPG,Zeichnung; Zeichnung,,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Gott erschafft die Erde,,https://creativecommons.org/publicdomain/mark/1.0/,11334,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13411,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11334]&showtype=record'],Production,"['Feder, Pinsel, Tusche, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13413,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11336.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11336.JPG,Zeichnung; Zeichnung,,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Gott erschafft die Tiere,,https://creativecommons.org/publicdomain/mark/1.0/,11336,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13413,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11336]&showtype=record'],Production,"['Feder, Pinsel, Tusche, laviert, bräunliches Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
