lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_116984,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom74R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom74R.jpg,Architekturzeichnung; Architekturzeichnung,,,1633,1640,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Maria in Vallicella, Cappelletta di S. Filippo, Inschriftentafel in Giebelrahmung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom74r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116984,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom74r]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizzen in Graphit']",[],[]
gnd2012512-4/lido/tms_116986,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom843.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom843.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Unbestimmt (Rom ?), Altarentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom843,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116986,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom843]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung (gepaust) und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_116988,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom803.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom803.jpg,Architekturzeichnung; Architekturzeichnung,,,1661,1661,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Pietro in Vaticano, Sakristeiprojekt, Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom803,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116988,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom803]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_116989,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom7V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom7V.jpg,Architekturzeichnung; Architekturzeichnung,,,1660,1710,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Unbestimmt (Rom ?), Gestühl (?) in zwei Entwurfsversionen",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom7v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116989,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom7v]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_116990,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom7R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom7R.jpg,Architekturzeichnung; Architekturzeichnung,,,1660,1710,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, Brunnen mit einem Obelisken",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom7r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116990,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom7r]&showtype=record'],Production,"['Papier, fein; Federskizze; Vorzeichnung in Graphit, Zeichnung mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_116992,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom78.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom78.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Gewölbedekoration",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom78,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116992,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom78]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_116993,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom781V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom781V.jpg,Architekturzeichnung; Architekturzeichnung,,,1689,1689,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Pietro in Vaticano, Trauergerüst für Innozenz XII",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom781v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116993,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom781v]&showtype=record'],Production,"['Papier, mittelstark; Feder und Rötel; Skizze in Rötel und Feder in Braun, Beschriftung in Feder']",[],[]
gnd2012512-4/lido/tms_116994,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom781R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom781R.jpg,Architekturzeichnung; Architekturzeichnung,,,1689,1689,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Pietro in Vaticano, Trauergerüst für Innozenz XI",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom781r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116994,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom781r]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Feder; Vorzeichnung in Graphit, Zeichnung mit Feder in Braun, Beschriftung in Graphit und Feder']",[],[]
gnd2012512-4/lido/tms_116995,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom775.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom775.jpg,Architekturzeichnung; Architekturzeichnung,,,1627,1627,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Pietro in Vaticano, Grabmal Urban VIII.",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom775,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116995,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom775]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung und Kotierung in Graphit; Beschriftung mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_116998,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom770.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom770.jpg,Architekturzeichnung; Architekturzeichnung,,,1661,1661,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Pietro in Vaticano, Sakristeiprojekt, Grundriss in zwei Varianten",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom770,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_116998,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom770]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Bezifferung in Graphit']",[],[]
gnd2012512-4/lido/tms_117217,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom196V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom196V.jpg,"Architektur, Entwurf",,,1634,1667,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Carlo alle Quattro Fontane, Klosterhof, Gewölbe und Dachstuhl",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom196v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117217,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom196v]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizze und Beschriftung in Graphit', 'Papier, fein; Graphitskizze; Skizze und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117223,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12164.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12164.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Ludwig Müller,,Entwerfer_in,1869,1931,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt Ludwig Müller, Schnitt der Anlage",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12164,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117223,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12164]&showtype=record'],Work conception,['Federzeichnung; Karton'],[],[]
gnd2012512-4/lido/tms_117224,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12165.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12165.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Ludwig Müller,,Entwerfer_in,1869,1931,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt Ludwig Müller, Richterloge (Grundriss, Aufriß, Schnitt), Tribüne III, Musikpavillon, Totalisateur (Grundriss)",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12165,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117224,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12165]&showtype=record'],Work conception,"['Bleistiftvorzeichnung, Federzeichnung (schwarz,weiß), aquarelliert (blau, rot) Zeichnung auf Montagekarton (grün) kaschiert, Umrahmungen in Bleistift, Wettbewerbskennzeichnung: Kopie (Pferdekopf mit Reiter) links unten montiert']",[],[]
gnd2012512-4/lido/tms_117225,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12166.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12166.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Ludwig Müller,,Entwerfer_in,1869,1931,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt Ludwig Müller, Tribüne I, II, Hofloge, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12166,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117225,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12166]&showtype=record'],Work conception,"['Bleistiftzeichnung, aquarelliert (violett) Zeichnung auf Montagekarton (grün) kaschiert, Umrahmungen in Bleistift, Wettbewerbskennzeichnung: Kopie (Pferdekopf mit Reiter) links unten montiert']",[],[]
gnd2012512-4/lido/tms_117226,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12167.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12167.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Ludwig Müller,,Entwerfer_in,1869,1931,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt, Tribüne I, III, Musikpavillon, Hofloge, Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12167,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117226,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12167]&showtype=record'],Work conception,['Bleistiftzeichnung; Karton'],[],[]
gnd2012512-4/lido/tms_117227,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11113.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11113.jpg,"Architektur, Einreichplan",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Querschnitt durch die Flügelbauten",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11113,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117227,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11113]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117229,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11115.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11115.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Fundamentplan, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11115,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117229,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11115]&showtype=record'],Production,['Transparentpapier; Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_117230,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11116.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11116.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Fundamentplan, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11116,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117230,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11116]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_117233,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11119.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11119.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Türdetails",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11119,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117233,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11119]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117234,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11120.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11120.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Türdetails, Alternative",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11120,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117234,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11120]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117235,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11121.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11121.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Türdetails, Alternative",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11121,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117235,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11121]&showtype=record'],Production,"['Papier, mittelstark; Blaupause']",[],[]
gnd2012512-4/lido/tms_118273,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA88v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA88v.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA88r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA88r.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Unbekannt, Aufnahmeskizze",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,ALA88,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118273,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA88]&showtype=record'],Work conception,['Papier; Bleistift; Tinte'],[],[]
gnd2012512-4/lido/tms_118275,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA90.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA90.jpg,Architektur,,,1918,1918,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Terrassenvilla (Hanghaus), Bestimmungsort unbekannt Grundriss und Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,ALA90,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118275,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA90]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_118277,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA92.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA92.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Unbekannt, Wandverbau",,https://creativecommons.org/publicdomain/mark/1.0/,ALA92,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118277,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA92]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_118280,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA95a.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA95a.jpg,Architekturzeichnung; Architekturzeichnung,,,1900,1933,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,Axonometrie einer Villa,,https://creativecommons.org/publicdomain/mark/1.0/,ALA95,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118280,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA95]&showtype=record'],Production,"['Feder in Schwarz, Bleistift', 'Feder in Schwarz, Bleistift']",[],[]
gnd2012512-4/lido/tms_118283,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA98.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA98.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Wohnung, Einrichtungsplan",,https://creativecommons.org/publicdomain/mark/1.0/,ALA98,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118283,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA98]&showtype=record'],Work conception,['Rotpause; Bleistift'],[],[]
gnd2012512-4/lido/tms_118284,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA99.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA99.jpg,Architektur,,,1900,1933,,unbekannt,,An der Entstehung Beteiligte_r,0,0,Wien,"Antibes, Grand Hotel du Cap, Lageplan",,https://creativecommons.org/publicdomain/mark/1.0/,ALA99,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118284,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA99]&showtype=record'],Production,['Zeichenpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118285,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA100.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA100.jpg,Architektur,,,1927,1927,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Antibes, Grand Hotel du Cap, Grundriss des Erdgeschoses",,https://creativecommons.org/publicdomain/mark/1.0/,ALA100,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118285,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA100]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_118292,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12304.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12304.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vollblut"", Drexler, West- und Aktionärtribüne, Rückansicht, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12304,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118292,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12304]&showtype=record'],Production,['Bleistiftvorzeichnung und schwarze Federzeichnung; Karton'],[],[]
gnd2012512-4/lido/tms_118293,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12305.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12305.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vollblut"", Drexler, Mitteltribüne, Seitenansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12305,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118293,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12305]&showtype=record'],Production,"['Bleistiftvorzeichnung und schwarze Federzeichnung, Buntstift (braun); Karton']",[],[]
gnd2012512-4/lido/tms_118295,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12307.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12307.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vollblut"", Drexler, Hofloge, Musikpavillon, Zielrichterhäuschen, Grund- und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12307,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118295,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12307]&showtype=record'],Production,"['Bleistiftvorzeichnung Buntstiftzeichnung (blau, rot) und Federzeichnung (schwarz); Karton']",[],[]
gnd2012512-4/lido/tms_118560,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11169.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11169.jpg,"Architektur, Werkriß",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Freitreppe zur Terrasse der Badeanstalt, Stufenprofil",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11169,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118560,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11169]&showtype=record'],Production,"['Papier, fein; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_118563,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11172.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11172.jpg,"Architektur, Werkriß",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Eiskeller, Türstock, Naturdetail",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11172,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118563,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11172]&showtype=record'],Production,"['Papier, fein; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_118564,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11173.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11173.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Tischlerarbeiten X",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11173,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118564,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11173]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118567,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11176.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11176.jpg,"Architektur, Werkriß",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Tischlerarbeiten XI",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11176,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118567,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11176]&showtype=record'],Production,"['Papier, fein; Bleistiftzeichnung mit Eintragungen in Kreide (rot, braun, blau)']",[],[]
