lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_121885,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4816.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4816.jpg,Architektur,,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Kunsthistorisches Hofmuseum, Entwurf, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4816,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121885,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4816]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_121887,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4817r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4817r.jpg,Architektur,,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Kunsthistorisches Hofmuseum, Entwurf, Erdgeschoß, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4817r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121887,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4817r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_121888,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4817v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4817v.jpg,Architektur,,,1850,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Architekturskizzen, Grundrisse und Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4817v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121888,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4817v]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_121889,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4818.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4818.jpg,Architektur,,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Kunsthistorisches Hofmuseum, Entwurf, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4818,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121889,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4818]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_121890,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4819.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4819.jpg,Architektur,Bleistift; Bleistift; Transparentpapier; Transparentpapier,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Hofmuseen, Tür- oder Fensterrahmung, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4819,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121890,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4819]&showtype=record'],Production,"['Bleistift, Transparentpapier']",[],[]
gnd2012512-4/lido/tms_121891,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4821.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4821.jpg,Architektur,Bleistift; Bleistift; Transparentpapier; Transparentpapier,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Hofmuseen, Fensterachse, Entwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4821,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121891,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4821]&showtype=record'],Production,"['Bleistift, Transparentpapier']",[],[]
gnd2012512-4/lido/tms_121893,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4825.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ4825.jpg,Architektur,Feder; Feder; Bleistift; Bleistift,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Hofmuseen, Pfeilerstellung mit Säule und Rücklagen, Grundriss und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ4825,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121893,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ4825]&showtype=record'],Production,"['Bleistift, Feder']",[],[]
gnd2012512-4/lido/tms_121964,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_118.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_118.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1570,1570,,"Heyden, Pieter van der",,Stecher_in,1530,1572,Wien,Kampf der Geldkisten und Sparbüchsen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/118,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121964,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/118]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['M.u. "". PAME .""; r.u. ""Aux quatre Vents. P. Bruegel Inuet""', 'u. ""Quid modo diuitiæ, quid fului vasta metalli / Congeries, nummis arca referta nouis, / / Illecebres inter tantas, atque agmina furum, / Inditium cunctis efferus vncus erit, / / Præda facit furem, feruens mala cuncta ministrat / Impetus, et spolijs apta rapina feris. / / Wel aen ghÿ Spaerpotten, Tonnen, en Kisten / Tis al om gelt en goet, dit striden en twisten. / / Al seetmen v ooc anders, willet niet ghelouen. / Daerom vuere wÿ den haec die ons noÿt en miste, / / Men soeckt wel actie om ons te uerdoouen, / Maer men souwer niet krÿgen, waerder niet te roouen.""']",[]
gnd2012512-4/lido/tms_12228,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15503.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15503.JPG,Zeichnung; Zeichnung,,,1654,1654,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Aquila Anataria""",,https://creativecommons.org/publicdomain/mark/1.0/,15503,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12228,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15503]&showtype=record'],Production,['Ölmalerei'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_122681,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_241.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_241.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1636,1646,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der Zeichner,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/241,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122681,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/241]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_122694,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_254.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_254.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1626,1636,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Pole in hoher Mütze,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/254,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122694,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/254]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_123052,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/47661.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/47661.jpg,Zeichnung; Zeichnung,,,1874,1888,,"Charlemont, Eduard",,Künstler_in,1848-08-02,1906-02-08,Wien,Entwurfszeichnung zu Apollo und die Musen: Drei Knaben,,https://creativecommons.org/publicdomain/mark/1.0/,47661,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123052,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[47661]&showtype=record'],Production,['Schwarze Kreide'],[],[]
gnd2012512-4/lido/tms_123054,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/47667.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/47667.jpg,Zeichnung; Zeichnung,,,1874,1888,,"Charlemont, Eduard",,Künstler_in,1848-08-02,1906-02-08,Wien,Entwurfszeichnung zu Ein Sommenachtstraum: Zwei Satyre und eine stehende Frau,,https://creativecommons.org/publicdomain/mark/1.0/,47667,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123054,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[47667]&showtype=record'],Production,['Schwarze Kreide'],[],[]
gnd2012512-4/lido/tms_123086,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_498.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_498.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1651,1651,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Dornenkrönung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/498,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123086,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/498]&showtype=record'],Expression Creation,['Holzschnitt'],['l.u. Monogramm'],[]
gnd2012512-4/lido/tms_123106,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_513.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_513.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1523,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Versuchung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/513,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123106,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/513]&showtype=record'],Expression Creation,['Holzschnitt'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_123111,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_518.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_518.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1521,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/518,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123111,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/518]&showtype=record'],Expression Creation,['Holzschnitt'],['l.u. Monogramm'],[]
gnd2012512-4/lido/tms_123112,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_519.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_519.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1521,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/519,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123112,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/519]&showtype=record'],Expression Creation,['Holzschnitt'],['l.u. Monogramm'],[]
gnd2012512-4/lido/tms_123116,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_522.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_522.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1521,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Dornenkrönung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/522,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123116,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/522]&showtype=record'],Expression Creation,['Holzschnitt'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_123118,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_523.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_523.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1521,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Schweißtuch der Veronika,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/523,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123118,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/523]&showtype=record'],Expression Creation,['Holzschnitt'],['l.u. Monogramm'],[]
gnd2012512-4/lido/tms_123119,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_524.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_524.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1521,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Beweinung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/524,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123119,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/524]&showtype=record'],Expression Creation,['Holzschnitt'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_123160,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_588.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_588.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Radierung; Radierung (Druckverfahren),,1522,1522,,"Vellert, Dirk Jakobsz.",,Künstler_in,1480,1547,Wien,Eva und Kain,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/588,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123160,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/588]&showtype=record'],Expression Creation,"['Kupferstich, Radierung']","['u. ""1522 D (...) V AGT 19""']",[]
gnd2012512-4/lido/tms_123163,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_589.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_589.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Radierung; Radierung (Druckverfahren),,1544,1544,,"Vellert, Dirk Jakobsz.",,Künstler_in,1480,1547,Wien,Die Sintflut,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/589,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123163,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/589]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich, Radierung']","['l.u. ""1544 / D*V""']",[]
gnd2012512-4/lido/tms_123167,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_591.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_591.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1525,1525,,"Vellert, Dirk Jakobsz.",,Künstler_in,1480,1547,Wien,Christus läuft über das Wasser,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/591,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123167,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/591]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. "".1525. / .DESs 30.""; M.r. ""D*V""']",[]
gnd2012512-4/lido/tms_123315,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_517.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_517.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1500,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Kampf zwischen vier Zentauren,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/517,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123315,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/517]&showtype=record'],Expression Creation,['Radierung'],"['M.o. ""AC""']",[]
gnd2012512-4/lido/tms_123316,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_518.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_518.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1500,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Kampf zwischen vier Zentauren,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/518,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123316,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/518]&showtype=record'],Expression Creation,['Radierung'],"['M.o. ""AC""']",[]
gnd2012512-4/lido/tms_123360,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_619.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_619.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1525,1525,,Frans Crabbe,,Künstler_in,1480,1553,Wien,Esther vor Ahasver,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/619,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123360,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/619]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Radierung']",[],[]
gnd2012512-4/lido/tms_123386,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_633.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_633.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1522,1522,,Meister J. Kock,,Künstler_in,1520,1540,Wien,Die Versuchung des Heiligen Antonius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/633,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123386,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/633]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['im rechten Torbogen der Burg ""1522"" (?)']",[]
gnd2012512-4/lido/tms_123387,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_634.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_634.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1522,1522,,Meister J. Kock,,Künstler_in,1520,1540,Wien,Die Versuchung des Hl. Antonius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/634,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123387,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/634]&showtype=record'],Expression Creation,['Holzschnitt'],"['im rechten Torbogen der Burg ""1522"" (?)']",[]
gnd2012512-4/lido/tms_123391,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_220.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_220.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1504,1504,,Anonym,,Künstler_in,0,0,Wien,Stammbaum Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1959/220,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123391,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1959/220]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_123393,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_39_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_39_1.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1526,1526,,"Swart, Jan",,Künstler_in,1500,1562,Wien,Drei Bogenschützen zu Pferd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/39/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123393,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/39/1]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_123394,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_39_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_39_2.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1526,1526,,"Swart, Jan",,Künstler_in,1500,1562,Wien,Drei Lanzenträger zu Pferd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/39/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123394,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/39/2]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_123395,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_39_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_39_3.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1526,1526,,"Swart, Jan",,Künstler_in,1500,1562,Wien,Drei Trompeter zu Pferd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/39/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123395,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/39/3]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_123939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_319.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_319.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1600,1625,,"Bellange, Jacques de",,Künstler_in,1575,1616,Wien,Die Auferweckung des Lazarus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/319,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/319]&showtype=record'],Expression Creation,['Radierung und Kupferstich'],"['M.u. ""Bellange Eques In. Incidebat""']",[]
gnd2012512-4/lido/tms_1245,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22388.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22388.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1881,1881,,"Hänisch, Alois",,Künstler_in,1866,1937,Wien,"Pappeln, Polling",,https://creativecommons.org/publicdomain/mark/1.0/,22388,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1245,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[22388]&showtype=record'],Production,['Bleistift'],"['l.u. ""a. Hänisch""; r.u ""Polling 81 à""']",[]
gnd2012512-4/lido/tms_1246,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36960.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36960.JPG,Zeichnung; Zeichnung,,,1916,1916,,"Hänisch, Alois",,Künstler_in,1866,1937,Wien,Alte Albertina,,https://creativecommons.org/publicdomain/mark/1.0/,36960,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1246,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36960]&showtype=record'],Production,['Buntstifte'],"['r.u. ""a. Hänisch"", ""9.1916""']",[]
gnd2012512-4/lido/tms_124940,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44301v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44301v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1919,1919,,"Orlik, Emil",,Künstler_in,1870-07-21,1932-09-28,Wien,Skizzenblatt mit Kind,,https://creativecommons.org/publicdomain/mark/1.0/,44301v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124940,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44301v]&showtype=record'],Production,['Bleistift'],[],[]
