lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_126868,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA279.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA279.jpg,Architektur,,,1863,1863,,"Antonelli, Alessandro",,Schöpfer_in der Vorlage,1798-07-14,1888-10-18,Wien,"Turin, Mole Antonelliana, Aufriß und Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA279,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126868,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA279]&showtype=record'],Work conception,['Pause'],"['""Tip. Lit. Camilla e Bertolero _ Torino."", ""G Millère dis. e lit.""', '""L\'Ingegneria Civile e le Arti Industriali."", ""Tav. V."", ""Proprietà Artistico-Letteraria"", ""RICORDO NAZIONALE A VITTORIO EMANUELE II IN TORINO/ Architettura del Prof. Comm. A. Antonelli.""']",[]
gnd2012512-4/lido/tms_126869,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA280.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA280.jpg,Architektur,,,1863,1863,,"Antonelli, Alessandro",,Schöpfer_in der Vorlage,1798-07-14,1888-10-18,Wien,"Turin, Mole Antonelliana, Grundrisse und Details",,https://creativecommons.org/publicdomain/mark/1.0/,CHA280,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126869,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA280]&showtype=record'],Work conception,['Pause'],"['""Tip. Lit. Camilla e Bertolero, Torino.""', '""L\'Ingegneria Civile e le Arti Industriali."", ""Tav. VI."", ""Proprietà Artistico-Letteraria/ TEMPIO ISRAELITICO IN TORINO/ Architettura del Prof. Cav. A. Antonelli.""']",[]
gnd2012512-4/lido/tms_126870,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA281.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA281.jpg,Architektur,,,1858,1858,,"Antonelli, Alessandro",,Schöpfer_in der Vorlage,1798-07-14,1888-10-18,Wien,"Novara, S. Gaudenzio, Entwurf zur Hauptfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA281,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126870,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA281]&showtype=record'],Work conception,['Pause'],"['""G Millère dis e lit."", ""L. Casetti ritevò."", ""Torino, Tip. Lit. Camilla e Bertolero""', '""L\'Ingegneria Civile e Arti Industriali"", ""Anno III°. _ Tav. XII."", ""Prospetto principale."", ""Proprietà Artistico-Letteraria/ CUPOLA DELLA BASILICA DI S. GAUDENZIO IN NOVARA/ Architettura del Prof_re Comm_re Antonelli Alessandro (Tav.a I_a)""']",[]
gnd2012512-4/lido/tms_126871,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA282.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA282.jpg,Architektur,,,1858,1858,,"Antonelli, Alessandro",,Schöpfer_in der Vorlage,1798-07-14,1888-10-18,Wien,"Grundstücksparzelle, Vermessungsplan (?)",,https://creativecommons.org/publicdomain/mark/1.0/,CHA282,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126871,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA282]&showtype=record'],Work conception,['Pause'],"['""G Millère dis. e lit."", ""L. Caselli rilevò."", ""Torino, Tip. Lit. Camilla e Bertolero.""', '""L\'Ingegneria Civile e le Arti Industriali"", ""Anno III_° Tav. XIII."", ""Sezione verticale"", ""Proprietà Artistico-Letteraria/ CUPOLA DELLA BASILICA DI S. GAUDENZIO IN NOVARA/ Architettura del Prof_re Comm_re Antonelli Alessandro (Tav. II_a)""']",[]
gnd2012512-4/lido/tms_126872,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA283.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA283.jpg,Architektur,,,1858,1858,,"Antonelli, Alessandro",,Schöpfer_in der Vorlage,1798-07-14,1888-10-18,Wien,"Novara, S. Gaudenzio, Grundriss und Details",,https://creativecommons.org/publicdomain/mark/1.0/,CHA283,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126872,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA283]&showtype=record'],Work conception,['Pause'],"['""G. Millère tit"", ""L. Caselli, disegnò"", ""Tip. Lit. Camilla e Bertolero.""', '""L\'Ingegneria Civile e le Arti Industriali."", ""Anno III.° Tav. XIV."", ""Proprietà Artistico-Letteraria/ CUPOLA DELLA BASILICA DI S. GAUDENZIO IN NOVARA/ Architettura del Prof_re Comm_re Antonelli Alessandro. (Tav. III_a)""']",[]
gnd2012512-4/lido/tms_126873,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA284.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA284.jpg,Architektur,,,1837,1837,,"Hibon, Auguste",,Stecher_in,1780,1857,Wien,"Heidelberg, Schloß, Friedrichsbau, Hoffassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA284,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126873,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA284]&showtype=record'],Production,"['Druck', 'Druck']","['""Dessiné par Gustave Dunzinger 1837."", ""Gravé par Hibon.""', '""Vue géométrique dela Chapelle du Chateau de Heidelberg/ dite communément le Palais de l\'Electeur Palatin Fréderic IV,/ dans l\'intérieur de la Cour."", ""Aufriss der Kapelle oder des Palastes Pfalzgrafen/ Kurfürsten Friedrichs IV. auf dem Heidelberger Schlosse,/ von der seit gegen den grossen Schlosshof."", ""Dédiée à Madame la Comtesse Polyxène de GRAIMBERG, née Baronne de Perglas (?)/ Par son très humble très obéissant Serviteur et Ami, Gustave Dunzinger,/ Architecte au Service du Grand Duché de Bade""']",[]
gnd2012512-4/lido/tms_127416,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_457.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_457.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1460,,"Robetta, Cristoforo di Michele",,Künstler_in,1462,1522,Wien,Der junge Herkules wählt zwischen Tugend und Laster,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/457,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127416,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/457]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127421,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_464.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_464.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1460,,"Robetta, Cristoforo di Michele",,Künstler_in,1462,1522,Wien,Eine Allegorie auf den Neid,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/464,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127421,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/464]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127938,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1004.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1004.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, kleiner Salon, Wand zum Hauptstiegenhaus, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1004,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127938,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1004]&showtype=record'],Production,"['Transparentpapier auf Papier, Bleistift, Feder in Schwarz und Rot']","['""Carl Hasenauer/ 3/ 9 872""', '""140"", ""Ansicht der Seitenwand im kleinen Salon = Palais sr Excllz. des Herrn Grafen v. Lützow.""']",[]
gnd2012512-4/lido/tms_127941,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1007.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1007.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, kleiner Salon, Fensterwand, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1007,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127941,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1007]&showtype=record'],Production,"['Bleistift, Feder in Rot und Schwarz']","['""Carl Hasenauer/ 6/ 9 872""', '""145"", ""Ansicht der Fensterwand im kleinen Salon im Palais=/ sr. Excellenz des Herrn Grafen v. Lützow.""']",[]
gnd2012512-4/lido/tms_127942,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1008.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1008.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, kleiner Salon, Wandabwicklung, Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1008,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127942,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1008]&showtype=record'],Production,"['Transparentpapier auf Papier, Feder in Schwarz, laviert']","['""Carl Hasenauer/ 6/ 9 872""', '""147"", ""Interieurs des Palais Sr. Exc. Grafen v. Lützow/ Decoration des kleinen Salon (sic)."", ""Ansicht der Fensterseite."", ""Ansicht der Wand gegen den Nachbar (sic)."", ""Ansicht der Wand gegenüber der Fensterseite."", ""Ansicht der Wand gegen den grossen Salon.""']",[]
gnd2012512-4/lido/tms_127943,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1009.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1009.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, großer Salon, Wandabwicklung, Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1009,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127943,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1009]&showtype=record'],Production,"['Transparentpapier auf Papier, Feder in Schwarz']","['""Carl Hasenauer/ 1872""', '""150"", ""Interieurs des Palais Sr. Exc. Herrn Grafen v. Lützow./ Decoration des grossen Salon (sic)./ Ansicht der Balkonseite."", ""Entreseite (sic)."", ""Schmalseite."", ""Aus 580""']",[]
gnd2012512-4/lido/tms_127944,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1010.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1010.jpg,Architektur,,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, großer Salon, Längswände, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1010,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127944,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1010]&showtype=record'],Production,"['Bleistift, Feder in Rot und Schwarz']","['""Der Pilaster tritt um 7""\' gegen die Friesflucht zurück"", ""Die Coten für die Felder/ A u. A\' sind gleich."", ""9\' - 5"" Stocklichte (v. Blindboden an)"", ""Wand den Fenstern gegenüber"", ""Die Coten für die Felder/ B. und B\' sidn gleich"", ""Der Pilaster bleibt in der Friesflucht"", ""Ansicht der beiden langen Wände im/ grossen Salon des Palais Sr= Exc. d. Herrn/ Grafen v. Lützow. [1/12 Naturgrösse]/ 155""']",[]
gnd2012512-4/lido/tms_127946,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1012.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1012.jpg,Architektur,,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, Speisesaal, schmalseitige Fensterwand, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1012,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127946,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1012]&showtype=record'],Production,"['Bleistift, Feder in Rot und Schwarz']","['""Speisesaal des Palais Sr. Exc. des Grafen Lützow"", ""166"", ""Fensterwand gegen die Künstlergasse""']",[]
gnd2012512-4/lido/tms_12832,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11543.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11543.JPG,Zeichnung; Zeichnung,,,1630,1682,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Pinie und Kastell in der Campagna,,https://creativecommons.org/publicdomain/mark/1.0/,11543,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12832,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11543]&showtype=record'],Production,"['Bleistift, Feder, Tinte, braun laviert']","['l.o. ""6"" später hinzugefügt', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12834,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11545.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11545.JPG,Zeichnung; Zeichnung,,,1633,1634,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Zwei Bäume auf einem Hügel,,https://creativecommons.org/publicdomain/mark/1.0/,11545,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12834,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11545]&showtype=record'],Production,"['Feder, Tinte, Pinsel, braun laviert']","['l.o. ""5"" (später hinzugefügte Paginierung)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12835,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11502.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11502.JPG,Zeichnung; Zeichnung,,,1648,1648,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Die heilige Magdalena in der Einöde,,https://creativecommons.org/publicdomain/mark/1.0/,11502,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12835,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11502]&showtype=record'],Production,"['Pinsel mit Bister und Deckweiß, laviert, auf rötlich getöntem Papier']","['r.u. ""1648 CL"" (eigenhändig); l.o. ""Claude Lorrain"" (von späterer Hand', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12836,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11507.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11507.JPG,Zeichnung; Zeichnung,,,1620,1640,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Morgenlandschaft mit Meereshintergrund,,https://creativecommons.org/publicdomain/mark/1.0/,11507,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12836,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11507]&showtype=record'],Production,"['Bleigriffel, Feder, Pinsel, Tinte, mit Bister laviert, mit Deckweiß gehöht, auf leicht gelblichem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12837,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11541.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11541.JPG,Zeichnung; Zeichnung,,,1630,1682,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Kloster und Ruinen mit dem Soracte im Hintergrund,,https://creativecommons.org/publicdomain/mark/1.0/,11541,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12837,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11541]&showtype=record'],Production,"['Bleistift, Feder, Pinsel, braun laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12839,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11513.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11513.JPG,Zeichnung; Zeichnung,,,1635,1645,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Tiberlandschaft nördlich von Rom bei düsterem Wolkenhimmel,,https://creativecommons.org/publicdomain/mark/1.0/,11513,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12839,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11513]&showtype=record'],Production,"['Feder, Pinsel, braun laviert']","['Bezeichnet r.u. ""Claudio Lorin""; l.u. von Pierre-Jean Mariette: ""M. Le Gros ma Envoye de Rome ce dessein en 1719""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Pierre-Jean Mariette (Lugt 1852); l.u. Graf Moriz von Fries (L 2903)']",[]
gnd2012512-4/lido/tms_12840,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11538.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11538.JPG,Zeichnung; Zeichnung,,,1630,1682,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Partie der aurelianischen Stadtmauer mit zwei Türmen,,https://creativecommons.org/publicdomain/mark/1.0/,11538,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12840,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11538]&showtype=record'],Production,"['Feder, Pinsel, braun laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12842,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11438.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11438.JPG,Zeichnung; Zeichnung,,,1610,1665,,"Poussin, Nicolas",,Künstler_in,1594,1665,Wien,Ansicht des Colosseums mit den Albanerbergen im Hintergrund,,https://creativecommons.org/publicdomain/mark/1.0/,11438,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12842,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11438]&showtype=record'],Production,"['Feder, Tinte, Pinsel, braun laviert']","['r.u. ""5""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174); M.u. M']",[]
gnd2012512-4/lido/tms_12849,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11413.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11413.JPG,Zeichnung; Zeichnung,,,1670,1720,,"Boullogne, Bon",,Künstler_in,1649,1717,Wien,Auffindung des Mosis,,https://creativecommons.org/publicdomain/mark/1.0/,11413,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12849,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11413]&showtype=record'],Production,"['Feder in Grau, Pinsel, braun laviert, Deckweißhöhungen, Rötelspuren']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12868,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11516.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11516.JPG,Zeichnung; Zeichnung,,,1645,1671,,"Bisschop, Jan de",,Künstler_in,1628,1671,Wien,Der Ponte Molle (Pons Milvius) bei Rom,,https://creativecommons.org/publicdomain/mark/1.0/,11516,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12868,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11516]&showtype=record'],Production,"['Feder, Pinsel, mit Bister laviert. Restaurierte nußgroße Fehlstelle r.o.; Spuren einer vertikalen Faltung; kleine Risse und Quetschfalten am unteren Rand; leicht stockfleckig und verschmutzt']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Mariette (L. 2097)'],[]
gnd2012512-4/lido/tms_12927,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27868.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27868.JPG,Zeichnung; Zeichnung,Feder; Feder,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Frau aus Thessaloniki,,https://creativecommons.org/publicdomain/mark/1.0/,27868,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12927,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27868]&showtype=record'],Production,"['Feder in Braun, grau laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.u. ""femme de Salonique"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_129295,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1512.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1512.jpg,Architektur,,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Bassinverkleidung, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1512,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129295,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1512]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129327,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1544.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1544.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Öffentliche Bedürfnisanstalt, Grundriss und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1544,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129327,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1544]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129328,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1545r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1545r.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Öffentliche Bedürfnisanstalt, Grundriss und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1545r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129328,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1545r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129330,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1547.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1547.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Tirolerhäuschen, Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1547,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129330,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1547]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129331,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1548.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1548.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Tirolerhäuschen, Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1548,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129331,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1548]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129332,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1549.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1549.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Tirolerhaus, Grundriss und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1549,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129332,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1549]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129333,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1550.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1550.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Tirolerhaus, Grundrisse und Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1550,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129333,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1550]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129334,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1551.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1551.jpg,Architektur,,,1855,1855,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Turnhalle, Grundriss und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1551,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129334,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1551]&showtype=record'],Production,[],[],[]
