lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_122366,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8695v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8695v.jpg,Architektur,,,1868,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Skizze zur Bauparzelle",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8695v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122366,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8695v]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_122368,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8696.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8696.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Adelscasino, Erdgeschoß und 1. Stock, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8696,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122368,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8696]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 22/ 8 865""', '""Plan zum neu zu erbauenden/ Adels-Casino.""']",[]
gnd2012512-4/lido/tms_122369,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8697.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8697.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Adelscasino, 2. und 3. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8697,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122369,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8697]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 22/ 8 865""', '""Plan zum neu zu erbauenden/ Adels-Casino.""']",[]
gnd2012512-4/lido/tms_122374,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8698.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8698.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Adelscasino, Hauptfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8698,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122374,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8698]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 22/ 8 865""', '""Plan zum neu zu erbauenden Adels-Casino.""']",[]
gnd2012512-4/lido/tms_122376,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8699.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8699.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Adelscasino, Seitenfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8699,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122376,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8699]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 22/ 8 865""', '""Plan zum neu zu erbauenden Adels-Casino.""']",[]
gnd2012512-4/lido/tms_122377,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8700.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8700.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Adelscasino, Längsschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8700,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122377,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8700]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 22/ 8 865""', '""Plan zum neu zu erbauenden Adels-Casino.""']",[]
gnd2012512-4/lido/tms_122378,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8701.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8701.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Adelscasino, Hauptfassade, Aufrißskizze",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8701,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122378,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8701]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_122386,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8613.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8613.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Werdertorgasse, Concordia-Haus, Situationsplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8613,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122386,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8613]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect 20/ 6 867""', '""Skizze/ zum Bau des Hauses der Concordia.""']",[]
gnd2012512-4/lido/tms_122387,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8614.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8614.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Werdertorgasse, Concordia-Haus, Erdgeschoß und 1. Stock, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8614,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122387,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8614]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect 20/ 6 867""', '""Skizze/ zum Bau des Hauses der Concordia""']",[]
gnd2012512-4/lido/tms_123325,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_527.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_527.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1550,,Meister A C,,Künstler_in,1500,1550,Wien,"Arabeske mit einem Kind mit Horn, vor schwarzem Hintergrund",,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/527,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123325,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/527]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_123951,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_145.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_145.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1559,1559,,"Doetichum, Lucas van",,Stecher_in,1550,1589,Wien,Kleine Landschaft: Bauernhof mit Tor,,https://creativecommons.org/publicdomain/mark/1.0/,DG1957/145,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123951,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1957/145]&showtype=record'],Carrier production,"['Wasserzeichen: Hand und Korne (laut Cahier)', 'Radierung', 'Radierung']",[],[]
gnd2012512-4/lido/tms_123994,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_146.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_146.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1559,1559,,"Doetichum, Lucas van",,Stecher_in,1550,1589,Wien,"Kleine Landschaft: Bauernhof, Vieh und Menschen im Vordergrund",,https://creativecommons.org/publicdomain/mark/1.0/,DG1957/146,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123994,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1957/146]&showtype=record'],Carrier production,"['Wasserzeichen: Hand und Korne (laut Cahier)', 'Radierung', 'Radierung']",[],[]
gnd2012512-4/lido/tms_124009,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_160.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_160.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1561,1561,,"Doetichum, Lucas van",,Stecher_in,1550,1589,Wien,"Kleine Landschaft: Dorfstraße mit Bauernhof und Scheunen, Frau mit Krug und Kind im Vordergrund",,https://creativecommons.org/publicdomain/mark/1.0/,DG1957/160,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124009,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1957/160]&showtype=record'],Carrier production,"['Wasserzeichen: vorhanden (laut Cahier)', 'Radierung', 'Radierung']",[],[]
gnd2012512-4/lido/tms_124010,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_161.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_161.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1561,1561,,"Doetichum, Lucas van",,Stecher_in,1550,1589,Wien,"Kleine Landschaft: Bauernhöfe, Mann und Frau mit Krug im Vordergrund",,https://creativecommons.org/publicdomain/mark/1.0/,DG1957/161,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124010,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1957/161]&showtype=record'],Carrier production,"['Wasserzeichen: vorhanden (laut Cahier)', 'Radierung', 'Radierung']",[],[]
gnd2012512-4/lido/tms_124012,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_162.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_162.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1561,1561,,"Doetichum, Lucas van",,Stecher_in,1550,1589,Wien,"Kleine Landschaft: Dorfstraße, rastendes Paar im Vordergrund",,https://creativecommons.org/publicdomain/mark/1.0/,DG1957/162,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124012,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1957/162]&showtype=record'],Expression Creation,"['Radierung', 'Radierung']",[],[]
gnd2012512-4/lido/tms_124013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_163.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1957_163.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1561,1561,,"Doetichum, Lucas van",,Stecher_in,1550,1589,Wien,Kleine Landschaft: Dorfstraße mit Schöpfbrunnen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1957/163,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1957/163]&showtype=record'],Expression Creation,"['Radierung', 'Radierung']",[],[]
gnd2012512-4/lido/tms_12410,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15532.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15532.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Vanellus, siue Gavia, Capella. Ein Gyfitz. Hac Avis originis est Vanellus, alibi rara, hic autem Argentinae notissima Avis, et anobis vocatur. Ein Köpplin.""",,https://creativecommons.org/publicdomain/mark/1.0/,15532,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12410,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15532]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12417,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15562.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15562.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Gallus Gallinaceus. Ein Teutscher Hauß Han, vnd Henn.""",,https://creativecommons.org/publicdomain/mark/1.0/,15562,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12417,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15562]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12418,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15561.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15561.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Perdix, peregrinus. Ein fremdes Repphun.""",,https://creativecommons.org/publicdomain/mark/1.0/,15561,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12418,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15561]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12419,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14918.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14918.JPG,Zeichnung; Zeichnung,,,1753,1811,,"Schmutzer, Jakob Matthias",,Künstler_in,1733-04-03,1811-12-02,Wien,Bärtiger Männerkopf nach rechts,,https://creativecommons.org/publicdomain/mark/1.0/,14918,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12419,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14918]&showtype=record'],Production,['Braune Kreide'],"['l.u. ""Schmutzer del"" (spätere Aufschrift)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12420,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15563.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15563.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Gallus Patauinus, ab Gallis vocatur un Coq de Touraine.""",,https://creativecommons.org/publicdomain/mark/1.0/,15563,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12420,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15563]&showtype=record'],Production,['Bleigriffel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_124556,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_411.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_411.jpg,Druckgraphik; Druckgraphik,,,1641,1641,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Mann mit Halskette und Kreuz,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/411,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124556,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/411]&showtype=record'],Expression Creation,['Radierung und Kaltnadel; Japanpapier'],"['l.u. ""Rembrandt f 1641.""']",[]
gnd2012512-4/lido/tms_124559,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_362.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_362.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1516,1518,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Quos Ego,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/362,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124559,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/362]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124561,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_408.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_408.jpg,Druckgraphik; Druckgraphik,,,1631,1631,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Büste eines bärtigen Mannes im Dreiviertelprofil,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/408,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124561,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/408]&showtype=record'],Expression Creation,['Radierung mit Spuren von Grabstichel'],"['r.u. ""RHL 1631""']",[]
gnd2012512-4/lido/tms_124565,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_412.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_412.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1626,1636,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Greis in weitem Samtmantel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/412,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124565,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/412]&showtype=record'],Expression Creation,['Radierung und Kupferstich'],"['M.l. ""RHL. f.""']",[]
gnd2012512-4/lido/tms_124567,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_366.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_366.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1506,1508,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Der Traum Raphaels,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/366,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124567,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/366]&showtype=record'],Expression Creation,['Kupferstich'],['l. am Rand der Ziegelmauer Monogramm'],[]
gnd2012512-4/lido/tms_124763,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_461.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_461.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1516,1519,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Die Karyatidenfassade,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/461,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124763,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/461]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_125264,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_545.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_545.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1636,1636,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Studienblatt mit sechs Frauenköpfen, darunter Saskia",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/545,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125264,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/545]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""Rembrandt. f. / 1636""']",[]
gnd2012512-4/lido/tms_125265,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_546.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_546.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1636,1636,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Studienblatt mit sechs Frauenköpfen, darunter Saskia",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/546,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125265,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/546]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""Rembrandt. f. / 1636""']",[]
gnd2012512-4/lido/tms_125282,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA09.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA09.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Studie zu einer Dekoration mit Krone, Doppeladler und Wittelsbacher-Wappen (?)",,https://creativecommons.org/publicdomain/mark/1.0/,CHA9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125282,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA9]&showtype=record'],Production,"['Transparentpapier, Bleistift']",[],[]
gnd2012512-4/lido/tms_125372,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_292.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_292.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1550,,"Giovanni Antonio, da Brescia",,Künstler_in,1460,1523,Wien,Herkules und der nemeische Löwe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/292,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125372,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/292]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']","['M.u. ""IO.AN.BX""']",[]
gnd2012512-4/lido/tms_125373,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_293.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_293.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1550,,"Giovanni Antonio, da Brescia",,Künstler_in,1460,1523,Wien,Herkules und der nemeische Löwe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/293,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125373,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/293]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']","['M.u. ""IO.AN.BX""']",[]
gnd2012512-4/lido/tms_125375,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_294.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_294.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1550,,"Giovanni Antonio, da Brescia",,Künstler_in,1460,1523,Wien,Herkules und Antäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/294,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125375,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/294]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. auf Tafel ""IO.AN.BX""']",[]
gnd2012512-4/lido/tms_125377,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_296.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_296.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1550,,"Giovanni Antonio, da Brescia",,Künstler_in,1460,1523,Wien,Herkules und Antäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/296,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125377,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/296]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_125380,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_298.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_298.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1550,,"Giovanni Antonio, da Brescia",,Künstler_in,1460,1523,Wien,Die heilige Familie mit dem heiligen Johannes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/298,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125380,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/298]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
