lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_125591,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_443.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_443.jpg,Druckgraphik; Druckgraphik,,,1624,1634,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Zwei Bettler nach rechts schreitend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/443,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125591,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/443]&showtype=record'],Expression Creation,"['Radierung, beschnitten; Druck von verschmutzter Platte']",[],[]
gnd2012512-4/lido/tms_125620,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_56.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_56.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1520,,Meister der Enthauptung des Johannes,,Künstler_in,1501,1515,Wien,Die Enthauptung Johannes des Täufers,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/56,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125620,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/56]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_125743,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_511.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_511.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1626,1636,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Kahlköpfiger und bärtiger Mann mit dem Kopf nach unten geneigt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/511,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125743,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/511]&showtype=record'],Expression Creation,['Radierung und Kupferstich'],"['l.o. ""RL 1631""']",[]
gnd2012512-4/lido/tms_125918,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1954_29.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1954_29.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1550,,"Mocetto, Girolamo",,Künstler_in,1448,1531,Wien,Maria in der Glorie und acht Heilige,,https://creativecommons.org/publicdomain/mark/1.0/,DG1954/29,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125918,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1954/29]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_125932,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1954_37.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1954_37.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1550,,"Mocetto, Girolamo",,Künstler_in,1448,1531,Wien,Bacchus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1954/37,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125932,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1954/37]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_125933,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1954_38.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1954_38.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1550,,"Mocetto, Girolamo",,Künstler_in,1448,1531,Wien,Bacchus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1954/38,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125933,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1954/38]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_126348,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_717.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_717.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1490,,Meister des Lebens Mariae und Christi,,Künstler_in,0,0,Wien,Die Kreuzigung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/717,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126348,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/717]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126360,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_770.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_770.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Obadiah,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/770,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126360,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/770]&showtype=record'],Expression Creation,['Kupferstich'],['Wasserzeichfragment 86 (Cahier)'],[]
gnd2012512-4/lido/tms_126406,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_771.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_771.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Amos,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/771,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126406,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/771]&showtype=record'],Expression Creation,['Kupferstich'],['Wasserzeichfragment 86 (Cahier)'],[]
gnd2012512-4/lido/tms_126410,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_458.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_458.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Kampf zwischen Männern und Satyrn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/458,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126410,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/458]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_126412,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_459.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_459.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Kampf zwischen Männern und Satyrn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/459,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126412,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/459]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_126414,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_380.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_380.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Triumph nackter Männer über Satyrn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/380,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126414,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/380]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_126417,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_758.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_758.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Aaron,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/758,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126417,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/758]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichenfragment 86 (Cahier)', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_126435,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_759.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_759.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Samuel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/759,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126435,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/759]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126437,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_760.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_760.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,David,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/760,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126437,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/760]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126438,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_766.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_766.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Baruch,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/766,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126438,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/766]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126439,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_767.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_767.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Ezekiel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/767,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126439,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/767]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126441,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_776.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_776.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Ezekiel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/776,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126441,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/776]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichenfragment 86 (Cahier)', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_126641,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_808.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_808.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Die phrygische Sybille,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/808,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126641,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/808]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126671,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_804.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_804.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1470,,Meister der Propheten und Sibyllen,,Künstler_in,0,0,Wien,Die delphische Sybille,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/804,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126671,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/804]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126831,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1906_788_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1906_788_6.jpg,Druckgraphik; Druckgraphik,,,1881,1881,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Bergsturz (Opus IV, Blatt 6)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1906/788/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126831,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1906/788/6]&showtype=record'],Expression Creation,"['Radierung, Aquatinta / aufgewalzt französisch China']",[],[]
gnd2012512-4/lido/tms_127000,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1908_557.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1908_557.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1883,1883,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Mondnacht (Opus VII, Blatt 3)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1908/557,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127000,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1908/557]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_127003,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5888_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5888_2.jpg,Druckgraphik; Druckgraphik,,,1884,1891,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Prefacio II (Blatt 2 aus dem Zyklus ""Ein Leben"")",,https://creativecommons.org/publicdomain/mark/1.0/,DGNF5888/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127003,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF5888/2]&showtype=record'],Expression Creation,"['Radierung, Kupferstich, Aquatinta']",[],[]
gnd2012512-4/lido/tms_127004,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5888_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5888_3.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1884,1891,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Träume (Blatt 3 aus dem Zyklus ""Ein Leben"")",,https://creativecommons.org/publicdomain/mark/1.0/,DGNF5888/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127004,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF5888/3]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_127244,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA712.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA712.jpg,Architektur,,,1850,1850,,"Siccard von Siccardsburg, August",,Künstler_in,1813-12-06,1868-06-11,Wien,"Baden bei Wien, Villa Paul Wasserburger, Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA712,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127244,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA712]&showtype=record'],Production,"['Transparentpapier auf Papier, Bleistift']",[],[]
gnd2012512-4/lido/tms_128442,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_570.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_570.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: De qué sirve una taza? - Wozu dient eine Tasse?,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/570,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128442,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/570]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128443,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_571.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_571.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"Los Desastres de la Guerra: No hay quien los socorra - Niemand, der ihnen helfen könnte",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/571,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128443,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/571]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128444,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_592.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_592.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kaltnadel; Kaltnadel (Druckverfahren); Kaltnadel (Druckverfahren),,1810,1863,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Fiéro monstruo - Grausames Ungeheuer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/592,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128444,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/592]&showtype=record'],Expression Creation,"['Radierung, Kaltnadel']",[],[]
gnd2012512-4/lido/tms_128445,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_593.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_593.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1863,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Esto es lo verdadero - Das ist das Wahre,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/593,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128445,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/593]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128447,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_567.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_567.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Al cementerio! - Auf den Friedhof!,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/567,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128447,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/567]&showtype=record'],Expression Creation,['Radierung'],"['l.o. ""56""; l.u. ""30""']",[]
gnd2012512-4/lido/tms_128723,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1087.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1087.jpg,Architektur,,,1871,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Weltausstellung 1873, Kaiser Pavillon,",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1087,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128723,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1087]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128725,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1089.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1089.jpg,Architektur,,,1871,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Weltausstellung 1873, Kaiser Pavillon,",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1089,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128725,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1089]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128726,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1090.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1090.jpg,Architektur,,,1871,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Weltausstellung 1873, Kaiser Pavillon,",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1090,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128726,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1090]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128728,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1092.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1092.jpg,Architektur,,,1871,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Weltausstellung 1873, Kaiser Pavillon,",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1092,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128728,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1092]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128732,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1095_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1095_1.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1095.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1095.jpg,Architektur,,,1871,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Weltausstellung 1873",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,CHA1095,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128732,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1095]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128733,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1096.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1096.jpg,Architektur,,,1871,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Weltausstellung 1873, Situationsplan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1096,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128733,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1096]&showtype=record'],Production,[],[],[]
