lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_100860,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_455.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_455.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1512,1512,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der heilige Hieronymus in der Felsgrotte,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/455,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100860,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/455]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.o. Dürer-Monogramm ""AD""; r.u. ""1512""']",[]
gnd2012512-4/lido/tms_100861,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_456.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_456.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1512,1512,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der heilige Hieronymus in der Felsgrotte,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/456,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100861,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/456]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.o. Dürer-Monogramm ""AD""; r.u. ""1512""']",[]
gnd2012512-4/lido/tms_100862,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_533.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_533.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1515,1781,,"Springinklee, Hans",,,1495,1540,Wien,Das Wappen des Jacob de Bannissis (Das Wappen mit drei Löwenköpfen),,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/533,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100862,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/533]&showtype=record'],Expression Creation,"['Holzschnitt', 'Wasserzeichen: Meder 308']",[],[]
gnd2012512-4/lido/tms_100863,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_535.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_535.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1523,1523,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Das Wappen Albrecht Dürers,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/535,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100863,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/535]&showtype=record'],Carrier production,"['Wasserzeichen: Meder 115', 'Holzschnitt']","['M.o. ""1523"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100865,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_539r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_539r.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1521,1521,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Das zweite Wappen des Lorenz Staiber (Stauber),,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/539r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100865,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/539r]&showtype=record'],Carrier production,"['Wasserzeichen: Meder 323', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_100869,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_536.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_536.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1523,1523,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Das Wappen Albrecht Dürers,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/536,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100869,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/536]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.o. ""1523"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100904,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_60.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_60.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1512,1512,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,Die Heilige Familie mit Anna und Joachim,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/60,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100904,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/60]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""1512 / HB""']",[]
gnd2012512-4/lido/tms_100905,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_43.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_43.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1519,1519,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,Samson und Delila,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/43,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100905,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/43]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""HB""']",[]
gnd2012512-4/lido/tms_101020,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_115.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_115.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1516,1519,,"Necker, Jobst de",,Formschneider_in,1485,1548,Wien,Drei gute Jüdinnen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/115,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101020,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/115]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen wie B. 41, Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt', 'Holzschnitt']","['l.u. ""HB"", M.u. ""Jost de Negker zu Augspurg""']",[]
gnd2012512-4/lido/tms_101022,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_117.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_117.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1516,1519,,"Necker, Jobst de",,Formschneider_in,1485,1548,Wien,Drei gute Heiden,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/117,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101022,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/117]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen wie B. 41, Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt', 'Holzschnitt']","['r.u. ""HB""']",[]
gnd2012512-4/lido/tms_101023,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_118.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_118.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1516,1519,,"Necker, Jobst de",,Formschneider_in,1485,1548,Wien,"Drei gute Heiden, im Zierrahmen von Hans Weiditz",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/118,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101023,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/118]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']","['r.u. ""HB""']",[]
gnd2012512-4/lido/tms_101026,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_576.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_576.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1508,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,Der König von Gutzin mit Gefolge: Hottentotten mti ihren Herden (nur rechte Hälfte des Blattes),,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/576,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101026,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/576]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_101043,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_134.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_134.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1516,,"Burgkmair, Hans",,,1473,1531,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Der alte Weißkunig und der König von Feuereisen treffen einander zu Pferd",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/134,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101043,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/134]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_10183,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14458.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14458.JPG,Zeichnung; Zeichnung,,,1715,1725,,"Stuber, Nikolaus Gottfried",,Künstler_in,1688,1749,Wien,Der heilige Kirchenvater Augustinus von Engel bei seiner Arbeit inspiriert (Entwurf für ein Altarbild),,https://creativecommons.org/publicdomain/mark/1.0/,14458,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10183,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14458]&showtype=record'],Production,"['Feder in Braun, laviert und aquarelliert, quadriert']",[],[]
gnd2012512-4/lido/tms_10184,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3596.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3596.JPG,Zeichnung; Zeichnung,,,1680,1680,,"Roos, Johann Heinrich",,Künstler_in,1631-09-29,1685-10-03,Wien,"Hirte, seiner Hirtin einen Dorn aus dem Fuße ziehend, mit Herde an felsigem Abhang",,https://creativecommons.org/publicdomain/mark/1.0/,3596,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10184,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3596]&showtype=record'],Production,['Steinkreide mit Graulavierungen'],"['l.u. ""JHRoos 1680""']",[]
gnd2012512-4/lido/tms_10186,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3930.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3930.JPG,Zeichnung; Zeichnung,,,1708,1733,,"Stuber, Nikolaus Gottfried",,Künstler_in,1688,1749,Wien,Vision der heiligen Theresa (Entwurf für ein Deckenbild),,https://creativecommons.org/publicdomain/mark/1.0/,3930,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10186,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3930]&showtype=record'],Production,"['Rötel, Feder in Braun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10189,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3906.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3906.JPG,Zeichnung; Zeichnung,,,1718,1767,,"Ridinger, Johann Elias",,Künstler_in,1698-02-15,1767-04-10,Wien,"Reitpferd mit Herrensattel, nach links",,https://creativecommons.org/publicdomain/mark/1.0/,3906,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10189,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3906]&showtype=record'],Production,['Steinkreide auf ölgetränktem Papier mit Pausespuren'],['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_101957,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1827.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1827.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1518,,"Altdorfer, Albrecht",,Künstler_in,1480,1538-02-12,Wien,Die Grablegung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1827,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101957,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1827]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.o. ""AA""']",[]
gnd2012512-4/lido/tms_102118,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_467.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_467.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1535,1541,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,Der Evangelist Matthäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/467,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102118,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/467]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_10224,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3891.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3891.JPG,Zeichnung; Zeichnung,,,1718,1767,,"Ridinger, Johann Elias",,Künstler_in,1698-02-15,1767-04-10,Wien,Anno - 1729 haben Ihro Hochfürstl: Durchl:Carl Alexander Herzog zu - Würtemberg disen Hirschen bey Battaschin in dem König - Reich Servien geschossen,,https://creativecommons.org/publicdomain/mark/1.0/,3891,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10224,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3891]&showtype=record'],Production,"['Steinkreide, Pinsel in Dunkelgrau mit Weißhöhungen auf grünbraunem Papier']",[],[]
gnd2012512-4/lido/tms_10231,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3623.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3623.JPG,Zeichnung; Zeichnung,Kohle; Kohle,,1658,1698,,"Roos, Theodor",,Künstler_in,1638,1698,Wien,"Nach rechts liegender Stier, darüber Detailstudie seines Hinterteiles",,https://creativecommons.org/publicdomain/mark/1.0/,3623,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10231,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3623]&showtype=record'],Production,['Kohle'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10232,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3604.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3604.JPG,Zeichnung; Zeichnung,,,1663,1663,,"Roos, Johann Heinrich",,Künstler_in,1631-09-29,1685-10-03,Wien,"Hirte auf eine liegende Säule gestützt, mit seiner Herde; auf großem Steinblock die oben zitierte Inschrift",,https://creativecommons.org/publicdomain/mark/1.0/,3604,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10232,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3604]&showtype=record'],Production,['Feder in Braun mit Braun- und Graulavierungen'],"['In Bildmitte ""Hier Büchlein Do Posam Henrich/ Roos invenit et fecit/ 1663.""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10233,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3603.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3603.JPG,Zeichnung; Zeichnung,,,1673,1673,,"Roos, Johann Heinrich",,Künstler_in,1631-09-29,1685-10-03,Wien,Reitende Hirtin zieht mit ihrer Herde von der Tränke weg an Ruinen vorbei,,https://creativecommons.org/publicdomain/mark/1.0/,3603,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10233,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3603]&showtype=record'],Production,['Feder in Braun mit Braun- und Graulavierungen'],"['l.u. ""JHRoos:fe.1673""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10234,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3641.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3641.JPG,Zeichnung; Zeichnung,,,1658,1698,,"Roos, Theodor",,Künstler_in,1638,1698,Wien,Gruppe von liegenden Schafen,,https://creativecommons.org/publicdomain/mark/1.0/,3641,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10234,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3641]&showtype=record'],Production,['Kohle (Umdruck)'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
