lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_10056,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3825.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3825.JPG,Zeichnung; Zeichnung,,,1725,1725,,"Asam, Cosmas Damian",,Künstler_in,1686-09-28,1739-05-10,Wien,Krönung Mariae (Entwurf für ein Deckenbild),,https://creativecommons.org/publicdomain/mark/1.0/,3825,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10056,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3825]&showtype=record'],Production,"['Graphitstift, Feder, Pinsel, laviert, weiß gehöht']","['l.u. ""Cos. D: Asam Inuen""']",[]
gnd2012512-4/lido/tms_101129,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_33.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_33.jpg,Druckgraphik; Druckgraphik,,,1524,1524,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/33,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101129,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/33]&showtype=record'],Carrier production,"['Wasserzeichen: Versch. Wasserzeichen, u.a. gr. Ochsenkopf', 'Holzschnitt von acht Stöcken']","['M.u. ""MD / XXIIII""']",[]
gnd2012512-4/lido/tms_101136,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_34.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_34.jpg,Druckgraphik; Druckgraphik,,,1527,1527,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,Kreuzigung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/34,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101136,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/34]&showtype=record'],Expression Creation,['Holzschnitt von acht Stöcken'],"['M.u. "".H.B."", darunter "".MD. / XX. / .VII.""', 'M.u. ""Hans Burgmeyer von Augspurg invenit et fecit / Deutsche Schule""']",[]
gnd2012512-4/lido/tms_10126,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3800.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3800.jpg,Zeichnung; Zeichnung,,,1686,1742,,"Rugendas, Georg Philipp",,Künstler_in,1666-11-27,1742-05-09,Wien,Reitergefecht,,https://creativecommons.org/publicdomain/mark/1.0/,3800,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10126,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3800]&showtype=record'],Production,"['Bleigriffel, Feder, in Braun mit Graulavierungen']",[],[]
gnd2012512-4/lido/tms_101288,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_69.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_69.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1511,1511,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Hieronymus als Büßer in der Wildnis,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/69,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101288,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/69]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen beschnitten', 'Holzschnitt']","['r.u. ""HBG / 1511""']",[]
gnd2012512-4/lido/tms_101291,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_55.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_55.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1524,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Andreas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/55,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101291,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/55]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101295,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_58.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_58.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1524,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Philippus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/58,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101295,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/58]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['r.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101296,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_59.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_59.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1524,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Bartholomäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/59,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101296,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/59]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101299,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_62.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_62.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1524,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Jakobus der Jüngere,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/62,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101299,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/62]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101300,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_63.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_63.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1524,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Simon,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/63,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101300,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/63]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101301,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_64.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_64.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1514,1524,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Der heilige Judas Thaddäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/64,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101301,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/64]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['r.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101317,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_76.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_76.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1519,1519,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Christus in der Engelsglorie mit der Weltkugel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/76,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101317,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/76]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""HBG / 1519""']",[]
gnd2012512-4/lido/tms_101318,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_67.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_67.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1511,1512,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Salome mit dem Haupt Johannes des Täufers,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/67,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101318,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/67]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.u. ""HBG""']",[]
gnd2012512-4/lido/tms_101402,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_192.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_192.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1518,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Die Verkündigung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/192,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101402,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/192]&showtype=record'],Carrier production,"['Wasserzeichen: Briquet 5034 ähnlich (laut Cahier)', 'Holzschnitt']",['r.u. Schlangensignet'],[]
gnd2012512-4/lido/tms_101406,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_149t.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_149t.JPG; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_149.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_149.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1505,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,"Der heilige Rochus mit einem Engel, von einem knienden Stifter verehrt",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG1931/149,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101406,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/149]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""GAT TNF""; M.u. ""1505""']",[]
gnd2012512-4/lido/tms_101407,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_150.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_150.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1505,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,"Der heilige Rochus mit einem Engel, von einem knienden Stifter verehrt",,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/150,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101407,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/150]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. ""GAT TNF""']",[]
gnd2012512-4/lido/tms_10162,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4298.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4298.JPG,Zeichnung; Zeichnung,,,1719,1741,,"Sperling, Catharina",,Künstler_in,1699-04-10,1741-05-28,Wien,Moden der Stadt Augsburg (36 Kostümblattentwürfe): Servante portant des present nuptials,,https://creativecommons.org/publicdomain/mark/1.0/,4298,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10162,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4298]&showtype=record'],Production,"['Feder in Grau, laviert, blauer Hintergrund']","['u. ""Servante portant des present nuptials.""', 'l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_101724,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1927_128.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1927_128.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1490,1550,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Die Kreuzigung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1927/128,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101724,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1927/128]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']","['r.u. Beschriftung unleserlich', 'r.u. F. A. von Sachsen (Lugt 971 oder 972)']",[]
gnd2012512-4/lido/tms_101821,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_255.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_255.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1490,1553,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Der heilige Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/255,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101821,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/255]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_101835,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_264.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_264.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1509,1553,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Der auferstandene Christus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/264,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101835,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/264]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_101845,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_267.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_267.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1490,1553,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Johannes der Täufer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/267,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101845,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/267]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103094,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1097.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1097.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1503,,"Meckenem, Israhel van, Jr.",,Künstler_in,1440,1503-11-10,Wien,Die Madonna auf der Mondsichel von fünf Engeln umgeben und von den Ständen der Christenheit verehrt (Rosenkranzbild),,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1097,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103094,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1097]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""Israhel : v . M . bocholt""']",[]
gnd2012512-4/lido/tms_103096,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1085.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1085.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1503,,"Meckenem, Israhel van, Jr.",,Künstler_in,1440,1503-11-10,Wien,Die säugende Madonna auf dem Thron,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1085,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103096,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1085]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""I M""']",[]
