lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_118435,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11036b.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11036b.jpg,"Architektur, Grundstücksplan",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundaufnahmeplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11036b,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118435,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11036b]&showtype=record'],Production,"['Papier, fest; Bleistift- und Federzeichnung (rot, blau, schwarz)']",[],[]
gnd2012512-4/lido/tms_118438,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11039.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11039.jpg,"Architektur, Grundstücksplan",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11039,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118438,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11039]&showtype=record'],Production,['Aquafix; Bleistift- und Federzeichnung (rot)'],[],[]
gnd2012512-4/lido/tms_118439,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11040.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11040.jpg,"Architektur, Grundstücksplan",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundplan mit Baukörperverteilung",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11040,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118439,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11040]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118440,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11041.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11041.jpg,"Architektur, Grundstücksplan",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundplan für Abgrabungen und Aufschüttungen von Erdreich",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11041,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118440,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11041]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118442,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11043.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11043.jpg,"Architektur, Grundstücksplan",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Geländestufenplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11043,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118442,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11043]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_11846,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4393.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4393.JPG,Zeichnung; Zeichnung,,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,"Burganlage auf Felsen, beiderseits von Flüssen beziehungsweise Wasserfällen eingefasst",,https://creativecommons.org/publicdomain/mark/1.0/,4393,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11846,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4393]&showtype=record'],Production,['Feder und Pinsel in Lichtbraun'],"['l.o. ""F Weirotter""']",[]
gnd2012512-4/lido/tms_11847,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4391.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4391.JPG,Zeichnung; Zeichnung,,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Römische Tempelruine,,https://creativecommons.org/publicdomain/mark/1.0/,4391,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11847,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4391]&showtype=record'],Production,"['Feder in Lichtbraun, laviert und aquarelliert']","['l.o. ""Weirotter""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11848,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4407.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4407.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Wasserfall neben dem Mittelsee,,https://creativecommons.org/publicdomain/mark/1.0/,4407,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11848,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4407]&showtype=record'],Production,['Rötel'],"['l.o. ""Wasserfall neben dem Mittelsee 2 Stund von Seehofen""']",[]
gnd2012512-4/lido/tms_11849,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30508.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30508.JPG,Zeichnung; Zeichnung,,,1770,1770,,"Bergl, Johann Baptist Wenzel",,Künstler_in,1718,1789,Wien,Ausblick in eine phantastische Parklandschaft,,https://creativecommons.org/publicdomain/mark/1.0/,30508,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11849,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30508]&showtype=record'],Production,"['Bleistift, Aquarell, Deckfarben']",[],[]
gnd2012512-4/lido/tms_118933,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11347.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11347.jpg,"Architektur, Entwurf",,,1922,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf zu einer 8-klassigen Schule, Grundriss Untergeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11347,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118933,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11347]&showtype=record'],Production,"['Transparentpapier; Federzeichnung (schwarz, rot) mit Eintragungen in Bleistift']",[],[]
gnd2012512-4/lido/tms_118936,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11350.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11350.jpg,"Architektur, Entwurf",,,1922,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf zu einer 8-klassigen Schule, Grundriss Dachgeschoß und Draufsicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11350,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118936,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11350]&showtype=record'],Production,"['Transparentpapier; Federzeichnung (schwarz, rot) mit Eintragungen in Bleistift']",[],[]
gnd2012512-4/lido/tms_118937,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11351.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11351.jpg,"Architektur, Entwurf",,,1922,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf zu einer 8-klassigen Schule, Aufrisse und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11351,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118937,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11351]&showtype=record'],Production,['Transparentpapier; Federzeichnung (schwarz) mit Eintragungen in Bleistift'],[],[]
gnd2012512-4/lido/tms_118939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11353.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11353.jpg,"Architektur, Entwurf",,,1922,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf zu einer 8-klassigen Schule, Grund- und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11353,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11353]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118956,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11355.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11355.jpg,"Architektur, Entwurf",,,1924,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karte für Stiftungsfest des Wiener Akademischen Turnvereins, Entwurfskizze",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11355,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118956,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11355]&showtype=record'],Production,['Transparentpapier; Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_118957,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11356.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11356.jpg,"Architektur, Entwurf",,,1924,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karte für Stiftungsfest des Wiener Akademischen Turnvereins, Kopie",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11356,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118957,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11356]&showtype=record'],Production,['Karton; Kopie'],[],[]
gnd2012512-4/lido/tms_118958,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11357.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11357.jpg,"Architektur, Entwurf",,,1924,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Fahne des Wiener Akademischen Turnvereins, Entwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11357,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118958,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11357]&showtype=record'],Production,"['Transparentpapier; Bleistiftzeichnung, farbig aquarelliert (rot, schwarz, gelb) mit Farbskizzen in Kreide (rot, schwarz']",[],[]
gnd2012512-4/lido/tms_118959,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11358.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11358.jpg,"Architektur, Entwurf",,,1924,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Fahne des Wiener Akademischen Turnvereins, Entwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11358,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118959,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11358]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118961,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11360.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11360.jpg,"Architektur, Entwurf",,,1924,1924,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Fahne des Wiener Akademischen Turnvereins, Fahnenspitze, Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11360,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118961,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11360]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_120671,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10901.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10901.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"spätgotisches Interieur, Perspektive, Grundriss, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10901,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120671,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10901]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120672,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10902.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10902.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Detail der Giebelwand eines Holzhauses und Kanton Bern, Lungnau, Kornhaus, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10902,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120672,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10902]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120673,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10903.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10903.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Studien zu Möbeln, Plafonds und Stiegengeländern des Spätmittelalters und der Renaissance, Perspektive, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10903,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120673,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10903]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120674,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10904-10905.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10904-10905.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10904.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10904.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"hölzernes Bauernhaus mit Satteldach, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10904,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120674,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10904]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120675,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10904-10905.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10904-10905.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10905.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10905.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Detail der Giebelwand eines Holzhauses, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10905,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120675,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10905]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120686,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10915.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10915.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Studien zu einem Tirolerhaus mit vorgelagerter Freitreppe, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10915,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120686,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10915]&showtype=record'],Production,['Aquafix; Bleistiftvor- und Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_120688,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10917.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10917.jpg,"Architektur, Bauaufnahme",,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Lanzhot (Südmähren), Hauseingang, Rizek (?), Villa von Dusan Jurkovic und Velika Ves, Bauernhaus, Herd, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10917,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120688,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10917]&showtype=record'],Production,"['Papier, mittelstark; Federzeichnung (schwarz)']",[],[]
gnd2012512-4/lido/tms_120689,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10918r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10918r.jpg,Architektur,,,1889,1940,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf einer gotischen Kirche mit Doppelturmfassade und Vierungsturm, Grundriss, Querschnitte, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10918r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120689,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10918r]&showtype=record'],Production,"['Papier, fest; Bleistift- und Federzeichnungen (schwarz)']",[],[]
gnd2012512-4/lido/tms_120690,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10919r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10919r.jpg,Architektur,,,1889,1940,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwürfe zu einem Kuppelbau, Vogelperspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10919r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120690,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10919r]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120691,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10920.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10920.jpg,"Architektur, Entwurf",,,1889,1940,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines palastartigen Gebäudes mit vorgelagerter Platzraumgestaltung, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10920,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120691,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10920]&showtype=record'],Production,"['Aquafix; Federzeichnung (schwarz), laviert']",[],[]
gnd2012512-4/lido/tms_121984,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_136.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_136.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1570,1570,,"Heyden, Pieter van der",,Stecher_in,1530,1572,Wien,Die dreckige Braut oder Die Hochzeit von Mopsus und Nisa,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/136,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121984,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/136]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['l.u. "". PAME .""; r.u. ""H . Cock . excud . 1570 . Bruegel . inuentor .""']",[]
gnd2012512-4/lido/tms_121988,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_121.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_121.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1553,1563,,"Heyden, Pieter van der",,Stecher_in,1530,1572,Wien,Elck (Jedermann),,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/121,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121988,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/121]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['r.u. ""H . COCK . EXCVD . CUM . PRIVILEG""; auf Bild o. ""NIEMAT.EN.KENT.HE.SELVE""; auf Sack in M. ""NEMO NON""; verschiedene Monogramme und mehrfach ""ELCK"" über das Blatt verteilt']",[]
gnd2012512-4/lido/tms_121990,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_126.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_126.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1563,1563,,"Heyden, Pieter van der",,Stecher_in,1530,1572,Wien,Die fette Küche,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/126,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121990,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/126]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['r.o. ""pieter brueghel inue""; l.u. ""H . Cock excudeb 1563""; auf Mörser M.u. "". PAME .""']",[]
gnd2012512-4/lido/tms_123637,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA590.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA590.jpg,Architektur,,,1885,1885,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Treppe zur 3. Galerie, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA590,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123637,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA590]&showtype=record'],Production,"['Feder in Schwarz, Rot und Blau']","['""Hasenauer/ 15/ 7 885""', '""NEUES K. K. HOF-BURGTHEATER/ Grundriss der III. Galleriestiege."", ""Original No= 1339""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_12384,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15585.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15585.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1660,1660,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Sterna, Larus minor. Ein Fischerlin.""",,https://creativecommons.org/publicdomain/mark/1.0/,15585,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12384,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15585]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12385,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15548.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15548.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Psittacus Viridis melanerinchos, ex Indiae Occidentalis. Terra Florida.""",,https://creativecommons.org/publicdomain/mark/1.0/,15548,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12385,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15548]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
