lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_117339,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom292.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom292.jpg,Architekturzeichnung; Architekturzeichnung,,,1641,1641,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S. Carlo alle Quattro Fontane, Drei Fensterachsen der Klosterfassade zur Via Sistina (""facciatella"")",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom292,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117339,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom292]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Zeichnung, Beschriftung und Kotierungen in Graphit']",[],[]
gnd2012512-4/lido/tms_117340,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom291.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom291.jpg,Architekturzeichnung; Architekturzeichnung,,,1660,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Oratorio dei Filippini, Fassade, revidierte Version für Publikation des ""Opus Architectonicum""",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom291,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117340,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom291]&showtype=record'],Production,"['Graphitzeichnung; Papier, fein; Konstruktion, Zeichnung, Beschriftung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117341,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom290.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom290.jpg,Architekturzeichnung; Architekturzeichnung,,,1650,1650,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Casa dei Filippini, NW-Ecke mit Brunnen an der Piazza di Monte Giordano",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom290,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117341,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom290]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117344,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom287.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom287.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1639,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Casa dei Filippini, Entwurf für ovales Refektorium samt umliegender Räumlichkeiten",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom287,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117344,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom287]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117479,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom112.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom112.jpg,Architekturzeichnung; Architekturzeichnung,,,1657,1657,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Andrea delle Fratte, Campanile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom112,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117479,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom112]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117481,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AzRom1127r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AzRom1127r.jpg,Architekturzeichnung; Architekturzeichnung,,,1627,1627,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Pietro in Vaticano, Gitterentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1127,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117481,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1127]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Recto: Blindrillen, Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117482,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1126.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1126.jpg,Architekturzeichnung; Architekturzeichnung,,,1627,1627,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Pietro in Vaticano, Gitterentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1126,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117482,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1126]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen, Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117483,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1125.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1125.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1650,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Pamphilj, Fassadenfenster, oberstes Geschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1125,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117483,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1125]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung (gepaust ?) und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117485,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1125AV.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1125AV.jpg,Architekturzeichnung; Architekturzeichnung,,,1646,1646,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Pamphilj, Fassadenabscxhnitt im Bereich der Galerie",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1125av,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117485,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1125av]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung, Kotierung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117491,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1122.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1122.jpg,Architekturzeichnung; Architekturzeichnung,,,1623,1623,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Peretti, Fenster",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1122,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117491,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1122]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Blindrillen; Zeichnung ,Maßstab und Kotierung in Graphit.']",[],[]
gnd2012512-4/lido/tms_117493,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1120.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1120.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1650,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Pamphilj, Portal",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1120,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117493,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1120]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117494,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom111.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom111.jpg,Architekturzeichnung; Architekturzeichnung,,,1653,1657,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Andrea delle Fratte, Campanile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom111,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117494,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom111]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Konstruktion, Zeichnung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117495,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1119.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1119.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1650,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Pamphilj, Portal",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1119,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117495,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1119]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117496,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1115.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1115.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1650,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Pamphilj, Grundriss im Piano Nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1115,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117496,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1115]&showtype=record'],Production,"['Papier, fest; Graphit und Rötel; Zeichnung (gepaust) und Beschriftung in Graphit, Schraffierung in Rötel']",[],[]
gnd2012512-4/lido/tms_117497,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom110.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom110.jpg,Architekturzeichnung; Architekturzeichnung,,,1626,1627,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Pietro in Vaticano, Campanili und Pantheon, Dachstuhl",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom110,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117497,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom110]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117500,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1101.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1101.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Giustiniani, Situationsplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1101,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117500,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1101]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab, Beschriftung und Aufmessungen in Graphit']",[],[]
gnd2012512-4/lido/tms_117857,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom162.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom162.jpg,"Architektur, Entwurf",,,1660,1667,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Carlo al Corso, Fassadenentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom162,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117857,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom162]&showtype=record'],Production,"['Papier, fein; Federzeichnung; Kunstruktion in Graphit, Zeichnung Feder in Braun', 'Papier, fein; Federzeichnung; Kunstruktion in Graphit, Zeichnung Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117858,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom141.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom141.jpg,"Architektur, Bauaufnahme",,,1620,1667,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Maria in Trivio, Fassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom141,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117858,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom141]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Konstruktion, Zeichnung, Kotierung und Maßstab in Graphit', 'Papier, mittelstark; Graphitzeichnung; Konstruktion, Zeichnung, Kotierung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117863,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom163.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom163.jpg,"Architektur, Entwurfsskizze",,,1660,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo al Corso, Fassadenentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom163,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117863,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom163]&showtype=record'],Production,"['Papier, mittelstark; Graphit und Feder; Konstruktion, Zeichnung, Originalbeschriftung und Kotierung in feinstem Graphit; später mit feiner F', 'Papier, mittelstark; Graphit und Feder; Konstruktion, Zeichnung, Originalbeschriftung und Kotierung in feinstem Graphit; später mit feiner F']",[],[]
gnd2012512-4/lido/tms_117896,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10997.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10997.jpg,"Architektur, Entwurf",,,1910,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Gföhl, Wohn- und Geschäftshaus Franz Liebenberger, Fassadendetails 1. und 2.Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10997,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117896,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10997]&showtype=record'],Production,['Aquafix; Bleistift- und Buntstiftzeichnung (braun)'],[],[]
gnd2012512-4/lido/tms_117899,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10951.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10951.jpg,"Architektur, Entwurfsskizze",,,1907,1907,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Häuser Silbergasse 32, Fassadenaufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10951,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117899,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10951]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117901,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10955.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10955.jpg,"Architektur, Entwurf",,,1906,1906,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Salzburg, Friedhofskapelle, Vorderansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10955,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117901,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10955]&showtype=record'],Production,"['Papier, fest; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_117902,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10956.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10956.jpg,"Architektur, Entwurf",,,1906,1906,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Salzburg, Friedhofskapelle, Seitenansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10956,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117902,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10956]&showtype=record'],Production,"['Papier, fest; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_117928,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10961.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10961.jpg,"Architektur, Entwurf",,,1906,1906,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Hetzendorf, Pfarrkirchenentwurf, Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10961,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117928,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10961]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117930,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10962.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10962.jpg,"Architektur, Entwurf",,,1906,1906,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Hetzendorf, Pfarrkirchenentwurf, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10962,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117930,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10962]&showtype=record'],Production,['Transparentpapier; Bleistift- und Kreidezeichnung'],[],[]
gnd2012512-4/lido/tms_117931,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10963.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10963.jpg,"Architektur, Entwurf",,,1906,1906,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Simmering, Pfarrkirchenentwurf, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10963,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117931,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10963]&showtype=record'],Production,['Aquafix; Bleistift(vor)- und Federzeichung (braun)'],[],[]
gnd2012512-4/lido/tms_117939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12078.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12078.jpg,"Architektur, Entwurf",,,1878,1878,,Rudolf Neumayr,,Entwerfer_in,1845,1903,Wien,"Wien, Krieau, Trabrennanlage, Rennbahnprojekt II (Neumayr)",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12078,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12078]&showtype=record'],Work conception,"['Feder (schwarz), aquarelliert (gelb, rot, grün, blau), Vorzeichnung/ Korrektur (Bleistift), Prägung; Papier, mittelstark']","['r.u. ""Rud. Neumayr / (...)""', '""Situations-Plan der Rennbahn.""; Prägung: ""RUDOLF NEUMAYR/ ARCHITECT""; Maßstab in Metern, Signatur, Gebäudefunktionen']",[]
gnd2012512-4/lido/tms_117973,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12081.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12081.jpg,"Architektur, Präsentationszeichnung",,,1878,1878,,Gustav Schlierholz,,Entwerfer_in,1846,1923,Wien,"Wien, Krieau, Trabrennanlage, Tribüne, Präsentationsentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12081,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117973,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12081]&showtype=record'],Work conception,"['Aquarell mit Bleistiftzeichnung; Papier, fest;']","['r.u. ""Gustav Schlierholz""; l.u. ""WIEN, SEPTEMBER 1878""', 'diverse Beschriftungen']",[]
gnd2012512-4/lido/tms_117978,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12086.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12086.jpg,"Architektur, Entwurf",,,1881,1882,,Rudolf Frey,,Entwerfer_in,0,0,Wien,"Wien, Krieau, Trabrennanlage, Haupttribüne, Grundrisse Parterre und Souterrain",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12086,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117978,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12086]&showtype=record'],Work conception,"['Lichtpause mit Bleistifteintragung; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_117983,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12091.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12091.jpg,"Architektur, Situationsplan mit Entwurf",,,1885,1887,,Holzinger,,Entwerfer_in,0,0,Wien,"Wien, Krieau, Trabrennanlage, Situationsplan 1885/89",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12091,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117983,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12091]&showtype=record'],Work conception,"['Federzeichnung; Flächenausweisungen in roter Feder; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118049,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12153.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12153.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Musik- und Buffet Pavillon, Grundriss (Parterre und Obergeschoß)",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12153,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118049,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12153]&showtype=record'],Production,"['Bleistiftzeichnung; Papier, fein']",[],[]
gnd2012512-4/lido/tms_118053,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12157.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12157.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Sitz- und Stehtribüne (Plaqueraum), Vorder- und Seitenansicht und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12157,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118053,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12157]&showtype=record'],Production,"['Bleistiftzeichnung, koloriert mit Buntstift (orange), Zeichnung und Wettbewerbskennzeichnung montiert auf Karton; Papier, fein;']",[],[]
gnd2012512-4/lido/tms_118054,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12158.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12158.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Logen- und Sitztribüne (Plaqueraum), Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12158,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118054,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12158]&showtype=record'],Production,"['Bleistiftzeichnung; Papier, fein']",[],[]
gnd2012512-4/lido/tms_118055,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12159.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12159.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Tribünen (Plaqueraum), Aufriß und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12159,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118055,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12159]&showtype=record'],Production,"['Bleistiftzeichnung; Papier, fein']",[],[]
