lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_12203,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14894.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14894.JPG,Zeichnung; Zeichnung,,,1786,1786,,"Roos, Joseph",,Künstler_in,1726-10-09,1805-08-25,Wien,Ländliches Paar mit Hund in arkadischer Landschaft,,https://creativecommons.org/publicdomain/mark/1.0/,14894,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12203,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14894]&showtype=record'],Production,"['Bleigriffel, Feder in Grau, Pinsel in Grau und Braun, laviert']","['l.u. ""Rosa f. 1786""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12204,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15530.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15530.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Halcyon Alcedo. Ein Eyßvogel. Loxia sive Corvitostra. Ein Creutzvogel. Cuculus. Ein Kuckuck.""",,https://creativecommons.org/publicdomain/mark/1.0/,15530,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12204,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15530]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12206,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15514.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15514.JPG,Zeichnung; Zeichnung,,,1651,1651,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Charadrius. Ein Triel, oder Briel.""",,https://creativecommons.org/publicdomain/mark/1.0/,15514,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12206,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15514]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche, Ölmalerei']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12207,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15511.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15511.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Lithofalco. Ein Baum Falck. Falco Rubeus. Ein Roter Falcke.""",,https://creativecommons.org/publicdomain/mark/1.0/,15511,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12207,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15511]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12208,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15512.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15512.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Sparuerius Nisus. Ein Sperber.""",,https://creativecommons.org/publicdomain/mark/1.0/,15512,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12208,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15512]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_122707,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_160.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_160.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1563,1573,,"Wierix, Johan",,Stecher_in,1549,1615,Wien,Die schimpfende Frau und die gackernde Henne,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/160,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122707,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/160]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. "".IH.W.""']",[]
gnd2012512-4/lido/tms_122710,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_161.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_161.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1563,1573,,"Wierix, Johan",,Stecher_in,1549,1615,Wien,Der Mann mit dem Geldsack und seine Schmeichler,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/161,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122710,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/161]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. "".IH.W.""']",[]
gnd2012512-4/lido/tms_122713,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_163.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_163.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1563,1573,,"Wierix, Johan",,Stecher_in,1549,1615,Wien,Der auf den Kinnbacken spielende Reiche,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/163,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122713,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/163]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. "".IH.W.""']",[]
gnd2012512-4/lido/tms_122714,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_164.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_164.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1563,1573,,"Wierix, Johan",,Stecher_in,1549,1615,Wien,Der fette Bauer und der Krämer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/164,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122714,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/164]&showtype=record'],Expression Creation,['Kupferstich'],"['o.l. "".IH.W.""; l.u. ""B.""; r.u. ""A.""']",[]
gnd2012512-4/lido/tms_122715,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_165.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_165.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1563,1573,,"Wierix, Johan",,Stecher_in,1549,1615,Wien,Man bettelt vergeblich an der Tür eines Tauben,,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/165,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122715,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/165]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. "".IH.W.""']",[]
gnd2012512-4/lido/tms_122816,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_2187.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_2187.jpg,Druckgraphik; Druckgraphik,,,1638,1638,,"Seghers, Hercules",,Künstler_in,1589,1638,Wien,Das von Bergen umgebene Tal,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/2187,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122816,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/2187]&showtype=record'],Expression Creation,"['Radierung, auf Leinen gedruckt, Aquarellfarben; 1. Zustand']",[],[]
gnd2012512-4/lido/tms_123381,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_628.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_628.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1515,1573,,"Swart, Jan",,Künstler_in,1500,1562,Wien,Anbetung der Hirten,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/628,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123381,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/628]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_123384,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_631.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_631.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1501,1550,,"Swart, Jan",,,1500,1562,Wien,Johannes auf Patmos,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/631,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123384,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/631]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_124380,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_433.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1970_433.jpg,Druckgraphik; Druckgraphik,,,1513,1514,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Das Urteil des Paris,,https://creativecommons.org/publicdomain/mark/1.0/,DG1970/433,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124380,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1970/433]&showtype=record'],Expression Creation,['Kupferstich; 1. Zustand'],"['M.u. ""RAPH. VRBI / INVEN / MAF (Monogramm, ligiert)""', 'l.u. Inschrift: ""SORDENT PRAE FORMA / INGENIVM. VIRTVS. / REGNA. AVRVM""']",[]
gnd2012512-4/lido/tms_124436,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_313.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_313.jpg,Druckgraphik; Druckgraphik,,,1509,1510,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Herkules und Nessus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/313,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124436,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/313]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen undeutlich (gekreuzte Schlüssel?)', 'Kupferstich, dünnes Papier']",[],[]
gnd2012512-4/lido/tms_124437,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_314.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_314.jpg,Druckgraphik; Druckgraphik,,,1509,1510,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Herkules und der nemeische Löwe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124437,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/314]&showtype=record'],Expression Creation,"['Kupferstich, dünnes Papier']",[],[]
gnd2012512-4/lido/tms_124438,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_315.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_315.jpg,Druckgraphik; Druckgraphik,,,1509,1510,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Herkules und Achelous,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/315,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124438,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/315]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich, dünnes Papier']",[],[]
gnd2012512-4/lido/tms_124439,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_316.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_316.jpg,Druckgraphik; Druckgraphik,,,1505,1515,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Aurora entsteigt dem Meer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/316,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124439,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/316]&showtype=record'],Expression Creation,"['Kupferstich, teilweise doppelte mit Tusche gezeichnete Umrandung']",[],[]
gnd2012512-4/lido/tms_124440,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_317.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_317.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1505,1515,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Aurora entsteigt dem Meer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/317,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124440,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/317]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124441,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_318.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_318.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1515,1525,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Junger und alter Bacchant,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/318,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124441,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/318]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124442,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_319.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_319.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1509,1510,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Orpheus und Eurydike,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/319,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124442,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/319]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen undeutlich', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124730,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_446.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_446.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Julius Cäsar,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/446,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124730,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/446]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124732,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_448.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_448.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Tiberius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/448,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124732,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/448]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124733,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_449.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_449.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Claudius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/449,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124733,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/449]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124734,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_450.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_450.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Nero,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/450,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124734,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/450]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124735,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_451.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_451.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Galba,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/451,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124735,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/451]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124737,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_452.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_452.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Otho,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/452,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124737,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/452]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124738,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_453.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_453.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Vitellius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/453,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124738,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/453]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen Anker mit Stern', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124814,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_488.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_488.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Christus wird vom Kreuz genommen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/488,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124814,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/488]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_491.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_491.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Auferstehung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/491,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/491]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124826,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_495.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_495.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Christus erscheint seinen Jüngern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/495,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124826,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/495]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124827,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_496.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_496.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Christi Himmelfahrt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/496,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124827,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/496]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124832,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_499.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_499.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Joachims Opfer wird zurückgewiesen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/499,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124832,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/499]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen undeutlich', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124833,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_500.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_500.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Der Engel erscheint Joachim,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/500,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124833,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/500]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124835,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_501.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_501.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Begegnung an der Goldenen Pforte,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/501,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124835,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/501]&showtype=record'],Carrier production,"['Wasserzeichen: Waage', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_124838,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_502.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_502.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Geburt Mariä,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/502,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124838,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/502]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Kupferstich']",[],[]
