lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_152204,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_741.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_741.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1890,1890,,Imprimerie Bourgerie & Cie. Paris,,Druck,0,0,Wien,PALAIS DE LA DANSE; EXPOSITION UNIVERSELLE,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/741,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152204,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/741]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['M.r. ""Orazi"" (im Druck)']",[]
gnd2012512-4/lido/tms_152209,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_746.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_746.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1890,1890,,"Imprimerie Paul Dupont, Paris",,Druck,0,0,Wien,DÉESSE; PARIS,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/746,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152209,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/746]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['l.u. ""PAL."" (im Druck)', 'l.o. Stempel (République Francaise)']",[]
gnd2012512-4/lido/tms_152494,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1146.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1146.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,Imprimerie Edw. Ancourt et Cie. Paris,,Druck,0,0,Wien,THÉÂTRE DES BOUFFES-PARISIENS; LE VALET DE COEUR; MUSIQUE DE RAOUL PUGNO,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1146,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152494,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1146]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']",[],[]
gnd2012512-4/lido/tms_152495,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1147.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1147.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,Anonym,,Künstler_in,0,0,Wien,Les 28 Jours de Clairette; Opérette en 4 Actes; Musique de Victor ROGER,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1147,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152495,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1147]&showtype=record'],Expression Creation,['Farblithographie'],[],[]
gnd2012512-4/lido/tms_152496,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1148.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1148.jpg,Druckgraphik; Druckgraphik,,,1895,1905,,Plon Frères,,Druck,0,0,Wien,BIBLIOTHÈQUE DES LÉGENDES PAR J. COLLIN DE PLANCY,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1148,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152496,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1148]&showtype=record'],Carrier production,"['Buchdruck; Farblithographie (aufgeklebt)', 'Buchdruck; Farblithographie (aufgeklebt)']",[],[]
gnd2012512-4/lido/tms_152497,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1149.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1149.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1844,1844,,Jean Francois Villain,,Druck,1790,1852,Wien,OEUVRES CHOISIES DE GAVARNI,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1149,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152497,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1149]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']",[],[]
gnd2012512-4/lido/tms_152498,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1150.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1150.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1850,1850,,"Charpentier, Nantes",,Druck,0,0,Wien,"CAMILLE; Par VICTOR MANGIN; HIPPOLYTE SOUVERAIN, Éditeur",,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1150,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152498,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1150]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['M.r. ""a.m."" (im Druck)']",[]
gnd2012512-4/lido/tms_152514,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1151.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1151.jpg,Druckgraphik; Druckgraphik,,,1850,1850,,"Imprimerie d'Aubert & Cie., Paris",,Druck,0,0,Wien,LES MYSTÈRES DE PARIS; PAR EUGÈNE SUE; CHARLES GOSSELIN Éditeur,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1151,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152514,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1151]&showtype=record'],Carrier production,"['Lithographie; rotes Papier', 'Lithographie; rotes Papier']","['l.u. ""FVP"" (""F"" seitenverkehrt; im Druck)', 'r.u. Stempel: ""TIMBRE ROYAL. / 10 c / SEINE""']",[]
gnd2012512-4/lido/tms_152516,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1153.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1153.jpg,Druckgraphik; Druckgraphik,,,1848,1848,,"Imprimerie Bonaventure et Ducessois, Paris",,Druck,0,0,Wien,LE NAPOLÉON; JOURNAL DU PEUPLE; 1848,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1153,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152516,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1153]&showtype=record'],Carrier production,"['Lithographie; hellila Papier', 'Lithographie; hellila Papier']",[],[]
gnd2012512-4/lido/tms_152517,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1154.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1154.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1883,1883,,"Imprimerie Ch. Joly, Paris",,Druck,0,0,Wien,ASSASSINAT de GAMBETTA par LOUISE MICHEL,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1154,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_152517,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1154]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']",[],[]
gnd2012512-4/lido/tms_153213,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1919.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1919.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1896,1896,,"Banks & Co., Edinburgh, Glasgow",,Druck,0,0,Wien,THE SCOTTISH MUSICAL REVIEW,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1919,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153213,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1919]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['r.u. ""CHAS.R.MACKINTOSH INV. DELT / 1896"" (im Druck)']",[]
gnd2012512-4/lido/tms_153321,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1422.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1422.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,"Vereinigte Druckereien und Kunstanstalten G.m.b.H., München",,Druck,0,0,Wien,AUSSTELLUNG MÜNCHEN 1910; GUSTAV MAHLER URAUFFÜHRUNG DER VIII. SYMPHONIE,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1422,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153321,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1422]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['M.r. ""AR"" (im Druck)']",[]
gnd2012512-4/lido/tms_153327,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1426.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1426.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,"Druckerei ""Politika"", Prag",,Druck,0,0,Wien,PRÁVE VYSLO DIVADLO,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1426,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153327,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1426]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['M.r. ""O. STÁFL"" (im Druck)']",[]
gnd2012512-4/lido/tms_153332,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_2.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Unwin Brothers Lith., London E. C.",,Druck,0,0,Wien,BOVRIL,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1966/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153332,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1966/2]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['Stempel: ""A TIMBRER A L\'EXTRAORDINAIRE / BUITENGEWOON TE ZEGELEN / (BRABANT - BRABAND)"", ""TIMBRES D\'AFFICHES / AANPLAKBRIEVEN""']",[]
gnd2012512-4/lido/tms_153333,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_3.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Unwin Brothers Lith., London E. C.",,Druck,0,0,Wien,BOVRIL,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1966/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153333,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1966/3]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['Stempel: ""A TIMBRER A L\'EXTRAORDINAIRE / BUITENGEWOON TE ZEGELEN / (BRABANT - BRABAND)"", ""TIMBRES D\'AFFICHES / AANPLAKBRIEVEN""']",[]
gnd2012512-4/lido/tms_153334,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_4.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Unwin Brothers Lith., London E. C.",,Druck,0,0,Wien,BOVRIL,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1966/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153334,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1966/4]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['Stempel: ""A TIMBRER A L\'EXTRAORDINAIRE / BUITENGEWOON TE ZEGELEN / (BRABANT - BRABAND)"", ""TIMBRES D\'AFFICHES / AANPLAKBRIEVEN""']",[]
gnd2012512-4/lido/tms_153335,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_5.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966_5.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1966.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Unwin Brothers Lith., London E. C.",,Druck,0,0,Wien,BOVRIL,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1966/5,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153335,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1966/5]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['Stempel: ""A TIMBRER A L\'EXTRAORDINAIRE / BUITENGEWOON TE ZEGELEN / (BRABANT - BRABAND)"", ""TIMBRES D\'AFFICHES / AANPLAKBRIEVEN""']",[]
gnd2012512-4/lido/tms_153337,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1428.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1428.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1903,1903,,Ant. Vítek,,Druck,0,0,Wien,BRAUSE-LIMONADE-BONBONS; INGWER-BIER; GAMBRINUS,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1428,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153337,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1428]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['M.r. ""K. Simunek / 1903"" (im Druck)']",[]
gnd2012512-4/lido/tms_153338,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1971.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1971.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"The Strobridge Lith. Co., Cincinnati (Ohio)-New York",,Druck,0,0,Wien,The Inimitable Comedian PETER F. DAILEY,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1971,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153338,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1971]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']",[],[]
gnd2012512-4/lido/tms_153340,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1973.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_1973.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1870,1880,,"Stafford & Co., Nottingham & London",,Druck,0,0,Wien,LIVERMORE BROTHERS COURT MINSTRELS; POMPEY'S EXCURSION,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/1973,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_153340,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/1973]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']",[],[]
gnd2012512-4/lido/tms_159,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25414.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25414.JPG,Zeichnung; Zeichnung,Kohle; Kohle,,1900,1931,,"Barwig, Franz",,Künstler_in,1868-04-19,1931-05-15,Wien,Porträt der Tochter Josefine Barwig,,https://creativecommons.org/publicdomain/mark/1.0/,25414,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_159,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25414]&showtype=record'],Production,['Kohle'],"['r.u. ""FB""']",[]
gnd2012512-4/lido/tms_164301,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6341.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6341.jpg,Architektur,,,,,,,,,,,Wien,"Wien I, Hofburg, Augustinergangtrakt, Glashaus, Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6341,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_164301,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6341]&showtype=record'],Provenienz,[],"['""Vidi Freyh. Pley / ...G Gl""; ""Wagner""', 'recto: ""Profill des neuen Terras-Glashauses nach der Linie A B.""; ""A/III 26""; Raumbezeichnungen verso: ""A/III 26""; ""No. 225. / Projekt""', 'C&IHONIG']",[]
gnd2012512-4/lido/tms_164317,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6875.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6875.jpg,Architektur,,,,,,,,,,,Wien,"Wien I, Hofburg, Äußerer Burgplatz, Prinz Eugen-Denkmal, Sockel, Grundriss, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6875,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_164317,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6875]&showtype=record'],Provenienz,[],[],[]
gnd2012512-4/lido/tms_164320,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6738.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6738.jpg,Architektur,,,,,,,,,,,Wien,"Wien I, Hofburg, Paradeisgartl, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6738,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_164320,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6738]&showtype=record'],Provenienz,[],[],[]
gnd2012512-4/lido/tms_164323,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6741.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6741.jpg,Architektur,,,,,,,,,,,Wien,"Wien I, Hofburg, Paradeisgartl, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6741,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_164323,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6741]&showtype=record'],Provenienz,[],[],[]
gnd2012512-4/lido/tms_164324,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6742.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6742.jpg,Architektur,,,,,,,,,,,Wien,"Wien I, Hofburg, Paradeisgartl, Pavillon, Teilgrundriss, Aufriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6742,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_164324,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6742]&showtype=record'],Provenienz,[],[],[]
gnd2012512-4/lido/tms_164325,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6740.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6740.jpg,Architektur,,,,,,,,,,,Wien,"Wien I, Hofburg, Paradeisgartl, Grundriss und Axonometrie",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6740,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_164325,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6740]&showtype=record'],Provenienz,[],[],[]
gnd2012512-4/lido/tms_1700,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22493.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22493.JPG,Zeichnung; Zeichnung,,,1900,1910,,"Klimt, Gustav",,Künstler_in,1862-07-14,1918-02-06,Wien,Stehende Dame in Straßentoilette nach links,,https://creativecommons.org/publicdomain/mark/1.0/,22493,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1700,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[22493]&showtype=record'],Production,['Schwarze Kreide'],[],[]
gnd2012512-4/lido/tms_1701,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22492.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22492.JPG,Zeichnung; Zeichnung,,,1901,1901,,"Klimt, Gustav",,Künstler_in,1862-07-14,1918-02-06,Wien,"Im Lehnstuhl Sitzende (Studie für das Bildnis ""Marie Henneberg"")",,https://creativecommons.org/publicdomain/mark/1.0/,22492,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1701,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[22492]&showtype=record'],Production,['Schwarze Kreide Black chalk'],[],[]
gnd2012512-4/lido/tms_1702,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23535.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23535.JPG,Zeichnung; Zeichnung,,,1911,1912,,"Klimt, Gustav",,Künstler_in,1862-07-14,1918-02-06,Wien,"Rückenakt mit aufgestütztem Bein, links Wiederholung (Studie für ""Die Jungfrau"")",,https://creativecommons.org/publicdomain/mark/1.0/,23535,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1702,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23535]&showtype=record'],Production,['Bleistift Pencil'],"['r.u. ""GUSTAV / KLIMT""', 'r.u. ""GUSTAV KLIMT""']",[]
gnd2012512-4/lido/tms_1703,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23534.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23534.JPG,Zeichnung; Zeichnung,,,1911,1912,,"Klimt, Gustav",,Künstler_in,1862-07-14,1918-02-06,Wien,"Stehender Akt in Dreiviertelansicht (Studie für ""Die Jungfrau"")",,https://creativecommons.org/publicdomain/mark/1.0/,23534,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1703,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23534]&showtype=record'],Production,['Bleistift Pencil'],"['r.u. ""GUSTAV / KLIMT""', 'r.u. ""GUSTAV KLIMT""']",[]
gnd2012512-4/lido/tms_19132,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15692.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15692.jpg,Zeichnung; Zeichnung,,,1801,1900,,Anonym,,Künstler_in,0,0,Wien,Reproduktion nach Joseph Kriehuber: Porträt der Großfürstin Helene von Rußland,,https://creativecommons.org/publicdomain/mark/1.0/,15692,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19132,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15692]&showtype=record'],Production,"['Fotografie, auf Salzpapier, spurenweise mit Pinsel in Weiß gehöht; auf Untersatzpapier']",[],[]
gnd2012512-4/lido/tms_21888,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39738.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39738.JPG,Zeichnung; Zeichnung,,,1922,1922,,"Hegenbart, Fritz",,Künstler_in,1864,1943,Wien,Lachende,,https://creativecommons.org/publicdomain/mark/1.0/,39738,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21888,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39738]&showtype=record'],Production,"['Bleistift, Kohle']","['l.u. ""FH 22""']",[]
