lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_100565,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_340.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_340.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1513,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Christus am Ölberg (Kleine Passion, verworfenes Blatt)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/340,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100565,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/340]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100607,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1375.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1375.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1508,1508,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Maria mit der Sternenkrone,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1375,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100607,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1375]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1508"" Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100615,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1391.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1391.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1514,1514,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der Apostel Thomas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1391,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100615,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1391]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1514"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100616,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1389.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1389.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1523,1526,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der Apostel Philippus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1389,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100616,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1389]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1526"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100617,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1390.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1390.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1523,1523,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der Apostel Bartholomäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1390,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100617,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1390]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1523"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100618,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1392.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1392.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1523,1523,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der Apostel Simon,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1392,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100618,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1392]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1523"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100619,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1393.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1393.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1514,1514,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der Apostel Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1393,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100619,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1393]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1514"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100620,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1394.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1394.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1521,1521,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der heilige Christophorus mit zurückgewandtem Kopf,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1394,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100620,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1394]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1521"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100621,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1395.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1395.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1521,1521,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Der heilige Christophorus, nach rechts schauend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1395,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100621,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1395]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1521"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100622,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1398.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1398.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1502,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der heilige Sebastian am Baume,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1398,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100622,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1398]&showtype=record'],Carrier production,"['Wasserzeichen: Hohe Krone (Briquet 4892-4896 [nachgewiesen 1484-1499]; Meder 20 [ab ca. 1495 für Stiche und Holzschnitte verwendet]; Strauss S. 3285 [verwendet ab 1490])', 'Kupferstich']","['M.r. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100623,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1381.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1381.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1520,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Maria, von einem Engel gekrönt",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1381,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100623,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1381]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1520"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100625,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_265.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_265.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1515,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Auferstehung (Kleine Passion, 30)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/265,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100625,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/265]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. Dürer-Monogramm ""AD""', 'außerhalb der Platte: l.u. ""45""']",[]
gnd2012512-4/lido/tms_100626,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1405.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1405.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1496,1496,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Die Buße des heiligen Johannes Chrysostomus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1405,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100626,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1405]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100631,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_269.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_269.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1515,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Der ungläubige Thomas (Kleine Passion, 34)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/269,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100631,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/269]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.o. Dürer-Monogramm ""AD""', 'außerhalb der Platte: l.u. ""49""', 'r.u. Paginierung ""Eij""']",[]
gnd2012512-4/lido/tms_100633,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_270.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_270.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1515,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Himmelfahrt (Kleine Passion, 35)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/270,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100633,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/270]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.u. Dürer-Monogramm ""AD""', 'außerhalb der Platte: l.u. ""50""', 'r.u. Paginierung ""Eiij""']",[]
gnd2012512-4/lido/tms_100634,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1365.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1365.JPG,Druckgraphik; Druckgraphik,,,1515,1515,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1365,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100634,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1365]&showtype=record'],Carrier production,"['Wasserzeichen: Meder 39', 'Eisenradierung']","['M.u. ""1515"" und Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100638,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_351.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_351.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1492,1502,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Eröffnung des fünften und sechsten Siegels (Apokalypse, Figur IV)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/351,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100638,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/351]&showtype=record'],Carrier production,"['Wasserzeichen: Turm mit Krone und Blume (Briquet 15863; Meder 259 [verwendet für die 1511-Ausgaben von Marienleben, Großer Passion und Apokalypse]; Strauss S. 3288 [verwendet 1503])', 'Holzschnitt']","['M.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_10064,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25823.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25823.JPG,Zeichnung; Zeichnung,,,1706,1739,,"Asam, Cosmas Damian",,Künstler_in,1686-09-28,1739-05-10,Wien,Tempelgang Mariae (Entwurf für ein Deckenbild?),,https://creativecommons.org/publicdomain/mark/1.0/,25823,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10064,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25823]&showtype=record'],Production,"['Steinkreide, Pinsel in Grau, laviert']",[],[]
gnd2012512-4/lido/tms_10065,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3728.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3728.JPG,Zeichnung; Zeichnung,,,1670,1703,,"Amling, Carl Gustav von",,Künstler_in,1650,1703,Wien,Ovales Brustbild des Kurfürsten Max Emanuel von Bayern,,https://creativecommons.org/publicdomain/mark/1.0/,3728,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10065,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3728]&showtype=record'],Production,['Pinsel in Grau auf Pergament'],['m. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_100723,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_382.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_382.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1506,1516,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Maria auf der Mondsichel (Marienleben, Titelblatt)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/382,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100723,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/382]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_100724,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_374.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_374.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1510,1510,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Christus am Kreuz mit Maria und Johannes (Andachtsflugblatt mit Gedichten für die sieben Betstunden des Tages),,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/374,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100724,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/374]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. ""1510""']",[]
gnd2012512-4/lido/tms_100727,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_497.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_497.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Typendruck; Typendruck,,1510,1510,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Der Schulmeister (Flugblatt mit einem Gedicht in 66 Verszeilen),,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/497,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100727,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/497]&showtype=record'],Carrier production,"['Wasserzeichen: Meder 66', 'Holzschnitt und Typendruck']","['r.u.Dürer-Monogramm ""AD""; l.o. ""1510""']",[]
gnd2012512-4/lido/tms_100732,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_412.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_412.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1505,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Darstellung im Tempel (Marienleben, 13)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/412,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100732,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/412]&showtype=record'],Carrier production,"['Wasserzeichen: Hohe Krone (vgl. Briquet 4892-4902 [nachgewiesen 1484-1520]; Meder 20 [ab ca. 1495 für Stiche und Holzschnitte verwendet]; Strauss S. 3285 [verwendet ab 1490])', 'Holzschnitt']","['l.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100735,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_420.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_420.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Der zwölfjährige Jesus im Tempel (Marienleben, 16)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/420,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100735,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/420]&showtype=record'],Carrier production,"['Wasserzeichen: Hohe Krone (vgl. Briquet 4892-4902 [nachgewiesen 1484-1520]; Meder 20 [ab ca. 1495 für Stiche und Holzschnitte verwendet]; Strauss S. 3285 [verwendet ab 1490])', 'Holzschnitt']","['r.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100736,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_424.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_424.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1510,1510,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Der Tod Mariens (Marienleben, 18)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/424,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100736,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/424]&showtype=record'],Carrier production,"['Wasserzeichen: Meder 66', 'Holzschnitt']","['r.u. Dürer-Monogramm ""AD""; l.u. ""1510""']",[]
gnd2012512-4/lido/tms_100737,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_477.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_477.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1502,1502,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Philosophie (Holzschnitt zu Conrad Celtis, Quattuor libri amorum, Nürnberg 1502, fol. A6v)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/477,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100737,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/477]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100738,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_414.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_414.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1504,1504,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Flucht nach Ägypten (Marienleben, 14)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/414,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100738,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/414]&showtype=record'],Carrier production,"['Wasserzeichen: Waage im Kreis, darüber Stern (Briquet 2524 [nachgewiesen 1504-1508]; Meder 169 [verwendet um 1500-1505]; Strauss S. 3287 [verwendet 1494, 1496, 1505])', 'Holzschnitt']","['l.u. auf einem Täfelchen: ""AD"" (ligiert)']",[]
gnd2012512-4/lido/tms_100740,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_431.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_431.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1518,1518,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,Maria als Königin der Engel (Maria von zwei Engeln gekrönt),,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/431,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100740,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/431]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.u. Dürer-Monogramm ""AD"" und ""1518""']",[]
gnd2012512-4/lido/tms_100742,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_400.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_400.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Verkündigung (Marienleben, 8)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/400,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100742,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/400]&showtype=record'],Carrier production,"['Wasserzeichen: Hohe Krone (vgl. Briquet 4892-4902 [nachgewiesen 1484-1520]; Meder 20 [ab ca. 1495 für Stiche und Holzschnitte verwendet]; Strauss S. 3285 [verwendet ab 1490])', 'Holzschnitt']","['r.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100744,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_403.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_403.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Die Heimsuchung (Marienleben, 9)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/403,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100744,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/403]&showtype=record'],Carrier production,"['Wasserzeichen: Meder 39 (?)', 'Holzschnitt']","['M.u. Dürer-Monogramm ""AD""']",[]
gnd2012512-4/lido/tms_100745,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_473.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_473.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1521,1521,,"Dürer, Albrecht",,Künstler_in,1471-05-21,1528-04-06,Wien,"Der Teppich von Michelfeld; rechter Teil: Der Lehrer, der Geistliche und die ewige Fürsehung",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/473,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100745,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/473]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_100746,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_468.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_468.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1521,1521,,"Dürer, Albrecht",,,1471-05-21,1528-04-06,Wien,"Der Teppich von Michelfeld; linker Teil: der Fuchs und die Zeit, das Glücksrad drehend; die fünf Stände",,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/468,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100746,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/468]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
