lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_126975,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1906_788_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1906_788_12.jpg,Druckgraphik; Druckgraphik,,,1881,1881,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Amor Tod und Jenseits (Opus IV, Blatt 12)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1906/788/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126975,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1906/788/12]&showtype=record'],Expression Creation,"['Radierung, Aquatinta / aufgewalzt französisch China']","['r. u. in der Platte: r.u. ""Max Klinger / comp 1879. rad. 1881""', 'l.u. unter der Darstellung im Druck: MAX KLINGER r.u. unter der Darstellung im Druck: XII l.u.u. mit Bleistift (von fremder Hand?): Intermezzi Blatt 12']",[]
gnd2012512-4/lido/tms_126976,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_865.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_865.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1467,1467,,Tarocchimeister,,Künstler_in,0,0,Wien,Caritas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/865,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126976,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/865]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_126989,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6175_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6175_2.jpg,Druckgraphik; Druckgraphik,,,1893,1893,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Handlung (Opus VI, Blatt 2)",,https://creativecommons.org/publicdomain/mark/1.0/,DGNF6175/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126989,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF6175/2]&showtype=record'],Expression Creation,['Radierung / aufgewalzt französisch China'],[],[]
gnd2012512-4/lido/tms_126990,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6175_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6175_3.jpg,Druckgraphik; Druckgraphik,,,1893,1893,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Wünsche (Opus VI, Blatt 3)",,https://creativecommons.org/publicdomain/mark/1.0/,DGNF6175/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126990,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF6175/3]&showtype=record'],Expression Creation,"['Radierung, Aquatinta / aufgewalzt französisch China']",[],[]
gnd2012512-4/lido/tms_127348,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA743.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA743.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, Ostfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA743,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127348,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA743]&showtype=record'],Production,['Pause'],"['""entworf. u. ausgeführt v. Arch. Hasenauer"", ""Druck v. Osc. Weigel. Wien 1867"", ""aut. v. Fr. Hartmann""', '""Wiener Bauhütte"", ""Villa am Gmundnersee./ entworf. u. ausgeführt v. Arch. Hasenauer"", ""J. VI./ S I./ 9"", ""Vervielfältigung vorbehalten.""']",[]
gnd2012512-4/lido/tms_127349,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA744.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA744.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, Ostfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA744,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127349,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA744]&showtype=record'],Production,['Pause'],"['""entworf. u. ausgeführt v. Arch. Hasenauer"", ""Druck v. Osc. Weigel. Wien 1867"", ""aut. v. Fr. Hartmann""', '""Wiener Bauhütte"", ""Villa am Gmundnersee./ entworf. u. ausgeführt v. Arch. Hasenauer"", ""J. VI./ S I./ 9"", ""Vervielfältigung vorbehalten.""']",[]
gnd2012512-4/lido/tms_127350,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA745.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA745.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, Ostfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA745,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127350,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA745]&showtype=record'],Production,['Pause'],"['""entworf. u. ausgeführt v. Arch. Hasenauer"", ""Druck v. Osc. Weigel. Wien 1867"", ""aut. v. Fr. Hartmann""', '""Wiener Bauhütte"", ""Villa am Gmundnersee./ entworf. u. ausgeführt v. Arch. Hasenauer"", ""J. VI./ S I./ 9"", ""Vervielfältigung vorbehalten.""']",[]
gnd2012512-4/lido/tms_127351,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA746.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA746.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, Nordfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA746,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127351,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA746]&showtype=record'],Production,['Pause'],"['""entworf. u. ausgeführt v. Arch. Hasenauer"", ""Druck v. Osc. Weigel. Wien 1867"", ""aut. v. Fr. Hartmann""', '""Wiener Bauhütte"", ""Villa am Gmundnersee./ entworf. u. ausgeführt v. Arch. Hasenauer"", ""J. VI./ S I./ 10"", ""Vervielfältigung vorbehalten.""']",[]
gnd2012512-4/lido/tms_127356,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA751.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA751.jpg,Architektur,,,1862,1862,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, Bibliothekserker, Segmentbogenfenster, Gästezimmerfenster oberhalb des Ateliers, oberhalb des Hallenfensters und oberhalb der Bibliothek, Grundrisse, Aufrisse und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA751,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127356,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA751]&showtype=record'],Production,"['Bleistift, Feder in Schwarz, Rot, Blau und Braun, aquarelliert']","['""Carl Hasenauer/ Architect 862""', '""VILLA RANZONI""']",[]
gnd2012512-4/lido/tms_127359,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA754.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA754.jpg,Architektur,,,1862,1862,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, Stiegenhaus, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA754,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127359,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA754]&showtype=record'],Production,"['Bleistift, Feder in Schwarz und Rot']","['""Villa Ranzoni"", ""Stiegenhaus."", ""Dach-Geschoss.""']",[]
gnd2012512-4/lido/tms_127360,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA755.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA755.jpg,Architektur,,,1862,1862,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Oberösterreich, Traunsee, Altmünster, Villa Ranzoni, polygonaler Erker, Grundriss, Aufrisse und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA755,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127360,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA755]&showtype=record'],Production,"['Bleistift, Feder in Schwarz, Braun und Rot, aquarelliert']","['""Carl Hasenauer/ Architect 862""', '""VILLA RANZONI""']",[]
gnd2012512-4/lido/tms_127375,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA727v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA727v.jpg,Architektur,Bleistift; Bleistift,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,Volutenstudie,,https://creativecommons.org/publicdomain/mark/1.0/,CHA727v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127375,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA727v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127377,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA728v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA728v.jpg,Architektur,Bleistift; Bleistift,,1861,1861,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,Voluten- und Brüstungsstudie (für die Halle der Villa Ranzoni in Altmünster bei Gmunden am Traunsee?),,https://creativecommons.org/publicdomain/mark/1.0/,CHA728v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127377,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA728v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127380,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA731v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA731v.jpg,Architektur,Bleistift; Bleistift,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,Architekturstudie,,https://creativecommons.org/publicdomain/mark/1.0/,CHA731v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127380,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA731v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127474,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA757.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA757.jpg,Architektur,,,1865,1866,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Grabenparzellen 1, 2, 3 & 4, Wohn- und Geschäftshäuser, Variante I, 1. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA757,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127474,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA757]&showtype=record'],Production,"['Transparentpapier, Feder in Schwarz, Bleistift']",[],[]
gnd2012512-4/lido/tms_12778,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11188.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11188.JPG,Zeichnung; Zeichnung,,,1565,1619,,"Quesnel, François",,Künstler_in,1542,1619,Wien,Der Gekreuzigte zwischen Maria und Johannes,,https://creativecommons.org/publicdomain/mark/1.0/,11188,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12778,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11188]&showtype=record'],Production,"['Steinkreide, Pinsel, Tusche, laviert']","['l.u. ""F. Quesnel""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12782,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11757.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11757.JPG,Zeichnung; Zeichnung,,,1607,1607,,"Bellange, Jacques de",,Künstler_in,1575,1616,Wien,Fliegender Engel mit Rosenkranz und Märtyrerkrone,,https://creativecommons.org/publicdomain/mark/1.0/,11757,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12782,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11757]&showtype=record'],Production,"['Steinkreide, Feder, Tinte, Pinsel, mit Bister gehöht']","['l.u. ""Bellange In fecit 1607""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12784,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11754.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11754.jpg,Zeichnung; Zeichnung,,,1590,1637,,"Bellange, Jacques de",,Künstler_in,1575,1616,Wien,Die Anbetung der Könige,,https://creativecommons.org/publicdomain/mark/1.0/,11754,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12784,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11754]&showtype=record'],Production,"['Steinkreide, Feder, Tinte, Pinsel, mit Tusche und Bister laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12785,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11445.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11445.JPG,Zeichnung; Zeichnung,,,1610,1665,,"Poussin, Nicolas",,Künstler_in,1594,1665,Wien,Blick von einem Baumhügel auf das Tibertal,,https://creativecommons.org/publicdomain/mark/1.0/,11445,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12785,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11445]&showtype=record'],Production,"['Feder, Tinte, Pinsel, braun laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Sammlermarke M'],[]
gnd2012512-4/lido/tms_12790,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11414.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11414.JPG,Zeichnung; Zeichnung,,,1610,1665,,"Poussin, Nicolas",,Künstler_in,1594,1665,Wien,Der Durchzug der Israeliten durch das Rote Meer,,https://creativecommons.org/publicdomain/mark/1.0/,11414,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12790,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11414]&showtype=record'],Production,"['Bleigriffel, Feder, Tinte, Pinsel, mit Bister laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12791,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11435.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11435.JPG,Zeichnung; Zeichnung,,,1610,1665,,"Poussin, Nicolas",,Künstler_in,1594,1665,Wien,Studien nach antiken Geräten und römischen Kriegerköpfen,,https://creativecommons.org/publicdomain/mark/1.0/,11435,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12791,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11435]&showtype=record'],Production,"['Feder, Tinte, Pinsel, braun laviert, über Bleigriffelvorzeichnung, Abdrücke von Steinkreide']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12792,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1024.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1024.JPG,Zeichnung; Zeichnung,,,1637,1640,,"Mellan, Claude",,Künstler_in,1598,1688-09-09,Wien,Himmelfahrt Mariä,,https://creativecommons.org/publicdomain/mark/1.0/,1024,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12792,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1024]&showtype=record'],Production,"['Bleigriffel, Feder, Pinsel, mit Tinte laviert']","['auf dem Karton rechts die Preisgabe der Erwerbung ""25 f 8""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Pierre-Jean Mariette']",[]
gnd2012512-4/lido/tms_12888,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11605.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11605.JPG,Zeichnung; Zeichnung,,,1677,1750,,Anonym,,Künstler_in,0,0,Wien,Die Vermählung Zephyrs und Floras (Der Frühling der Galerie d'Apollon in Saint-Cloud),,https://creativecommons.org/publicdomain/mark/1.0/,11605,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12888,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11605]&showtype=record'],Production,"['Rötel, Braun laviert, Kreideweißhöhungen, in der Mitte vertikale Linie mit Bleigriffel']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_128915,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1218.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1218.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1218,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128915,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1218]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128920,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1223.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1223.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1223,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128920,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1223]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128921,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1224.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1224.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1224,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128921,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1224]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128922,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1225.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1225.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1225,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128922,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1225]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128923,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1226.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1226.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1226,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128923,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1226]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128924,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1227.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1227.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1227,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128924,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1227]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128925,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1228.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1228.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1228,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128925,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1228]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128926,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1229.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1229.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1229,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128926,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1229]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128927,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1230.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1230.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1230,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128927,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1230]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128928,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1231.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1231.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1231,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128928,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1231]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128931,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1234.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1234.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1234,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128931,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1234]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_12894,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11603.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11603.JPG,Zeichnung; Zeichnung,,,1674,1684,,"Mignard, Pierre",,Künstler_in,1612-11-17,1695-05-30,Wien,Diana und ihr Gefolge beim Bad,,https://creativecommons.org/publicdomain/mark/1.0/,11603,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12894,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11603]&showtype=record'],Production,"['Rötel, schwarze Kreide, Vergrößerungsnetz in roter Kreide']",['l u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12895,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11606.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11606.JPG,Zeichnung; Zeichnung,,,1677,1750,,Anonym,,Künstler_in,0,0,Wien,Ein Opfer an Ceres (Die Sommer der Galerie d'Apollon in Saint-Cloud),,https://creativecommons.org/publicdomain/mark/1.0/,11606,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12895,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11606]&showtype=record'],Production,"['Rötel, braun laviert, Vergrößerungsnetz in Rötel, Einfassungslinie in Braun']","['r.u. ""16""', 'l.u. ""d\'appresso Mignard"" r.u. ""16""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
