lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_127413,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_443.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_443.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1460,,"Robetta, Cristoforo di Michele",,Künstler_in,1462,1522,Wien,Die Anbetung der Maria,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/443,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127413,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/443]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. "".ROBETTA:.""']",[]
gnd2012512-4/lido/tms_127518,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA779.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA779.jpg,Architektur,,,1868,1868,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Türschnalle, Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA779,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127518,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA779]&showtype=record'],Production,"['Transparentpapier, Feder in Schwarz und Rot']","['""CH/ 15/ 3 868""', '""Grabenparzelle 1 & 4./ Thürdruker (sic) in Messingguss (sic).""']",[]
gnd2012512-4/lido/tms_127522,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA780r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA780r.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Berechnungstabelle",,https://creativecommons.org/publicdomain/mark/1.0/,CHA780r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127522,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA780r]&showtype=record'],Production,['Feder in Schwarz und Rot'],[],[]
gnd2012512-4/lido/tms_127523,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA780v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA780v.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Berechnungstabelle",,https://creativecommons.org/publicdomain/mark/1.0/,CHA780v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127523,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA780v]&showtype=record'],Production,['Feder in Schwarz und Rot'],[],[]
gnd2012512-4/lido/tms_127524,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA781.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA781.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Berechnungstabelle",,https://creativecommons.org/publicdomain/mark/1.0/,CHA781,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127524,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA781]&showtype=record'],Production,"['Feder in Schwarz, Bleistift']",[],[]
gnd2012512-4/lido/tms_127525,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA782.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA782.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Berechnungstabelle und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA782,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127525,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA782]&showtype=record'],Production,['Feder in Schwarz und Rot'],"['""Carl Hasenauer/ Architect 20/ 6 867""', '""Anhang zur Tabelle 1.""']",[]
gnd2012512-4/lido/tms_128215,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_598.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_598.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1805,1864,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Proverbios: Disparate volante - Fliegende Torheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/598,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128215,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/598]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128223,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_607.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_607.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1864,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Proverbios: Disparate de Carnabal - Karnevalstorheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/607,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128223,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/607]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128227,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_602.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_602.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1864,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Proverbios: Disparate general - Allgemeine Torheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/602,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128227,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/602]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128230,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_596.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_596.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1864,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Proverbios: Disparate ridículo - Lächerliche Torheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/596,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128230,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/596]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128236,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_594.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_594.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1864,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Proverbios: Disparate Femenino - Weibliche Torheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/594,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128236,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/594]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']","['r.u. ""Goya""']",[]
gnd2012512-4/lido/tms_128242,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_609a.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_609a.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1864,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Proverbios: La lealtad - Stille Torheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/609a,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128242,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/609a]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128252,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_558.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_558.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Asi sucedió - Das geschah so,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/558,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128252,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/558]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']",[],[]
gnd2012512-4/lido/tms_128253,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_559.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_559.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Cruel lástima - Grausames Leiden,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/559,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128253,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/559]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128257,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_524.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_524.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1811,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Amarga presencia - Bittere Gegenwart,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/524,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128257,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/524]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']","['l.u. ""Goya""', 'l.o. ""13""; r.o. ""13""; M.u. ""amarga presencia""']",[]
gnd2012512-4/lido/tms_128258,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_525.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_525.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1810,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Duro es el paso - Der Gang ist hart,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/525,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128258,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/525]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']","['l.o. ""14.""; r.o. ""14""; M.u. ""Duro es el paso!""']",[]
gnd2012512-4/lido/tms_128260,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_538.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_538.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kaltnadel; Kaltnadel (Druckverfahren); Kaltnadel (Druckverfahren),,1810,1810,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Caridad - Christliche Liebe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/538,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128260,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/538]&showtype=record'],Expression Creation,"['Radierung, Kaltnadel']","['r.u. ""Goya 1810""', 'l.o. ""27""; r.o. ""27""; M.u. ""Caridad.""']",[]
gnd2012512-4/lido/tms_128261,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_539.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_539.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1814,1820,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Populacho - Pöbel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/539,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128261,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/539]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']","['l.o. ""8""; r.o. ""28""; M.u. ""poulacho-""']",[]
gnd2012512-4/lido/tms_128262,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_514.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_514.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Lo mismo - Dasselbe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/514,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128262,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/514]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128263,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_515.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_515.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1810,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Las mugeres dan valer - Die Frauen machen Mut,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/515,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128263,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/515]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128264,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_522.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_522.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1810,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Ni por esas - Auch nicht für diese da,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/522,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128264,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/522]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128266,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_560.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_560.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Caridad de una muger - Die christliche Liebe eines Weibes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/560,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128266,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/560]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']","['r.o. ""49""; M.u. ""Caridad de una muger""']",[]
gnd2012512-4/lido/tms_128608,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1038r_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1038r_1.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1038r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1038r.jpg,Architektur,,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Am Hof/ Tiefer Graben, Creditanstalt, Grundriss I und II",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,CHA1038r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128608,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1038r]&showtype=record'],Production,"['Bleistift, Klappenmontierung']",[],[]
gnd2012512-4/lido/tms_128613,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1038v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1038v.jpg,Architektur,Bleistift; Bleistift,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Am Hof/ Tiefer Graben, Creditanstalt, Skizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1038v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128613,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1038v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_128614,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1037v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1037v.jpg,Architektur,Bleistift; Bleistift,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Am Hof/ Tiefer Graben, Creditanstalt, Skizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1037v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128614,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1037v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_128615,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1039v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1039v.jpg,Architektur,Bleistift; Bleistift,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Am Hof/ Tiefer Graben, Creditanstalt, Skizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1039v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128615,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1039v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_128616,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1040v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1040v.jpg,Architektur,Bleistift; Bleistift,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Am Hof/ Tiefer Graben, Creditanstalt, Skizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1040v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128616,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1040v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_128618,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1042v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1042v.jpg,Architektur,Bleistift; Bleistift,,1857,1857,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Am Hof/ Tiefer Graben, Creditanstalt, Skizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1042v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128618,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1042v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_129368,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1437.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1437.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1437,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129368,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1437]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129371,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1440.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1440.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1440,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129371,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1440]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129372,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1441.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1441.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1441,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129372,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1441]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129385,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1454.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1454.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1454,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129385,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1454]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129387,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1456.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1456.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1456,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129387,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1456]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129388,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1457.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1457.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1457,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129388,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1457]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129389,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1458.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1458.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1458,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129389,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1458]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_130294,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA631.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA631.jpg,Architektur,,,1930,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Sanatorium Esplanade, Karlsbad, Alte Wiese 36, Tschechische Republik, Speisesaal-Wand A",,https://creativecommons.org/publicdomain/mark/1.0/,ALA631,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130294,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA631]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
