lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_10424,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3996.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3996.JPG,Zeichnung; Zeichnung,,,1731,1741,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Triumph der Galathea,,https://creativecommons.org/publicdomain/mark/1.0/,3996,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10424,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3996]&showtype=record'],Production,"['Bleigriffel, Feder in Graubraun, laviert, mit Weißhöhungen']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_104320,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_944.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_944.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Judas Thaddäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/944,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104320,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/944]&showtype=record'],Expression Creation,['Kupferstich'],"['M.l. ""ISB""']",[]
gnd2012512-4/lido/tms_104983,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1210.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1210.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1546,1546,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Heumonat und August,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1210,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104983,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1210]&showtype=record'],Expression Creation,['Kupferstich'],"['M. ""1546 / ISB""']",[]
gnd2012512-4/lido/tms_104986,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1213.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1213.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1546,1547,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Herbstmonat und Weinmonat,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1213,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104986,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1213]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""ISB""']",[]
gnd2012512-4/lido/tms_104988,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1246.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1246.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Die Schildwache bei den Pulverfässern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1246,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104988,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1246]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. ""ISB""']",[]
gnd2012512-4/lido/tms_104990,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1248.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1248.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1543,1543,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,"Fähnrich, Trommler und Pfeifer",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1248,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104990,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1248]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. ""1543 / ISB""']",[]
gnd2012512-4/lido/tms_104991,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1249.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1249.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1543,1543,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,"Fähnrich, Trommler und Pfeifer",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1249,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104991,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1249]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. ""1543 / ISB""']",[]
gnd2012512-4/lido/tms_104993,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1251.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1251.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1544,1544,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Fähnrich und Trommler,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1251,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104993,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1251]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1544 / ISB""']",[]
gnd2012512-4/lido/tms_104995,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1190.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1190.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Die Musikanten,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1190,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104995,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1190]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""ISB""']",[]
gnd2012512-4/lido/tms_104996,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1191.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1191.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Ein nach links tanzendes Paar,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1191,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104996,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1191]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. ""ISB""']",[]
gnd2012512-4/lido/tms_105013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_32.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_32.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1470,1491,,Anonym,,Künstler_in,0,0,Wien,Die Geburt Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/32,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/32]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""M+S""']",[]
gnd2012512-4/lido/tms_105274,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1329.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1329.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1545,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Kapitell und Basis einer Säule,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1329,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105274,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1329]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1545""; M.u. ""ISB""']",[]
gnd2012512-4/lido/tms_105294,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1322.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1322.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1527,1527,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Hochfüllung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1322,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105294,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1322]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""1527 / ISP""']",[]
gnd2012512-4/lido/tms_105304,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_180.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_180.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,"Wenzel, von Olmütz",,Künstler_in,1481,1497,Wien,Die Verkündigung an Maria,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/180,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105304,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/180]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""W""']",[]
gnd2012512-4/lido/tms_105306,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1290.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1290.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1544,1544,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Querfüllung mit weiblicher Dämonin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1290,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105306,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1290]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""1544 / ISB""']",[]
gnd2012512-4/lido/tms_105307,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1291.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1291.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1544,1544,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Querfüllung mit dem Panzer und den beiden Genien,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1291,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105307,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1291]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1544 / ISB""']",[]
gnd2012512-4/lido/tms_105308,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_181.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_181.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,"Wenzel, von Olmütz",,Künstler_in,1481,1497,Wien,Die Verkündigung an Maria,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/181,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105308,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/181]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""W""']",[]
gnd2012512-4/lido/tms_105314,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_187.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_187.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1481,1481,,"Wenzel, von Olmütz",,Künstler_in,1481,1497,Wien,Der Tod Marias,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/187,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105314,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/187]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""1481 / WENCESLAVS DE OLOMUCZ IBIDEM""']",[]
gnd2012512-4/lido/tms_105315,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1340.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1340.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1543,1543,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Das Wappen mit dem Hahn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1340,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105315,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1340]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""ISB / 1543""']",[]
gnd2012512-4/lido/tms_105327,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_191.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_191.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,"Wenzel, von Olmütz",,Künstler_in,1481,1497,Wien,Die Kreuztragung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/191,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105327,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/191]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""W""']",[]
gnd2012512-4/lido/tms_105492,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_265.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_265.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1500,,"Zasinger, Matthäus",,Künstler_in,1477,1555,Wien,Die Enthauptung der heiligen Katharina,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/265,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105492,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/265]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""MZ""']",[]
gnd2012512-4/lido/tms_105660,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_303.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_303.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1499,1499,,"Mair, Nicolaus Alexander",,Künstler_in,0,1520,Wien,Das öffentliche Haus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/303,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105660,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/303]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""MAIR""; M.o. ""1499""; M. ""1499"" in Spiegelschrift']",[]
gnd2012512-4/lido/tms_105661,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_304.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_304.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1499,1499,,"Mair, Nicolaus Alexander",,Künstler_in,0,1520,Wien,Der Altan,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/304,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105661,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/304]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""MAIER""']",[]
gnd2012512-4/lido/tms_105662,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_305.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_305.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1499,1499,,"Mair, Nicolaus Alexander",,Künstler_in,0,1520,Wien,Die Begrüßung an der Haustür,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/305,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105662,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/305]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""MAIR""']",[]
gnd2012512-4/lido/tms_105663,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_306.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_306.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1499,1499,,Anonym,,Künstler_in,0,0,Wien,Die Begrüßung an der Haustür,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/306,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105663,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/306]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""MAIR""']",[]
gnd2012512-4/lido/tms_105664,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_307.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_307.jpg,Druckgraphik; Druckgraphik,,,1499,1499,,"Mair, Nicolaus Alexander",,Künstler_in,0,1520,Wien,Die Madonna in Halbfigur auf der von zwei Engeln getragenen Mondsichel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/307,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105664,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/307]&showtype=record'],Expression Creation,"['Kupferstich, auf dunkelbraun grundiertem Papier']",[],[]
gnd2012512-4/lido/tms_105690,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_319.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_319.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1451,1500,,Monogrammist bg (Monogrammist bxg),,Künstler_in,1451,1500,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/319,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105690,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/319]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""bxg""']",[]
gnd2012512-4/lido/tms_105713,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_320.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_320.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1451,1500,,Monogrammist bg (Monogrammist bxg),,Künstler_in,1451,1500,Wien,Christus vor Annas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/320,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105713,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/320]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""bxg""']",[]
gnd2012512-4/lido/tms_105720,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_321.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_321.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1451,1500,,Monogrammist bg (Monogrammist bxg),,Künstler_in,1451,1500,Wien,Christus am Kreuz,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/321,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105720,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/321]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""bxg""']",[]
gnd2012512-4/lido/tms_105724,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_322.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_322.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1451,1500,,Monogrammist bg (Monogrammist bxg),,Künstler_in,1451,1500,Wien,Die Grablegung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/322,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105724,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/322]&showtype=record'],Carrier production,"['Wasserzeichen: Gotisches y mit Kreuz', 'Kupferstich']","['M.u. ""bxg""']",[]
gnd2012512-4/lido/tms_105726,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_323.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_323.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1451,1500,,Monogrammist bg (Monogrammist bxg),,Künstler_in,1451,1500,Wien,Die Grablegung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/323,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105726,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/323]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""bxg""']",[]
gnd2012512-4/lido/tms_105730,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_324.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_324.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1480,,Monogrammist bg (Monogrammist bxg),,Künstler_in,1451,1500,Wien,Das reitende Paar,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/324,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105730,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/324]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""bxg""']",[]
gnd2012512-4/lido/tms_107986,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2075.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2075.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1525,1525,,Anonym,,Künstler_in,0,0,Wien,Selbstporträt des Künstlers,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/2075,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107986,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/2075]&showtype=record'],Expression Creation,['Radierung'],"['M.l. ""15L25""']",[]
gnd2012512-4/lido/tms_107988,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2076.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2076.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1514,1524,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Junger Mann mit Totenkopf,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/2076,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107988,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/2076]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen Wappe mit Lilien', 'Kupferstich']","['l.u. ""L""', 'Verso mit brauner Tinte ""P. mariette 1683"" Verso mit Graphitstift ""Holl I 2 f. 55/B.174""']",[]
gnd2012512-4/lido/tms_107990,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1860.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1860.jpg,Druckgraphik; Druckgraphik,,,1509,1519,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Der Sündenfall,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1860,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107990,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1860]&showtype=record'],Expression Creation,"['Holzschnitt, Retuschen in Feder oder Pinsel in Schwarz']","['r.u. ""AD""']",[]
gnd2012512-4/lido/tms_107996,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1861.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1861.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1509,1519,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Der Sündenfall,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1861,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107996,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1861]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
