lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_120388,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10777.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10777.jpg,"Architektur, Entwurf",,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"(Kirchen?)-Entwurf mit zwei Türmen und seitlichen Flügeln, Grundriss, Hauptfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10777,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120388,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10777]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_120389,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10778.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10778.jpg,"Architektur, Entwurf",,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines Kuppelbaus, Grundrissskizze, Schnitt, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10778,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120389,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10778]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_120390,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779.jpg,"Architektur, Entwurf",,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines Kuppelbaus, Eingangsfassade, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10779,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120390,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10779]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120391,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779-10784.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779-10784.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10781.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10781.jpg,"Architektur, Entwurf",,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines Kuppelbaus, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10781,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120391,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10781]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120395,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10785-10786.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10785-10786.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10785.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10785.jpg,"Architektur, Entwurf",,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf einer Basilika, Eingangsfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10785,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120395,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10785]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_122048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_61.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_61.jpg,Druckgraphik; Druckgraphik,,,1655,1655,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Die Statue, Traumbild Nebukadnezars (Illustration zu Menasse ben Israels ""Piedra Gloriosa"")",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/61,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/61]&showtype=record'],Expression Creation,"['Radierung, Grabstichel, Kaltnadel; Japanpapier; Plattenton']","['l.u. ""Rembrandt f 1655""']",[]
gnd2012512-4/lido/tms_122231,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8797r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8797r.jpg,Architektur,,,1850,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,Grundrissskizzen,,https://creativecommons.org/publicdomain/mark/1.0/,AZ8797r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122231,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8797r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_122237,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8798.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8798.jpg,Architektur,,,1865,1865,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgring, Adelscasino, Hauptfassade, Aufrißskizze",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8798,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122237,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8798]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_12227,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15522.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15522.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Tusche; Tusche,,1640,1670,,"Walther, Johann Jakob",,Künstler_in,1604,1677,Wien,"""Cothraustes. Ein Kirschfinck. Linaria. Ein Flachs Finck. Atricapilla, Ficedula. Ein Rotvogel, Blutfinck. Fringilla. Ein Buch Finck. Chloris. Ein grün Finck Kuttvogel. Fringilla montana. Ein Dannfinck. Carduelis. Ein Distelfinck...""",,https://creativecommons.org/publicdomain/mark/1.0/,15522,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12227,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15522]&showtype=record'],Production,"['Aquarell, Deckfarben, Tusche']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_122548,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_191.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_191.jpg,Druckgraphik; Druckgraphik,,,1639,1639,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der Tod Mariä,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/191,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122548,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/191]&showtype=record'],Expression Creation,"['Radierung, Kaltnadel; überarbeitet mit einem Wiegemesser für Mezzotinto; Druck mit roter Tinte']","['r.u. ""Rembrandt f. 1639""']",[]
gnd2012512-4/lido/tms_122553,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_192.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_192.jpg,Druckgraphik; Druckgraphik,,,1639,1639,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der Tod Mariä,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/192,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122553,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/192]&showtype=record'],Expression Creation,"['Radierung, Kaltnadel; überarbeitet mit einem Wiegemesser für Mezzotinto']","['r.u. ""Rembrandt f. 1639""']",[]
gnd2012512-4/lido/tms_122555,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_193.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_193.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1634,1634,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Der heilige Hieronymus, am Fuße eines Baumes lesend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/193,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122555,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/193]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""Rembrandt f."", r.u. ""1634"" (schlecht auffindbar)']",[]
gnd2012512-4/lido/tms_122560,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_195.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_195.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1632,1632,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Der heilige Hieronymus im Gebet, emporblickend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/195,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122560,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/195]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""Rembrandt ft. 1632""']",[]
gnd2012512-4/lido/tms_123442,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA527.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA527.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 2. Rang, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA527,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123442,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA527]&showtype=record'],Production,['Pause'],"['""AUSFÜHRUNGSPLAN FÜR DEN BAU DES NEUEN K. K. HOF-BURGTHEATERS/ 2. Rang-Logen./ 3. Stock Schauspieler Toiletten.""']",[]
gnd2012512-4/lido/tms_123443,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA528.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA528.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Zuschauerraum, Parterre, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA528,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123443,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA528]&showtype=record'],Production,['Pause'],"['""AUSFÜHRUNGSPLAN FÜR DEN BAU DES NEUEN K. K. HOF-BURGTHEATERS/ Zuschauerraum./ Grundriss der Parterre-Logen.""']",[]
gnd2012512-4/lido/tms_123444,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA529.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA529.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Zuschauerraum, Parterre, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA529,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123444,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA529]&showtype=record'],Production,['Pause'],"['""AUSFÜHRUNGSPLAN FÜR DEN BAU DES NEUEN K. K. HOF-BURGTHEATERS/ Zuschauerraum./ Grundriss der Parterre-Logen.""']",[]
gnd2012512-4/lido/tms_123452,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA530.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA530.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 2. Rang, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA530,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123452,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA530]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_123454,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA532.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA532.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Zuschauerraum, 3. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA532,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123454,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA532]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_123455,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA533.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA533.jpg,Architektur,,,1879,1879,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Bühnenhaus, Seitenfassaden und Schauspieler-Unterfahrten, Grundrisse, Aufrisse und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA533,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123455,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA533]&showtype=record'],Production,['Feder in Schwarz und Rot'],"['""Hasenauer/ ... 879""', '""Bau des neuen k. k. Hofburgtheaters."", ""Schichtenplan der zwei Garderobe=Facaden/ und der zwei Schauspieler Unterfahrten."", ""545/ Original.""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_123458,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA536.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA536.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 2. Rang, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA536,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123458,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA536]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_123721,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_472.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_472.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1559,,"Vermeyen, Jan Cornelisz",,Künstler_in,1500,1559,Wien,Alte Frau,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/472,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123721,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/472]&showtype=record'],Expression Creation,"['Radierung, Kupferstich']",[],[]
gnd2012512-4/lido/tms_123759,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_470.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_470.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1545,1545,,"Vermeyen, Jan Cornelisz",,Künstler_in,1500,1559,Wien,Orientalin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/470,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123759,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/470]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""15IC45""']",[]
gnd2012512-4/lido/tms_123760,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_471.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_471.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1545,1545,,"Vermeyen, Jan Cornelisz",,Künstler_in,1500,1559,Wien,Die Spanierin (Orientalin),,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/471,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123760,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/471]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""15IC45""']",[]
gnd2012512-4/lido/tms_123761,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_235.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_235.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_235t.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_235t.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1501,1559,,"Vermeyen, Jan Cornelisz",,Künstler_in,1500,1559,Wien,Höfische Gesellschaft an einer Quelle,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG1955/235,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123761,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/235]&showtype=record'],Expression Creation,['Radierung'],"['r.u. in Feder ""Giorgione f""; verso in Feder: ""(...)""']",[]
gnd2012512-4/lido/tms_123763,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_67.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_67.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1600,,"Vermeyen, Jan Cornelisz",,Künstler_in,1500,1559,Wien,Orientalisches Bankett,,https://creativecommons.org/publicdomain/mark/1.0/,DG1959/67,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123763,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1959/67]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_12471,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43307.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43307.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Musiker sueß Melodey (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43307,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12471,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43307]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12477,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43302.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43302.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Jäger und Wildschweine (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43302,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12477,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43302]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12478,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43303.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43303.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Jäger und Bären (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43303,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12478,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43303]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12479,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43304.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43304.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Fünf Hofämter (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43304,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12479,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43304]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12481,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43314.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43314.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Krieg im Artois und Hennegau (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12481,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43314]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12483,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43313.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43313.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Triumphwagen mit Stadt- und Burgansichten (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43313,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12483,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43313]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12485,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43312.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43312.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Reiter mit Tafel: Hochzeit Maximilians (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43312,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12485,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43312]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12488,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43301.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43301.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Jäger mit Hirschen (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43301,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12488,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43301]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_12490,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43311.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43311.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,"Drei Bannerträger (aus dem ""Triumphzug"" Kaiser Maximilians I.)",,https://creativecommons.org/publicdomain/mark/1.0/,43311,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12490,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43311]&showtype=record'],Production,"['Feder, schwarz, leicht aquarellierte Farbandeutung auf gelblichweißen Papier']",[],[]
gnd2012512-4/lido/tms_125529,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_341.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_341.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1520,,Monogrammist Z. A.,,Künstler_in,1475,1505,Wien,Ein Drache attackiert einen Löwen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/341,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125529,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/341]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']","['M.u. "".Z.A""']",[]
