lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_130913,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1911_469.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1911_469.jpg,Druckgraphik; Druckgraphik,,,1889,1889,,"Gauguin, Paul",,Künstler_in,1848-06-07,1903-05-08,Wien,Misères humaines,,https://creativecommons.org/publicdomain/mark/1.0/,DG1911/469,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130913,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1911/469]&showtype=record'],Expression Creation,['Zinkographie; Japanpapier'],"['in der Platte r.u. ""P. Gauguin 98"" (seitenverkehrt)']",[]
gnd2012512-4/lido/tms_130914,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_479.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_479.jpg,Druckgraphik; Druckgraphik,,,1890,1903,,T. F. Simon,,Druck,0,0,Wien,Femme couchée sous un Arbre,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/479,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130914,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/479]&showtype=record'],Carrier production,['Holzschnitt; Japanpapier'],[],[]
gnd2012512-4/lido/tms_130929,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_8.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1822,1822,,Jean Francois Villain,,Druck,1790,1852,Wien,Le chariot de charbon,,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/226/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130929,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/226/8]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['in der Platte l.u. ""Géricault del.""; in der Platte r.u. ""Lith. de Villain""']",[]
gnd2012512-4/lido/tms_130932,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_2.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1822,1822,,Jean Francois Villain,,Druck,1790,1852,Wien,Cheval noir attaché dans une écurie,,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/226/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130932,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/226/2]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['in der Platte l.u. ""Gericault.""; in der Platte r.u. ""Lith. de Villain""']",[]
gnd2012512-4/lido/tms_130933,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_3.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1822,1822,,Jean Francois Villain,,Druck,1790,1852,Wien,Deux chevaux gris pommelé que l'on promène,,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/226/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130933,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/226/3]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['in der Platte l.u. ""Gericault.""; in der Platte r.u. ""Lith. de Villain""']",[]
gnd2012512-4/lido/tms_130934,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_4.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1822,1822,,Jean Francois Villain,,Druck,1790,1852,Wien,Le maréchal francais,,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/226/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130934,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/226/4]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['in der Platte l.u. ""Gericault del.""; in der Platte M.u. ""chez Gihaut, éditeur, Md. d\'Estampes, Boulevard des Italiens, no.5.""; in der Platte l.u. ""Lith. de Villain""']",[]
gnd2012512-4/lido/tms_130937,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_7.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_226_7.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1822,1822,,Jean Francois Villain,,Druck,1790,1852,Wien,Le maréchal flamant,,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/226/7,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130937,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/226/7]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['in der Platte l.u. ""Géricault del""; in der Platte M.u. ""Chez Gihaut, éditeur Md. d\'Estampes, bard. des Italiens no.5""; in der Platte r.u. ""Lith. de Villain""']",[]
gnd2012512-4/lido/tms_13114,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36908.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36908.JPG,Zeichnung; Zeichnung,,,1620,1650,,"Saint-Igny, Jean de",,Künstler_in,1600,1647,Wien,Junger Kavalier mit Federhut und Degen auf einer Estrade vorwärts schreitend,,https://creativecommons.org/publicdomain/mark/1.0/,36908,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13114,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36908]&showtype=record'],Production,"['Feder, Tinte, mit Federlinien umrahmt']",[],[]
gnd2012512-4/lido/tms_13177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13473.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13473.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Anbetung der Eucharistie,,https://creativecommons.org/publicdomain/mark/1.0/,13473,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13473]&showtype=record'],Production,"['Rötelspuren, Feder in Braun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['Sammlerzeichen von Albert von Sachsen-Teschen nicht sichtbar'],[]
gnd2012512-4/lido/tms_13211,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31549.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31549.JPG,Zeichnung; Zeichnung,,,1610,1670,,"Weyer, Jacob",,,1623,1670,Wien,Weibliche allegorische Figur mit Lorbeerkranz und Lanze,,https://creativecommons.org/publicdomain/mark/1.0/,31549,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13211,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31549]&showtype=record'],Production,"['Schwarze Kreide, Rötel, gewischt']","['r.u. ""Bit"";']",[]
gnd2012512-4/lido/tms_13213,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13445.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13445.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Jesus und die Frau von Samaria,,https://creativecommons.org/publicdomain/mark/1.0/,13445,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13213,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13445]&showtype=record'],Production,"['Vorzeichnung in Rötel, Feder in Braun, Reste einer Umrandung in schwarzer Kreide und in Rötel; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['Sammlerzeichen von Albert von Sachsen-Teschen nicht sichtbar'],[]
gnd2012512-4/lido/tms_13215,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13446.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13446.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Wundersame Brotvermehrung,,https://creativecommons.org/publicdomain/mark/1.0/,13446,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13215,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13446]&showtype=record'],Production,"['Spuren einer Rötelzeichnung, Feder in Braun, Reste einer Umrandung in brauner Feder; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['Sammlerzeichen von Albert von Sachsen-Teschen nicht sichtbar'],[]
gnd2012512-4/lido/tms_13217,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13447.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13447.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Jesus ruft Zachäus vom Feigenbaum herunter,,https://creativecommons.org/publicdomain/mark/1.0/,13447,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13217,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13447]&showtype=record'],Production,"['Rötelspuren, Feder in Braun, Reste einer Umrandung in brauner Feder; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['Sammlerzeichen von Albert von Sachsen-Teschen nicht sichtbar'],[]
gnd2012512-4/lido/tms_13231,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13480.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13480.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Mariä Verkündigung,,https://creativecommons.org/publicdomain/mark/1.0/,13480,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13231,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13480]&showtype=record'],Production,"['Spuren schwarzer Kreide, Feder in Braun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['Sammlerzeichen von Albertina von Sachsen-Teschen nicht sichtbar'],[]
gnd2012512-4/lido/tms_13276,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11560.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11560.JPG,Zeichnung; Zeichnung,,,1660,1718,,"La Hire, Philippe de",,Künstler_in,1640-03-18,1719-04-21,Wien,Heilige Familie,,https://creativecommons.org/publicdomain/mark/1.0/,11560,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13276,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11560]&showtype=record'],Production,['Schwarze Kreide'],"['l.u. ""de La hyre""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_13280,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13217.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13217.JPG,Zeichnung; Zeichnung,,,1600,1650,,Anonym,,Künstler_in,0,0,Wien,Kopf des heiligen Petrus,,https://creativecommons.org/publicdomain/mark/1.0/,13217,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13280,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13217]&showtype=record'],Production,"['Schwarze Keide, gewischt']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13347,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11671.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11671.JPG,Zeichnung; Zeichnung,,,1635,1671,,"Bourdon, Sébastien",,,1616,1671,Wien,Schwebender Gottvater,,https://creativecommons.org/publicdomain/mark/1.0/,11671,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13347,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11671]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, grau laviert, queroval, beschnitten, auf braunem Papier aufgezogen']",[],[]
gnd2012512-4/lido/tms_137342,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_497.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_497.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1522,1535,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Der Lautenspieler,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/497,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137342,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/497]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],"['M.u. Monogramm ""AT"" (ligiert)']",[]
gnd2012512-4/lido/tms_137343,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_498.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_498.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1522,1535,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Der Lautenspieler,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/498,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137343,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/498]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],"['M.u. Monogramm ""AT"" (ligiert)']",[]
gnd2012512-4/lido/tms_137380,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_501.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_501.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1526,1527,,"Carpi, Ugo da",,Künstler_in,1480,1532,Wien,Badende Nymphen,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/501,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137380,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/501]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137388,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_502.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_502.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1526,1605,,"Andreani, Andrea",,Druck,1541,1623,Wien,Badende Nymphen,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/502,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137388,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/502]&showtype=record'],Carrier production,"['Clair-obscur-Holzschnitt von drei Platten', 'Clair-obscur-Holzschnitt von drei Platten']","['l.u. ""AA / MDCV""']",[]
gnd2012512-4/lido/tms_138719,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_95.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_95.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1898,1898,,"Orlik, Emil",,Künstler_in,1870-07-21,1932-09-28,Wien,Edinburgh,,https://creativecommons.org/publicdomain/mark/1.0/,DG1972/95,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138719,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1972/95]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""Emil Orlik 98."" (Bleistift)']",[]
gnd2012512-4/lido/tms_138721,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_88.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_88.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren); Radierung; Radierung (Druckverfahren),,1896,1896,,"Orlik, Emil",,Künstler_in,1870-07-21,1932-09-28,Wien,Köpfe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1972/88,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138721,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1972/88]&showtype=record'],Expression Creation,['Radierung; Aquatinta'],"['r.u. ""Orlik96"" (Bleistift)']",[]
gnd2012512-4/lido/tms_138722,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_87.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_87.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1898,1898,,"Orlik, Emil",,Künstler_in,1870-07-21,1932-09-28,Wien,Ein Handel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1972/87,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138722,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1972/87]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""Emil Orlik 98"" (Bleistift)']",[]
gnd2012512-4/lido/tms_138723,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_84.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1972_84.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1900,1915,,"Orlik, Emil",,Künstler_in,1870-07-21,1932-09-28,Wien,Indischer Bauer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1972/84,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138723,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1972/84]&showtype=record'],Expression Creation,['Farbholzschnitt'],"['r.u. ""Orlik."" (Bleistift); in der Platte r.u. ""OE""']",[]
gnd2012512-4/lido/tms_140373,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_501.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_501.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1828,1838,,"Janscha, Lorenz",,Künstler_in,1749-06-30,1812-04-01,Wien,Ansicht des Panoramas im Prater,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/501,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_140373,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/501]&showtype=record'],Expression Creation,"['Radierung, koloriert']","['l.u. ""Gezeichnet und gestochen von L. Janscha""']",[]
gnd2012512-4/lido/tms_140384,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_510.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_510.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_510t.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_510t.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1795,1805,,"Postl, Karl",,Stecher_in,1769,1818,Wien,Die Karlskirche,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG1936/510,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_140384,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/510]&showtype=record'],Expression Creation,"['Radierung, koloriert']","['r.u. ""Gestochen von C. Postl""']",[]
gnd2012512-4/lido/tms_140398,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF3202.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF3202.jpg,Druckgraphik; Druckgraphik,,,1781,1781,,"Loeschenkohl, Hieronymus",,Künstler_in,1753-03,1807-01-11,Wien,Die neue Praterlust oder Daß vergnügte Wienn in seinem geliebten Joseph,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF3202,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_140398,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF3202]&showtype=record'],Expression Creation,['Radierung mit Pinsel und Tusche laviert'],[],[]
gnd2012512-4/lido/tms_142815,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74716.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74716.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1588,1588,,"Goltzius, Hendrick",,Stecher_in,1558,1617-01-01,Wien,Tantalus,,https://creativecommons.org/publicdomain/mark/1.0/,DG74716,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_142815,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG74716]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['M.u. ""C.C. Pictor Inue. HGoltzius sculpt. / A° 1588.""', 'Inschrift auf der Kreisperipherie: ""HAVD BONA FORTVNAE QVISQVAM PVTET ESSE BEATA; / ILLA BONIS PROSVNT, ILLA NOCENTQVE MALIS. / TANTALVS IN MEDYS RESIDENS SITIT ARIDVS VNDIS, / QVAM MISER, INTER OPES QVI MALE VIVIT INOPS.""']",[]
gnd2012512-4/lido/tms_142817,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74718.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74718.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1588,1588,,"Goltzius, Hendrick",,Stecher_in,1558,1617-01-01,Wien,Phaeton,,https://creativecommons.org/publicdomain/mark/1.0/,DG74718,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_142817,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG74718]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['M.u. ""C.C. Pictor. Inue. HG. sculp.""', 'Inschrift auf der Kreisperipherie: ""NON AMBIRE PROBAT SAPIENS, SED LAVDAT HONORES, / LAVDAT, CONTINGANT SI TAMEN ILLA PROBIS. / SIC PHÄETONTAEVS NIMIVM TEMERARIA LAPSVS / VOTA DOCTET TANDEN FINE CARERE BONO.""']",[]
gnd2012512-4/lido/tms_145403,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1912_703_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1912_703_8.jpg,Druckgraphik; Druckgraphik,Kreidelithographie; Kreidelithographie (Druckverfahren),,1912,1912,,"Klee, Paul",,Künstler_in,1879-12-18,1940-06-29,Wien,"Blick auf einen Fluss, Blatt 8 aus der SEMA-Mappe, München 1912",,https://creativecommons.org/publicdomain/mark/1.0/,DG1912/703/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_145403,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1912/703/8]&showtype=record'],Expression Creation,['Kreidelithographie'],"['r.u.u. mit Bleistift: ""Klee"" r.o. im Stein: Klee', 'r.u. im Stein: Blick auf einen Fluss 1912. 2 r.u.u. aufsteigend, mit Bleistift v. fremder Hand: SEMA RS. l.u. mit Bleistift v. Fremder Hand: Soby 10 Nr. 8 Sema Mappe Inv. D-1156 RS. M.u. mit Bleistift v. fremder Hand: DG 1912/703/8;r.u. : 22', 'l.u.u. schwarzer Aufdruck mit Symmetrischer Palme']",[]
gnd2012512-4/lido/tms_146486,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1216_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1216_2.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1216.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1216.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1908,1908,,"Albert Berger, Wien",,Druck,1894,1937,Wien,INTERNATIONALE BAUKUNST AUSSTELLUNG; WIEN 1908,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1216/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146486,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1216/2]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['l.u. ""GEZEICHNET OSKAR STRNAD"" (im Druck)']",[]
