lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_101673,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_775.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_775.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Das Gleichnis vom Sämann,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/775,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101673,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/775]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.u. ""UG""']",[]
gnd2012512-4/lido/tms_101674,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_776.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_776.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Die Heilung des Blinden,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/776,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101674,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/776]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101676,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_778.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_778.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Austreibung der Teufel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/778,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101676,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/778]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""UG""']",[]
gnd2012512-4/lido/tms_10173,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4325.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4325.JPG,Zeichnung; Zeichnung,,,1738,1760,,"Heilmann, Johann Kaspar",,Künstler_in,1718,1760-11-27,Wien,Flusslandschaft mit Ruinen,,https://creativecommons.org/publicdomain/mark/1.0/,4325,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10173,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4325]&showtype=record'],Production,['Schwarze Kreide auf blassblau getontem Papier'],[],[]
gnd2012512-4/lido/tms_10175,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3661.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3661.JPG,Zeichnung; Zeichnung,,,1658,1698,,"Roos, Theodor",,Künstler_in,1638,1698,Wien,Liegende Schafe,,https://creativecommons.org/publicdomain/mark/1.0/,3661,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10175,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3661]&showtype=record'],Production,"['Kohle, Pinsel in Grau']","['l.u. ""TRoos. Fcit:""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10178,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4381.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4381.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1754,1754,,"Wille, Johann Georg",,Künstler_in,1715-11-05,1808-04-05,Wien,Brustbild eines Kavaliers nach links,,https://creativecommons.org/publicdomain/mark/1.0/,4381,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10178,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4381]&showtype=record'],Production,['Bleigriffel'],"['l.u. ""I.G.Will. ad viv. deli: Paris: 1754""']",[]
gnd2012512-4/lido/tms_10179,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4380.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4380.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1754,1754,,"Wille, Johann Georg",,Künstler_in,1715-11-05,1808-04-05,Wien,Brustbild eines Kavaliers nach links,,https://creativecommons.org/publicdomain/mark/1.0/,4380,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10179,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4380]&showtype=record'],Production,['Bleigriffel'],"['l.u. ""I.G.Will. ad viv. deli: Paris: 1754""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10182,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3918.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3918.JPG,Zeichnung; Zeichnung,,,1708,1749,,"Stuber, Nikolaus Gottfried",,Künstler_in,1688,1749,Wien,Heilige Sippe (Entwurf für ein Altarbild),,https://creativecommons.org/publicdomain/mark/1.0/,3918,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10182,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3918]&showtype=record'],Production,['Feder in Gelbbraun mit Gelbbraun- und Graulavierungen sowie spärlicher Aquarellierungen und späteren Bleigriffelübergehungen'],"['r.u. ""Nicolaus Stuber""', 'l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_102193,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_514.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_514.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1535,1586,,"Cranach, Lucas, der Jüngere",,,1515-10-04,1586-01-25,Wien,Bildnis von Joachim Camerarius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/514,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102193,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/514]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102855,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_564.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_564.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1510,1532,,"Krug, Ludwig",,Künstler_in,1488,1532,Wien,Schmerzensmann sitzend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/564,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102855,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/564]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""LK""']",[]
gnd2012512-4/lido/tms_102917,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1012.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1012.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1503,,"Meckenem, Israhel van, Jr.",,Künstler_in,1440,1503-11-10,Wien,Der segnende Christus in Halbfigur,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1012,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102917,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1012]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""Israhel""; r.u. "".V.M.""']",[]
gnd2012512-4/lido/tms_102994,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_662.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_662.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Jesus bei Simon; Magdalena salbt Jesus die Füße,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/662,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102994,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/662]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102995,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_655.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_655.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Einzug in Jerusalem,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/655,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102995,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/655]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102996,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_663.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_663.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Das letzte Abendmahl,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/663,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102996,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/663]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_102999,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_666.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_666.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Christus vor Hannas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/666,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102999,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/666]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103001,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_668.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_668.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Christus vor Pilatus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/668,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103001,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/668]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103002,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_669r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_669r.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Geißelung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/669r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103002,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/669r]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103003,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_669v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_669v.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Dornenkrönung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/669v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103003,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/669v]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103006,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_671r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_671r.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Handwaschung des Pilatus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/671r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103006,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/671r]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103007,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_671v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_671v.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Ecce homo,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/671v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103007,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/671v]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103008,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_672.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_672.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Kreuztragung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/672,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103008,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/672]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_103009,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_673.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_673.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Kreuzigung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/673,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103009,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/673]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_103010,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_674.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_674.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Christus am Kreuz,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/674,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103010,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/674]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_103013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_675.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_675.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Kreuzabnahme,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/675,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/675]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_103016,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_679.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_679.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Himmelfahrt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/679,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103016,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/679]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_103017,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_680.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_680.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1508,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Pfingstwunder,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/680,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103017,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/680]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
