lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_129767,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA2000.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA2000.jpg,Architektur,,,1855,1860,,"Jägermayer, Gustav",,Künstler_in,1834,1901,Wien,"Mödling, Villa Major von Neuberg, Fotografie",,https://creativecommons.org/publicdomain/mark/1.0/,CHA2000,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129767,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA2000]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129854,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA190.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA190.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Bauparzellenplan des Modenparkviertels",,https://creativecommons.org/publicdomain/mark/1.0/,ALA190,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129854,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA190]&showtype=record'],Work conception,['Braunpause'],[],[]
gnd2012512-4/lido/tms_129855,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA191.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA191.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Wien, Haus am Modenapark, Bauparzellenplan des Modenaparkviertels",,https://creativecommons.org/publicdomain/mark/1.0/,ALA191,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129855,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA191]&showtype=record'],Work conception,['Braunpause'],[],[]
gnd2012512-4/lido/tms_129856,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA192.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA192.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Bauparzellenplan des Modenaparkviertels",,https://creativecommons.org/publicdomain/mark/1.0/,ALA192,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129856,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA192]&showtype=record'],Work conception,['Braunpause'],[],[]
gnd2012512-4/lido/tms_129857,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA193.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA193.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Bauparzellenplan des Modenaparkviertels",,https://creativecommons.org/publicdomain/mark/1.0/,ALA193,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129857,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA193]&showtype=record'],Work conception,['Braunpause'],[],[]
gnd2012512-4/lido/tms_13173,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27723.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27723.JPG,Zeichnung; Zeichnung,,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Geistlicher Kurfürst,,https://creativecommons.org/publicdomain/mark/1.0/,27723,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13173,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27723]&showtype=record'],Production,"['Feder in Braun, rot laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.o. in Kartusche ""Electeur Eclesiastique"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_13174,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27724.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27724.JPG,Zeichnung; Zeichnung,,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Franzose,,https://creativecommons.org/publicdomain/mark/1.0/,27724,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13174,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27724]&showtype=record'],Production,"['Feder in Braun, rot laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.o. in Kartusche ""françois"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_13175,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27725.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27725.JPG,Zeichnung; Zeichnung,,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Weltlicher Kurfürst,,https://creativecommons.org/publicdomain/mark/1.0/,27725,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13175,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27725]&showtype=record'],Production,"['Feder in Braun, rot laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.o. in Kartusche ""Electeur Seculier"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_13178,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13474.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13474.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Besuch am Krankenbett,,https://creativecommons.org/publicdomain/mark/1.0/,13474,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13178,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13474]&showtype=record'],Production,['Feder in Braun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174) (lt. Widauer 2004 nicht sichtbar)'],[]
gnd2012512-4/lido/tms_13179,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13475.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13475.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Wandlung,,https://creativecommons.org/publicdomain/mark/1.0/,13475,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13179,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13475]&showtype=record'],Production,"['Rötelspuren, Feder in Braun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13180,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13476.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13476.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Besuch eines jungen Mannes am Krankenbett,,https://creativecommons.org/publicdomain/mark/1.0/,13476,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13180,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13476]&showtype=record'],Production,"['Spuren schwarzer Kreide, Feder in Graubraun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13181,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13477.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13477.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Christus erscheint der heiligen Katharina von Siena,,https://creativecommons.org/publicdomain/mark/1.0/,13477,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13181,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13477]&showtype=record'],Production,"['Vorzeichnung in scharzer Kreise, Feder in Graubraun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13182,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13478.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13478.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Heilige Kunigunde vor dem Thron Kaiser Heinrichs (?),,https://creativecommons.org/publicdomain/mark/1.0/,13478,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13182,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13478]&showtype=record'],Production,"['Vorzeichnung in schwarzer Kreide, Feder in Graubraun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13183,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13479.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13479.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Die heilige Magdalena schwört dem weltlichen Leben ab,,https://creativecommons.org/publicdomain/mark/1.0/,13479,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13183,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13479]&showtype=record'],Production,"['Rötelvorzeichnung, Feder in Graubraun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13184,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13457.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13457.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Kapuzinermönche,,https://creativecommons.org/publicdomain/mark/1.0/,13457,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13184,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13457]&showtype=record'],Production,"['Rötelspuren, Feder in Braun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_132106,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF9089.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF9089.jpg,Druckgraphik; Druckgraphik,,,1897,1898,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,Weberzug,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF9089,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132106,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF9089]&showtype=record'],Expression Creation,['Radierung; Punktiermanier'],"['r.u. mit Bleistift: ""Käthe Kollwitz 98"" ; m.u. ""nf.9089""', 'r.u.u. mit Bleistift: ""Helm.U"" (?) Auf Karton r. außen mit Bleistift: ""Kl 32 I""', 'Stempel auf dem Verso in braun ""Kaiserliche Königliche Hofbibliothek""']",[]
gnd2012512-4/lido/tms_132157,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_230.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_230.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1919,1919,,"Fritz Voigt Pan-Presse, Berlin",,Druck,0,0,Wien,Gedenkblatt für Karl Liebknecht,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/230,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132157,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/230]&showtype=record'],Carrier production,"['Holzschnitt', 'Holzschnitt']","['l.u. mit Bleistift: ""gedr.F.Voigt""; r.u. mit Bleistift: ""Käthe Kollwitz""', 'l.u. mit Bleistift: ""Handdruck / 64"" r.u.u. mit Bleistift: ""1500 -""']",[]
gnd2012512-4/lido/tms_13242,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11552.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11552.JPG,Zeichnung; Zeichnung,,,1650,1681,,"Champaigne, Jean-Baptiste de",,Künstler_in,1631,1681,Wien,Der heilige Sulpitius auf der Synode von Maçon,,https://creativecommons.org/publicdomain/mark/1.0/,11552,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13242,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11552]&showtype=record'],Production,"['Schwarze Kreide, weiß gehöht, auf graubraunem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13245,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11564.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11564.JPG,Zeichnung; Zeichnung,,,1625,1656,,"La Hire, Laurent de",,Künstler_in,1606,1656,Wien,Der heilige Fiacrius verweigert die ihm dargebotenen Ehren,,https://creativecommons.org/publicdomain/mark/1.0/,11564,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13245,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11564]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, braun laviert, Spuren von Weißhöhung']","['r.u. ""De la Hyre""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_13248,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11555.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11555.JPG,Zeichnung; Zeichnung,,,1625,1656,,"La Hire, Laurent de",,Künstler_in,1606,1656,Wien,Samson und Delila,,https://creativecommons.org/publicdomain/mark/1.0/,11555,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13248,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11555]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, grau laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_134107,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_97.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1959_97.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1894,1894,,"Vuillard, Édouard",,Künstler_in,1868-11-11,1940-06-21,Wien,Die Näherin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1959/97,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_134107,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1959/97]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""EVuillard"" (blauer Farbstift)', 'r.u. ""No.2"" (Bleistift)']",[]
gnd2012512-4/lido/tms_134135,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_495_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_495_8.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1899,1899,,"Vuillard, Édouard",,Künstler_in,1868-11-11,1940-06-21,Wien,Auf der Pont de l'Europe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1910/495/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_134135,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1910/495/8]&showtype=record'],Expression Creation,['Farblithographie'],[],[]
gnd2012512-4/lido/tms_134137,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_495_9.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_495_9.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1899,1899,,"Vuillard, Édouard",,Künstler_in,1868-11-11,1940-06-21,Wien,Die Köchin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1910/495/9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_134137,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1910/495/9]&showtype=record'],Expression Creation,['Farblithographie'],[],[]
gnd2012512-4/lido/tms_134161,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_272.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1907_272.jpg,Druckgraphik; Druckgraphik,,,1904,1904,,Imprimerie Ch. Wiltmann,,Druck,0,0,Wien,Betender Donator (nach Mabuse),,https://creativecommons.org/publicdomain/mark/1.0/,DG1907/272,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_134161,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1907/272]&showtype=record'],Carrier production,"['Kupferstich; Pergament', 'Kupferstich; Pergament']","['r.u. ""Jean Vyboud"" (Bleistift); in der Platte M.o. ""Paris, Publié par Jules Hautecoeur, 172, rue de Rivoli, Septembre 1904 - Imp. Ch. Wiltmann""', 'Lugt 438']",[]
gnd2012512-4/lido/tms_135294,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_87.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_87.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Japanpapier; Japanpapier,,1908,1909,,"Kandinsky, Wassily",,Künstler_in,1866-12-04,1944-12-13,Wien,Felsen No 4,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/87,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135294,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/87]&showtype=record'],Expression Creation,"['Holzschnitt, Japanpapier']","['r.u. in d. Platte: ""K"" (in Dreieck); r.u.u. ""KANDINSKY""', 'l.u. ""Felsen (No4)""']",[]
gnd2012512-4/lido/tms_135574,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_318.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_318.jpg,Druckgraphik; Druckgraphik,,,1520,1530,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Herkules und der Nemeische Löwe,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/318,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135574,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/318]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in zwei Platten'],"['l.u. ""RAPH.UR / IOS.NIC /VICEN""']",[]
gnd2012512-4/lido/tms_135643,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_341.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_341.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1525,1608,,"Andreani, Andrea",,Druck,1541,1623,Wien,Der Selbstmord des Ajax,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/341,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135643,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/341]&showtype=record'],Carrier production,"['Clair-obscur-Holzschnitt von drei Platten', 'Clair-obscur-Holzschnitt von drei Platten']","['r.u. ""POLIDORODACARAVAGIO / INVENT. AA in mantova. 1608""']",[]
gnd2012512-4/lido/tms_135645,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_342.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_342.jpg,Druckgraphik; Druckgraphik,,,1520,1530,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Der Tod des Ajax,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/342,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135645,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/342]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in drei Platten (grün); 1. Zustand'],"['r.u. „PULIDORO • CAR / IOs • NIC • VICEN“', 'l.u. ""T. Mariette 1725"" (in Feder)']",[]
gnd2012512-4/lido/tms_135649,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_344.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_344.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1570,1600,,Anonym,,Künstler_in,0,0,Wien,Die Rast bei der Rückkehr der Heiligen Familie aus Ägypten,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/344,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135649,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/344]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],"['l.u. ""F.B.V.I""']",[]
gnd2012512-4/lido/tms_135651,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_345.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_345.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1570,1600,,Anonym,,Künstler_in,0,0,Wien,Die Rast bei der Rückkehr der Heiligen Familie aus Ägypten,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/345,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135651,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/345]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],"['l.u. ""F.B.V.I""', 'M.u. ""J. Mariette 1728""']",[]
gnd2012512-4/lido/tms_135655,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_346.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_346.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Der heilige Johannes betet das Jesuskind an,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/346,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135655,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/346]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_135657,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_347.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_347.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1527,1605,,"Andreani, Andrea",,Druck,1541,1623,Wien,"Madonna mit Kind, dem hl. Sebastian und einem Bischof",,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/347,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135657,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/347]&showtype=record'],Carrier production,"['Clair-obscur-Holzschnitt von drei Platten', 'Clair-obscur-Holzschnitt von drei Platten']","['M. u. ""FBV""; r.u. ""AAin mantoua1605""']",[]
gnd2012512-4/lido/tms_135658,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_348.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_348.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1522,1532,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,"Madonna mit Kind, dem hl. Sebastian und einem Bischof",,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/348,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135658,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/348]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_135662,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_349.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_349.jpg,Druckgraphik; Druckgraphik,,,1522,1532,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,"Madonna mit Kind, dem hl. Sebastian und einem Bischof",,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/349,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135662,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/349]&showtype=record'],Expression Creation,"['Clair-obscur-Holzschnitt in vier Platten (beige, grau)']",[],[]
