lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_125331,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA58.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA58.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Hölzerner Zaun, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA58,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125331,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA58]&showtype=record'],Production,"['Feder in Schwarz, Bleistift']","['""Carl Hasenauer""']",[]
gnd2012512-4/lido/tms_125332,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA59.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA59.jpg,Architektur,Feder; Feder,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Hölzerne Zäune, Aufrisse und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA59,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125332,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA59]&showtype=record'],Production,['Feder in Schwarz'],[],[]
gnd2012512-4/lido/tms_125773,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA107.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA107.jpg,Architektur,,,1858,1858,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Freudenau, Pferderennbahn, hölzerner Pfeiler mit Fahnenhalterung und Pferdeköpfen, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA107,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125773,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA107]&showtype=record'],Production,"['Bleistift, Feder in Schwarz']","['""Carl Hasenauer/ 22/ 6 1858""']",[]
gnd2012512-4/lido/tms_125774,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA108.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA108.jpg,Architektur,Bleistift; Bleistift,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Freudenau, Pferderennbahn, hölzerne Pferdestandsäule mit habsburg-lothringischem Wappen und Pferdeköpfen, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA108,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125774,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA108]&showtype=record'],Production,['Bleistift'],"['""Carl Hasenauer""', '""Pferdestandsäule"", ""entworfen Carl Hasenauer""']",[]
gnd2012512-4/lido/tms_125775,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA109.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA109.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Freudenau, Pferderennbahn, hölzerne Pferdestandsäule mit Pferdeköpfen, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA109,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125775,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA109]&showtype=record'],Production,"['Feder in Braun, Bleistift']",[],[]
gnd2012512-4/lido/tms_125776,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA110.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA110.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien III, Gärtnergasse, hölzerner Verschlag für Herrn Lang, Aufriß und Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA110,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125776,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA110]&showtype=record'],Production,"['Feder in Schwarz, Bleistift']","['""Carl Hasenauer""', '""Herrn Lang in/ die Gärtnergasse""']",[]
gnd2012512-4/lido/tms_125777,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA111.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA111.jpg,Architektur,Bleistift; Bleistift,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Hölzerner Kiosk, Grundriss und Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA111,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125777,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA111]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_126208,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1962_1124.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1962_1124.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1535,,Meister IB mit dem Vogel,,Künstler_in,1500,1535,Wien,Satyrfrau mit Kindern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1962/1124,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126208,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1962/1124]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""IB"" und Vogel']",[]
gnd2012512-4/lido/tms_126212,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1962_1127.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1962_1127.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1500,1535,,Meister IB mit dem Vogel,,Künstler_in,1500,1535,Wien,Die drei Grazien,,https://creativecommons.org/publicdomain/mark/1.0/,DG1962/1127,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126212,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1962/1127]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Holzschnitt']","['r.u. ""M"", ""IB"" und Vogel']",[]
gnd2012512-4/lido/tms_127043,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_915.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_915.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Gerechtigkeit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/915,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127043,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/915]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127044,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_916.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_916.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Charitas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/916,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127044,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/916]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127046,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_918.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_918.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Glaube,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/918,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127046,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/918]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_925.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_925.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Saturn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/925,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/925]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127049,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_926.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_926.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Der Engel der achten Sphäre,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/926,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127049,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/926]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127051,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_895.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_895.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Melpomene,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/895,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127051,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/895]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127052,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_896.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_896.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1485,1485,,Tarocchimeister 'S' Serie,,Künstler_in,0,0,Wien,Euterpe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/896,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127052,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/896]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127438,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43122.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43122.jpg,Zeichnung; Zeichnung,,,1720,1762,,"Troger, Paul",,Künstler_in,1698-10-30,1762-07-20,Wien,Die Predigt Johannes des Täufers,,https://creativecommons.org/publicdomain/mark/1.0/,43122,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127438,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43122]&showtype=record'],Production,['Schwarze Kreide'],"['verso: l.u. Sammlerstempel ""P / S H (in Dreieck)""']",[]
gnd2012512-4/lido/tms_127439,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43123.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43123.jpg,Zeichnung; Zeichnung,,,1680,1745,,"Altomonte, Martin",,Künstler_in,1657-05-08,1745-09-14,Wien,Die heilige Theresa,,https://creativecommons.org/publicdomain/mark/1.0/,43123,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127439,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43123]&showtype=record'],Production,"['Graue Tinte, Feder, grau laviert']","['r.u. ""Martin Altomonte""']",[]
gnd2012512-4/lido/tms_128941,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1244.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1244.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1244,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128941,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1244]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128942,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1245.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1245.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1245,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128942,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1245]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128943,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1246.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1246.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1246,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128943,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1246]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128945,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1248.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1248.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1248,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128945,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1248]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128946,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1249.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1249.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1249,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128946,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1249]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129001,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1304.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1304.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1304,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129001,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1304]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129002,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1305.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1305.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1305,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129002,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1305]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129003,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1306.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1306.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1306,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129003,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1306]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129004,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1307.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1307.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1307,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129004,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1307]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129006,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1309.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1309.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1309,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129006,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1309]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129229,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1945_189.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1945_189.jpg,Druckgraphik; Druckgraphik,,,0,0,,Pierre Roche,,Künstler_in,1855,1922,Wien,Schlingpflanze und Käfer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1944/189,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129229,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1944/189]&showtype=record'],Expression Creation,"['Farbradierung, Japanpapier']","['r.u. ""Pierre Roche""', 'r.u. ""no. 48""', 'Lugt 819 (lt. Cahier)']",[]
gnd2012512-4/lido/tms_129241,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF9515.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF9515.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1890,1910,,"Robbe, Manuel",,Künstler_in,1872,1936,Wien,Le roman sentimental,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF9515,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129241,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF9515]&showtype=record'],Expression Creation,['Farbradierung'],"['r.u. ""Manuel - Robbe""', '29/65', 'L. 2254']",[]
gnd2012512-4/lido/tms_129551,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_14.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_14.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1837,1837,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,La fortune fait oublier les amis,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129551,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/14]&showtype=record'],Expression Creation,['Lithographie'],[],[]
gnd2012512-4/lido/tms_129556,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_10.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_10.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1837,1837,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Robert Macaire renait de ses cendres,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/10,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129556,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/10]&showtype=record'],Expression Creation,['Lithographie'],[],[]
gnd2012512-4/lido/tms_129561,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1944_57.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1944_57.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1839,1839,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Aureriez-vous de l'huile de Cotterets!...,,https://creativecommons.org/publicdomain/mark/1.0/,DG1944/57,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129561,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1944/57]&showtype=record'],Expression Creation,['Lithographie'],"['in der Platte l.u. ""hD.""']",[]
gnd2012512-4/lido/tms_129562,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_12.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1837,1837,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Exploitation de l'amitié,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129562,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/12]&showtype=record'],Expression Creation,['Lithographie'],[],[]
gnd2012512-4/lido/tms_129564,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1944_156.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1944_156.jpg,Druckgraphik; Druckgraphik,,,1838,1838,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,La charade,,https://creativecommons.org/publicdomain/mark/1.0/,DG1944/156,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129564,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1944/156]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""h.D.""']",[]
gnd2012512-4/lido/tms_129565,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_73.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_73.jpg,Druckgraphik; Druckgraphik,,,1839,1839,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,File...file...Moellon! vla le municipal!...,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/73,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129565,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/73]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte r.u. ""h.D.""']",[]
gnd2012512-4/lido/tms_129568,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_70.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_70.jpg,Druckgraphik; Druckgraphik,,,1838,1838,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Il y a quelqu'un...il y a quelqu'...,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/70,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129568,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/70]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""h.D.""']",[]
gnd2012512-4/lido/tms_129569,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1944_157.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1944_157.jpg,Druckgraphik; Druckgraphik,,,1838,1838,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Il a donc été bien méchant...,,https://creativecommons.org/publicdomain/mark/1.0/,DG1944/157,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129569,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1944/157]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte r.u. ""h.D""']",[]
gnd2012512-4/lido/tms_129570,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_75.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_75.jpg,Druckgraphik; Druckgraphik,,,1839,1839,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,"Voyez-vous, Bourgeois, vous êtes...dans la force",,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/75,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129570,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/75]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""h.D""']",[]
