lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_117179,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom419V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom419V.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Unbestimmt (Rom ?), Perspektivische Untersicht einer Loggia",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom419v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117179,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom419v]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizzen und Kotierungen in Graphit; Beschriftung mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117180,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom419R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom419R.jpg,Architekturzeichnung; Architekturzeichnung,,,1650,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S. Girolamo della Carità, Cappella Spada, Blütenornament in trapezförmigem Feld",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom419r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117180,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom419r]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117181,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom416R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom416R.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Unbestimmt (Rom ?), Profilstudien zu Säulenbasen nach antikem Vorbild",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom416r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117181,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom416r]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Zeichnung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117182,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom415V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom415V.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Ovaler Deckenspiegel",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom415v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117182,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom415v]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Zeichnung und Kotierungen in Graphit']",[],[]
gnd2012512-4/lido/tms_117183,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom415R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom415R.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Palmettenornament",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom415r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117183,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom415r]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_117184,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom410.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom410.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Sarkophag und Rechteckfenster",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom410,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117184,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom410]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117185,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom414.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom414.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"S.Giovanni in Laterano (?), Grundriss eines Rechteckraumes mit Eingangsbogen; Deckendekor mit Heiliggeist-Taube und Engelsköpfen",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom414,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117185,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom414]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Zeichnung (gepaust) und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117186,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom413.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom413.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"S.Giovanni in Laterano (?), Wandtäfelung mit bekrönenden Chigi-Insignien zwischen zwei Pilaster",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom413,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117186,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom413]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117191,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom409V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom409V.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Entwurfsskizzen zur Neugestaltung von Grabmonumenten und Altären",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom409v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117191,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom409v]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizzen und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117193,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom406V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom406V.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Wandgräber, Entwurfsskizze zu Kardinalshut vor Wandfelderung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom406v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117193,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom406v]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizze und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117194,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom406R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom406R.jpg,Architekturzeichnung; Architekturzeichnung,,,1655,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Entwurfsskizze zur Neugestaltung eines Wandgrabes",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom406r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117194,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom406r]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_117196,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom405.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom405.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Grabmonument Kardinal Ranuccio Farneses",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom405,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117196,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom405]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117198,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom363.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom363.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni dei Fiorentini, Cappella Falconieri, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom363,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117198,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom363]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117200,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom403.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom403.jpg,Architekturzeichnung; Architekturzeichnung,,,1644,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni in Laterano, Entwurf für die Neugestaltung eines Wandgrabes",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom403,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117200,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom403]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_118256,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA71.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA71.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Palais in Wien (Projekt), Standort unbekannt, drei Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,ALA71,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118256,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA71]&showtype=record'],Production,"['Transparentpapier', 'Transparentpapier']",[],[]
gnd2012512-4/lido/tms_11900,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3261.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3261.JPG,Zeichnung; Zeichnung,,,1550,1650,,Anonym,,Künstler_in,0,0,Wien,Fest der Herodias,,https://creativecommons.org/publicdomain/mark/1.0/,3261,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11900,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3261]&showtype=record'],Production,"['Feder Schwarz, Dunkelgrau und Braun, auf leicht vergilbtem Papier, zwei eng beieinanderliegende Vertikalfalten gebrochen und, mittels alter Kaschierung auf ein kräftiges Untersatzpapier, repariert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_119088,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8860.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8860.jpg,Architektur,,,1755,1755,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Schloß- und Parkanlage, Plan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8860,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119088,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8860]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionslinien in Graphit, Feder in Schwarz, Grau und Rot, mehrfarbig laviert; verso: Graphit']",[],[]
gnd2012512-4/lido/tms_11910,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24425.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24425.JPG,Zeichnung; Zeichnung,,,1600,1700,,Anonym,,Künstler_in,0,0,Wien,Maximilian und Maria von Burgund,,https://creativecommons.org/publicdomain/mark/1.0/,24425,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11910,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24425]&showtype=record'],Production,"['Feder in Grau, graubraun und im Inkarnat rötlich laviert']",[],[]
gnd2012512-4/lido/tms_11912,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25617.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25617.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Thronender Kaiser Maximilian mit horapollinischen Emblemen,,https://creativecommons.org/publicdomain/mark/1.0/,25617,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11912,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25617]&showtype=record'],Production,"['Feder, in Rotbraun, grünlich und bräunlich laviert, auf gelbbraunem Papier']","['r.o. ""7.Juli 1540"" (?)']",[]
gnd2012512-4/lido/tms_119128,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8924.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8924.jpg,Architektur,,,1837,1842,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Marianneninsel, Mariannentempel, Fundament, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8924,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119128,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8924]&showtype=record'],Production,"['Papier, mittelstark; Federzeichnung; Konstruktionslinien in Bleistift, Radierspuren, Feder in Grau und Schwarz, rosa laviert']",[],[]
gnd2012512-4/lido/tms_119129,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8925.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8925.jpg,Architektur,,,1837,1842,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Marianneninsel, Mariannentempel, Schnitte und Detailskizze",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8925,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119129,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8925]&showtype=record'],Production,"['Papier, mittelstark; Federzeichnung; Konstruktionslinien und Skizzen in Bleistift, Feder in Schwarz und Braun, rosa und gelb laviert']",[],[]
gnd2012512-4/lido/tms_119130,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8926.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8926.jpg,Architektur,,,1837,1842,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Marianneninsel, Mariannentempel, Erdgeschoß, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8926,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119130,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8926]&showtype=record'],Production,"['Papier, mittelstark; Federzeichnung; Konstruktionslinien und Skizzen in Bleistift, Feder in Schwarz und Grau, rosa und grau laviert']",[],[]
gnd2012512-4/lido/tms_119131,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8927.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8927.jpg,Architektur,,,1837,1842,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Marianneninsel, Mariannentempel, Orthogonalansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8927,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119131,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8927]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionslinien in Bleistift, Feder in Schwarz und Grau, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119133,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8929.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8929.jpg,Architektur,,,1837,1842,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Marianneninsel, Mariannentempel, Orthogonalansicht und Detailskizze",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8929,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119133,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8929]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionslinien und Skizze in Bleistift, Feder in Schwarz und Grau, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119141,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8971.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8971.jpg,Zeichnung; Zeichnung,,,1807,1807,,"Hetzendorf von Hohenberg, Johann Ferdinand",,Zeichner_in,1732,1816,Wien,"Laxenburg, Parkanlage, Ruinenhügel, Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8971,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119141,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8971]&showtype=record'],Production,"['Vorzeichnung in Graphit, Feder in Schwarz und Grau, mehrfarbig laviert', 'Vorzeichnung in Graphit, Feder in Schwarz und Grau, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119174,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8935.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8935.jpg,Architektur,,,1750,1850,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Brücke, Aubachsteg, Orthogonalprojektion und -ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8935,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119174,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8935]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionslinien in Bleistift, Feder in Grau und Schwarz, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8938.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8938.jpg,Architektur,,,1750,1850,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Brücke, Konstruktionszeichnung",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8938,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8938]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionslinien in Bleistift, Feder in Schwarz, Grau, Blau und Rot, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119195,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11448.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11448.jpg,"Architektur, Entwurf",,,1927,1927,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß-Ullersdorf, Sanatorium Thesstal, Auf- und Anbau zum Badetrakt, Grundriss Hochparterre",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11448,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119195,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11448]&showtype=record'],Production,['Aquafix; Federzeichnung (schwarz und rot) mit Eintragungen in Bleistift'],[],[]
gnd2012512-4/lido/tms_119196,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11449.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11449.jpg,"Architektur, Entwurf",,,1927,1927,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß-Ullersdorf, Sanatorium Thesstal, Auf- und Anbau zum Badetrakt, Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11449,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119196,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11449]&showtype=record'],Production,['Aquafix; Federzeichnung (schwarz und rot) mit Eintragungen in Bleistift'],[],[]
gnd2012512-4/lido/tms_119197,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11450.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11450.jpg,"Architektur, Entwurf",,,1927,1927,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß-Ullersdorf, Sanatorium Thesstal, Auf- und Anbau zum Badetrakt, Ansatz von Liegehalle und neuem Aufbau, Grundriss, Aufriß mit Schnitt, DetailGrundriss und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11450,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119197,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11450]&showtype=record'],Production,['Aquafix; Federzeichnung (schwarz) mit Eintragungen in Bleistift'],[],[]
gnd2012512-4/lido/tms_119198,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11458.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11458.jpg,"Architektur, Entwurf",,,1927,1927,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß-Ullersdorf, Sanatorium Thesstal, Auf- und Anbau zum Badetrakt, Warteraum-Stiege, Holzverkleidung, Grundriss und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11458,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119198,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11458]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_119199,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11459.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11459.jpg,"Architektur, Entwurf",,,1926,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß-Ullersdorf, Sanatorium Thesstal, Auf- und Anbau zum Badetrakt, Warteraum-Stiege, Konstruktionsskizze, Grundriss und Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11459,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119199,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11459]&showtype=record'],Production,"['Papier, fest; Bleistiftzeichnung mit Eintragungen in Buntstift (blau)']",[],[]
gnd2012512-4/lido/tms_119200,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11460.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11460.jpg,"Architektur, Entwurf",,,1927,1927,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß-Ullersdorf, Sanatorium Thesstal, Auf- und Anbau zum Badetrakt, Warteraum-Stiege, Stufenprofil, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11460,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119200,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11460]&showtype=record'],Production,"['Papier, fest; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_119201,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11461.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11461.jpg,"Architektur, Entwurf",,,1927,1927,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Simmering, Neugebäude, Urnengrabmal Süffert-Bartmer, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11461,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119201,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11461]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
