lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_127229,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_496.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_496.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1480,,Florentinisch feine Manier um 1460/80,,Künstler_in,0,0,Wien,"Der heilige Nikolaus, Schutzpatron der Segler",,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/496,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127229,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/496]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127268,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_428.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_428.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1470,,Florentinisch um 1460/70,,Künstler_in,0,0,Wien,"Das Inferno nach Dante: Nach dem Fresco in der Campo Santo, Pisa",,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/428,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127268,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/428]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127269,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_960.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_960.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1480,,Florentinisch feine Manier um 1460/80,,Künstler_in,0,0,Wien,Drei Schiffe auf See,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/960,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127269,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/960]&showtype=record'],Carrier production,"['Wasserzeichen: Wz 63', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_127601,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA834.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA834.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Fassade zum Graben, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA834,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127601,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA834]&showtype=record'],Production,['Pause'],"['""Carl Hasenauer/ Architect 17/ 5 867""', '""Bau der Grabenparzellen I u IV/ Facade gegen den Graben.""']",[]
gnd2012512-4/lido/tms_127603,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA836.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA836.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Fassade zum Graben, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA836,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127603,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA836]&showtype=record'],Production,['Pause'],"['""Carl Hasenauer/ Architect 17/ 5 867""', '""Bau der Grabenparzellen I u IV/ Facade gegen den Graben.""']",[]
gnd2012512-4/lido/tms_127604,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA837.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA837.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Fassade zum Graben, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA837,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127604,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA837]&showtype=record'],Production,"['Pause, aquarelliert']","['""Carl Hasenauer/ Architect 17/ 5 867""', '""Bau der Grabenparzellen I u IV/ Facade gegen den Graben.""']",[]
gnd2012512-4/lido/tms_127605,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA838.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA838.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Fassade zum Graben, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA838,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127605,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA838]&showtype=record'],Production,"['Pause, aquarelliert']","['""Carl Hasenauer/ Architect 17/ 5 867""', '""Bau der Grabenparzellen I u IV/ Facade gegen den Graben.""']",[]
gnd2012512-4/lido/tms_127606,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA839.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA839.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Fassade zum Graben, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA839,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127606,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA839]&showtype=record'],Production,"['Pause, aquarelliert']","['""Carl Hasenauer/ Architect 17/ 5 867""', '""Bau der Grabenparzellen I u IV/ Facade gegen den Graben.""']",[]
gnd2012512-4/lido/tms_129035,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1338.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1338.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1338,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129035,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1338]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129036,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1339.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1339.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1339,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129036,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1339]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129037,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1340.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1340.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1340,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129037,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1340]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129038,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1341.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1341.jpg,Architektur,,,1883,1883,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1341,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129038,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1341]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129039,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1342.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1342.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1342,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129039,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1342]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129040,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1343.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1343.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1343,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129040,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1343]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129042,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1345r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1345r.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1345r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129042,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1345r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129043,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1346.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1346.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1346,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129043,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1346]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129044,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1347.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1347.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1347,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129044,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1347]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129045,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1348.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1348.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1348,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129045,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1348]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129046,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1349.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1349.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1349,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129046,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1349]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1351.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1351.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1351,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1351]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129425,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1494.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1494.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129425,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1494]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129426,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1495.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1495.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1495,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129426,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1495]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129427,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1496.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1496.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1496,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129427,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1496]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129428,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1497.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1497.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1497,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129428,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1497]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129486,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1561r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1561r.jpg,Architektur,,,1855,1894,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,Entwürfe zur Villa Amrongen,,https://creativecommons.org/publicdomain/mark/1.0/,CHA1561r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129486,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1561r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129686,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_525.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_525.jpg,Druckgraphik; Druckgraphik,,,1852,1852,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Voyageurs affamés se précipitant vers le buffet...,,https://creativecommons.org/publicdomain/mark/1.0/,DG1950/525,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129686,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1950/525]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""hD.""']",[]
gnd2012512-4/lido/tms_129687,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_526.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_526.jpg,Druckgraphik; Druckgraphik,,,1852,1852,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Agrément de voyager sur la banquette,,https://creativecommons.org/publicdomain/mark/1.0/,DG1950/526,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129687,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1950/526]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""hD.""']",[]
gnd2012512-4/lido/tms_129689,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_528.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_528.jpg,Druckgraphik; Druckgraphik,,,1852,1852,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Il faut que vous fassiez encore place...,,https://creativecommons.org/publicdomain/mark/1.0/,DG1950/528,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129689,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1950/528]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""h.D.""']",[]
gnd2012512-4/lido/tms_129690,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_529.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1950_529.jpg,Druckgraphik; Druckgraphik,,,1852,1852,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Un train de plaisir,,https://creativecommons.org/publicdomain/mark/1.0/,DG1950/529,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129690,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1950/529]&showtype=record'],Expression Creation,['Lithographie; koloriert'],"['in der Platte l.u. ""h.D.""']",[]
gnd2012512-4/lido/tms_129691,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_9.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_9.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1866,1866,,"Daumier, Honoré",,Künstler_in,1808-02-26,1879-02-10,Wien,Le prévenu (bas à l'Avocat),,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129691,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/9]&showtype=record'],Expression Creation,['Lithographie'],"['in der Platte l.u. ""h.D""']",[]
gnd2012512-4/lido/tms_130144,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA481.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA481.jpg,Architektur,,,1923,1923,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Herrenmodesalon Erich Mandl, Wien I., Stephansplatz/Rotenturmstraße 2 und 4, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA481,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130144,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA481]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130147,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA484.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA484.jpg,Architektur,,,1923,1923,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Herrenmodesalon Erich Mandl, Wien I., Stephansplatz/Rotenturmstraße 2 und 4, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA484,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130147,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA484]&showtype=record'],Work conception,['Rotpause'],[],[]
gnd2012512-4/lido/tms_130370,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA707.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA707.jpg,Architektur,,,1903,1906,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Villa Karma, Clarens bei Monteux, Schweiz, Kaminnische, Innenperspektive",,https://creativecommons.org/publicdomain/mark/1.0/,ALA707,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130370,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA707]&showtype=record'],Production,"['kariertes Papier; Bleistift', 'kariertes Papier; Bleistift']",[],[]
gnd2012512-4/lido/tms_134027,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_342.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_342.jpg,Druckgraphik; Druckgraphik,,,1907,1907,,"Wetteroth, Heinrich",,Druck,1908,1930,Wien,Zwei Akte im See,,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/342,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_134027,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/342]&showtype=record'],Carrier production,"['Radierung auf Zink (Reservage)', 'Radierung auf Zink (Reservage)']","['in der Platte r.u. ""Klee / ... 1907"" (unleserlich)', 'l.o. ""réservage"" (Bleistift)']",[]
gnd2012512-4/lido/tms_13515,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8166.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8166.JPG,Zeichnung; Zeichnung,,,1638,1642,,"Vroom, Cornelis",,Künstler_in,1591,1661,Wien,Von Bäumen gesäumte Landstraße mit einem Fußgänger,,https://creativecommons.org/publicdomain/mark/1.0/,8166,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13515,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8166]&showtype=record'],Production,"['Feder in Braun, laviert, aquarelliert; das Blatt oberhalb der Mitte horizontal zerschnitten, die Teile übereinander geklebt']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_135517,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_301.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_301.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1529,,"Antonio, da Trento",,,1500,1550,Wien,Lesende Sibylle,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/301,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_135517,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/301]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],"['r.o. ""R""']",[]
gnd2012512-4/lido/tms_136584,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto13.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto13.jpg,Architektur,,,,,,,,,,,Wien,"Ruhpolding, Chiemgau, Landhaus Schmucker, Teilansicht von Nord-Westen, Fotografie",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10013/Foto13,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136584,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10013/Foto13]&showtype=record'],Provenienz,[],"['Prägestempel: ""FOTO WASOW MÜNCHEN""']",[]
gnd2012512-4/lido/tms_136585,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto14.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto14.jpg,Architektur,,,,,,,,,,,Wien,"Ruhpolding, Chiemgau, Landhaus Schmucker, Teilansicht von Nord-Osten, Fotografie",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10013/Foto14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136585,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10013/Foto14]&showtype=record'],Provenienz,[],[],[]
gnd2012512-4/lido/tms_136586,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto15.jpg,Architektur,,,,,,,,,,,Wien,"Ruhpolding, Chiemgau, Landhaus Schmucker, Ansicht von Nord-Osten, Fotografie",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10013/Foto15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136586,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10013/Foto15]&showtype=record'],Provenienz,[],[],[]
