lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_101820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1754.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1754.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1515,1525,,"Altdorfer, Albrecht",,Künstler_in,1480,1538-02-12,Wien,Ovaler Deckelpokal,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1754,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1754]&showtype=record'],Expression Creation,['Radierung'],"['M.o. im Fries ""AA""']",[]
gnd2012512-4/lido/tms_101844,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1755.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1755.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1515,1525,,"Altdorfer, Albrecht",,Künstler_in,1480,1538-02-12,Wien,Kanne mit Sirene,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1755,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101844,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1755]&showtype=record'],Expression Creation,['Radierung'],"['M.o. am Deckel ""AA""']",[]
gnd2012512-4/lido/tms_102308,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_579.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_579.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1563,1563,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,"Text zum Bildnis von Johann Friedrich III., Herzog von Sachsen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/579,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102308,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/579]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102313,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_581.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_581.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1563,1563,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,"Text zum Bildnis von Georg dem Bärtigen, Herzog von Sachsen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/581,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102313,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/581]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102817,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_53.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_53.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Der heilige Rochus (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 176r)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/53,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102817,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/53]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102818,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_54.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_54.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Der heilige Sebastian (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 174v)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/54,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102818,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/54]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_56.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_56.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Die heilige Anna Selbdritt (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 138r)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/56,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/56]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_102821,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_57.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_57.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Die heilige Barbara (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 201v)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/57,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102821,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/57]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102822,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_58.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_58.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Die heilige Birgitta (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 203v)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/58,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102822,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/58]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102824,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_60.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_60.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Die heilige Ursula (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 198v)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/60,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102824,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/60]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102826,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_62.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1961_62.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1503,1503,,"Wolgemut, Michael",,,1434,1519,Wien,"Die Heilige Dreifaltigkeit (Holzschnitt zu einem Salus animae, Nürnberg 1503, fol. 27v)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1961/62,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102826,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1961/62]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102899,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_1000.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_1000.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1507,1517,,"Kulmbach, Hans von",,,1480,1522,Wien,Geburt Christi und Anbetung der Könige (aus einem Kalenderblatt),,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/1000,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102899,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/1000]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102981,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_656.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_656.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1522,,"Wechtlin, Johann Ulrich",,Künstler_in,1480,1530,Wien,Geburt Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/656,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102981,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/656]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_104539,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_651.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_651.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Blumen-Ass,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/651,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104539,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/651]&showtype=record'],Carrier production,"['Wasserzeichen: Anker mit Kreuz', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_105237,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_142.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_142.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Monogrammist I C,,Künstler_in,1480,1500,Wien,Christus am Kreuz,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/142,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105237,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/142]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""IC""']",[]
gnd2012512-4/lido/tms_105238,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_143.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_143.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Monogrammist I C,,Künstler_in,1480,1500,Wien,Christus in der Vorhölle,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/143,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105238,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/143]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""IC""']",[]
gnd2012512-4/lido/tms_105658,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2005.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2005.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1548,1548,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Adam isst den Apfel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2005,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105658,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2005]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""1548""']",[]
