lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_117834,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11020.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11020.jpg,"Architektur, Entwurf",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Penzing, Erweiterungsbau der Pfarrkirche St.Jakob, Seitenansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11020,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117834,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11020]&showtype=record'],Production,"['Papier, fest; Lichtpause mit Eintragungen in Bleistift']",[],[]
gnd2012512-4/lido/tms_117835,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11021.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11021.jpg,"Architektur, Entwurf",,,1913,1913,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Penzing, Erweiterungsbau der Pfarrkirche St.Jakob, Alternative, Grundriss Erdgeschoß und Kellergeschoß des Pfarrhauses",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11021,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117835,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11021]&showtype=record'],Production,"['Transparentpapier; Federzeichnung (schwarz), Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_117836,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11022.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11022.jpg,"Architektur, Entwurf",,,1913,1913,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Penzing, Erweiterungsbau der Pfarrkirche St.Jakob, Alternative, Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11022,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117836,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11022]&showtype=record'],Production,['Transparentpapier; Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_117837,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11023.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11023.jpg,"Architektur, Entwurf",,,1913,1913,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Penzing, Erweiterungsbau der Pfarrkirche St.Jakob, Alternative, Längsschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11023,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117837,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11023]&showtype=record'],Production,['Transparentpapier; Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_117838,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10979r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10979r.jpg,Architektur,,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Entwurfskizze zu Fassadenaufrissen",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10979r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117838,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10979r]&showtype=record'],Production,['Aquafix; Bleistiftzeichnungen recto und verso'],[],[]
gnd2012512-4/lido/tms_117839,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10980.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10980.jpg,"Architektur, Vorprojekt",,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Vorprojekt, Grundriss, Lageplan und Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10980,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117839,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10980]&showtype=record'],Production,"['Papier, fest; Bleistiftvorzeichnung, Kreide (farbig)']",[],[]
gnd2012512-4/lido/tms_117840,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10979v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10979v.jpg,Architektur,,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Hochschulentwurf, Schnitt durch einen Teil der Anlage",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10979v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117840,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10979v]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117842,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10982.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10982.jpg,"Architektur, Entwurf",,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, SouterrainGrundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10982,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117842,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10982]&showtype=record'],Production,"['Transparentpapier; Bleistiftvorzeichnung, Federzeichnung (schwarz), Bleistiftbeschriftung']",[],[]
gnd2012512-4/lido/tms_117844,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10984.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10984.jpg,"Architektur, Entwurf",,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Grundriss 1.Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10984,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117844,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10984]&showtype=record'],Production,['Transparentpapier; Bleistiftvor- und Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_117849,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10989.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10989.jpg,"Architektur, Entwurf",,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Dachstuhlkonstruktion im Querschnitt und Dachreiter in Schnitt, Ansichten und Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10989,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117849,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10989]&showtype=record'],Production,"['Transparentpapier; Bleistiftvor- und Federzeichnung (schwarz), nachträgliche Bleistifteintragungen']",[],[]
gnd2012512-4/lido/tms_117850,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10990.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10990.jpg,"Architektur, Entwurf",,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Torvorbau, Aufrisse, Querschnitte, Grundriss mit Druntersicht kombiniert",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10990,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117850,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10990]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117853,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10993.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10993.jpg,Architekturzeichnung; Architekturzeichnung,,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Grundriss 1.Stock, Plan für Heiz- und Lüftungseinrichtung",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10993,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117853,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10993]&showtype=record'],Production,"['Wachspapier; Bleistiftvor- und Federzeichung (schwarz, blau), aquarelliert (rot, blau, grün), Stempel (blau)']",[],[]
gnd2012512-4/lido/tms_118027,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12131.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12131.jpg,"Architektur, Bauaufnahme",,,1893,1896,,Anonym,,Künstler_in,0,0,Wien,"Wien, Krieau, Trabrennanlage, Situationsplan, vor 1897",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12131,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118027,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12131]&showtype=record'],Production,"['Lichtpause; Papier, mittelstark;']",[],[]
gnd2012512-4/lido/tms_118028,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12132.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12132.jpg,"Architektur, Situationsplan mit Entwurf",,,1896,1896,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Stallbauten mit Situationsdarstellung, 1896",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118028,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12132]&showtype=record'],Production,"['Kopie auquarelliert (grau, rot, gelb, blau); verso: Beschriftung in schwarzer Tusche; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118029,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12133.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12133.jpg,"Architektur, Entwurf",,,1896,1896,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Stallbau, 1896",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12133,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118029,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12133]&showtype=record'],Production,"['Kopie; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118030,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12134.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12134.jpg,"Architektur, Entwurf",,,1896,1896,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Stallbau, 1896",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12134,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118030,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12134]&showtype=record'],Production,"['Kopie aquarelliert (rot, gelb, braun, grau); verso: Beschriftung in Tusche; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118031,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12135.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12135.jpg,"Architektur, Situationsplan mit Entwurf",,,1897,1897,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Situationsplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12135,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118031,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12135]&showtype=record'],Production,"['Kopie aquarelliert (gelb, braun, grau, grün, blau, rot); Bleistiftskizzen; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118032,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12136.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12136.jpg,"Architektur, Entwurf",,,1897,1897,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Neue Tribüne / Ein-Gulden-Platz, Grundriss, Aufriß, Schnitt, 1897",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12136,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118032,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12136]&showtype=record'],Production,"['Federzeichnung; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118033,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12137.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12137.jpg,"Architektur, Entwurf",,,1897,1897,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Tribünenadaptierung/ Zwei-Gulden-Platz, Schnitt, 1897",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12137,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118033,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12137]&showtype=record'],Production,['Federzeichnung; Aquafix'],[],[]
gnd2012512-4/lido/tms_118034,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12138.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12138.jpg,"Architektur, Entwurf",,,1897,1897,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Neubauprojekt des Totalisateurgebäudes, Grundriss, Aufrisse und Schnitt, 1897 (?)",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12138,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118034,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12138]&showtype=record'],Production,"['Federzeichnung; Papier, mittelstark;']",[],[]
gnd2012512-4/lido/tms_118036,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12140.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12140.jpg,"Architektur, Entwurf",,,1897,1897,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Neubauprojekt des Musikpavillons, Vorderansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12140,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118036,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12140]&showtype=record'],Production,"['Federzeichnung; Papier, mittelstark;']",[],[]
gnd2012512-4/lido/tms_118039,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12143.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12143.jpg,"Architektur, Entwurf",,,1897,1897,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Neubauprojekt des Musikpavillons, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12143,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118039,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12143]&showtype=record'],Production,"['Federzeichnung; Papier, mittelstark;']",[],[]
gnd2012512-4/lido/tms_118048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12152.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12152.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Tribüne (4 Kronenplatz), Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12152,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12152]&showtype=record'],Production,"['Bleistiftzeichnung; Papier, fein']",[],[]
gnd2012512-4/lido/tms_118050,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12154.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12154.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Musik- und Buffet Pavillon, Aufriß und Schnitt; Aufzugsmaschine, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12154,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118050,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12154]&showtype=record'],Production,"['Bleistiftzeichnung, koloriert mit Buntstift (orange), Zeichnung und Wettbewerbskennzeichnung montiert auf Karton; Papier, fein;']",[],[]
gnd2012512-4/lido/tms_118052,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12156.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12156.jpg,"Architektur, Wettbewerbsentwurf",,,1898,1898,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vom Start zum Ziel"", Steh- und Sitztribüne (Plaqueraum), Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12156,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118052,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12156]&showtype=record'],Production,"['Bleistiftzeichnung, koloriert mit Buntstift (orange), Zeichnung und Wettbewerbskennzeichnung montiert auf Karton; Papier, fein;']",[],[]
gnd2012512-4/lido/tms_119303,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ5494.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ5494.jpg,Architektur,,,1750,1751,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Wien, Schloß Schönbrunn, Glorietteberg, Wasserpumpmaschine, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ5494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119303,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ5494]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktion in Graphit, Feder in Schwarz und Braun, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119310,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9600.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9600.jpg,"Architektur, Präsentationszeichnung",,,1735,1875,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Wien, Schloß Schönbrunn, Detail einer Hebemaschine, Orthogonalansichten",,https://creativecommons.org/publicdomain/mark/1.0/,AZ9600,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119310,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ9600]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktion in Graphit, Feder in Schwarz, mehrfarbig laviert, Stempel in Schwarz']",[],[]
gnd2012512-4/lido/tms_119316,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9615.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9615.jpg,"Architektur, Entwurf",,,1735,1875,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Wien, Schloß Schönbrunn, Achse Mariahilf - Schönbrunner Allee, Situationsplan und Entwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZ9615,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119316,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ9615]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktion in Graphit, Feder in Rot, Grau und Schwarz, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119317,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7546.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7546.jpg,"Architektur, Bauaufnahme mit Entwurfszeichnung",,,1755,1785,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Innsbruck, Hofburg, Erdgeschoß, Situationsplan und Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7546,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119317,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7546]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktion in Graphit, Feder in Schwarz, mehrfarbig laviert, Stempel; v:Stempel in Rot u. Schwarz']","['Sammlerzeichen: Stempel ""Bibliothek des k. k. Ministeriums für öffentliche Arbeiten"" und ""254""']",[]
gnd2012512-4/lido/tms_119318,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7547.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7547.jpg,"Architektur, Entwurf",,,1755,1785,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Innsbruck, Hofburg, Ebener Erden, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7547,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119318,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7547]&showtype=record'],Production,"['Papier; Graphitzeichnung; Beschriftungen in Feder in Schwarz, grau und rosa laviert, Stempel; v:Stempel in Rot u. Schwarz']","['Sammlerzeichen: Stempel ""Bibliothek des k. k. Ministeriums für öffentliche Arbeiten"" und ""254""']",[]
gnd2012512-4/lido/tms_119319,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7548.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7548.jpg,Architektur,,,1755,1785,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Innsbruck, Hofburg, Erste Etage, Situationsplan und Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7548,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119319,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7548]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktion in Graphit, Feder in Schwarz, mehrfarbig laviert, Stempel; v:Stempel in Rot u. Schwarz']",[],[]
gnd2012512-4/lido/tms_119320,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7549_Klappeoffen.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7549_Klappeoffen.jpg,Architektur,,,1755,1785,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Innsbruck, Hofburg, Umbauprojekt, Erstentwurf, Situationsplan und Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7549,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119320,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7549]&showtype=record'],Production,"['Papier; Vorzeichnung und Skizzen in Graphit, Feder in Schwarz, mehrfarbig laviert, Stempel in Schwarz, Klappenmontierung [Klappe: Graphitzeichnung, Beschriftung in Graphit und schwarzer Feder, rosa und grau laviert.]; verso: Stempel in Rot u. Schwarz;']",[],[]
gnd2012512-4/lido/tms_119325,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11476.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11476.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, Variante mit Erker, Grundrisse 3. und 4. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11476,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119325,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11476]&showtype=record'],Production,['Aquafix; Bleistiftvor- und Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_119327,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11478.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11478.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, Variante mit Erker, Grundrisse Dachgeschoß und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11478,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119327,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11478]&showtype=record'],Production,['Aquafix; Bleistiftvor- und Federzeichnung (schwarz)'],[],[]
