lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_117094,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom515V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom515V.jpg,Architekturzeichnung; Architekturzeichnung,,,1632,1664,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Ivo alla Sapienza, Detailstudien",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom515v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117094,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom515v]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizzen in Graphit']",[],[]
gnd2012512-4/lido/tms_117096,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom513R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom513R.jpg,Architekturzeichnung; Architekturzeichnung,,,1632,1664,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Ivo alla Sapienza, Laternenaufsatz, bekrönendes Kreuz",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom513r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117096,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom513r]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117097,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom512V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom512V.jpg,Architekturzeichnung; Architekturzeichnung,,,1632,1664,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Ivo alla Sapienza (?), Tischlerrechnung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom512v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117097,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom512v]&showtype=record'],Production,"['Papier, fein; Schrift in Graphit; Schrift in Graphit']",[],[]
gnd2012512-4/lido/tms_117098,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom512R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom512R.jpg,Architekturzeichnung; Architekturzeichnung,,,1632,1644,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Ivo alla Sapienza, Laterne",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom512r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117098,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom512r]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizzen und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117099,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom511V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom511V.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Unbestimmt, Figurenstudien, Männerporträt, und Inschriftensäule mit Chigi-Monti",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom511v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117099,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom511v]&showtype=record'],Production,"['Papier, fest; Graphitskizze; Skizzen in Graphit']",[],[]
gnd2012512-4/lido/tms_117100,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom511R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom511R.jpg,Architekturzeichnung; Architekturzeichnung,,,1632,1664,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Ivo alla Sapienza, Kuppel und Laterne",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom511r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117100,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom511r]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstäbe und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117411,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom195.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom195.jpg,"Architektur, Bauaufnahme mit Entwurfsskizze",,,1636,1670,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Hofarkaden mit Studien zur Gestaltung des Bogenscheitels",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom195,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117411,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom195]&showtype=record'],Production,"['Papier, fein; Federskizze; Skizzen mit Feder in Braun, Beschriftung in Graphit', 'Papier, fein; Federskizze; Skizzen mit Feder in Braun, Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117420,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom188R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom188R.jpg,"Architektur, Entwurf",,,1634,1667,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Carlo alle Quattro Fontane, Klosterhof (?), Balustrade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom188r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117420,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom188r]&showtype=record'],Production,"['Papier, fein; Federskizze; Skizzen mit Feder in Braun, Beschriftung in Feder und Graphit', 'Papier, fein; Federskizze; Skizzen mit Feder in Braun, Beschriftung in Feder und Graphit']",[],[]
gnd2012512-4/lido/tms_117428,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom183R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom183R.jpg,"Architektur, Bauaufnahme mit Entwurfszeichnung",,,1634,1667,,"Borromini, Francesco",,Entwerfer_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Campanile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom183r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117428,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom183r]&showtype=record'],Work conception,"['Papier, mittelstark; Graphitzeichnung; Zeichnung in Graphit, Beschriftung und Kotierung mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117433,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom178V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom178V.jpg,"Architektur, Entwurf",,,1638,1670,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Carlo alle Quattro Fontane, TeilGrundriss des Kirchenraumes",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom178v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117433,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom178v]&showtype=record'],Production,"['Papier, fein; Federskizze; Skizze in Feder in Braun', 'Papier, fein; Federskizze; Skizze in Feder in Braun']",[],[]
gnd2012512-4/lido/tms_118409,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA124.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA124.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Unbekannt, Fensteranordnung",,https://creativecommons.org/publicdomain/mark/1.0/,ALA124,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118409,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA124]&showtype=record'],Work conception,['Zeichenpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_118411,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA125.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA125.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Unbekannt, innenansicht einer Eingangshalle",,https://creativecommons.org/publicdomain/mark/1.0/,ALA125,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118411,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA125]&showtype=record'],Work conception,['Zeichenpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118412,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA126.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA126.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Unbekannt, Grundriss eines Musikzimmers",,https://creativecommons.org/publicdomain/mark/1.0/,ALA126,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118412,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA126]&showtype=record'],Work conception,['Zeichenpapier; Sepia'],[],[]
gnd2012512-4/lido/tms_118416,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA130.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA130.jpg,Architektur,,,1907,1908,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Kriegsministerium, Wien I., Stubenring, Ansicht mit Mittelvariante",,https://creativecommons.org/publicdomain/mark/1.0/,ALA130,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118416,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA130]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_118417,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA131.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA131.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Josef und Marie Rufer, Wien XIII., Schliemanngasse 11, Fassadenvariante mit Scheibenfenster",,https://creativecommons.org/publicdomain/mark/1.0/,ALA131,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118417,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA131]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_118418,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA132.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA132.jpg,Architektur,,,1927,1928,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Hans und Anny Moller, Wien XVIII., Starkfriedgasse 19, Grundriss des Parterre",,https://creativecommons.org/publicdomain/mark/1.0/,ALA132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118418,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA132]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_118419,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA133.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA133.jpg,Architektur,,,1927,1928,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Hans und Anny Moller, Wien XVIII., Starkfriedgasse 19, Grundriss des 1.Stocks und des Hochparterres",,https://creativecommons.org/publicdomain/mark/1.0/,ALA133,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118419,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA133]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_11843,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4396.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4396.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Burgruine an Seeufer,,https://creativecommons.org/publicdomain/mark/1.0/,4396,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11843,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4396]&showtype=record'],Production,['Steinkreide'],"['l.u. ""Weirotter""']",[]
gnd2012512-4/lido/tms_11850,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4388.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4388.JPG,Zeichnung; Zeichnung,,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Betende Mönche in hallenartigem Katakombeneingang,,https://creativecommons.org/publicdomain/mark/1.0/,4388,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11850,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4388]&showtype=record'],Production,['Feder in Dunkelbraun mit Braun- und Graulavierungen'],['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11851,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4409.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4409.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Ponte Lucano,,https://creativecommons.org/publicdomain/mark/1.0/,4409,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11851,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4409]&showtype=record'],Production,['Rötel'],[],[]
gnd2012512-4/lido/tms_11852,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27337.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27337.JPG,Zeichnung; Zeichnung,,,1770,1780,,Anonym,,Künstler_in,0,0,Wien,Ohne Titel?,,https://creativecommons.org/publicdomain/mark/1.0/,27337,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11852,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27337]&showtype=record'],Production,['Ölskizze'],[],[]
gnd2012512-4/lido/tms_11853,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4400.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4400.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Partie bei Gutenstein,,https://creativecommons.org/publicdomain/mark/1.0/,4400,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11853,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4400]&showtype=record'],Production,['Rötel'],[],[]
gnd2012512-4/lido/tms_11854,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4392.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4392.JPG,Zeichnung; Zeichnung,,,1750,1771,,"Weirotter, Franz Edmund",,Künstler_in,1733-05-29,1771-05-11,Wien,Ruinenbestandener Felsendurchlass durch den eine Straße führt,,https://creativecommons.org/publicdomain/mark/1.0/,4392,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11854,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4392]&showtype=record'],Production,"['Feder und Pinsel in Lichtbraun, laviert']","['r.u. ""Weirotter""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_118895,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11309.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11309.jpg,"Architektur, Entwurf",,,1918,1918,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Rehberg, Wohn- und Kanzleigebäude Georg Grabner, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11309,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118895,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11309]&showtype=record'],Production,['Aquafix; Federzeichnung (schwarz) mit Eintragungen in Bleistift'],[],[]
gnd2012512-4/lido/tms_118896,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11310.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11310.jpg,"Architektur, Entwurf",,,1918,1918,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Rehberg, Wohn- und Kanzleigebäude Georg Grabner, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11310,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118896,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11310]&showtype=record'],Production,['Aquafix; Federzeichnung (schwarz) mit Eintragungen in Bleistift'],[],[]
gnd2012512-4/lido/tms_118898,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11312.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11312.jpg,"Architektur, Entwurf",,,1919,1919,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Senftenberg, Kanzleigebäude Ludwig Grabner, Aufrisse und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11312,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118898,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11312]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118900,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11314.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11314.jpg,"Architektur, Entwurf",,,1919,1919,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Senftenberg, Kanzleigebäude Ludwig Grabner, Alternativen, Aufrisse, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118900,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11314]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118901,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11315.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11315.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Entwurfskizzen zu Generalplan, TeilGrundriss und -ansichten",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11315,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118901,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11315]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_118903,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11317.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11317.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Generalplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11317,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118903,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11317]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118904,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11318r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11318r.jpg,Architektur,,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Generalplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11318r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118904,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11318r]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_118906,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11320.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11320.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Teil des Generalplans mit Bepflanzungsplänen",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11320,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118906,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11320]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118907,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11321.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11321.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Teil des Generalplans mit Bepflanzungsplänen",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11321,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118907,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11321]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118917,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11331.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11331.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Kuppelbau, Variante II, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11331,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118917,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11331]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118918,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11332.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11332.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Kuppelbau, Variante III, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11332,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118918,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11332]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118920,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11334.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11334.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Kuppelbau, Variante IV, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11334,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118920,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11334]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118921,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11335.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11335.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Querschnitt durch das Gelände um den Kuppelbau",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11335,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118921,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11335]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118923,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11337.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11337.jpg,"Architektur, Entwurf",,,1921,1921,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Dornach, Goetheanum, Längsschnitt durch das Gelände um den Kuppelbau",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11337,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118923,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11337]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
