lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_118093,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA14.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA14.jpg,Architektur,,,1912,1913,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Helene Horner, Wien XIII., Nothartgasse 7, Giebelansicht",,https://creativecommons.org/publicdomain/mark/1.0/,ALA14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118093,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA14]&showtype=record'],Work conception,['Transparentpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_118096,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA17.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA17.jpg,Architektur,,,1918,1918,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,Schema für die Erschließung von Kleinsiedlungen,,https://creativecommons.org/publicdomain/mark/1.0/,ALA17,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118096,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA17]&showtype=record'],Work conception,['Druck'],[],[]
gnd2012512-4/lido/tms_120170,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10620-10621.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10620-10621.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10621.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10621.jpg,"Architektur, Studie, nach",,,1890,1890,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Blattstudien, Vorderansicht",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10621,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120170,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10621]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']","['""12. Mai 90""']",[]
gnd2012512-4/lido/tms_120172,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10623.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10623.jpg,"Architektur, Studie, nach",,,1890,1890,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Tüffer (Lasko, Slowenien), Pfarrkirche, Grundriss, Einblick",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10623,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120172,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10623]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']","['li. u. ""Sommer 1890""', 'rechts oben: ""Tüffer/ Pfarrkirche,/ roman. Gewölbe unter dem/ Thurme (a)/ ACastelliz"", unterhalb der Perspektive: ""Rippenanlauf"", links unten: ""Sommer 1890""']",[]
gnd2012512-4/lido/tms_120175,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10626.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10626.jpg,"Architektur, Studie, nach",,,1890,1890,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Pettau (Ptuj, Slowenien), Probsteikirche, Sakristeitür, Beschläge, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10626,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120175,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10626]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10628.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10628.jpg,"Architektur, Studie, nach",,,1891,1891,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Wien, St. Stephan, Eligiuskapelle, südlicher Mittelpfeiler, Gewölberippenanlauf und Kapitellzone, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10628,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10628]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']","['li. u. ""A. Castelliz""', 'links oben: ""Eligiuskapelle/ zu St. Stefan in Wien. Südl. Mittelpfeiler/ Grundriß des/ Gewölbsrippenanlaufes (sic)./ 4."", Kotierungen, Darstellungsbezeichnungen, links unten: ""ACastelliz""']",[]
gnd2012512-4/lido/tms_120178,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10629.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10629.jpg,"Architektur, Studie, nach",,,1891,1891,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Wien, St. Stephan, Eligiuskapelle, südlicher Mittelpfeiler, mittlerer Baldachin, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10629,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120178,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10629]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']","['re. u. ""A. Castelliz""', 'rechts oben: ""Eligiuskapelle zu St. Stefan in Wien. 13./ (Mittlerer Baldachin am südl. Mittelpfeiler.)"", Kotierungen, rechts unten: ""ACastelliz/ 1891""']",[]
gnd2012512-4/lido/tms_120179,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10630.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10630.jpg,"Architektur, Studie, nach",,,1891,1891,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Wien, St. Stephan, Eligiuskapelle, südlicher Mittelpfeiler, mittlerer Baldachin, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10630,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120179,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10630]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']","['re. u. ""A. Castelliz""', 'oben: ""Eligiuskapelle zu St. Stefan in Wien (Mittlerer Baldachin am südl./ Mittelpfeiler)./ 14."", Kotierungen, rechts unten: ""ACastelliz/ März 1891""']",[]
gnd2012512-4/lido/tms_120181,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10632.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10632.jpg,"Architektur, Studie, nach",,,1891,1891,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Wien, St. Stephan, Eligiuskapelle, südlicher Mittelpfeiler, linksseitiger Baldachin, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10632,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120181,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10632]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']","['re. u. ""A. Castelliz""', 'rechts oben: ""Eligiuskapelle zu St. Stefan in Wien/ Linksseit. Baldachin am/ südl. Mittelpfeiler./ 17."", Kotierungen, rechts unten: ""Alfred Castelliz""']",[]
gnd2012512-4/lido/tms_120185,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7150.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7150.jpg,Architektur,,,1760,1855,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Budapest, Paulinerkloster, Kirchenanbau, Grundriss, Erdgeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7150,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120185,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7150]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionszeichnung in Graphit, Feder in Schwarz, mehrfarbig laviert, Stempel']","['Sammlerzeichen: Doppeladler/ KAI KÖN HOFBAURATH UND BUCHHALTUNG [Prägestempel], H695, K. K. BAU-ARCHIV [Stempel]']",[]
gnd2012512-4/lido/tms_12025,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14730.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14730.JPG,Zeichnung; Zeichnung,,,1560,1591,,Anonym,,Künstler_in,0,0,Wien,Die vier Elemente: Feuer (Scheibenriss?),,https://creativecommons.org/publicdomain/mark/1.0/,14730,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12025,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14730]&showtype=record'],Production,"['Feder in Schwarzbraun, graublau laviert']",[],[]
gnd2012512-4/lido/tms_12029,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3288.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3288.JPG,Zeichnung; Zeichnung,Feder; Feder,,1560,1660,,Anonym,,Künstler_in,0,0,Wien,Signet des Frankfurter Verlegers Sigmund Feyerabend (1528-1590),,https://creativecommons.org/publicdomain/mark/1.0/,3288,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12029,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3288]&showtype=record'],Production,['Feder in Braun'],[],[]
gnd2012512-4/lido/tms_12030,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3335.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3335.JPG,Zeichnung; Zeichnung,,,1550,1620,,Augsburger Meister,,,0,0,Wien,Herkules stößt den Faun aus dem Bette der Omphale,,https://creativecommons.org/publicdomain/mark/1.0/,3335,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12030,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3335]&showtype=record'],Production,"['Feder, laviert, Spuren von Weißhöhungen, blaues Papier']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12031,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25863.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25863.JPG,Zeichnung; Zeichnung,,,1700,1800,,Anonym,,Künstler_in,0,0,Wien,Schalknarr,,https://creativecommons.org/publicdomain/mark/1.0/,25863,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12031,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25863]&showtype=record'],Production,"['Roter Pinsel auf Pergament; grüngold, Einfassungslinie']",[],[]
gnd2012512-4/lido/tms_12032,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29870.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29870.JPG,Zeichnung; Zeichnung,,,1600,1630,,Anonym,,Künstler_in,0,0,Wien,Vulcan und Venus,,https://creativecommons.org/publicdomain/mark/1.0/,29870,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12032,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29870]&showtype=record'],Production,"['Feder in Grau, braun und grau laviert']","['l.u. Sammlerstempel ""Sammlung B Moser""']",[]
gnd2012512-4/lido/tms_12033,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3619.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3619.JPG,Zeichnung; Zeichnung,,,1650,1720,,Anonym,,Künstler_in,0,0,Wien,Hirt und Herde,,https://creativecommons.org/publicdomain/mark/1.0/,3619,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12033,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3619]&showtype=record'],Production,"['Bleigriffel, Pinsel in Graubraun, laviert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12035,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5935.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5935.JPG,Zeichnung; Zeichnung,,,1660,1720,,Anonym,,Künstler_in,0,0,Wien,Stier nach rechts,,https://creativecommons.org/publicdomain/mark/1.0/,5935,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12035,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5935]&showtype=record'],Production,"['Kreide, Pinsel in Schwarzgrau, laviert']",['l.u. Halm (Lugt 1010); r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12039,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3722.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3722.JPG,Zeichnung; Zeichnung,,,1775,1775,,"Zehender, Johann Caspar",,Künstler_in,1742,1805,Wien,Holländische Landschaft II,,https://creativecommons.org/publicdomain/mark/1.0/,3722,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12039,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3722]&showtype=record'],Production,"['Pinsel in Grau, laviert']","['l.u. ""I. C. Zehender. fecit 1775""']",[]
gnd2012512-4/lido/tms_122346,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_130.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_130.jpg,Druckgraphik; Druckgraphik,,,1657,1657,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Christus und die Samariterin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/130,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122346,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/130]&showtype=record'],Expression Creation,['Radierung und Kaltnadel; Japanpapier'],"['l. am Brunnenrand ""Rembrandt f. 1657""']",[]
gnd2012512-4/lido/tms_122348,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_132.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_132.jpg,Druckgraphik; Druckgraphik,,,1658,1658,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Christus und die Samariterin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122348,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/132]&showtype=record'],Expression Creation,['Radierung und Kaltnadel; Japanpapier'],"['l. ""Rembrandt / f. 1658""']",[]
gnd2012512-4/lido/tms_122399,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_134.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_134.jpg,Druckgraphik; Druckgraphik,,,1634,1634,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Christus und die Samariterin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/134,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122399,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/134]&showtype=record'],Expression Creation,['Radierung mit Spuren von Kaltnadel; partiell mit einem Wiegemesser für Mezzotinto überarbeitet'],"['r.o. ""Rembrandt. f. 1634""']",[]
gnd2012512-4/lido/tms_122407,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_140.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_140.jpg,Druckgraphik; Druckgraphik,,,1627,1637,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Die Auferweckung des Lazarus (große Platte),,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/140,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122407,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/140]&showtype=record'],Expression Creation,"['Radierung, Grabstichel']","['M. ""RHL. v. Ryn f""']",[]
gnd2012512-4/lido/tms_122429,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_141.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_141.jpg,Druckgraphik; Druckgraphik,,,1627,1637,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Die Auferweckung des Lazarus (große Platte),,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/141,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122429,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/141]&showtype=record'],Expression Creation,"['Radierung, Grabstichel']","['M. ""RHL. v. Ryn f""']",[]
gnd2012512-4/lido/tms_122433,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_142.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_142.jpg,Druckgraphik; Druckgraphik,,,1627,1637,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Die Auferweckung des Lazarus (große Platte),,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/142,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122433,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/142]&showtype=record'],Expression Creation,"['Radierung, Grabstichel']","['M. ""RHL. v. Ryn f""']",[]
gnd2012512-4/lido/tms_122436,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_143.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_143.jpg,Druckgraphik; Druckgraphik,,,1627,1637,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Die Auferweckung des Lazarus (große Platte),,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/143,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122436,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/143]&showtype=record'],Expression Creation,"['Radierung, Grabstichel; überarbeitet mit einem Wiegemesser für Mezzotinto']","['M. ""RHL. v. Ryn f""']",[]
gnd2012512-4/lido/tms_122456,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ2858.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ2858.jpg,Architektur,,,1850,1899,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Kunsthistorisches Hofmuseum, Dekorationsentwürfe mit Skizze zum Vitrinensockel für Benvenuto Cellinis Salzfaß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ2858,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122456,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ2858]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_122623,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_212.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_212.jpg,Druckgraphik; Druckgraphik,,,1648,1648,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Medea oder die Hochzeit des Jason und der Creusa,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/212,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122623,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/212]&showtype=record'],Expression Creation,['Radierung mit Spuren von Kaltnadel'],"['r.u. ""Rembrandt f. 1648""']",[]
gnd2012512-4/lido/tms_122635,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_222.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_222.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1633,1633,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Das Schiff der Fortuna,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/222,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122635,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/222]&showtype=record'],Expression Creation,['Radierung'],"['M. (am Schiff) ""Rembrandt f. 1633""']",[]
gnd2012512-4/lido/tms_122639,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_224.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_224.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kaltnadel; Kaltnadel (Druckverfahren); Kaltnadel (Druckverfahren),,1641,1641,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Die große Löwenjagd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/224,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122639,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/224]&showtype=record'],Expression Creation,"['Radierung, Kaltnadel']","['r.o. ""Rembrandt f 1641""']",[]
gnd2012512-4/lido/tms_122649,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_219.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_219.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1624,1634,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Das Reitergefecht,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/219,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122649,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/219]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_122651,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_220.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_220.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1624,1634,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Das Reitergefecht,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/220,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122651,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/220]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_122658,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_221.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_221.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kaltnadel; Kaltnadel (Druckverfahren); Kaltnadel (Druckverfahren),,1641,1641,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Die drei Orientalen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/221,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122658,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/221]&showtype=record'],Expression Creation,['Radierung und Kaltnadel'],"['r.o. ""Rembrandt f 1641"" (spiegelverkehrt)']",[]
gnd2012512-4/lido/tms_122887,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA395.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA395.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 3. Keller, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA395,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122887,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA395]&showtype=record'],Production,"['Pause, Bleistift']",[],[]
gnd2012512-4/lido/tms_122892,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA397.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA397.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 2. Keller, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA397,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122892,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA397]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_122893,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA398.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA398.jpg,Architektur,,,1876,1876,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 1. Keller, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA398,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122893,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA398]&showtype=record'],Production,"['Transparentpapier, Feder']","['""Hasenauer/ 31/ 10 876""', '""195/ Copie von Nr 23..."", ""... es neuen k. k. Hof-Burgtheaters/ ... eilung der Gurten im ersten Keller/ ... Anlage der Mischkästen.""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-BURGTHEATER""']",[]
