lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_106442,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_23.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_23.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1554,1554,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Hieronymus Schürstab,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/23,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106442,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/23]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""HSL"", in der Inschrift ""M.D.LIIII.""']",[]
gnd2012512-4/lido/tms_106478,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_49.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_49.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1546,1546,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Eine Schlachtenszene,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/49,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106478,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/49]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""HSL / 1546""']",[]
gnd2012512-4/lido/tms_106486,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_76.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_76.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1553,1553,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Stadt am Flussufer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/76,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106486,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/76]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""HSL / 1553""']",[]
gnd2012512-4/lido/tms_106487,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_77.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_77.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1553,1553,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Stadt am Flussufer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/77,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106487,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/77]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""HSL / 1553""']",[]
gnd2012512-4/lido/tms_10814,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4056.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4056.JPG,Zeichnung; Zeichnung,,,1756,1756,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Weg zur Einsiedelei (Wallfahrtsgrotte),,https://creativecommons.org/publicdomain/mark/1.0/,4056,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10814,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4056]&showtype=record'],Production,"['Steinkreide, Pinsel in Braun, laviert']","['l.o. monogrammiert und datiert ""D: 1756""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10883,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4133.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4133.JPG,Zeichnung; Zeichnung,,,1757,1757,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Dorfidylle,,https://creativecommons.org/publicdomain/mark/1.0/,4133,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10883,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4133]&showtype=record'],Production,"['Steinkreide, Pinsel in Lichtbraun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11267,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26935.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26935.JPG,Zeichnung; Zeichnung,,,1738,1743,,"Gran, Daniel",,Künstler_in,1694-05-22,1757-04-16,Wien,Evangelist Johannes,,https://creativecommons.org/publicdomain/mark/1.0/,26935,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11267,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26935]&showtype=record'],Production,"['Feder, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11268,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26974.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26974.JPG,Zeichnung; Zeichnung,,,1725,1757,,"Gran, Daniel",,Künstler_in,1694-05-22,1757-04-16,Wien,Götterpaar auf Wolken,,https://creativecommons.org/publicdomain/mark/1.0/,26974,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11268,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26974]&showtype=record'],Production,['Feder auf schwarzem Stift'],[],[]
gnd2012512-4/lido/tms_11269,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34608r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34608r.JPG,Zeichnung; Zeichnung,,,1670,1712,,"Liška, Johann Christoph",,Künstler_in,1650,1712,Wien,Studienblatt mit weiblichen Figuren,,https://creativecommons.org/publicdomain/mark/1.0/,34608r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11269,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[34608r]&showtype=record'],Production,"['Bleigriffel, Feder in Dunkelbraun']",[],[]
gnd2012512-4/lido/tms_11270,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26959.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26959.JPG,Zeichnung; Zeichnung,,,1744,1747,,"Gran, Daniel",,Künstler_in,1694-05-22,1757-04-16,Wien,Studie zu einer Verklärung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,26959,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11270,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26959]&showtype=record'],Production,"['Feder in Braun, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11271,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34608v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34608v.jpg,Zeichnung; Zeichnung,,,1670,1712,,"Liška, Johann Christoph",,Künstler_in,1650,1712,Wien,Studienblatt mit männlichen und weiblichen Figuren sowie Detailstudien,,https://creativecommons.org/publicdomain/mark/1.0/,34608v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11271,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[34608v]&showtype=record'],Production,"['Bleigriffel, Feder in Dunkebraun']",[],[]
gnd2012512-4/lido/tms_11272,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26960.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26960.JPG,Zeichnung; Zeichnung,,,1740,1757,,"Gran, Daniel",,Künstler_in,1694-05-22,1757-04-16,Wien,Musizierende Engel mit Orgelpositiv und Viola da Gamba,,https://creativecommons.org/publicdomain/mark/1.0/,26960,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11272,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26960]&showtype=record'],Production,"['Bleigriffel, Feder in Braun']",[],[]
gnd2012512-4/lido/tms_11273,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/32775.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/32775.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1670,1712,,"Liška, Johann Christoph",,Künstler_in,1650,1712,Wien,Das Gesicht,,https://creativecommons.org/publicdomain/mark/1.0/,32775,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11273,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[32775]&showtype=record'],Production,['Kreide'],['l.u. undeutliche Signatur'],[]
gnd2012512-4/lido/tms_11274,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26914.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26914.JPG,Zeichnung; Zeichnung,,,1747,1747,,"Gran, Daniel",,Künstler_in,1694-05-22,1757-04-16,Wien,Taufe Christi,,https://creativecommons.org/publicdomain/mark/1.0/,26914,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11274,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26914]&showtype=record'],Production,"['Feder, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11275,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26915.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26915.JPG,Zeichnung; Zeichnung,,,1730,1757,,"Gran, Daniel",,Künstler_in,1694-05-22,1757-04-16,Wien,Christus und die Samariterin,,https://creativecommons.org/publicdomain/mark/1.0/,26915,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11275,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26915]&showtype=record'],Production,"['Feder, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11726,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24686.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24686.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1740,1760,,"Schmidt, Martin Johann",,Künstler_in,1718,1801,Wien,Brustbild einer Frau mit Haube,,https://creativecommons.org/publicdomain/mark/1.0/,24686,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11726,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24686]&showtype=record'],Production,['Steinkreide'],[],[]
gnd2012512-4/lido/tms_118299,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12311.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12311.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vollblut"", Drexler, Aktionärtribüne/ Kassen, Schnitt, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12311,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118299,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12311]&showtype=record'],Production,"['Bleistiftvorzeichnung, Buntstiftzeichnung (blau, grün, braun, grau) und Federzeichnung (schwarz, grün); Karton']",[],[]
gnd2012512-4/lido/tms_118300,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12312.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12312.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vollblut"", Drexler, Aktionärtribüne/ Stehtribüne , Schnitt, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12312,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118300,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12312]&showtype=record'],Production,"['Bleistiftvorzeichnung, Buntstiftzeichnung (blau, grün, braun, grau) und Federzeichnung (schwarz, grün, rot); Karton']",[],[]
gnd2012512-4/lido/tms_118301,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12313.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12313.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Vollblut"", Drexler, Aktionärtribüne/ Buffet, Schnitt, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12313,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118301,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12313]&showtype=record'],Production,"['Bleistiftvorzeichnung, Buntstiftzeichnung (blau, gelb, grün, braun, grau) und Federzeichnung (schwarz, grün, rot); Karton']",[],[]
gnd2012512-4/lido/tms_118302,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12314.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12314.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Situationsplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118302,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12314]&showtype=record'],Work conception,"['Lichtpause, Bleistiftvorzeichnung, Bunstiftzeichnung (grün, schwarz) und Federzeichnung (schwarz), blauer Stempel; Papier, mittelstark;']",[],[]
gnd2012512-4/lido/tms_118303,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12315.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12315.jpg,"Architektur, Kostenvoranschlag",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Kostenberechnung, Besucherkapazität, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12315,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118303,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12315]&showtype=record'],Work conception,"['Bleistiftvorzeichnung, Kreide (blau), schwarze Feder; Papier, mittelstark;']",[],[]
gnd2012512-4/lido/tms_118304,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12316.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12316.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Westtribüne, Paterre, 1. Etage, 2. Etage (Variante), Grundriss, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12316,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118304,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12316]&showtype=record'],Work conception,"['Bleistiftvorzeichnung und schwarze Federzeichnung, Radierspuren; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118306,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12318.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12318.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Mitteltribüne, Variante, Paterre, Zwischengeschoss, 1. Etage, Grundriss, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12318,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118306,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12318]&showtype=record'],Work conception,"['Bleistiftvorzeichnung und schwarze Federzeichnung, Buntstift (blau); Transparentpapier;']",[],[]
gnd2012512-4/lido/tms_118307,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12319.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12319.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Mitteltribüne, Souterrain, 1. und 2. Zwischengeschoß, Grundriss, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12319,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118307,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12319]&showtype=record'],Work conception,"['Bleistiftvorzeichnung und schwarze Federzeichnung; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118308,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12320.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12320.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Aktionärtribüne, 1. und 2. Etage, Zwischengeschoß, Grundriss, 1910",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12320,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118308,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12320]&showtype=record'],Work conception,"['Bleistiftvorzeichnung und schwarze Federzeichnung, Radierspuren; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118511,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11110.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11110.jpg,"Architektur, Einreichplan",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Situations- und Anlagenplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11110,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118511,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11110]&showtype=record'],Production,['Transparentpapier; Federzeichnung'],[],[]
gnd2012512-4/lido/tms_118513,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11112r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11112r.jpg,Architektur,,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Situations- und Anlagenplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11112r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118513,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11112r]&showtype=record'],Production,"['Papier, fein; Kopie']",[],[]
gnd2012512-4/lido/tms_11921,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27248.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27248.JPG,Zeichnung; Zeichnung,,,1735,1795,,"Sambach, Caspar Franz",,Künstler_in,1715,1795,Wien,Allegorie mit Neptun und Merkur,,https://creativecommons.org/publicdomain/mark/1.0/,27248,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11921,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27248]&showtype=record'],Production,"['Bleigriffel, Pinsel, Tusche, laviert']",[],[]
gnd2012512-4/lido/tms_11930,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23180.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23180.JPG,Zeichnung; Zeichnung,,,1735,1795,,"Sambach, Caspar Franz",,Künstler_in,1715,1795,Wien,Krönung Mariae (Entwurf für ein Deckenbild),,https://creativecommons.org/publicdomain/mark/1.0/,23180,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11930,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23180]&showtype=record'],Production,"['Feder in Grau, laviert, mit spärlichen Bleigriffelübergehungen']",['re.u. Comte Saint-Germain ? (Lugt 2347)'],[]
gnd2012512-4/lido/tms_11932,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27172v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27172v.JPG,Zeichnung; Zeichnung,,,1735,1795,,"Sambach, Caspar Franz",,,1715,1795,Wien,Allegorische Gestalten,,https://creativecommons.org/publicdomain/mark/1.0/,27172v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11932,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27172v]&showtype=record'],Production,"['Bleigriffel, Federproben', 'Wasserzeichen: beschnitten']","['l.u. ""Troger; 420; D. Artaria""', 'l.u. Artaria (Lugt 34a) und Sammlung Lanna (Lugt 2773)']",[]
gnd2012512-4/lido/tms_11933,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26219.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26219.JPG,Zeichnung; Zeichnung,,,1735,1795,,"Sambach, Caspar Franz",,Künstler_in,1715,1795,Wien,Bekehrung des heiligen Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,26219,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11933,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26219]&showtype=record'],Production,"['Bleigriffel, Steinkreide mit Graulavierungen; Achsendisposition']",[],[]
gnd2012512-4/lido/tms_11934,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4674.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4674.JPG,Zeichnung; Zeichnung,,,1740,1760,,"Sambach, Caspar Franz",,Künstler_in,1715,1795,Wien,Die Famile der heiligen Jungfrau Maria,,https://creativecommons.org/publicdomain/mark/1.0/,4674,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11934,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4674]&showtype=record'],Production,"['Feder in Graubraun, mit Graulavierungen und Weißhöhungen auf gelblichem Papier, mit Vergrößerungsnetz']",['l.u.: Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11935,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3208.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3208.JPG,Zeichnung; Zeichnung,,,1547,1547,,Anonym,,Künstler_in,0,0,Wien,Rolandus und Oliverus,,https://creativecommons.org/publicdomain/mark/1.0/,3208,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11935,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3208]&showtype=record'],Production,"['Feder in Schwarz, rot und stahlblau aquarelliert, auf einem durch Feuchtigkeit besonders im rechten Bereich stark fleckigem Papier; an Oberkörper und Hals des Oliverus alter Schädlingsbefall, retuschiert']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11936,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26584.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26584.JPG,Zeichnung; Zeichnung,,,1735,1795,,"Sambach, Caspar Franz",,Künstler_in,1715,1795,Wien,Musizierende Engel,,https://creativecommons.org/publicdomain/mark/1.0/,26584,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11936,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26584]&showtype=record'],Production,"['Feder, Tinte']","['l.u. ""Caspar Sambach""; r.u. ""zu Slop. in Lofer.""']",[]
gnd2012512-4/lido/tms_11937,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3243.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3243.JPG,Zeichnung; Zeichnung,,,1524,1524,,Monogrammist NS,,Künstler_in,0,0,Wien,Maria mit dem Kind auf einer Rasenbank,,https://creativecommons.org/publicdomain/mark/1.0/,3243,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11937,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3243]&showtype=record'],Production,"['Feder in Braun auf grauweißem Papier, sicherlich allseitig beschnitten, unten rechts ein minimaler Eckausriss ergänzt,']","['r.u. ""NS (ligiert) 1524""; oder ""INAS""?', 'l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11938,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3268.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3268.JPG,Zeichnung; Zeichnung,Feder; Feder,,1514,1515,,Anonym,,Künstler_in,0,0,Wien,Landschaft mit dem Traunstein,,https://creativecommons.org/publicdomain/mark/1.0/,3268,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11938,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3268]&showtype=record'],Production,['Feder in Schwarz'],[],[]
gnd2012512-4/lido/tms_11939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3269.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3269.JPG,Zeichnung; Zeichnung,,,1514,1514,,Anonym,,Künstler_in,0,0,Wien,Almhütten,,https://creativecommons.org/publicdomain/mark/1.0/,3269,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3269]&showtype=record'],Production,"['Federin Schwarz, Braun und Grau']",[],[]
