lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_128791,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1146r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1146r.jpg,Architektur,,,1866,1866,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Gloriettegasse 10, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1146r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128791,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1146r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128792,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1147.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1147.jpg,Architektur,,,1866,1866,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Gloriettegasse 10, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1147,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128792,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1147]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128793,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1148r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1148r.jpg,Architektur,,,1866,1866,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Gloriettegasse 10, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1148r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128793,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1148r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128794,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1149r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1149r.jpg,Architektur,,,1866,1866,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Gloriettegasse 10, Villa Sullivan",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1149r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128794,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1149r]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_12930,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27905.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27905.JPG,Zeichnung; Zeichnung,,,1730,1753,,"Delamonce, Ferdinand",,Künstler_in,1678,1753,Wien,Aufnahme eines Kandidaten an der Kunstakademie,,https://creativecommons.org/publicdomain/mark/1.0/,27905,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12930,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27905]&showtype=record'],Production,"['Feder in Grau, grau laviert']",['kein Sammlerzeichen sichtbar'],[]
gnd2012512-4/lido/tms_129808,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA144.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA144.jpg,Architektur,,,1927,1928,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Hans und Anny Moller, Wien XVIII., Starkfriedgasse 19, Grundriss, 1. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,ALA144,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129808,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA144]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129810,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA146.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA146.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Mitzi Schnabl, Wien XXII., Flachsweg 27, Ansichten von Osten und Westen",,https://creativecommons.org/publicdomain/mark/1.0/,ALA146,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129810,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA146]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129811,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA147.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA147.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Mitzi Schnabl, Wien XXII., Flachsweg 27, Ansicht von Norden",,https://creativecommons.org/publicdomain/mark/1.0/,ALA147,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129811,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA147]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129812,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA148.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA148.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Haus Mitzi Schnabl, Wien XXII., Flachsweg 27, Ansicht von Süden (Straßenfront)",,https://creativecommons.org/publicdomain/mark/1.0/,ALA148,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129812,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA148]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129813,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA149.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA149.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. med. Josef Fleischner, West-Karmel, Parzelle No. 323, bei Haifa, Israel, Untergeschoßgrundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA149,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129813,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA149]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129814,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA150.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA150.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. med. Josef Fleischner, West-Karmel, Parzelle No. 323, bei Haifa, Israel, Grundriss des Hauptgeschoßes",,https://creativecommons.org/publicdomain/mark/1.0/,ALA150,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129814,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA150]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129815,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA151.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA151.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. med. Josef Fleischner, West-Karmel, Parzelle No. 323, bei Haifa, Israel, Grundriss, Obergeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,ALA151,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129815,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA151]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129816,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA152.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA152.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. med. Josef Fleischner, West-Karmel, Parzelle No. 323, bei Haifa, Israel, Schnitt A-B",,https://creativecommons.org/publicdomain/mark/1.0/,ALA152,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129816,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA152]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129817,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA153.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA153.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. med. Josef Fleischner, West-Karmel, Parzelle No. 323, bei Haifa, Israel, Schnitt C-D",,https://creativecommons.org/publicdomain/mark/1.0/,ALA153,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129817,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA153]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129818,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA154.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA154.jpg,Architektur,,,1931,1931,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. med. Josef Fleischner, West-Karmel, Parzelle No. 323, bei Haifa, Israel, Hauptansicht (von Süden)",,https://creativecommons.org/publicdomain/mark/1.0/,ALA154,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129818,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA154]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_129861,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA197.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA197.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Grundriss und Stiegendetail",,https://creativecommons.org/publicdomain/mark/1.0/,ALA197,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129861,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA197]&showtype=record'],Production,"['Papier; Tinte', 'Papier; Tinte']",[],[]
gnd2012512-4/lido/tms_129874,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA210.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA210.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Grundriss, angelegt 1922",,https://creativecommons.org/publicdomain/mark/1.0/,ALA210,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129874,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA210]&showtype=record'],Work conception,['Transparentpapier; Tusche; Bleistift'],[],[]
gnd2012512-4/lido/tms_129876,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA212r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA212r.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA212r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129876,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA212r]&showtype=record'],Work conception,['Zeichenpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_129877,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA213.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA213.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Grundriss und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,ALA213,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129877,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA213]&showtype=record'],Production,"['Zeichenpapier; Bleistift', 'Zeichenpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_129878,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA214r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA214r.jpg,Architektur,,,1900,1933,,unbekannt,,Verfasser_in,0,0,Wien,"Schreibtisch, flach, 165 x 90",,https://creativecommons.org/publicdomain/mark/1.0/,ALA214r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129878,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA214r]&showtype=record'],Work conception,['Papier; Bleistift'],[],[]
gnd2012512-4/lido/tms_129879,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA215.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA215.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Wien, Haus am Modenapark, Säule, kotiert",,https://creativecommons.org/publicdomain/mark/1.0/,ALA215,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129879,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA215]&showtype=record'],Production,"['Transparentpapier; Bleistift', 'Transparentpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_129880,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA216r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA216r.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,ALA216r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129880,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA216r]&showtype=record'],Work conception,['Zeichenpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_129881,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA217.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA217.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe(?), Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Detail, ""Toskanische Ordnung""",,https://creativecommons.org/publicdomain/mark/1.0/,ALA217,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129881,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA217]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_129882,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA218.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA218.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Ansicht und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,ALA218,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129882,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA218]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_129883,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA219.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA219.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Verbauung der Modenagründe, Wien III., Salesianergasse/Strohgasse/Reisnerstraße/Beatrixgasse, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA219,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129883,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA219]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_130430,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA767.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA767.jpg,Architektur,,,1903,1906,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Karma, Clarens bei Montreux, Schweiz, Fenster, Aufriss, Details",,https://creativecommons.org/publicdomain/mark/1.0/,ALA767,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130430,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA767]&showtype=record'],Work conception,['Transparentpapier; Tusche; Buntstift'],['16. I. 1906'],[]
gnd2012512-4/lido/tms_130431,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA768.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA768.jpg,Architektur,,,1903,1906,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Villa Karma, Clarens bei Montreux, Schweiz, Fenster und diverse Details",,https://creativecommons.org/publicdomain/mark/1.0/,ALA768,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130431,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA768]&showtype=record'],Production,"['Transparentpapier; Bleistift', 'Transparentpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_130482,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA819.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA819.jpg,Architektur,,,1911,1912,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Schwarzwaldschule I, Semmering, Gemeinde Breitenstein, Niederösterreich (am Abhang des Pinkenkogels), Grundriss, Schnitt, Skizzen",,https://creativecommons.org/publicdomain/mark/1.0/,ALA819,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130482,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA819]&showtype=record'],Production,"['Kanzleipapier; Bleistift', 'Kanzleipapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_131861,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA693v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA693v.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,Profilstudien,,https://creativecommons.org/publicdomain/mark/1.0/,ALA693v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131861,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA693v]&showtype=record'],Work conception,['karriertes Papier; Bleistift'],[],[]
gnd2012512-4/lido/tms_131862,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA694v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA694v.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Verfasser_in,1870-12-10,1933-08-12,Wien,Adressen,,https://creativecommons.org/publicdomain/mark/1.0/,ALA694v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_131862,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA694v]&showtype=record'],Work conception,['Kouvert; Bleistift'],[],[]
gnd2012512-4/lido/tms_132413,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA358v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA358v.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Wohnung, Verbauungsentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,ALA358v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132413,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA358v]&showtype=record'],Production,"['Papier; Bleistift', 'Papier; Bleistift']",[],[]
gnd2012512-4/lido/tms_132739,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10939.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10939.jpg,Architektur,,,1907,1908,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Senftenberg (NÖ), Villa Ludwig Grabner, Situationsplan, Aufrisse und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10939,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132739,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10939]&showtype=record'],Production,['Transparent; Tusche'],[],[]
gnd2012512-4/lido/tms_13281,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13468.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13468.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Reiterschlacht,,https://creativecommons.org/publicdomain/mark/1.0/,13468,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13281,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13468]&showtype=record'],Production,"['Rötelvorzeichnung, Feder in Graubraun, Reste einer Umrandung in Rötel; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13283,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13469.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13469.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Abraham und Melchisedek,,https://creativecommons.org/publicdomain/mark/1.0/,13469,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13283,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13469]&showtype=record'],Production,"['Spuren schwarzer Kreide, Feder in Braun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13287,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11557.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11557.JPG,Zeichnung; Zeichnung,,,1625,1656,,"La Hire, Laurent de",,,1606,1656,Wien,Ruhe auf der Flucht,,https://creativecommons.org/publicdomain/mark/1.0/,11557,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13287,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11557]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, grau laviert']","['l.u. ""De la Hyre""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_13288,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13523.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13523.JPG,Zeichnung; Zeichnung,,,1640,1700,,"Le Brun, Charles",,,1619,1690,Wien,Entwurf für ein Altarbild,,https://creativecommons.org/publicdomain/mark/1.0/,13523,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13288,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13523]&showtype=record'],Production,"['Schwarze Kreide, Pinsel, grau laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13289,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13470.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13470.JPG,Zeichnung; Zeichnung,,,1650,1685,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Martyriumsszene,,https://creativecommons.org/publicdomain/mark/1.0/,13470,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13289,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13470]&showtype=record'],Production,"['Rötelspuren, Feder in Graubraun; auf Untersatzpapier mit mehrfacher schwarzer Umrandung aufkaschiert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13290,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11583.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11583.JPG,Zeichnung; Zeichnung,,,1620,1660,,"Blanchard, Jacques",,,1600,1638,Wien,Flussgott und Quellnymphen im Vordergrund ein Putto mit einem Faun balgend,,https://creativecommons.org/publicdomain/mark/1.0/,11583,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13290,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11583]&showtype=record'],Production,"['Feder, Tinte, Pinsel, grau laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
