lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_117390,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom218.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom218.jpg,Architekturzeichnung; Architekturzeichnung,,,1634,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane(?), Illusionistische Gewölbekassettierungen",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom218,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117390,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom218]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizzen und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117392,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom216V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom216V.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Unbestimmt (Rom?), Gewölbekassetierung und Basisprofil",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom216v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117392,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom216v]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizze und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117504,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1098.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1098.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Giustiniani, Erdgeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1098,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117504,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1098]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117506,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1096.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1096.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Giustiniani, Piano Nobile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1096,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117506,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1096]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung']",[],[]
gnd2012512-4/lido/tms_117507,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom108.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom108.jpg,Architekturzeichnung; Architekturzeichnung,,,1653,1657,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Andrea delle Fratte, Laterne",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom108,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117507,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom108]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117512,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom106.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom106.jpg,Architekturzeichnung; Architekturzeichnung,,,1653,1657,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Andrea delle Fratte, Vierung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom106,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117512,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom106]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117513,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1069.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1069.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Falconieri, Gitterentwurf",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1069,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117513,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1069]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117515,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1068.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1068.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Falconieri, Gewölbestudien",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1068,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117515,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1068]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizzen in Graphit']",[],[]
gnd2012512-4/lido/tms_117517,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1066.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1066.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Falconieri, Gewölbestudie",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1066,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117517,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1066]&showtype=record'],Production,"['Papier, fein; Graphitskizze; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_117525,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1060.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1060.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Falconieri, Garten und anschließender Gebäudeflügel",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1060,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117525,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1060]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117536,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1038.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1038.jpg,Architekturzeichnung; Architekturzeichnung,,,1643,1649,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Palazzo Carpegna, Ovaltreppe (oder -rampe), Arbeitsplan",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1038,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117536,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1038]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117537,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1037.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom1037.jpg,Architekturzeichnung; Architekturzeichnung,,,1653,1657,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Agnese in Piazza Navona, Ovaltreppe",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom1037,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117537,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom1037]&showtype=record'],Production,"['Papier, mittelstark; Graphitzeichnung; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11006-11007.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11006-11007.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11006.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11006.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karlsbad, Städtisches Kurhaus, Wettbewerbsentwurf ""Eroica"", Ansicht von der Theatergasse",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ11006,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11006]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117848,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10988.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10988.jpg,"Architektur, Entwurf",,,1909,1909,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Arnoldstein, Volksschule, Teil- und Detailschnitte, -ansichten und -grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10988,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117848,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10988]&showtype=record'],Production,['Transparentpapier; Bleistiftvor- und Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_118065,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12177.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12177.jpg,"Architektur, Einreichplan",,,1899,1899,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, doppelreihiges Stallgebäude, Situationsplan, Atelier Drexler, 1899",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12177,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118065,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12177]&showtype=record'],Production,"['Kopie, aquarelliert (braun, grau, gelb und rot); Papier, mittelstark; Beschriftungen in schwarzer Feder, Stempelfarbe, Stempelmarke']",[],[]
gnd2012512-4/lido/tms_118066,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12178.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12178.jpg,"Architektur, Entwurf",,,1899,1905,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Neubauplan für zwei Stallgebäude, Situationsplan, Atelier Drexler",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12178,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118066,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12178]&showtype=record'],Production,"['Bleistiftvorzeichnung, schwarze und rote Federzeichnung, Buntstift und Bleistift flächig angelegt; Transparentpapier;']",[],[]
gnd2012512-4/lido/tms_118067,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12179.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12179.jpg,"Architektur, Entwurf",,,1899,1905,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Stallgebäude, Grundriss, Ansicht, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12179,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118067,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12179]&showtype=record'],Production,['Bleistiftzeichnung und Buntstiftzeichnung; Papier'],[],[]
gnd2012512-4/lido/tms_118068,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12180.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12180.jpg,"Architektur, Entwurf",,,1884,1912,,Anton Drexler,,An der Entstehung Beteiligte_r,1858,1940,Wien,"Wien, Krieau, Trabrennanlage, Fahrradgarderobe, Grundriss, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12180,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118068,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12180]&showtype=record'],Production,"['Kopie mit Bleistift- und Buntstiftzeichnung (rot, gelb, blau und violett); Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118070,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12182.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12182.jpg,"Architektur, Entwurf",,,1878,1919,,Johann Miksch,,Entwerfer_in,1882,1907,Wien,"Wien, Krieau, Trabrennanlage, Stallbau (42 Boxen) und Wärterwohnungen, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12182,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118070,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12182]&showtype=record'],Work conception,"['Kopie, aquarelliert (rot, braun, schwarz und blau), Stempelfarbe (blau), Beschriftung in Feder (schwarz), Bleistiftkorrekturen; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_118071,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12183.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12183.jpg,"Architektur, Entwurf",,,1891,1919,,Friedrich Dietz von Weidenberg,,Entwerfer_in,1871,1941,Wien,"Wien, Krieau, Trabrennanlage, Stallbauten (54 Stände), Fundament, Grundriss und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12183,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118071,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12183]&showtype=record'],Work conception,"['Federzeichnung (schwarz), verso aquarelliert (rot), Nummerierung in Bleistift; Wachsleinwand;']",[],[]
gnd2012512-4/lido/tms_118072,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12184.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12184.jpg,"Architektur, Entwurf",,,1891,1919,,Friedrich Dietz von Weidenberg,,Entwerfer_in,1871,1941,Wien,"Wien, Krieau, Trabrennanlage, Stallbauten (54 Stände), Parterre, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12184,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118072,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12184]&showtype=record'],Work conception,"['Federzeichnung (schwarz), verso aquarelliert (rot); Wachsleinwand']",[],[]
gnd2012512-4/lido/tms_118074,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12186.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12186.jpg,"Architektur, Entwurf",,,1891,1919,,Friedrich Dietz von Weidenberg,,Entwerfer_in,1871,1941,Wien,"Wien, Krieau, Trabrennanlage, Stallbauten (54 Stände), Situationsplan und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12186,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118074,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12186]&showtype=record'],Work conception,"['Bleistiftvor-, Federzeichnung (schwarz), aquarelliert (recto: blau, verso: rot und gelb); Wachsleinwand']",[],[]
gnd2012512-4/lido/tms_118094,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA15.jpg,Architektur,,,1920,1920,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Entwurf eines Einfamilienhauses, Grundrisse, Ansichten und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,ALA15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118094,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA15]&showtype=record'],Work conception,['Blaupause'],[],[]
gnd2012512-4/lido/tms_118098,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA19v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA19v.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA19r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA19r.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihenhaus, 4m-Type, Grundrisse und Schnitt; Rückseite: Capezeichnung",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,ALA19,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118098,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA19]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_118100,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA21.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA21.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihenhaus, 4m-Type, Grundriss, Schnitt und Bleistiftskizzen",,https://creativecommons.org/publicdomain/mark/1.0/,ALA21,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118100,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA21]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_118101,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA22v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA22v.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA22r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA22r.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Siedlungshäuser, Wien, Reihenhaus, 4m-Type, Grundriss und Schnitt; Rückseite: Holzdetailskizze",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,ALA22,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118101,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA22]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_119361,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8743.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8743.jpg,Architektur,,,1755,1785,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Innsbruck, Hofkirche, ehem. Franziskanerkloster, General Seminarium, Zweiter Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8743,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119361,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8743]&showtype=record'],Production,"['Papier; Federzeichnung; Stempel, Konstruktion in Graphit, Feder in Grau und Schwarz, mehrfarbig laviert, verso: Stempel']","['div. Sammlerzeichen: Hofbauamt, Bauarchiv; verso: Stempel ""Bibliothek des k. k. Ministeriums für öffentliche Arbeiten"" und ""146""']",[]
gnd2012512-4/lido/tms_119365,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11479.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11479.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, Variante mit Erker, Grundrisse Dachgeschoß und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11479,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119365,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11479]&showtype=record'],Production,['Transparentpapier; Kopie mit Eintragungen in Feder (schwarz)'],[],[]
gnd2012512-4/lido/tms_119407,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11484.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11484.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, Skizze zum Vestibül, Grundriss, Aufriß, Details",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11484,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119407,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11484]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_119414,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11491.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11491.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, 2. Stiege, Grundrisse Keller-Parterre-1. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11491,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119414,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11491]&showtype=record'],Production,['Transparentpapier; Kopie'],[],[]
gnd2012512-4/lido/tms_120109,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7939.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7939.jpg,Architektur,,,0,0,,Haßlinger,,Zeichner_in,0,0,Wien,"Gran, Kathedrale, Alternativentwurf Nr. 6, Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7939,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120109,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7939]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionszeichnung in Bleistift, Feder in Schwarz und Grau, grau laviert', 'Papier; Federzeichnung; Konstruktionszeichnung in Bleistift, Feder in Schwarz und Grau, grau laviert']","['Sammlerzeichen: Doppeladler/ KAI KÖN HOFBAURATH UND BUCHHALTUNG [Prägestempel], H626']",[]
gnd2012512-4/lido/tms_120110,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7940.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7940.jpg,Architektur,,,0,0,,W. Renner,,Zeichner_in,0,0,Wien,"Gran, Kathedrale, Alternativentwurf Nr. 7, Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7940,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120110,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7940]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionszeichnung in Bleistift, Feder in Schwarz und Grau, grau laviert', 'Papier; Federzeichnung; Konstruktionszeichnung in Bleistift, Feder in Schwarz und Grau, grau laviert']","['Sammlerzeichen: Doppeladler/ KAI KÖN HOFBAURATH UND BUCHHALTUNG [Prägestempel], H626']",[]
gnd2012512-4/lido/tms_120111,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7941.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ7941.jpg,Architektur,,,0,0,,F. Hettinger,,Zeichner_in,0,0,Wien,"Gran, Kathedrale, Alternativentwurf Nr. 8, Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ7941,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120111,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ7941]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionszeichnung in Bleistift, Feder in Schwarz und Grau, grau laviert', 'Papier; Federzeichnung; Konstruktionszeichnung in Bleistift, Feder in Schwarz und Grau, grau laviert']","['Sammlerzeichen: Doppeladler/ KAI KÖN HOFBAURATH UND BUCHHALTUNG [Prägestempel], H626']",[]
