lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_124572,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_370.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_370.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Ein Mann umfasst einen Lorbeerbaum,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/370,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124572,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/370]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124586,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_372.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_372.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,"Mann und Frau, ein Tuch haltend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/372,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124586,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/372]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_124589,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_375.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1971_375.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1550,,"Raimondi, Marcantonio",,Künstler_in,1480,1534,Wien,Der Alte und der Mann mit dem Anker,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/375,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_124589,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/375]&showtype=record'],Expression Creation,['Kupferstich'],['r.u. Monogramm'],[]
gnd2012512-4/lido/tms_12465,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13017.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13017.JPG,Zeichnung; Zeichnung,,,1787,1787,,"Hamilton, William",,Künstler_in,1751,1801,Wien,"Die Königin wird von den Kardinälen Wolsey und Campeggio gedrängt, ihrer Scheidung von Heinrich VIII. zuzustimmen",,https://creativecommons.org/publicdomain/mark/1.0/,13017,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12465,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13017]&showtype=record'],Production,"['Feder, Aquarell, weiß gehöht']","['l.u. ""Wm Hamilton Invt: et Delint 1787""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12494,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13001.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/13001.JPG,Zeichnung; Zeichnung,,,1787,1808,,Samuel Atkins,,Künstler_in,1760,1810,Wien,Ein Handelsschiff geht bei Calshot Castel vor Anker,,https://creativecommons.org/publicdomain/mark/1.0/,13001,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12494,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[13001]&showtype=record'],Production,"['Feder in Tinte, Aquarell']","['auf Fass im Vordergrund: ""Atkins""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12554,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15449.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15449.JPG,Zeichnung; Zeichnung,,,1762,1814,,"Peters, Matthew William",,Künstler_in,1742,1814,Wien,Studie für An Angel Carrying the Spirit of a Child to Paradise,,https://creativecommons.org/publicdomain/mark/1.0/,15449,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12554,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15449]&showtype=record'],Production,"['Bleistift, Rötel, schwarze Kreide']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_125865,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA199.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA199.jpg,Architektur,,,1850,1850,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Studien zu Eckverbindungen in Blockbauweise, Aufrisse und Perspektiven",,https://creativecommons.org/publicdomain/mark/1.0/,CHA199,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125865,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA199]&showtype=record'],Production,"['Bleistift, Feder in Schwarz, aquarelliert']","['""Carl Hasenauer/ 9/ 1 850""']",[]
gnd2012512-4/lido/tms_125867,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA201.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA201.jpg,Architektur,,,1850,1850,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Schwarzach, Abteikirche und Koblenz, Castorkirche, Dachstühle, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA201,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125867,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA201]&showtype=record'],Production,"['Bleistift, Feder in Schwarz, aquarelliert']","['""Carl Hasenauer/ 13/ 1 50.""', '""Construction des Mittelalters./ Abteikirche zu Schwarzach 1300."", ""Castor zu Coblenz 1300.""']",[]
gnd2012512-4/lido/tms_125872,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA206.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA206.jpg,Architektur,,,1850,1850,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Deckenkonstruktionen, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA206,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125872,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA206]&showtype=record'],Production,"['Feder in Schwarz, Bleistift, aquarelliert']","['""Carl Hasenauer/ 20/ 12 850.""', '""Entfernung der einzelnen Gesparren 7 - 10\' ""']",[]
gnd2012512-4/lido/tms_125874,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA208.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA208.jpg,Architektur,,,1851,1851,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Freiburg im Breisgau, Münster und Mainz, Stephanskirche, Dachstühle, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA208,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125874,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA208]&showtype=record'],Production,"['Feder in Schwarz und Rot, Bleistift, aquarelliert']","['""Carl Hasenauer/ 16/ 1 851""', '""Münster zu Freiburg in (sic) Breisgau 1300 Ende"", ""St. Stephanskirche zu Mainz 1400 Anfang""']",[]
gnd2012512-4/lido/tms_125875,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA209.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA209.jpg,Architektur,,,1851,1851,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Mainz, Stephanskirche und Schwäbisch Gmünd, Marienkirche, Dachstühle, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA209,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125875,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA209]&showtype=record'],Production,"['Feder in Schwarz und Rot, Bleistift, aquarelliert']","['""Carl Hasenauer/ 16/ 1 851""', '""1500 - 1600 Mittelschiff der St. Stephanskirche zu Mainz"", ""Entstehung des Wechsels jedoch nicht mit/ dem Stiche verzapft, sondern auf halbe/ Holzdicke überschnitten."", ""Marienkirche zu Schwäbisch Gmünd 1500""']",[]
gnd2012512-4/lido/tms_125876,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA210.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA210.jpg,Architektur,,,1851,1851,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Maria Trost, Dachstuhl und Liegender Dachstuhl, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA210,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125876,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA210]&showtype=record'],Production,"['Feder in Schwarz und Rot, Bleistift, aquarelliert']","['""Carl Hasenauer/ 31/ 1 851""', '""Liegender Stuhl g° Weite."", ""Kirche zu Maria Trost.""']",[]
gnd2012512-4/lido/tms_125877,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA211.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA211.jpg,Architektur,,,1851,1851,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Hanau, Marienkirche und Heilbronn, St. Kilian, Dachstühle, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA211,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125877,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA211]&showtype=record'],Production,"['Feder in Schwarz und Rot, Bleistift, aquarelliert']","['""Carl Hasenauer/ 31/ 1 851""', '""Marienkirche zu Hanau 1500 - 1600"", ""Eichenholz"", ""Hauptkirche St: Kilian zu Heilbronn"", ""Bedingt durch die Eintheilung/ der altdeutschen Kirche in 3 Schiffe""']",[]
gnd2012512-4/lido/tms_125879,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA213.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA213.jpg,Architektur,,,1851,1851,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Moskau, Exerzierhaus, Dachstuhl und Dachstuhlkonstruktionen, Querschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA213,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125879,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA213]&showtype=record'],Production,"['Feder in Schwarz, Bleistift, aquarelliert']","['""Carl Hasenauer/ 6/ 2 851""', '""Entwurf auf 80\' Weite nach Romberg"", ""Exerzier Haus zu Moskau"", ""a. mit Keilen verbunden/ b. verzahnt."", ""Entwurf zum Moskauer = Exerzierhaus von Ronetelet."", ""a/ b/ wie oben""']",[]
gnd2012512-4/lido/tms_126179,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1958_52.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1958_52.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1520,,Monogrammist PP (Meister pp mit der Schlinge),,Künstler_in,1480,1520,Wien,Allegorie: Triumph des Mondes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1958/52,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126179,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1958/52]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']","['M.u. ""PP""']",[]
gnd2012512-4/lido/tms_126185,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_694.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_694.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1481,1481,,Meister der Wiener Passion,,Künstler_in,0,0,Wien,Die Kreuztragung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/694,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126185,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/694]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen 56, Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_126198,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_689.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_689.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1481,1481,,Meister der Wiener Passion,,Künstler_in,0,0,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/689,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126198,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/689]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen 56, Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_127015,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5888_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5888_8.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1884,1891,,"Klinger, Max",,Künstler_in,1857-02-18,1920-07-04,Wien,"Für Alle (Blatt 8 aus dem Zyklus ""Ein Leben"")",,https://creativecommons.org/publicdomain/mark/1.0/,DGNF5888/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127015,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF5888/8]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128400,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_554.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_554.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1815,1820,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Tambien esto! - Auch das!,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/554,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128400,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/554]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']","['l.o. ""43""; r.o. ""43""; l.u. ""40""; M.u. ""Tambien esto.""']",[]
gnd2012512-4/lido/tms_128402,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_548.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_548.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Esto es peor - Das ist schlimmer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/548,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128402,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/548]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']","['l.o. ""37""; r.o. ""37""; M.u. ""Esto e peor.""']",[]
gnd2012512-4/lido/tms_128403,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_549.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_549.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Bárbaros! - Barbaren!,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/549,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128403,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/549]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']",[],[]
gnd2012512-4/lido/tms_128406,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_653.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_653.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Kaltnadel; Kaltnadel (Druckverfahren); Kaltnadel (Druckverfahren),,1862,1863,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Y no hay remedio - Und da gibt es kein Mittel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/653,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128406,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/653]&showtype=record'],Expression Creation,"['Radierung, Kaltnadel']",[],[]
gnd2012512-4/lido/tms_128412,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_654.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_654.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1862,1863,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: No se convienen - Sie werden nicht einig,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/654,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128412,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/654]&showtype=record'],Expression Creation,"['Radierung, Aquatinta']","['M.u. ""Goya""']",[]
gnd2012512-4/lido/tms_128413,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_516.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_516.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1812,1815,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Desastres de la Guerra: Y son fieras - Und sie sind wie wilde Tiere,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/516,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128413,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/516]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']","['l.o. ""5""; r.o. ""5""; l.u. ""28""; M.u. ""Ysonfieras""']",[]
gnd2012512-4/lido/tms_128588,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_97.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_97.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1815,1820,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Margarethe von Österreich,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/97,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128588,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/97]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128590,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_104.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_104.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1778,1779,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Aesopus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/104,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128590,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/104]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128591,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_107.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_107.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1778,1779,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"Diego de Acedo, el Primo - Der Zwerg El Primo in einem Buch blätternd",,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/107,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128591,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/107]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128592,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_106.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_106.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1778,1779,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Don Sebastián de la Morra,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/106,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128592,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/106]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128593,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_101.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_101.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1815,1820,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Don Gaspar de Guzman,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/101,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128593,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/101]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_128594,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_142.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_142.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1825,1825,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Toros de Burdeos: Plaza partida - Stiergefecht mit abgeteilter Arena,,https://creativecommons.org/publicdomain/mark/1.0/,DG1922/142,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128594,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1922/142]&showtype=record'],Expression Creation,['Lithographie'],"['Platte: l.u. ""Goya""']",[]
gnd2012512-4/lido/tms_128692,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1061v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1061v.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Prater, Krieau, Hauptallee, Situationsplan für den Unterstand für Wagen und Pferde des Hofes, Skizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1061v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128692,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1061v]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128695,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1062.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1062.jpg,Architektur,,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Obere Augartenstraße 26, Kinderspital, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1062,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128695,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1062]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 6/ 8 870""', '""Neu zu erbauendes Kinderspital/ im 2ten Bezirk."", ""Erster Stock."", ""Zweiter Stock.""']",[]
gnd2012512-4/lido/tms_128698,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1064.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1064.jpg,Architektur,,,1869,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Obere Augartenstraße 26, Kinderspital, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1064,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128698,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1064]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 10/ 5 869""', '""Skizze zu dem im 2. Bezirk zu erbauenden Kinderspitale./ (: von der Sparkasse gestiftet.:)/ Erster Stock."", ""Zweiter Stock.""']",[]
gnd2012512-4/lido/tms_128699,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1065.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1065.jpg,Architektur,,,1869,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien II, Obere Augartenstraße, Kinderspital, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1065,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128699,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1065]&showtype=record'],Production,[],"['""Carl Hasenauer/ Architect/ 10/ 5 869""', '""Skizze zu dem im 2. Bezirk zu erbauenden Kinderspitale./ (: von der Sparkasse gestiftet.:)/ Keller."", ""Ebener Erde.""']",[]
