lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_104067,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_231.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_231.jpg,Druckgraphik; Druckgraphik,,,1400,1467,,Anonym,,Künstler_in,0,0,Wien,Elias und Enoch bekehren die Menschen zum rechten Glauben,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/231,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104067,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/231]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert; handschriftlicher Text']",[],[]
gnd2012512-4/lido/tms_105026,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_45.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_45.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Radierung; Radierung (Druckverfahren),,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Figurale Szene vor Burg und Berglandschaft,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/45,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105026,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/45]&showtype=record'],Expression Creation,"['Kupferstich, Radierung']",[],[]
gnd2012512-4/lido/tms_105030,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_47.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_47.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Die Geburt Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/47,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105030,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/47]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105034,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_51.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_51.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1600,,Anonym,,Künstler_in,0,0,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/51,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105034,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/51]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105035,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_52.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_52.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1490,1500,,Anonym,,Künstler_in,0,0,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/52,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105035,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/52]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105036,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_53.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_53.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1490,1500,,Anonym,,Künstler_in,0,0,Wien,Die Gefangennahme Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/53,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105036,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/53]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105037,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_54.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_54.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1600,,Anonym,,Künstler_in,0,0,Wien,Der Tod Marias,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/54,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105037,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/54]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105040,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_55.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_55.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1495,1505,,Anonym,,Künstler_in,0,0,Wien,Der segnende Heiland,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/55,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105040,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/55]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105049,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_56.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_56.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1495,1505,,Anonym,,Künstler_in,0,0,Wien,Die Madonna mit dem Papagei,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/56,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105049,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/56]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105086,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_57.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_57.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1495,1505,,Anonym,,Künstler_in,0,0,Wien,Johannes der Täufer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/57,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105086,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/57]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105089,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_58.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_58.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1495,1505,,Anonym,,Künstler_in,0,0,Wien,Johannes auf Patmos,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/58,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105089,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/58]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105090,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_59.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_59.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1500,,Anonym,,Künstler_in,0,0,Wien,Der hl. Michael,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/59,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105090,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/59]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105091,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_60.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_60.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1500,,Anonym,,Künstler_in,0,0,Wien,Die hl. Barbara,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/60,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105091,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/60]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_105177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_105.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_105.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1500,,Monogrammist AG,,Künstler_in,1475,1500,Wien,Christus vor Pilatus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/105,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_105177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/105]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""AG"", r.u. ""S""']",[]
gnd2012512-4/lido/tms_10527,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3932.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3932.JPG,Zeichnung; Zeichnung,,,1730,1769,,"Dietzsch, Johann Christoph",,Künstler_in,1710-03-09,1768-12-11,Wien,Fahrendes Volk I,,https://creativecommons.org/publicdomain/mark/1.0/,3932,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10527,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3932]&showtype=record'],Production,['Feder und Pinsel in Dunkelbraun laviert'],[],[]
gnd2012512-4/lido/tms_106210,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2096.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2096.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1546,1546,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Herbersteins Reisen nach Rußland,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2096,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106210,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2096]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen Br. 3055 (Cahier)', 'Radierung']","['l.u. ""15 AHF 46""']",[]
gnd2012512-4/lido/tms_106245,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2081.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2081.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1545,1545,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Tarpéia von den Sabinern erschlagen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2081,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106245,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2081]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen unvollendet Tier (Cahier)', 'Radierung']","['l.u. ""AHF / 1545""']",[]
gnd2012512-4/lido/tms_106252,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2079.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2079.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1545,1545,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Satyr und Bacchantin ringend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2079,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106252,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2079]&showtype=record'],Expression Creation,['Radierung'],"['M.o. ""15 AHF 45""']",[]
gnd2012512-4/lido/tms_106258,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2115.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2115.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1547,1547,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,"Die Landkarte von Russland, Bildnisse vom Großfürsten Basilius, Sultan Soliman, Sigismund Herberstein, Herbersteins Reise nach Ungarn, Herbersteins Reise nach Russland, Herbersteins Reise nach Spanien",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2115,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106258,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2115]&showtype=record'],Carrier production,"['Wasserzeichen: Tier (undeutlich; laut Cahier)', 'Radierung']","['M. ""1547.""']",[]
gnd2012512-4/lido/tms_106259,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2097.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2097.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1546,1546,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Herbersteins Reise nach Ungarn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2097,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106259,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2097]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""15 AHF 46""']",[]
gnd2012512-4/lido/tms_106260,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2086.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2086.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1546,1546,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Kaiser Maximilian I.,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2086,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106260,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2086]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""15 AHF 46""']",[]
gnd2012512-4/lido/tms_106262,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2116.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2116.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1547,1547,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,"Doppelbildnisse des Dr. Marcus Beck von Leopoldsdorf, Rat Ferdinands I. und Kanzler der niederösterreichischen Lande, und seiner dritten Gemahlin Barbara von Werdenstein",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2116,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106262,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2116]&showtype=record'],Expression Creation,['Radierung'],"['M.o. ""1547""']",[]
gnd2012512-4/lido/tms_106263,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_693.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_693.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1543,1553,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Selbstbildnis,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/693,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106263,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/693]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_106265,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2099.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2099.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1545,1545,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Die Entenjagd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2099,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106265,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2099]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen undeutlich Tier (Cahier)', 'Radierung']","['r.u. ""15 AHF 65 [oder 69]""']",[]
gnd2012512-4/lido/tms_106266,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2122.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2122.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1540,1553,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Conrad Schall,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2122,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106266,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2122]&showtype=record'],Expression Creation,['Radierung'],['Marke Waffen ? (Cahier)'],[]
gnd2012512-4/lido/tms_106609,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1960_26.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1960_26.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1518,1518,,"Beck, Leonhard",,Künstler_in,1480,1542,Wien,"Die Heiligen aus der Sipp-, Mag- und Schwägerschaft des Kaisers Maximilian I.: Der heilige Plectrudis",,https://creativecommons.org/publicdomain/mark/1.0/,DG1960/26,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106609,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1960/26]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_106613,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1960_25.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1960_25.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1517,1517,,"Beck, Leonhard",,Künstler_in,1480,1542,Wien,"Die Heiligen aus der Sipp-, Mag- und Schwägerschaft des Kaisers Maximilian I.: Die heilige Erentrudis",,https://creativecommons.org/publicdomain/mark/1.0/,DG1960/25,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106613,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1960/25]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_106615,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1960_24.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1960_24.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1517,1517,,"Beck, Leonhard",,Künstler_in,1480,1542,Wien,"Die Heiligen aus der Sipp-, Mag- und Schwägerschaft des Kaisers Maximilian I.: Der heilige Sigismundus",,https://creativecommons.org/publicdomain/mark/1.0/,DG1960/24,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106615,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1960/24]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_106726,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_187.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_187.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Abt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/187,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106726,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/187]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_106727,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_188.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_188.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Pfarrherr,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/188,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106727,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/188]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_106728,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_189.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_189.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Prediger,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/189,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106728,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/189]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",['Lugt 1606'],[]
gnd2012512-4/lido/tms_106729,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_190.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_190.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Mönch,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/190,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106729,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/190]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_106730,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_191.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_191.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Arzt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/191,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106730,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/191]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_106731,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_192.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_192.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Kaiser,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/192,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106731,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/192]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_106733,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_194.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_194.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Herzog,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/194,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106733,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/194]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_106734,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_195.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_195.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); Holzschnitt; Holzschnitt (Druckverfahren),,1525,1540,,"Lützelburger, Hans",,Formschneider_in,1495,1526,Wien,Der Richter,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/195,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106734,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/195]&showtype=record'],Expression Creation,"['Holzschnitt', 'Holzschnitt']",[],[]
