lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_120394,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779-10784.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779-10784.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10784.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10784.jpg,Architekturzeichnung; Architekturzeichnung,,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines Kuppelbaus, Eingangsfassade, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10784,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120394,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10784]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120396,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10785-10786.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10785-10786.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10786.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10786.jpg,Architekturzeichnung; Architekturzeichnung,,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Kirchenentwurf mit Vierungskuppel, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10786,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120396,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10786]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120458,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10822.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10822.jpg,Architekturzeichnung; Architekturzeichnung,,,1927,1927,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Entwurf einer byzantinisierenden Kuppelkirche und Turmskizze, Aufriß, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10822,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120458,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10822]&showtype=record'],Production,"['Papier, mittelstark; Federzeichnung (schwarz) mit Eintragungen in Bleistift und Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120460,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10824.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10824.jpg,Architekturzeichnung; Architekturzeichnung,,,1926,1927,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Villa mit Birken im Vordergrund, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10824,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120460,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10824]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120462,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10826.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10826.jpg,Architekturzeichnung; Architekturzeichnung,,,1926,1927,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Villa mit Hühnern im Vordergrund, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10826,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120462,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10826]&showtype=record'],Production,"['Papier, mittelstark; Kopie']",[],[]
gnd2012512-4/lido/tms_120617,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10878.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10878.jpg,Architekturzeichnung; Architekturzeichnung,,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Neubrandenburg, Friedländer Torturm, Stadtseite, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10878,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120617,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10878]&showtype=record'],Production,"['Papier, fein; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120638,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ5690.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ5690.jpg,Architekturzeichnung; Architekturzeichnung,,,1783,1783,,"Quarenghi, Giacomo",,Zeichner_in,1744,1817,Wien,"Russland, St.Petersburg, Börse, Ansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ5690,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120638,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ5690]&showtype=record'],Production,"['Federzeichnung; Konstruktionslinien in Bleistift, Feder und Tusche in Schwarz, mehrfarbig laviert']","['r.u. ""quarenghi""', 'Sammlerzeichen: K. 281. Petersburg, P. 1737., verso: Franz I. [Stempel], P. 1737']",[]
gnd2012512-4/lido/tms_120685,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10914.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10914.jpg,Architekturzeichnung; Architekturzeichnung,,,1889,1940,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Studien zu einem Tirolerhaus, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10914,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120685,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10914]&showtype=record'],Production,['Aquafix; Bleistiftvor- und Federzeichnung (schwarz)'],[],[]
gnd2012512-4/lido/tms_121844,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_113.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_113.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1559,1560,,"Galle, Philippe",,Stecher_in,1537,1612,Wien,Prudentia (Klugheit),,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/113,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121844,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/113]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['l.u. ""H cock excu.""; r.u. ""Bruegel . Inuentor""; auf Untergrund M.u. ""PRVDENTIA""', 'M.u. ""PRVDENTIA""; u. ""SI PRVDENS ESSE CVPIS, IN FVTVRVM PROSPECTVM OSTENDE, ET / QVAE POSSVNT CONTINGERE, ANIMO TVO CVNCTA PROPONE""']",[]
gnd2012512-4/lido/tms_121878,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_115.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1955_115.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1559,1560,,"Galle, Philippe",,Stecher_in,1537,1612,Wien,Temperantia (Mäßigkeit),,https://creativecommons.org/publicdomain/mark/1.0/,DG1955/115,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_121878,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1955/115]&showtype=record'],Expression Creation,"['Kupferstich', 'Kupferstich']","['r.u. ""BRVEGEL""; auf Kleid M.u. ""TEMPERANTIA""', 'M.u. ""TEMPERANTIA"" u. ""VIDENDVM, VT NEC VOLVPTATI DEDITI PRODIGI ET LVXVRIOSI / APPAREAMVS, NEC AVARA TENACITATI [TENACITATE] SORDIDI AVT OBSCVRI EXISTAMVS""']",[]
gnd2012512-4/lido/tms_122671,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_232.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_232.jpg,Druckgraphik; Druckgraphik,,,1654,1654,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Das Golfspiel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/232,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122671,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/232]&showtype=record'],Expression Creation,['Radierung; sehr leichter Plattenton'],"['l.u. ""Rembrandt f. 1654""']",[]
gnd2012512-4/lido/tms_122679,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_239.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_239.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1641,1641,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der Schulmeister,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/239,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122679,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/239]&showtype=record'],Expression Creation,['Radierung'],"['M. unterhalb des Türbogens ""Rembrandt / f 1641""']",[]
gnd2012512-4/lido/tms_122693,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_253.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_253.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1626,1636,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Pole in hoher Mütze,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/253,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122693,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/253]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_122702,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_276.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_276.jpg,Druckgraphik; Druckgraphik,,,1655,1655,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der Goldschmied,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/276,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122702,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/276]&showtype=record'],Expression Creation,['Radierung und Kaltnadel; Japanpapier (?); leichter Plattenton'],"['l.u. ""Rembrandt f. 1655""']",[]
gnd2012512-4/lido/tms_123007,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA494.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA494.jpg,Architektur,,,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Logenkabinette, Ventilationsgitter, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123007,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA494]&showtype=record'],Production,"['Feder in Schwarz, aquarelliert, Bleistift']","['""Hasenauer/ 12/ 10 887""', '""Bau des neuen K. K. Hofburgtheaters./ Detail in Naturgrösse der Ventilationsgitter aus Bronce in den Logenkabinetten."", ""Original No: 2590."", ""Pr. 1469""']",[]
gnd2012512-4/lido/tms_123011,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA498.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA498.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Ventilationsanlage über dem Zuschauerraum, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA498,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123011,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA498]&showtype=record'],Production,['Blaupause'],[],[]
gnd2012512-4/lido/tms_123012,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA499.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA499.jpg,Architektur,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Künstlergarderobe für Frau Stella von Hohenfels, Einrichtungsplan, Grundriss und Wandabwicklung",,https://creativecommons.org/publicdomain/mark/1.0/,CHA499,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123012,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA499]&showtype=record'],Production,"['Bleistift, aquarelliert']",[],[]
gnd2012512-4/lido/tms_123013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA500.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA500.jpg,Architektur,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1886,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Requisiteurszimmer für Herrn Michely, Einrichtungsplan, Grundriss und Wandabwicklung",,https://creativecommons.org/publicdomain/mark/1.0/,CHA500,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA500]&showtype=record'],Production,"['Bleistift, aquarelliert']","['""D. Anstrich (?)"", Stempel: ""24/ 11/ 1886""', '""Einrichtung des Requisiteur\'s/ Herrn Michely im neuen/ k. k. Hofburgtheater/ II. Stock/ 23/ 10"", ""Z 2115/ Original/ P. 20 - 25 d.""', '""BAULEITUNG DER K. K. HOF-MUSEEN/ UND DES K. K. HOF-SCHAUSPIELHAUSES/ No: / den 24/ 11/ 1886""']",[]
gnd2012512-4/lido/tms_123014,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA501.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA501.jpg,Architektur,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Instrumentendepot, Einrichtungsplan, Grundriss und Wandabwicklung",,https://creativecommons.org/publicdomain/mark/1.0/,CHA501,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123014,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA501]&showtype=record'],Production,"['Bleistift, aquarelliert']","['Stempel: ""15/ 7/ 1887""', '""Neues k. k. Hofburgtheater./ Raum für das Instrumenten=/ Depot auf der Volksgartenseite./ Derselbe Raum vis a vis ist dispon."", ""Einmal zu machen./ Situat. Nro. 6"", ""Nr 2468/ Original."", ""P. 23 - 27."", ""Die Massen sind in Natura zu nehmen/ 2 Seitersessel.""', '""BAULEITUNG DER K. K. HOF-MUSEEN/ UND DES K. K. HOF-SCHAUSPIELHAUSES/ No: / den 15/ 7/ 1887""']",[]
gnd2012512-4/lido/tms_123015,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA502.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA502.jpg,Architektur,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Tableau-Kasten, Grundriss, Aufriß, Schnitt und Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,CHA502,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123015,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA502]&showtype=record'],Production,"['Bleistift, aquarelliert']","['""D. Anstrich"", Stempel: ""T (?) Bachschneider (?)"", Stempel: ""5/ 1/ 1887""', '""Neues k. k. Hofburgtheater/ Tableau Kasten"", ""2180 P. 448/ 2. Schalter nach dieser/ Zeichnung/ D. Anstrich""', '""BAULEITUNG DER K. K. HOF-MUSEEN/ UND DES K. K. HOF-SCHAUSPIELHAUSES/ No: / den 5/ 1/ 1887"", ""T (?) Bachschneider (?)""']",[]
gnd2012512-4/lido/tms_123019,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA506.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA506.jpg,Architektur,Feder; Feder; Aquarell; Aquarell (Farbe),,1879,1879,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Unterfahrten für den allerhöchsten Hof, Kranzgesims, Profil",,https://creativecommons.org/publicdomain/mark/1.0/,CHA506,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123019,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA506]&showtype=record'],Production,"['Feder in Schwarz, aquarelliert']","['""Hasenauer/ 28/ 5 879""', '""Bau des neuen k. k. Hof-Burgtheaters./ Auslegeprofil für das Kranzgesimse in den Unterfahrten für den a. h. Hof."", ""599/ Original.""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_123020,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA507.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA507.jpg,Architektur,Feder; Feder; Aquarell; Aquarell (Farbe),,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, 1. Stock-Foyer, Postament-, Basen- und Gebälkprofile",,https://creativecommons.org/publicdomain/mark/1.0/,CHA507,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123020,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA507]&showtype=record'],Production,"['Feder in Schwarz, aquarelliert']",[],[]
gnd2012512-4/lido/tms_123122,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_526.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_526.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1520,1523,,"Cornelisz, Jacob",,Künstler_in,1470,1533,Wien,Dornenkrönung mit den Konkordanzbildern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/526,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123122,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/526]&showtype=record'],Expression Creation,['Holzschnitt'],['M.u. Monogramm'],[]
gnd2012512-4/lido/tms_123272,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_482.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_482.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1500,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Der Tod und der Soldat,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/482,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123272,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/482]&showtype=record'],Expression Creation,['Radierung'],"['r.o. ""AC""']",[]
gnd2012512-4/lido/tms_123276,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_486.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_486.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1554,1554,,Meister A C,,Künstler_in,1500,1550,Wien,Studienblatt mit drei Figuren,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/486,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123276,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/486]&showtype=record'],Expression Creation,['Radierung'],"['M.r. ""AC / 1554""']",[]
gnd2012512-4/lido/tms_123277,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_487.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_487.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Vignette mit einer Sirene,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/487,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123277,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/487]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""AC""']",[]
gnd2012512-4/lido/tms_123278,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_488.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_488.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Vignette mit Vase,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/488,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123278,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/488]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""AC""']",[]
gnd2012512-4/lido/tms_123279,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_489.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_489.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Vignette mit zwei kämpfenden Tritonen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/489,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123279,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/489]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""AC""']",[]
gnd2012512-4/lido/tms_123281,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_490.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_490.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1500,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Triton mit zwei Nereiden,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/490,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123281,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/490]&showtype=record'],Expression Creation,['Radierung'],"['r.o. ""AC""']",[]
gnd2012512-4/lido/tms_123282,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_491.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_491.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1500,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Triton mit zwei Nereiden,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/491,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123282,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/491]&showtype=record'],Expression Creation,['Radierung'],"['r.o. ""AC""']",[]
gnd2012512-4/lido/tms_123283,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_492.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_492.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Vignette mit Satyr und Frau,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/492,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123283,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/492]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""AC""']",[]
gnd2012512-4/lido/tms_123284,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_493.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_493.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1500,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Vignette mit einer Sirene und zwei Kindern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/493,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123284,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/493]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_123285,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_494.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1937_494.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1501,1550,,Meister A C,,Künstler_in,1500,1550,Wien,Vignette mit einem Satyr zwischen zwei Frauen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1937/494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123285,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1937/494]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""AC""']",[]
