lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_103455,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1231.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1231.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1503,,"Meckenem, Israhel van, Jr.",,Künstler_in,1440,1503-11-10,Wien,Die heilige Ursula,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1231,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103455,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1231]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""I . M""']",[]
gnd2012512-4/lido/tms_103495,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1238.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1238.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1503,,"Meckenem, Israhel van, Jr.",,Künstler_in,1440,1503-11-10,Wien,Selbstmord der Lucretia,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1238,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103495,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1238]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""Israhel v M""']",[]
gnd2012512-4/lido/tms_103952,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_197_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_197_1.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1460,1460,,Anonym,,Künstler_in,0,0,Wien,Christus zieht die schlafende Seele aus ihrem Bett,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/197/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103952,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/197/1]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103967,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_726.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_726.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1540,,"Beham, Barthel",,Künstler_in,1502,1540,Wien,Adam und Eva,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/726,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103967,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/726]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104196,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_277_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_277_2.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_277_1u2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_277_1u2.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1400,1500,,Anonym,,Künstler_in,0,0,Wien,Jüngstes Gericht und andere Szenen; Textseite,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG1930/277/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104196,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/277/2]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_104201,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_23.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1971_23.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1524,1524,,"Beham, Barthel",,Künstler_in,1502,1540,Wien,Die Bäuerin mit zwei Krügen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1971/23,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104201,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1971/23]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""1524""']",[]
gnd2012512-4/lido/tms_104779,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1084.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1084.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Sol,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1084,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104779,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1084]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""ISB""']",[]
gnd2012512-4/lido/tms_104787,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1008.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1008.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Mucius Scaevola,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1008,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104787,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1008]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_104799,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1021.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1021.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1546,1546,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Das Urteil des Paris,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1021,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104799,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1021]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""15 ISB 37"" l.o. ""1546 / ISB""']",[]
gnd2012512-4/lido/tms_104800,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1022.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1022.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Venus und Amor,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1022,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104800,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1022]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""15 ISB 37"" l.u. ""ISP""']",[]
gnd2012512-4/lido/tms_104803,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1024.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1024.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Venus und Amor,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1024,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104803,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1024]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""15 ISB 37"" l.o. ""ISB""']",[]
gnd2012512-4/lido/tms_104806,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1027.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1027.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1521,1521,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Genius auf einem Delphin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1027,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104806,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1027]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. ""1521 / ISP"" l.u. ""ISP""']",[]
gnd2012512-4/lido/tms_104811,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1045.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1045.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1545,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Herkules tötet den Cacus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1045,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104811,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1045]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""1545 / ISB""']",[]
gnd2012512-4/lido/tms_104871,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1231.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1231.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Das schadet nit,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1231,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104871,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1231]&showtype=record'],Expression Creation,['Kupferstich'],"['M.r. ""ISB""']",[]
gnd2012512-4/lido/tms_104874,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1200.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1200.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Bauernschlägerei,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1200,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104874,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1200]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""ISB""']",[]
gnd2012512-4/lido/tms_104877,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1203.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1203.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1546,1547,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,März und April,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1203,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104877,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1203]&showtype=record'],Expression Creation,['Kupferstich'],"['r.o. ""ISB""']",[]
gnd2012512-4/lido/tms_104880,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1302.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1302.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Querfüllung mit der männlichen Halbfigur zwischen den beiden Genien,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1302,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104880,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1302]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""ISP""']",[]
gnd2012512-4/lido/tms_104882,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1304.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1304.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Querfüllung mit der Palmette,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1304,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104882,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1304]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""ISB""']",[]
gnd2012512-4/lido/tms_104887,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_895.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_895.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1450,1470,,Meister des Dutuit'schen Ölbergs,,Künstler_in,1450,1480,Wien,"Die Madonna, das Kind stillend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/895,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104887,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/895]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104889,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1234.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1234.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1520,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Der zum Markt gehende Bauer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1234,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104889,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1234]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""1520 / ISP""']",[]
gnd2012512-4/lido/tms_104890,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_896.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_896.jpg,Druckgraphik; Druckgraphik,,,1450,1470,,Meister des Dutuit'schen Ölbergs,,Künstler_in,1450,1480,Wien,Der hl. Christophorus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/896,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104890,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/896]&showtype=record'],Expression Creation,"['Kupferstich, Umrahmung Feder in Rot']",[],[]
gnd2012512-4/lido/tms_104892,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1236.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1236.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1520,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Die zum Markt gehende Bäuerin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1236,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104892,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1236]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""1520 / ISP""']",[]
gnd2012512-4/lido/tms_104893,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_897.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_897.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1450,1470,,Meister der Marter der Zehntausend,,Künstler_in,1460,1470,Wien,Die hl. Agnes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/897,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104893,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/897]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_10513,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3745.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3745.JPG,Zeichnung; Zeichnung,,,1670,1706,,"Roos, Philipp Peter",,Künstler_in,1651,1705,Wien,Stehender Ziegenbock und liegendes Schaf,,https://creativecommons.org/publicdomain/mark/1.0/,3745,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10513,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3745]&showtype=record'],Production,['Schwarze Kreide'],['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_106242,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_491.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_491.jpg,Druckgraphik; Druckgraphik,,,1475,1500,,"Syrlin, Jörg",,Künstler_in,1455,1521,Wien,Ein Weihwasserbecken,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/491,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106242,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/491]&showtype=record'],Expression Creation,['Kupferstich von zwei Platten'],['M.u. Monogramm'],[]
gnd2012512-4/lido/tms_106247,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_492.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_492.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Monogrammist M,,Künstler_in,1480,1500,Wien,Samson tötet den Löwen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/492,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106247,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/492]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""M""']",[]
gnd2012512-4/lido/tms_106249,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_494.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_494.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Monogrammist MR,,Künstler_in,1480,1500,Wien,Schmerzensmann,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106249,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/494]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""MR""']",[]
gnd2012512-4/lido/tms_106250,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_495.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_495.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Monogrammist MR,,Künstler_in,1480,1500,Wien,Die Versuchung des heiligen Antonius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/495,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106250,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/495]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""MR""']",[]
gnd2012512-4/lido/tms_106517,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_498.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_498.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1490,,"Meister IAM von Zwolle (Meister IA von Zwolle, M.m.d.Weberschiffchen/Schabeisen)",,Künstler_in,1460,1490,Wien,Die Anbetung der Könige,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/498,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106517,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/498]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""zwoll"", M.u. außerhalb der Darstellung Werkzeichen (siehe Image)']",[]
gnd2012512-4/lido/tms_106518,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_499.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_499.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1490,,"Meister IAM von Zwolle (Meister IA von Zwolle, M.m.d.Weberschiffchen/Schabeisen)",,Künstler_in,1460,1490,Wien,Das letzte Abendmahl,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/499,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106518,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/499]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_106519,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_500.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_500.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1490,,"Meister IAM von Zwolle (Meister IA von Zwolle, M.m.d.Weberschiffchen/Schabeisen)",,Künstler_in,1460,1490,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/500,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106519,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/500]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""zwoll""; M.u. außerhalb der Darstellung Werkzeichen (siehe Image)']",[]
gnd2012512-4/lido/tms_106521,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_501.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_501.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1490,,"Meister IAM von Zwolle (Meister IA von Zwolle, M.m.d.Weberschiffchen/Schabeisen)",,Künstler_in,1460,1490,Wien,Die Gefangennahme Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/501,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106521,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/501]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_106522,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_502.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_502.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1490,,"Meister IAM von Zwolle (Meister IA von Zwolle, M.m.d.Weberschiffchen/Schabeisen)",,Künstler_in,1460,1490,Wien,Die Kreuzigung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/502,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106522,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/502]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""zwoll"", M. u. Werkzeichen (siehe Image)']",[]
gnd2012512-4/lido/tms_10895,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4342.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4342.JPG,Zeichnung; Zeichnung,,,1740,1759,,"Göbel, Johann Emanuel",,Künstler_in,1720,1759,Wien,Folge von Sächsischen Ansichten: Ansicht von Kesseldorf,,https://creativecommons.org/publicdomain/mark/1.0/,4342,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10895,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4342]&showtype=record'],Production,['Schwarze Kreide'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10899,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4370.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4370.JPG,Zeichnung; Zeichnung,,,1740,1759,,"Göbel, Johann Emanuel",,Künstler_in,1720,1759,Wien,Folge von Sächsischen Ansichten: Unbekannte Friedhofskirche,,https://creativecommons.org/publicdomain/mark/1.0/,4370,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10899,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4370]&showtype=record'],Production,"['Bleigriffel, grau laviert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
