lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_128676,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_494_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_494_6.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1897,1898,,Auguste Clot,,Druck,0,0,Wien,Platz am Abend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1910/494/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128676,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1910/494/6]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']",[],[]
gnd2012512-4/lido/tms_128683,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_494_10.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1910_494_10.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1896,1897,,Auguste Clot,,Druck,0,0,Wien,Straßenecke von oben gesehen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1910/494/10,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128683,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1910/494/10]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['r.u. ""no 26 / PB""']",[]
gnd2012512-4/lido/tms_128684,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF9042.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF9042.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1899,1899,,"Bonnard, Pierre",,Künstler_in,1867-10-03,1947-01-27,Wien,Obstgarten,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF9042,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128684,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF9042]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""PBonnard""']",[]
gnd2012512-4/lido/tms_128890,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1193.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1193.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1193,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128890,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1193]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128891,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1194.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1194.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1194,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128891,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1194]&showtype=record'],Production,[],"['""Hasenauer/ 1/7 882""']",[]
gnd2012512-4/lido/tms_128892,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1195.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1195.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1195,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128892,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1195]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128894,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1197.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1197.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1197,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128894,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1197]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_128895,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1198.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1198.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1198,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128895,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1198]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129434,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1317v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1317v.jpg,Architektur,,,1882,1886,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien XIII, Hermesvilla",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1317v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129434,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1317v]&showtype=record'],Production,[],[],[]
gnd2012512-4/lido/tms_129517,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1943_69.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1943_69.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1867,1867,,"Manet, Edouard",,Künstler_in,1832-01-25,1883-04-30,Wien,Die Erschießung Maximilians,,https://creativecommons.org/publicdomain/mark/1.0/,DG1943/69,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129517,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1943/69]&showtype=record'],Expression Creation,['Lithographie'],"['in der Platte l.u. ""Manet""', 'L. 2229']",[]
gnd2012512-4/lido/tms_129967,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA303.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA303.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Schlafzimmer, Wandverbau",,https://creativecommons.org/publicdomain/mark/1.0/,ALA303,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129967,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA303]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_129970,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA306.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA306.jpg,Architektur,,,1929,1930,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Villa Dr. Ing. Frantisek und Milada Müller, Prag, XVIII., Stresovicka 842 (heute 820), Tschechische Republik, Grundriß",,https://creativecommons.org/publicdomain/mark/1.0/,ALA306,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129970,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA306]&showtype=record'],Work conception,['Rotpause'],[],[]
gnd2012512-4/lido/tms_129975,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA311.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA311.jpg,Architektur,,,1922,1922,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"The Chicago Tribune Column, Chicago, Michigan Avenue/Austin Avenue/St. Clair Street, 2 Grundrisse mit Detail",,https://creativecommons.org/publicdomain/mark/1.0/,ALA311,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129975,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA311]&showtype=record'],Production,"['Zeichenpapier; Bleistift', 'Zeichenpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_129976,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA312.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA312.jpg,Architektur,,,1929,1929,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Grand Hotel Babylon, Nizza, Grundriss, Souterrain",,https://creativecommons.org/publicdomain/mark/1.0/,ALA312,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129976,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA312]&showtype=record'],Production,"['Zeichenpapier; Bleistift', 'Zeichenpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_129977,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA313.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA313.jpg,Architektur,,,1923,1923,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Grand Hotel Babylon, Nizza, Grundriss, 4. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,ALA313,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129977,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA313]&showtype=record'],Work conception,['Zeichenpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_129978,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA314.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA314.jpg,Architektur,,,1919,1919,,unbekannt,,Entwerfer_in,0,0,Wien,"Bank Freyung, Wien I., Ecke Freyung und Strauchgasse (Palais Hardegg), Grundriss, Parterre",,https://creativecommons.org/publicdomain/mark/1.0/,ALA314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129978,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA314]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_129979,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA315.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA315.jpg,Architektur,,,1919,1919,,unbekannt,,Entwerfer_in,0,0,Wien,"Bank Freyung, Wien I., Ecke Freyung und Strauchgasse (Palais Hardegg), Grundriss, 2. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,ALA315,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129979,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA315]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_129980,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA316.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA316.jpg,Architektur,,,1919,1919,,unbekannt,,Entwerfer_in,0,0,Wien,"Bank Freyung, Wien I., Ecke Freyung und Strauchgasse (Palais Hardegg), Grundriss, 4. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,ALA316,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129980,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA316]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_129983,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA319.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA319.jpg,Architektur,,,1919,1919,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Bank Freyung, Wien I., Ecke Freyung und Strauchgasse (Palais Hardegg), Turmgrundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA319,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129983,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA319]&showtype=record'],Work conception,['Photokopie'],[],[]
gnd2012512-4/lido/tms_129985,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA321.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA321.jpg,Architektur,,,1919,1919,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Villa H. Konstandt, Olmütz, Tschechische Republik, Johannesgasse, Girlanden-Skizzen",,https://creativecommons.org/publicdomain/mark/1.0/,ALA321,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_129985,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA321]&showtype=record'],Production,"['Papier; Bleistift', 'Papier; Bleistift']",[],[]
gnd2012512-4/lido/tms_130896,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_286.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1923_286.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1845,1845,,"Corot, Jean-Baptiste-Camille",,Künstler_in,1796-07-16,1875-02-22,Wien,Erinnerung an die Toskana,,https://creativecommons.org/publicdomain/mark/1.0/,DG1923/286,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130896,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1923/286]&showtype=record'],Expression Creation,['Radierung'],[],[]
gnd2012512-4/lido/tms_132203,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_224_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1925_224_1.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1922,1923,,"Kollwitz, Käthe",,Künstler_in,1867-07-08,1945-04-22,Wien,"Die Mütter (Krieg, Blatt 6)",,https://creativecommons.org/publicdomain/mark/1.0/,DG1925/224/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132203,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1925/224/1]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""Käthe Kollwitz"" (Bleistift)', 'l.u. ""B 43/100"" (Bleistift) Recto mit Graphitstift li.u. "" Käthe Kollwitz W (S.) 162"" Mitte unten ""1925-224/1"" ; re.u. ""D G M"" Verso li.u. ""Kl 182""', 'Verso : zwei Albertina Stempel']",[]
gnd2012512-4/lido/tms_132676,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44429.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44429.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1889,1889,,"Meder, Joseph",,Künstler_in,1857,1934,Wien,Gassenansicht: Calle Cambara Gudrini,,https://creativecommons.org/publicdomain/mark/1.0/,44429,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132676,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44429]&showtype=record'],Production,['Bleistift'],"['Unterpapier: r.u. ""J. Meder""', 'l.u. ""15. Juni"", M.u. ""15. Juni 89 - Calle Cambara Gudrini""', 'Unterpapier: r.u. dreieckiger Sammlerstempel ""R / S M""']",[]
gnd2012512-4/lido/tms_132680,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44434.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44434.jpg,Zeichnung; Zeichnung,,,1670,1700,,Anonym,,Künstler_in,0,0,Wien,Allegorie auf die Türkensiege mit Porträt Kaiser Josef I.,,https://creativecommons.org/publicdomain/mark/1.0/,44434,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132680,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44434]&showtype=record'],Production,"['Tuschfeder in Blaugrau, laviert']","['verso: r.u. ""(WSK)""']",[]
gnd2012512-4/lido/tms_132687,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44435.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44435.jpg,Zeichnung; Zeichnung,Rötel; Rötel,,1715,1777,,"Sperling, Hieronymus",,Künstler_in,1695,1777,Wien,Allegorie auf Maria Theresia und den Österreichischen Erbfolgekrieg,,https://creativecommons.org/publicdomain/mark/1.0/,44435,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132687,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44435]&showtype=record'],Production,['Rötel'],"['M.u. ""H. Sperling""', 'M. ""Imperial Crown / Milan Parma Bohemia Moravia Silesia""; verso: l.u. "" ... ""']",[]
gnd2012512-4/lido/tms_132689,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44436.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44436.jpg,Zeichnung; Zeichnung,,,1603,1603,,"Aachen, Hans von",,,1552,1615-03-04,Wien,Stillende Frau,,https://creativecommons.org/publicdomain/mark/1.0/,44436,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132689,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44436]&showtype=record'],Production,"['Tuschfeder in Schwarzblau, laviert']",['kein Sammlerstempel'],[]
gnd2012512-4/lido/tms_132701,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44439.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44439.jpg,Zeichnung; Zeichnung,,,1700,1730,,Anonym,,Künstler_in,0,0,Wien,Entwurf für ein Trauergerüst,,https://creativecommons.org/publicdomain/mark/1.0/,44439,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132701,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44439]&showtype=record'],Production,"['Tuschfeder in Braun, laviert']",[],[]
gnd2012512-4/lido/tms_132702,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44440.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44440.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1690,1735,,"Brandl, Peter",,Künstler_in,1668,1735-09-24,Wien,Darbietung der Krönungsinsignien,,https://creativecommons.org/publicdomain/mark/1.0/,44440,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132702,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44440]&showtype=record'],Production,['Bleistift'],"['M.u. ""Brandl""', 'verso: l.u. ""Brandl""', 'r.u. Sammlerstempel ""(KR)""']",[]
gnd2012512-4/lido/tms_132703,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44441.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44441.jpg,Zeichnung; Zeichnung,,,1600,1700,,Anonym,,Künstler_in,0,0,Wien,Madonna mit Heiligen,,https://creativecommons.org/publicdomain/mark/1.0/,44441,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132703,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44441]&showtype=record'],Production,"['Tuschfeder in Braun, grau laviert, weiß gehöht']",[],[]
gnd2012512-4/lido/tms_132706,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44444r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44444r.jpg,Zeichnung; Zeichnung,,,1745,1755,,Anonym,,Künstler_in,0,0,Wien,Triumphbogenentwurf für Kaiser Franz I.,,https://creativecommons.org/publicdomain/mark/1.0/,44444r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132706,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44444r]&showtype=record'],Production,"['Tuschfeder in Schwarz, laviert']",[],[]
gnd2012512-4/lido/tms_132710,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44447r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44447r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,"Kaiser Napoleon und Josephine zu ""Madame Legrand weissagt die Scheidung von Napoleon""",,https://creativecommons.org/publicdomain/mark/1.0/,44447r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132710,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44447r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_132712,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44448.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44448.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1831,1831,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Interieur der Wohnung Alserstrasse 19,,https://creativecommons.org/publicdomain/mark/1.0/,44448,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132712,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44448]&showtype=record'],Production,"['Bleistift, Aquarell']",[],[]
gnd2012512-4/lido/tms_132715,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44449.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/44449.jpg,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe),,1840,1852,,"Treml, Friedrich",,Künstler_in,1816,1852,Wien,Profilbildnis eines Mannes,,https://creativecommons.org/publicdomain/mark/1.0/,44449,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132715,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[44449]&showtype=record'],Production,['Aquarell'],"['verso: l.u. ""Treml""']",[]
gnd2012512-4/lido/tms_13461,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11384.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11384.JPG,Zeichnung; Zeichnung,,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Tötung der Israeliten,,https://creativecommons.org/publicdomain/mark/1.0/,11384,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13461,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11384]&showtype=record'],Production,"['Feder, Pinsel, Tusche, Bister, laviert, Kreidespuren, bräunliches Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13473,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11395.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11395.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Erblinden des alten Tobias,,https://creativecommons.org/publicdomain/mark/1.0/,11395,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13473,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11395]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13476,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11398.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11398.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Tobias und der Erzengel Raphael auf der Reise nach Media,,https://creativecommons.org/publicdomain/mark/1.0/,11398,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13476,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11398]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13477,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11399.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11399.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Das Fischerlebnis,,https://creativecommons.org/publicdomain/mark/1.0/,11399,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13477,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11399]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13478,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11400.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11400.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Tobias und Raphael setzen ihre Reise nach Media fort,,https://creativecommons.org/publicdomain/mark/1.0/,11400,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13478,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11400]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_13479,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11401.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11401.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1715,1775,,"Parrocel, Etienne",,,1696,1776,Wien,Raguel empfängt Tobias und den Engel in seinem Haus,,https://creativecommons.org/publicdomain/mark/1.0/,11401,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13479,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11401]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
