lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_12971,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11202.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11202.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1635,1690,,"Tortebat, François",,,1616,1690,Wien,Allegorie der göttlichen Liebe,,https://creativecommons.org/publicdomain/mark/1.0/,11202,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12971,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11202]&showtype=record'],Production,['Steinkreide'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12972,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27891.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27891.JPG,Zeichnung; Zeichnung,Feder; Feder,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Afrikanerin,,https://creativecommons.org/publicdomain/mark/1.0/,27891,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12972,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27891]&showtype=record'],Production,"['Feder in Braun, grau laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.o. ""Africaine"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_12974,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27893.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27893.JPG,Zeichnung; Zeichnung,Feder; Feder,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Zigeunerin,,https://creativecommons.org/publicdomain/mark/1.0/,27893,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12974,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27893]&showtype=record'],Production,"['Feder in Braun, grau laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.o. ""Singana du Levant"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_12975,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27894.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27894.JPG,Zeichnung; Zeichnung,Feder; Feder,,1650,1664,,"Le Clerc, Sébastien",,,1637-09-26,1714-10-25,Wien,Ägypterin,,https://creativecommons.org/publicdomain/mark/1.0/,27894,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12975,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27894]&showtype=record'],Production,"['Feder in Braun, grau laviert; auf Blatt mit gestochener Zierleiste (Blumengewinde) geklebt']","['M.o. in Kartusche ""Femme egiptiene"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_130493,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA830.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA830.jpg,Architektur,,,1885,1885,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Griechisches Ornament 18. 11. 1885",,https://creativecommons.org/publicdomain/mark/1.0/,ALA830,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130493,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA830]&showtype=record'],Production,['Zeichenpapier; Tusche'],['18. 11. 1885'],[]
gnd2012512-4/lido/tms_130494,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA831.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA831.jpg,Architektur,,,1885,1885,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Intarsie 8. 10. 1885",,https://creativecommons.org/publicdomain/mark/1.0/,ALA831,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130494,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA831]&showtype=record'],Production,['Zeichenpapier; Tusche'],['8. 10. 1885'],[]
gnd2012512-4/lido/tms_130495,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA832.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA832.jpg,Architektur,,,1885,1885,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,Arbeiten aus der Schulzeit von Loos (Maschinentechniker),,https://creativecommons.org/publicdomain/mark/1.0/,ALA832,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130495,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA832]&showtype=record'],Production,['Zeichenpapier; Tusche'],['21. 12. 1885'],[]
gnd2012512-4/lido/tms_130496,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA833.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA833.jpg,Architektur,,,1885,1885,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Fußboden-Platte 4. 22. 1885",,https://creativecommons.org/publicdomain/mark/1.0/,ALA833,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130496,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA833]&showtype=record'],Production,['Zeichenpapier; Tusche'],['4. 2. 1885'],[]
gnd2012512-4/lido/tms_130497,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA834.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA834.jpg,Architektur,,,1887,1887,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Renaissance-Kapitell 24. 6. 1887 (Baumeister)",,https://creativecommons.org/publicdomain/mark/1.0/,ALA834,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130497,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA834]&showtype=record'],Production,['Zeichenpapier; Tusche'],['24. 6. 1887'],[]
gnd2012512-4/lido/tms_130498,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA835.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA835.jpg,Architektur,,,1886,1886,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Zugstangenverbindung 25. 5. 1886",,https://creativecommons.org/publicdomain/mark/1.0/,ALA835,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130498,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA835]&showtype=record'],Production,['Zeichenpapier; Tusche'],['25. 5. 1886'],[]
gnd2012512-4/lido/tms_130501,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA838.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA838.jpg,Architektur,,,1886,1886,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Lotosornament 5. 11. 1886",,https://creativecommons.org/publicdomain/mark/1.0/,ALA838,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130501,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA838]&showtype=record'],Production,['Zeichenpapier; Tusche'],['5. 2. 1886'],[]
gnd2012512-4/lido/tms_130503,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA840.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA840.jpg,Architektur,,,1885,1887,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Steinrosette",,https://creativecommons.org/publicdomain/mark/1.0/,ALA840,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130503,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA840]&showtype=record'],Production,['Zeichenpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_130504,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA841.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA841.jpg,Architektur,,,1885,1888,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Gesimse",,https://creativecommons.org/publicdomain/mark/1.0/,ALA841,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130504,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA841]&showtype=record'],Production,['Zeichenpapier; Tusche'],[],[]
gnd2012512-4/lido/tms_130505,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA842.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA842.jpg,Architektur,,,1886,1886,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Arbeiten aus der Schulzeit von Loos, Drehkörperdurchringung 5. 5. 1886",,https://creativecommons.org/publicdomain/mark/1.0/,ALA842,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130505,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA842]&showtype=record'],Production,['Zeichenpapier; Tusche'],['5. 5. 1886'],[]
gnd2012512-4/lido/tms_130513,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA850r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA850r.jpg,Architektur,,,1926,1926,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Terrassenhaus, Skizzen",,https://creativecommons.org/publicdomain/mark/1.0/,ALA850r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_130513,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA850r]&showtype=record'],Production,"['Papier; Bleistift', 'Papier; Bleistift']",[],[]
gnd2012512-4/lido/tms_132371,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779-10784.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10779-10784.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10780.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10780.jpg,Architekturzeichnung; Architekturzeichnung,,,1890,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines Kuppelbaus, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,AZ10780,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_132371,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10780]&showtype=record'],Production,['braune Tusche auf Papier'],[],[]
gnd2012512-4/lido/tms_136313,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_461.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_461.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1519,1530,,"Andreani, Andrea",,Druck,1541,1623,Wien,Die heiligen Petrus und Johannes,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/461,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136313,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/461]&showtype=record'],Carrier production,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137310,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_477.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_477.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1534,1544,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Die Liebe,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/477,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137310,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/477]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137313,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_479.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_479.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1534,1550,,"Andreani, Andrea",,Druck,1541,1623,Wien,Die Hoffnung,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/479,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137313,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/479]&showtype=record'],Carrier production,"['Clair-obscur-Holzschnitt von drei Platten', 'Clair-obscur-Holzschnitt von drei Platten']",[],[]
gnd2012512-4/lido/tms_137317,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_483.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_483.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1534,1544,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Die Mäßigkeit,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/483,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137317,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/483]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137328,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_488.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_488.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1532,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Sitzender Philosoph,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/488,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137328,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/488]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137330,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_487.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_487.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,,1500,1550,Wien,Die Stärke,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/487,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137330,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/487]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137334,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_490.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_490.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Das cholerische Temperament,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/490,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137334,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/490]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137335,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_491.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_491.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,,1500,1550,Wien,Pallas Athene,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/491,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137335,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/491]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137336,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_492.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_492.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,,1500,1550,Wien,Pallas Athene,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/492,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137336,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/492]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137338,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_495.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_495.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,,1500,1550,Wien,Pallas Athene,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/495,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137338,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/495]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137339,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_493.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_493.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,,1500,1550,Wien,Die Wahrheit,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/493,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137339,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/493]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137340,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_494.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_494.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1550,,"Antonio, da Trento",,,1500,1550,Wien,Die Stärke,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137340,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/494]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137341,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_496.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_496.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1522,1535,,"Antonio, da Trento",,Künstler_in,1500,1550,Wien,Der Lautenspieler,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/496,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137341,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/496]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_138599,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6320.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6320.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1899,1899,,"Jettmar, Rudolf",,Künstler_in,1869-11-10,1939-04-21,Wien,Hexenritt,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF6320,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138599,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF6320]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""Rud. Jettmar"" (Bleistift)']",[]
gnd2012512-4/lido/tms_1416,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25323.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25323.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Blick aus dem Fenster,,https://creativecommons.org/publicdomain/mark/1.0/,25323,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1416,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25323]&showtype=record'],Production,"['Gouache, Deckweiß']",[],[]
gnd2012512-4/lido/tms_144435,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_185.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_185.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1908,1908,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,KAISERJUBILÄUMS-MÖBEL-AUSSTELLUNG; WIEN 1908; K. K. GARTENBAU-SÄLE,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/185,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_144435,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/185]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['l.u. ""FIEBIGER"" (im Druck)', 'M.o. ""KAISERJUBILÄUMS"" (im Druck); M.u. ""MÖBEL= / AUSSTELLUNG / WIEN 1908 / KLUB DER INDUSTRIELLEN FÜR WOHNUNGSEINRICHTUNG / UNTER DEM HOHEN PROTEKTORATE Sr. KuK. HOHEIT DES / DURCHL. HERRN ERZHERZOGS FRANZ FERDINAND / K.K.GARTENBAU.SÄLE / I. PARKRING 12 SEPT.-OKT. EINTRITT 60 HL. 9h FRÜH - 8h ABENDS"" (im Druck); r.u. ""Ku.K. HOFL. J. WEINER, WIEN."" (im Druck)']",[]
gnd2012512-4/lido/tms_145407,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1912_703_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1912_703_12.jpg,Druckgraphik; Druckgraphik,,,1912,1912,,"Schiele, Egon",,Künstler_in,1890-06-12,1918-10-31,Wien,Aktselbstbildnis,,https://creativecommons.org/publicdomain/mark/1.0/,DG1912/703/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_145407,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1912/703/12]&showtype=record'],Expression Creation,['Lithographie Lithography'],"['l.u. ""EGON / SCHIELE / 1912""']",[]
gnd2012512-4/lido/tms_146293,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1088_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1088_4.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1088.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1088.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1909,1909,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,"AMERICAN SCENIC RAILWAY (Teil unten, rechts)",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1088/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146293,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1088/4]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['r.o. auf dem unteren, rechten Teil: ""E.RANZENHOFER"" (im Druck)', 'verso DG2003/1088/1 M.o. ""Venedig / 1909"" (blauer Farbstift)']",[]
gnd2012512-4/lido/tms_146336,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1132.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1132.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren); Lithographie; Lithographie (Druckverfahren),,1886,1886,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,Omnibus; Lumpenball 1886,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146336,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1132]&showtype=record'],Carrier production,"['Lithographie', 'Lithographie']","['l.u. ""Schliessmann"" (im Druck)']",[]
