lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_10581,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3765.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3765.JPG,Zeichnung; Zeichnung,,,1670,1706,,"Roos, Philipp Peter",,Künstler_in,1651,1705,Wien,Jagdhundekopf,,https://creativecommons.org/publicdomain/mark/1.0/,3765,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10581,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3765]&showtype=record'],Production,['Schwarze Kreide'],['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10582,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4116R.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4116R.JPG,Zeichnung; Zeichnung,,,1752,1762,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Das Eislaufen,,https://creativecommons.org/publicdomain/mark/1.0/,4116r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10582,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4116r]&showtype=record'],Production,"['Steinkreide, Pinsel in Lichtbraun, laviert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_106077,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_416.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_416.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1500,,Meister FVB,,Künstler_in,1475,1500,Wien,Andreas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/416,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106077,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/416]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""FVB""']",[]
gnd2012512-4/lido/tms_106081,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_420.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_420.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Meister FVB,,Künstler_in,1475,1500,Wien,Philippus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/420,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106081,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/420]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""FVB""']",[]
gnd2012512-4/lido/tms_106082,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_421.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_421.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1500,,Meister FVB,,Künstler_in,1475,1500,Wien,Bartholomäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/421,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106082,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/421]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""FVB""', 'l.o. handschriftlich in brauner Tinte ""damath"", r.o. ""enephes""']",[]
gnd2012512-4/lido/tms_106083,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_422.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_422.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1475,1500,,Meister FVB,,Künstler_in,1475,1500,Wien,Paulus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/422,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106083,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/422]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""FVB""']",[]
gnd2012512-4/lido/tms_106085,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_423.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_423.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1500,,Meister FVB,,Künstler_in,1475,1500,Wien,Judas Thaddäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/423,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106085,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/423]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""FVB""']",[]
gnd2012512-4/lido/tms_106219,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_474.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1928_474.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren); koloriert; koloriert; koloriert,,1400,1500,,Meister des heiligen Erasmus,,,1450,1470,Wien,Der gute Hirte,,https://creativecommons.org/publicdomain/mark/1.0/,DG1928/474,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106219,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1928/474]&showtype=record'],Expression Creation,"['Kupferstich, koloriert']",[],[]
gnd2012512-4/lido/tms_106497,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_96.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_96.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1554,1559,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Christus flucht den Feigenbaum,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/96,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106497,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/96]&showtype=record'],Expression Creation,['Radierung'],"['l.u. ""1559 / HSL""']",[]
gnd2012512-4/lido/tms_106500,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_80.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_80.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1553,1553,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Zwei Föhren mit einer Kirche am diesseitigen und einer Stadt am jenseitigen Ufer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/80,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106500,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/80]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""HSL"", u.r. ""1553""']",[]
gnd2012512-4/lido/tms_106502,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_87.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_87.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1554,1559,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Die Taufe Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/87,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106502,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/87]&showtype=record'],Expression Creation,['Radierung'],"['r.u. ""1559 / HSL""']",[]
gnd2012512-4/lido/tms_106503,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_81.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1933_81.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1553,1553,,"Lautensack, Hans Sebald",,Künstler_in,1524,1561,Wien,Stadt am Flussufer,,https://creativecommons.org/publicdomain/mark/1.0/,DG1933/81,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106503,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1933/81]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""HSL / 1553""']",[]
gnd2012512-4/lido/tms_107821,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_406.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_406.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1530,1540,,"Gerung, Matthias",,,1500,1570,Wien,Spottbild auf den Ablasshandel,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/406,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107821,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/406]&showtype=record'],Expression Creation,"['Holzschnitt', 'Wasserzeichen: Adler mit Krone (prüfen!)']",[],[]
gnd2012512-4/lido/tms_107939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2027.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2027.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1530,1530,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Caritas,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/2027,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/2027]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""L""']",[]
gnd2012512-4/lido/tms_107951,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2039.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2039.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1525,1535,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Pallas Athene,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/2039,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107951,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/2039]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L""']",[]
gnd2012512-4/lido/tms_107955,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2043.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_2043.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1505,1515,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Junger Mann mit acht Bewaffneten,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/2043,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107955,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/2043]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L""']",[]
gnd2012512-4/lido/tms_10826,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4109.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4109.JPG,Zeichnung; Zeichnung,,,1756,1756,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Hütte am Fluss,,https://creativecommons.org/publicdomain/mark/1.0/,4109,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10826,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4109]&showtype=record'],Production,"['Steinkreide, Pinsel in Braun, laviert']","['r.o. monogrammiert und datiert:""D.1756""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10890,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4359.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4359.JPG,Zeichnung; Zeichnung,,,1740,1759,,"Göbel, Johann Emanuel",,Künstler_in,1720,1759,Wien,"Folge von Sächsischen Ansichten: Dom und Friedhofskirche zu Naumburg,",,https://creativecommons.org/publicdomain/mark/1.0/,4359,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10890,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4359]&showtype=record'],Production,"['Bleigriffel, Pinsel in Grau, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11118,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4628.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4628.JPG,Zeichnung; Zeichnung,,,1769,1779,,"Mengs, Anton Raphael",,Künstler_in,1728,1779,Wien,"Der hl. Pasqual Baylon, die Eucharistie verehrend",,https://creativecommons.org/publicdomain/mark/1.0/,4628,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11118,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4628]&showtype=record'],Production,"['Graphitvorzeichnung, Pinsel in Graubraun und Deckweiß auf graugelblichem Papier, Vergrößerungsnetz']",['l.u. Prägestempel in Form eines Sterns in einem Kreis (Lugt 1710); r.u. Lugt 2903'],[]
gnd2012512-4/lido/tms_11119,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4575.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4575.JPG,Zeichnung; Zeichnung,,,1753,1753,,Francesco Ponte,,Künstler_in,1725,0,Wien,III. Segeste (II Signor Amorevoli),,https://creativecommons.org/publicdomain/mark/1.0/,4575,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11119,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4575]&showtype=record'],Production,"['Feder und Pinsel in Grau, aquarelliert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11124,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4550.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4550.JPG,Zeichnung; Zeichnung,,,1744,1744,,Francesco Ponte,,Künstler_in,1725,0,Wien,III Demetrio (Il Signor Amnibali),,https://creativecommons.org/publicdomain/mark/1.0/,4550,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11124,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4550]&showtype=record'],Production,"['Pinsel und Feder in Grau, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11377,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27212.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27212.JPG,Zeichnung; Zeichnung,,,1710,1742,,"Flurer, Franz Ignaz",,Künstler_in,1688,1742,Wien,Blendung eines orientalischen Königs,,https://creativecommons.org/publicdomain/mark/1.0/,27212,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11377,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27212]&showtype=record'],Production,['Kreide gewischt auf bläulichem Naturpapier'],"['l.u. ""Florer pinxit et del.""']",[]
gnd2012512-4/lido/tms_11378,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27211.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27211.JPG,Zeichnung; Zeichnung,,,1710,1742,,"Flurer, Franz Ignaz",,Künstler_in,1688,1742,Wien,Alexander der Große,,https://creativecommons.org/publicdomain/mark/1.0/,27211,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11378,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27211]&showtype=record'],Production,['Kreide gewischt auf bläulichem Naturpaier'],"['u. ""Florer invenit pingxit et delineavit Graecij""']",[]
gnd2012512-4/lido/tms_11379,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27208.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27208.JPG,Zeichnung; Zeichnung,,,1720,1761,,"Platzer, Johann Georg",,Künstler_in,1704-06-25,1761-12-10,Wien,Himmelfahrt Mariae nach Rubensgemälde in der Galerie Lichtenstein,,https://creativecommons.org/publicdomain/mark/1.0/,27208,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11379,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27208]&showtype=record'],Production,"['Bleigriffel, Tintenrand']",[],[]
gnd2012512-4/lido/tms_11380,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27147.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27147.JPG,Zeichnung; Zeichnung,,,1740,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Allegorisches Deckengemälde für den Kaisersaal in St. Florian,,https://creativecommons.org/publicdomain/mark/1.0/,27147,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11380,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27147]&showtype=record'],Production,"['Bleigriffel, aquarelliert']",[],[]
gnd2012512-4/lido/tms_11382,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27146.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27146.JPG,Zeichnung; Zeichnung,,,1740,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Allegorisches Deckengemälde für den Kaisersaal in St. Florian,,https://creativecommons.org/publicdomain/mark/1.0/,27146,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11382,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27146]&showtype=record'],Production,"['Bleigriffel, aquarelliert']",[],[]
gnd2012512-4/lido/tms_11383,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27112.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27112.JPG,Zeichnung; Zeichnung,,,1715,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Gleichnis von den Pfunden,,https://creativecommons.org/publicdomain/mark/1.0/,27112,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11383,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27112]&showtype=record'],Production,"['Kreide, Blind-Pausespuren']",[],[]
gnd2012512-4/lido/tms_11431,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27126.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27126.JPG,Zeichnung; Zeichnung,,,1715,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Heiliger Ägidius nach links (für Stein),,https://creativecommons.org/publicdomain/mark/1.0/,27126,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11431,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27126]&showtype=record'],Production,['Bleigriffel laviert'],[],[]
gnd2012512-4/lido/tms_11432,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27124.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27124.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1715,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Heiliger Ägidius (nach rechts),,https://creativecommons.org/publicdomain/mark/1.0/,27124,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11432,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27124]&showtype=record'],Production,['Bleigriffel'],[],[]
gnd2012512-4/lido/tms_11433,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27125.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27125.JPG,Zeichnung; Zeichnung,,,1715,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Heiliger Ägidius (nach links),,https://creativecommons.org/publicdomain/mark/1.0/,27125,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11433,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27125]&showtype=record'],Production,"['Bleigriffel, quadriert in Rötel']",[],[]
gnd2012512-4/lido/tms_11434,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27127.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27127.JPG,Zeichnung; Zeichnung,,,1715,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,"Heiliger Bernhard, das Kreuz verehrend",,https://creativecommons.org/publicdomain/mark/1.0/,27127,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11434,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27127]&showtype=record'],Production,"['Bleigriffel, Kreide, grau laviert, weiß gehöht auf blauem Naturpapier']",[],[]
gnd2012512-4/lido/tms_11435,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25814.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25814.JPG,Zeichnung; Zeichnung,,,1745,1755,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Das Kreuz als Retter und Stütze der Menschheit (Religiöse Allegorie),,https://creativecommons.org/publicdomain/mark/1.0/,25814,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11435,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25814]&showtype=record'],Production,"['Kreide, laviert']",[],[]
gnd2012512-4/lido/tms_11436,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27135.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27135.JPG,Zeichnung; Zeichnung,,,1715,1783,,"Altomonte, Bartholomäus",,Künstler_in,1701,1783,Wien,Heiliger Martin in Verehrung der Dreifaltigkeit,,https://creativecommons.org/publicdomain/mark/1.0/,27135,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11436,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27135]&showtype=record'],Production,"['Bleigriffel, laviert, weiß gehöht auf blauem Naturpapier']",[],[]
gnd2012512-4/lido/tms_11584,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27088.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27088.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1740,1801,,"Schmidt, Martin Johann",,Künstler_in,1718,1801,Wien,Erzengel Michael,,https://creativecommons.org/publicdomain/mark/1.0/,27088,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11584,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27088]&showtype=record'],Production,['Steinkreide'],[],[]
gnd2012512-4/lido/tms_11606,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23963V.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23963V.JPG,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1740,1801,,"Schmidt, Martin Johann",,Künstler_in,1718,1801,Wien,Studie zur Vision des heiligen Antonius von Padua,,https://creativecommons.org/publicdomain/mark/1.0/,23963v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11606,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23963v]&showtype=record'],Production,"['Tusche, Feder']",[],[]
gnd2012512-4/lido/tms_11632,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31017.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31017.JPG,Zeichnung; Zeichnung,,,1785,1785,,"Schmidt, Martin Johann",,Künstler_in,1718,1801,Wien,Sieg des Glaubens und der Tugenden über die Irrlehrer,,https://creativecommons.org/publicdomain/mark/1.0/,31017,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11632,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31017]&showtype=record'],Production,"['Feder in Tinte, laviert, weiß gehöht auf dunkelgrauem Papier']",[],[]
gnd2012512-4/lido/tms_11633,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28300.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28300.JPG,Zeichnung; Zeichnung,,,1720,1760,,"Scheffler, Felix Anton",,Künstler_in,1701,1760,Wien,"Barocker Deckenentwurf, Kain und Abel",,https://creativecommons.org/publicdomain/mark/1.0/,28300,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11633,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28300]&showtype=record'],Production,"['Feder in Braun, laviert und aquarelliert']",[],[]
gnd2012512-4/lido/tms_11634,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24699.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24699.JPG,Zeichnung; Zeichnung,,,1781,1791,,"Schmidt, Martin Johann",,Künstler_in,1718,1801,Wien,Sokrates und Alkibiades,,https://creativecommons.org/publicdomain/mark/1.0/,24699,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11634,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24699]&showtype=record'],Production,['Schwarze und weiße Kreide auf graugrün grundiertem Papier'],[],[]
