lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_100939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_67.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1934_67.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert; Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1508,1508,,"Necker, Jobst de",,Formschneider_in,1485,1548,Wien,Kaiser Maximilian zu Pferd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1934/67,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_100939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1934/67]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt, koloriert', 'Holzschnitt, koloriert']","['r.u. "".H.Burgkmair"", r.u. ""1518"" (korrumpiert aus ""1508"")']",[]
gnd2012512-4/lido/tms_10131,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25837.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25837.JPG,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1686,1742,,"Rugendas, Georg Philipp",,Künstler_in,1666-11-27,1742-05-09,Wien,Reitergefecht,,https://creativecommons.org/publicdomain/mark/1.0/,25837,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10131,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25837]&showtype=record'],Production,"['Feder in Grau, laviert']",[],[]
gnd2012512-4/lido/tms_101699,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_798.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_798.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Christus predigend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/798,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101699,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/798]&showtype=record'],Expression Creation,['Holzschnitt'],"['l.u. ""UG""']",[]
gnd2012512-4/lido/tms_101701,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_93.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_93.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1506,1506,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Ritter nach rechts reitend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/93,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101701,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/93]&showtype=record'],Carrier production,"['Wasserzeichen: Briquet 12550 (laut Cahier)', 'Holzschnitt']","['r.u. ""LC"", l.u. ""1506""', 'auf Armbinde seines rechten Arms ""KLVE""']",[]
gnd2012512-4/lido/tms_10176,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3585.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3585.JPG,Zeichnung; Zeichnung,,,1672,1675,,"Roos, Johann Heinrich",,Künstler_in,1631-09-29,1685-10-03,Wien,"Italienische Flusslandschaft mit Tempelruine, Kaufleuten und Hirten mit Herde",,https://creativecommons.org/publicdomain/mark/1.0/,3585,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10176,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3585]&showtype=record'],Production,"['Feder in Braun, grau laviert']",[],[]
gnd2012512-4/lido/tms_10177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4323.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4323.JPG,Zeichnung; Zeichnung,,,1744,1744,,"Heilmann, Johann Kaspar",,Künstler_in,1718,1760-11-27,Wien,Fischeputzende Küchenmagd vor dem Kamin sitzend,,https://creativecommons.org/publicdomain/mark/1.0/,4323,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4323]&showtype=record'],Production,['Schwarze und weiße Kreide'],"['l.u. ""heilmann fecit 1759""', 'l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_101868,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1769.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1769.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1515,1525,,"Altdorfer, Albrecht",,Künstler_in,1480,1538-02-12,Wien,Doppelpokal mit Kanneluren und Akanthus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1769,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101868,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1769]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""AA""']",[]
gnd2012512-4/lido/tms_102153,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1793.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1793.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1495,1505,,"Altdorfer, Albrecht",,,1480,1538-02-12,Wien,Der heilige Bartholomäus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1793,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102153,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1793]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_102482,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_709.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_709.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1440,1470,,Meister E. S.,,Künstler_in,1420,1467,Wien,Die Madonna auf der Mondsichel mit den Maiglöckchen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/709,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102482,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/709]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_102487,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_710.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_710.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1466,1466,,Meister E. S.,,Künstler_in,1420,1467,Wien,Die Große Madonna von Einsiedeln,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/710,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102487,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/710]&showtype=record'],Carrier production,"['Wasserzeichen: Kleiner Ochsenkopf mit Stange und Stern', 'Kupferstich']","['M.l. ""1466"", M.r. ""E""']",[]
gnd2012512-4/lido/tms_102648,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_757.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_757.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1440,1470,,Meister E. S.,,Künstler_in,1420,1467,Wien,Der hl. Eligius,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/757,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102648,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/757]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_102885,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2001_454.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2001_454.JPG,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1896,1896,,"Toulouse-Lautrec, Henri de",,Künstler_in,1864-11-24,1901-09-09,Wien,L'Aube - revue illustrée,,https://creativecommons.org/publicdomain/mark/1.0/,DG2001/454,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102885,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2001/454]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""HT-L"" (als Monogramm; im Druck)']",[]
gnd2012512-4/lido/tms_103026,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_8.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1540,1555,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Moses,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103026,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/8]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""DVVET""']",[]
gnd2012512-4/lido/tms_103033,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_15.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1525,1535,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Grablegung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103033,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/15]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103034,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_16.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_16.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1512,1561,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Das apokalyptische Weib mit Füllhorn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/16,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103034,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/16]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""ID""']",[]
gnd2012512-4/lido/tms_103039,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_46.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_46.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1517,1517,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Die Cumäische Sibylle,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/46,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103039,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/46]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""ID"", M. ""IOANNES""']",[]
gnd2012512-4/lido/tms_103040,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_47.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_47.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1528,1528,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Allegorie der Macht der Liebe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/47,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103040,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/47]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1528""']",[]
gnd2012512-4/lido/tms_103041,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_48.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_48.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1560,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Der König und Diana empfangen Jäger,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/48,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103041,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/48]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103042,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_49.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_49.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1560,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,"Ein König, vom Einhorn verfolgt",,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/49,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103042,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/49]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103043,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_50.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_50.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1560,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Die Gefangennahme des Einhorns,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/50,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103043,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/50]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103044,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_51.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_51.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1560,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Die Gefangennahme des Einhorns,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/51,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103044,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/51]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103045,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_52.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_52.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1560,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Triumph des Einhorns,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/52,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103045,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/52]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103046,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_53.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_53.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1560,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Das Einhorn reinigt das Wasser mit seinem Horn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/53,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103046,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/53]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_103047,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_54.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_54.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1547,1550,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Die königliche Majestät,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/54,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103047,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/54]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""IOHANES DVVET""']",[]
gnd2012512-4/lido/tms_103050,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_58.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_58.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1540,1550,,"Duvet, Jean",,Künstler_in,1485,1556,Wien,Der Tod des Hirsches,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/58,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103050,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/58]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
