lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_101443,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_131.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_131.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1507,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,"Christus am Kreuz mit Maria und Johannes, Magdalena und Stephaton",,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/131,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101443,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/131]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen Krone undeutlich', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_101444,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_134.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_134.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1507,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,Maria mit dem Kind auf der Rasenbank,,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/134,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101444,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/134]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_101445,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_135.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1931_135.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1507,,"Baldung Grien, Hans",,Künstler_in,1484,1545,Wien,"Maria mit dem Kind auf der Rasenbank, mit Text",,https://creativecommons.org/publicdomain/mark/1.0/,DG1931/135,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101445,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1931/135]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_10149,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3635.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3635.JPG,Zeichnung; Zeichnung,,,1658,1698,,"Roos, Theodor",,Künstler_in,1638,1698,Wien,Stierschädel nach links,,https://creativecommons.org/publicdomain/mark/1.0/,3635,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10149,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3635]&showtype=record'],Production,"['Kohle, Steinkreide']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_101554,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_92.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_92.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1509,1509,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Das Martyrium des heiligen Erasmus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/92,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101554,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/92]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""LC / 1509"" (1509 seitenverkehrt)']",[]
gnd2012512-4/lido/tms_101556,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_91.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_91.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1506,1506,,"Cranach, Lucas, der Ältere",,Künstler_in,1472,1553-10-16,Wien,Der heilige Georg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/91,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101556,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/91]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""15 / LC / 06""']",[]
gnd2012512-4/lido/tms_101558,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_720.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_720.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Die Erweckung des Lazarus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/720,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101558,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/720]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101569,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_729.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_729.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Christus vor Hannas und die Verleugnung des Petrus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/729,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101569,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/729]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101571,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_731.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_731.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,"Die Verspottung Christi, Judas will den Hohenpriestern das Geld zurückgeben",,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/731,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101571,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/731]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101572,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_732.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_732.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Christus vor Pilatus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/732,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101572,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/732]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['r.u. ""UG""']",[]
gnd2012512-4/lido/tms_101573,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_733.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_733.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Christus vor Herodes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/733,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101573,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/733]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101574,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_734.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_734.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,"Pilatus fragt die Juden, ob er ihnen Christus ober Barabas freigeben solle",,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/734,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101574,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/734]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101577,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_737.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_737.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Die Kreuztragung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/737,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101577,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/737]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101578,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_738.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_738.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Die Kreuzigung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/738,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101578,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/738]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101579,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_739.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_739.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Christus wird der Essigschwamm entgegengehalten,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/739,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101579,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/739]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101581,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_741.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_741.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Kreuzabnahme,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/741,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101581,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/741]&showtype=record'],Expression Creation,['Holzschnitt'],"['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101582,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_742.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_742.JPG,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Die drei Frauen am Grabe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/742,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101582,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/742]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen auf der Rückseite des Cahierblattes kopiert', 'Holzschnitt']","['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101583,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_694.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_694.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Eine der törichten Jungfrauen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/694,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101583,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/694]&showtype=record'],Expression Creation,['Kupferstich'],"['M.l. ""U"", M.r. ""G""']",[]
gnd2012512-4/lido/tms_101584,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_695.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_695.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1505,1528,,"Graf, Urs",,Künstler_in,1485,1527,Wien,Der heilige Christophorus mit Christus auf den Schultern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/695,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101584,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/695]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""UG""']",[]
gnd2012512-4/lido/tms_101760,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1681.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1681.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1514,1524,,"Altdorfer, Albrecht",,Künstler_in,1480,1538-02-12,Wien,"Die ""Schöne Maria von Regensburg"" mit dem Kind auf einem Thron, umgeben von Engeln mit Musikinstrumenten",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1681,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101760,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1681]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""AA""']",[]
gnd2012512-4/lido/tms_101761,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1677.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1677.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1515,1525,,"Altdorfer, Albrecht",,Künstler_in,1480,1538-02-12,Wien,Samson trägt die Tore von Gaza,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1677,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_101761,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1677]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""AA""']",[]
gnd2012512-4/lido/tms_102221,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_530.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_530.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1563,1563,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,"Bildnis von Bernhard I., Herzog von Sachsen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/530,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102221,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/530]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102222,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_531.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_531.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1563,1563,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,"Text zum Bildnis von Bernhard, Herzog von Sachsen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/531,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102222,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/531]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102224,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_532.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_532.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1563,1563,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,"Bildnis von Hermann Billung, Herzog von Sachsen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/532,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102224,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/532]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
gnd2012512-4/lido/tms_102231,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_538.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_538.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1563,1563,,"Cranach, Lucas, der Jüngere",,Künstler_in,1515-10-04,1586-01-25,Wien,"Bildnis von Ortulf, Herzog von Sachsen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/538,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_102231,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/538]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
