lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_11427,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27105.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27105.JPG,Zeichnung; Zeichnung,,,1700,1770,,Anonym,,Künstler_in,0,0,Wien,Allegorie der Caritas,,https://creativecommons.org/publicdomain/mark/1.0/,27105,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11427,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27105]&showtype=record'],Production,"['Feder in braun, grau laviert']",[],[]
gnd2012512-4/lido/tms_11479,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26997.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26997.JPG,Zeichnung; Zeichnung,Feder; Feder,,1720,1762,,"Troger, Paul",,Künstler_in,1698-10-30,1762-07-20,Wien,Höllenschlund,,https://creativecommons.org/publicdomain/mark/1.0/,26997,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11479,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26997]&showtype=record'],Production,['Feder in Braun'],[],[]
gnd2012512-4/lido/tms_11480,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27011.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27011.JPG,Zeichnung; Zeichnung,,,1720,1762,,"Troger, Paul",,Künstler_in,1698-10-30,1762-07-20,Wien,Die zwölf Apostel,,https://creativecommons.org/publicdomain/mark/1.0/,27011,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11480,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27011]&showtype=record'],Production,"['Feder in Braun, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11481,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26216.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26216.JPG,Zeichnung; Zeichnung,,,1720,1762,,"Troger, Paul",,Künstler_in,1698-10-30,1762-07-20,Wien,Abraham opfert Feldfrüchte,,https://creativecommons.org/publicdomain/mark/1.0/,26216,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11481,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26216]&showtype=record'],Production,"['Feder in Braun, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11616,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25817.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25817.JPG,Zeichnung; Zeichnung,,,1600,1700,,Anonym,,Künstler_in,0,0,Wien,Baubetrieb im Altertum,,https://creativecommons.org/publicdomain/mark/1.0/,25817,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11616,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25817]&showtype=record'],Production,"['Bleigriffel, Feder in Braungrau, laviert']",[],[]
gnd2012512-4/lido/tms_11618,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27194.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27194.JPG,Zeichnung; Zeichnung,,,1690,1735,,"Brandl, Peter",,Künstler_in,1668,1735-09-24,Wien,Martyrium einer Heiligen (Agathe?),,https://creativecommons.org/publicdomain/mark/1.0/,27194,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11618,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27194]&showtype=record'],Production,"['Bleigriffel, Feder, Bister, laviert']",[],[]
gnd2012512-4/lido/tms_11619,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25284.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25284.JPG,Zeichnung; Zeichnung,,,1690,1735,,"Brandl, Peter",,Künstler_in,1668,1735-09-24,Wien,Vision eines heiligen Bischofs vor einem Altar,,https://creativecommons.org/publicdomain/mark/1.0/,25284,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11619,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25284]&showtype=record'],Production,"['Steinkreide, Feder in Dunkelbraun, laviert']",[],[]
gnd2012512-4/lido/tms_11620,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24669.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24669.JPG,Zeichnung; Zeichnung,,,1785,1785,,"Schmidt, Martin Johann",,Künstler_in,1718,1801,Wien,Der Sprung des Marcus Curtius in die Unterwelt,,https://creativecommons.org/publicdomain/mark/1.0/,24669,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11620,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24669]&showtype=record'],Production,"['Feder in Tinte, laviert, weiß gehöht, auf grün grau grundiertem Papier']",[],[]
gnd2012512-4/lido/tms_11621,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27241.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27241.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1710,1743,,"Reiner, Wenzel Lorenz",,Künstler_in,1689-08-08,1743-10-09,Wien,König Wenzel und der Abt von Königsaal,,https://creativecommons.org/publicdomain/mark/1.0/,27241,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11621,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27241]&showtype=record'],Production,['Bleigriffel'],[],[]
gnd2012512-4/lido/tms_117295,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom330.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom330.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1638,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Oratorio dei Filippini, Fenstergitter",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom330,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117295,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom330]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117296,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom329.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom329.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1638,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Oratorio dei Filippini, Fenstergitter",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom329,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117296,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom329]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117297,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom328.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom328.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1638,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Oratorio dei Filippini, Fenstergitter",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom328,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117297,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom328]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117298,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom327V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom327V.jpg,Architekturzeichnung; Architekturzeichnung,,,1636,1652,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Oratorio dei Filippini, Detail einer Tür- oder Fensterrahmung",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom327v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117298,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom327v]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizze in Graphit']",[],[]
gnd2012512-4/lido/tms_117300,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom326V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom326V.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1638,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Oratorio dei Filippini, Profile und Detailskizze",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom326v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117300,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom326v]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Zeichnung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117443,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom170V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom170V.jpg,Architekturzeichnung; Architekturzeichnung,,,1660,1660,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Carlo alle Quattro Fontane, Kloster, Gartenfassade, Detail",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom170v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117443,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom170v]&showtype=record'],Production,"['Papier, fest; Federskizze; Skizze und Beschriftung mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117447,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom167.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom167.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Eustachio, Neubauprojekt",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom167,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117447,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom167]&showtype=record'],Production,"['Papier, fest; Graphit und Feder; Blindrillen; Konstruktion und Zeichnung in Graphit, Skizzen mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117448,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom166.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom166.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,Bernardo Castelli Borromini,,Zeichner_in,1643,1709,Wien,"Rom, S.Eustachio, Neubauprojekt",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom166,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117448,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom166]&showtype=record'],Production,"['Papier, fest; Federzeichnung, aquarelliert; Blindrillen; Zeichnung mit Feder in Braun, rosa aquarelliert, Maßstab in Feder, Beschriftung in Grap']",[],[]
gnd2012512-4/lido/tms_117451,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom159.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom159.jpg,Architekturzeichnung; Architekturzeichnung,,,1665,1665,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo al Corso, Änderungsvorschlag für Chor und Fassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom159,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117451,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom159]&showtype=record'],Production,"['Papier, mittelstark; Kupferstich und Graphitzeichnung; Zeichnung in Graphit über Kupferstich, Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117452,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom147.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom147.jpg,Architekturzeichnung; Architekturzeichnung,,,1646,1646,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Collegio di Propaganda Fide, Chiesa dei Re Magi von Bernini",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom147,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117452,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom147]&showtype=record'],Production,"['Papier, fein; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung und Maßstab in Graphit']",[],[]
gnd2012512-4/lido/tms_117827,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11013.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11013.jpg,"Architektur, Entwurfsskizze",,,1911,1913,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Penzing, Erweiterungsbau der Pfarrkirche St.Jakob, Entwurfskizze, Perspektive, Seitenansicht, Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11013,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117827,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11013]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117828,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11014.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11014.jpg,"Architektur, Entwurfsskizze",,,1911,1913,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Penzing, Erweiterungsbau der Pfarrkirche St.Jakob, Entwurfskizze zur Nordfassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11014,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117828,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11014]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117979,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12087.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12087.jpg,"Architektur, Entwurf",,,1882,1885,,Rudolf Frey,,Entwerfer_in,0,0,Wien,"Wien, Krieau, Trabrennanlage, Richtertribüne, Ansicht, Grundriss und Schnitt, R. Frey",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12087,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117979,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12087]&showtype=record'],Work conception,"['Federzeichnung, aquarelliert; Bleistiftvorzeichnung, Feder (schwarz und rot), aquarelliert (braun), Signatur (blaue Tinte); Aquafix']","['M.u. ""Rudolf Frey""', 'diverse Beschriftungen']",[]
gnd2012512-4/lido/tms_117982,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12090.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12090.jpg,"Architektur, Bauaufnahme",,,1885,1885,,Johann Ev. Adler,,Entwerfer_in,1829,1905,Wien,"Wien, Krieau, Trabrennanlage, Situationsplan 1885",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12090,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117982,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12090]&showtype=record'],Work conception,"['Zeichnung in schwarzer Feder, Bleistifteintragungen, Stempel; Wachsleinwand']",[],[]
gnd2012512-4/lido/tms_118406,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11027.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11027.jpg,"Architektur, Entwurf",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundriss Tiefparterre",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11027,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118406,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11027]&showtype=record'],Production,['Aquafix; Bleistiftvor- und Federzeichnung (rot)'],[],[]
gnd2012512-4/lido/tms_118443,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11044.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11044.jpg,"Architektur, Entwurf",,,1911,1911,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Aufriß der Gartenfassade, Variante",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11044,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118443,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11044]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_119296,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11473.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11473.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, Grundrisse Keller- und Erdgeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11473,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119296,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11473]&showtype=record'],Production,['Transparentpapier; Kopie'],[],[]
gnd2012512-4/lido/tms_119298,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11475.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11475.jpg,"Architektur, Entwurf",,,1928,1928,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Wien-Döbling, Haus Diemgasse 1, Wohnbau der Gemeinde Wien, Variante ohne Erker, Grundrisse 1. und 2. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11475,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119298,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11475]&showtype=record'],Production,['Transparentpapier; Kopie mit Eintragungen in Feder (schwarz)'],[],[]
gnd2012512-4/lido/tms_119299,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9636.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9636.jpg,Architektur,,,1760,1760,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Wien, Schloß Schönbrunn, Kaiserstöckl (III) und Hietzinger Tor, Situationsplan und Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ9636,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119299,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ9636]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktion in Graphit, Feder in Schwarz, grau, grün und rotviolett laviert']",[],[]
gnd2012512-4/lido/tms_119684,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10657.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10657.jpg,"Architektur, Studie, nach",,,1891,1893,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Köln, St. Gereon, Details vom Chorgestühl nach Aufnahmen von Karl Troll, Aufriß, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10657,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119684,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10657]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_119685,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10658.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10658.jpg,"Architektur, Studie, nach",,,1891,1893,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Köln, St. Gereon, Details vom Chorgestühl, Grundriss, Aufriß, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10658,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119685,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10658]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120693,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10922.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10922.jpg,"Architektur, Entwurf",,,1889,1940,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf eines palastartigen Gebäudes mit vorgelagerter Platzraumgestaltung, Vogelperspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10922,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120693,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10922]&showtype=record'],Production,"['Papier, mittelstark; Federzeichnung (schwarz), laviert']",[],[]
gnd2012512-4/lido/tms_12113,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4643.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4643.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1740,1745,,"Mengs, Anton Raphael",,Künstler_in,1728,1779,Wien,"Zwei zuschauende Männer, Ausschnitt aus Jacob Jordaens ""Paulus und Barnabas in Lystra""",,https://creativecommons.org/publicdomain/mark/1.0/,4643,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12113,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4643]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12154,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4764.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4764.JPG,Zeichnung; Zeichnung,,,1765,1797,,"Unterberger, Ignaz",,Künstler_in,1748,1797,Wien,Allegorie der Sonne,,https://creativecommons.org/publicdomain/mark/1.0/,4764,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12154,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4764]&showtype=record'],Production,"['Pinsel in Braun, laviert, weiß gehöht']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12168,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26564.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26564.JPG,Zeichnung; Zeichnung,,,1775,1785,,Anonym,,Künstler_in,0,0,Wien,Gefaltete Hände,,https://creativecommons.org/publicdomain/mark/1.0/,26564,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12168,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26564]&showtype=record'],Production,['Dunkelbraune Kreide'],[],[]
gnd2012512-4/lido/tms_12169,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4688.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4688.JPG,Zeichnung; Zeichnung,,,1758,1763,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Bauersleute bei ihrer Mahlzeit in der Küche,,https://creativecommons.org/publicdomain/mark/1.0/,4688,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12169,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4688]&showtype=record'],Production,"['Bleigriffel, Pinsel in Grau, laviert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12170,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26565.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26565.JPG,Zeichnung; Zeichnung,,,1775,1785,,Anonym,,Künstler_in,0,0,Wien,Brustbild eines Knaben,,https://creativecommons.org/publicdomain/mark/1.0/,26565,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12170,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26565]&showtype=record'],Production,['Rotbraune Kreide'],[],[]
gnd2012512-4/lido/tms_12171,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4682.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4682.JPG,Zeichnung; Zeichnung,,,1760,1767,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Loth mit seinen Töchtern,,https://creativecommons.org/publicdomain/mark/1.0/,4682,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12171,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4682]&showtype=record'],Production,"['Bleigriffel, Pinsel in Grau, laviert, ovale Zeichnung']",['M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
