lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_10998,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4518.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4518.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Illustrative Stecherzeichnungen zu Schröckhs Allgemeiner Weltgeschichte: IX. Aegyptisches Gericht über die Toten,,https://creativecommons.org/publicdomain/mark/1.0/,4518,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10998,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4518]&showtype=record'],Production,"['Bleigriffel, Feder und Pinsel in Braun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10999,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4519.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4519.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Illustrative Stecherzeichnungen zu Schröckhs Allgemeiner Weltgeschichte: XI. Orpheus ein Lehrer der Griechen durch Musik und Dichtkunst,,https://creativecommons.org/publicdomain/mark/1.0/,4519,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10999,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4519]&showtype=record'],Production,"['Bleigriffel, Feder und Pinsel in Braun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11000,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4520.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4520.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Illustrative Stecherzeichnungen zu Schröckhs Allgemeiner Weltgeschichte: XVI. Vollkommenheit der Mahlerey und Bildhauerkunst bey den Griechen,,https://creativecommons.org/publicdomain/mark/1.0/,4520,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11000,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4520]&showtype=record'],Production,"['Bleigriffel, Feder und Pinsel in Braun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11001,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4507.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4507.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Alexander und Philippus,,https://creativecommons.org/publicdomain/mark/1.0/,4507,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11001,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4507]&showtype=record'],Production,['Rötel'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11245,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4374.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4374.JPG,Zeichnung; Zeichnung,,,1767,1767,,"Geßner, Salomon",,Künstler_in,1730-04-01,1788-03-02,Wien,Landschaft mit Denksäule,,https://creativecommons.org/publicdomain/mark/1.0/,4374,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11245,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4374]&showtype=record'],Production,['Feder und Pinsel in Dunkelgrau'],"['l.u. ""S.Gessner f. 1767""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11484,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27024.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27024.JPG,Zeichnung; Zeichnung,,,1720,1770,,"Troger, Paul",,,1698-10-30,1762-07-20,Wien,Lesender Apostel (Paulus?),,https://creativecommons.org/publicdomain/mark/1.0/,27024,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11484,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27024]&showtype=record'],Production,"['Feder in Braun, Bleigriffel, weiß gehöht, auf grauem Papier']",[],[]
gnd2012512-4/lido/tms_11486,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25677.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25677.JPG,Zeichnung; Zeichnung,,,1720,1762,,"Troger, Paul",,Künstler_in,1698-10-30,1762-07-20,Wien,Pyramide,,https://creativecommons.org/publicdomain/mark/1.0/,25677,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11486,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25677]&showtype=record'],Production,"['Feder in Braun, Bleigriffel']",[],[]
gnd2012512-4/lido/tms_11487,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31624.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31624.JPG,Zeichnung; Zeichnung,,,1760,1816,,"Kauperz, Johann Veit",,Künstler_in,1741-06-15,1816-12-31,Wien,Christus- und Marienvision des hl. Augustinus,,https://creativecommons.org/publicdomain/mark/1.0/,31624,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11487,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31624]&showtype=record'],Production,"['Hellbraune Feder, blau laviert']",[],[]
gnd2012512-4/lido/tms_11687,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10464.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10464.JPG,Zeichnung; Zeichnung,,,1740,1745,,"Schuppen, Jacques van",,Künstler_in,1670-01-26,1751-01-29,Wien,Kaiser Franz I.,,https://creativecommons.org/publicdomain/mark/1.0/,10464,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11687,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[10464]&showtype=record'],Production,['Farbige Kreide auf blauem Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11688,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3947.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3947.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1730,1750,,"Kern, Anton",,Künstler_in,1709,1747,Wien,Die vier Jahreszeiten: 3. Herbst,,https://creativecommons.org/publicdomain/mark/1.0/,3947,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11688,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3947]&showtype=record'],Production,['Steinkreide'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_117281,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom365.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom365.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Giovanni dei Fiorentini, Cappella Falconieri (?), Hochaltar (?) sowie KirchenGrundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom365,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117281,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom365]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117287,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom336.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom336.jpg,Architekturzeichnung; Architekturzeichnung,,,1630,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, Casa dei Filippini (?), Garten (?), Brunnenbecken, 9 Grundrisse und 5 Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom336,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117287,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom336]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizzen und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117288,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom335V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom335V.jpg,Architekturzeichnung; Architekturzeichnung,,,1620,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Unbestimmt, Geometrische Skizze und Aufrechnungen",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom335v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117288,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom335v]&showtype=record'],Production,"['Papier, mittelstark; Graphitskizze; Skizze und Aufrechnungen in Graphit']",[],[]
gnd2012512-4/lido/tms_117436,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom176.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom176.jpg,Architekturzeichnung; Architekturzeichnung,,,1666,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, HalbGrundriss mit der Fassade",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom176,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117436,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom176]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung']",[],[]
gnd2012512-4/lido/tms_117437,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom175.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom175.jpg,Architekturzeichnung; Architekturzeichnung,,,1660,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, HalbGrundriss mit Eingangsbereich",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom175,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117437,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom175]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117438,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom174.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom174.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1638,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Acht Studien für die Cappella Barberini",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom174,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117438,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom174]&showtype=record'],Production,"['Papier, fein; Federskizze; Skizzen mit Feder in Braun']",[],[]
gnd2012512-4/lido/tms_117439,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom173.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom173.jpg,Architekturzeichnung; Architekturzeichnung,,,1660,1660,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Kirche und Konvent samt Garten",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom173,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117439,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom173]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion und Zeichnung in Graphit']",[],[]
gnd2012512-4/lido/tms_117440,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom172V.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom172V.jpg,Architekturzeichnung; Architekturzeichnung,,,1634,1667,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Skizzen für einen Campanile",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom172v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117440,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom172v]&showtype=record'],Production,"['Papier, fest; Graphitskizze; Skizzen und Schrift in Graphit']",[],[]
gnd2012512-4/lido/tms_117441,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom172R.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom172R.jpg,Architekturzeichnung; Architekturzeichnung,,,1638,1662,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Gesamtkomplex",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom172r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117441,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom172r]&showtype=record'],Production,"['Papier, fest; Graphitzeichnung; Blindrillen; Konstruktion, Zeichnung, Maßstab, Kotierung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117442,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom171.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZRom171.jpg,Architekturzeichnung; Architekturzeichnung,,,1634,1638,,"Borromini, Francesco",,Zeichner_in,1599-09-27,1667-08-02,Wien,"Rom, S.Carlo alle Quattro Fontane, Gesamtkomplex",,https://creativecommons.org/publicdomain/mark/1.0/,AZRom171,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117442,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom171]&showtype=record'],Production,"['Papier, mittelstark; Blindrillen, Konstruktion und Zeichnung in Graphit, Alternativentwurf darüber in Rötel, Maßstab, Kotierung und Beschriftung in Graphit']",[],[]
gnd2012512-4/lido/tms_117813,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11000.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11000.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karlsbad, Städtisches Kurhaus, Wettbewerbsentwurf ""Eroica"", Grundriss Kellergeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11000,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117813,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11000]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117815,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11001.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11001.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karlsbad, Städtisches Kurhaus, Wettbewerbsentwurf ""Eroica"", Grundriss Erdgeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11001,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117815,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11001]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117816,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11002.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11002.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karlsbad, Städtisches Kurhaus, Wettbewerbsentwurf ""Eroica"", Grundriss Zwischengeschoß - Hochparterre",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11002,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117816,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11002]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_117817,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11003.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11003.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Karlsbad, Städtisches Kurhaus, Wettbewerbsentwurf ""Eroica"", Grundriss Galeriegeschoß",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11003,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_117817,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11003]&showtype=record'],Production,['Transparentpapier; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_118257,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA72.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA72.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamlienhaus, Grundriss des Erdgeschosses",,https://creativecommons.org/publicdomain/mark/1.0/,ALA72,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118257,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA72]&showtype=record'],Work conception,"['Papier, Bleistift']",[],[]
gnd2012512-4/lido/tms_118263,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA78.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA78.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Doppelatriumhaus, Adresse wahrscheinlich Wien III., Ecke Beatrixgasse nd Grimmelshausengasse, Erdgeschoß, 1.Stock und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,ALA78,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118263,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA78]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_118265,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA80.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA80.jpg,Architektur,,,1918,1918,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Terrassenvilla, Bestimmungsort unbekannt, Grundrissskizze",,https://creativecommons.org/publicdomain/mark/1.0/,ALA80,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118265,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA80]&showtype=record'],Work conception,['Transparentpapier; Bleistift'],[],[]
gnd2012512-4/lido/tms_118266,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA81.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA81.jpg,Architektur,,,1921,1921,,"Loos, Adolf",,Entwerfer_in,1870-12-10,1933-08-12,Wien,"Einfamilienhaus mit Verlagsbüro, Adresse unbekannt, Grundriss des 1.Stockes",,https://creativecommons.org/publicdomain/mark/1.0/,ALA81,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118266,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA81]&showtype=record'],Work conception,['Transparentpapier; Bleistift; Tinte'],[],[]
gnd2012512-4/lido/tms_118267,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA82r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA82r.jpg,Architektur,,,1918,1918,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Terrassenvilla, Bestimmungsort unbekannt, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA82r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118267,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA82r]&showtype=record'],Production,"['Briefpapier; Bleistift; Tinte', 'Briefpapier; Bleistift; Tinte']",[],[]
gnd2012512-4/lido/tms_118313,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA102r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA102r.jpg,Architektur,Bleistift; Bleistift; Bleistift; Bleistift,,1910,1933,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Unbekannt, perspektivische Ansicht eines Zimmers; verso: Speisekarte",,https://creativecommons.org/publicdomain/mark/1.0/,ALA102r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118313,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA102r]&showtype=record'],Production,"['Bleistift', 'Bleistift']",[],[]
gnd2012512-4/lido/tms_118314,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12324.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12324.jpg,"Architektur, Wettbewerbsentwurf",,,1910,1910,,"Hegele, Max",,Entwerfer_in,1873,1945,Wien,"Wien, Krieau, Trabrennanlage, Wettbewerbsprojekt ""Hippos"", Hegele, Mitteltribüne, Vorderansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12324,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118314,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12324]&showtype=record'],Work conception,"['Bleistiftzeichnung und Buntstiftzeichnung (gelb, violett), schwarze Federzeichnung; Papier, mittelstark']",[],[]
gnd2012512-4/lido/tms_11905,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3263.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3263.JPG,Abklatsch; Abklatsch,,,1540,1600,,"Beham, Sebald",,,1500,1550,Wien,Totes Knäblein mit Stundenglas,,https://creativecommons.org/publicdomain/mark/1.0/,3263,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11905,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3263]&showtype=record'],Production,['Abklatsch einer Rötelzeichnung'],"['l. u. ""HSB""', 'M. o. ""MORS OMNIA AEQVAT"" (gegenseitig)', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11906,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4440.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4440.JPG,Zeichnung; Zeichnung,,,1740,1770,,"Palko, Franz Karl",,Künstler_in,1724,1767,Wien,Fünf Apostelköpfe: 2. Bärtiger Apostel nach rechts herabblickend,,https://creativecommons.org/publicdomain/mark/1.0/,4440,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11906,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4440]&showtype=record'],Production,"['Schwarze Kreide, weiß gehöht, auf blauem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11907,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27347r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27347r.JPG,Zeichnung; Zeichnung,,,1740,1770,,"Palko, Franz Karl",,Künstler_in,1724,1767,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,27347r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11907,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27347r]&showtype=record'],Production,"['Kreide, gewischt, weiß gehöht auf graubraunem Naturpapier, zwei Papiere zusammengeklebt']","['RS: r.u. Sammlerstempel ""C St""']",[]
gnd2012512-4/lido/tms_119132,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8928.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ8928.jpg,Architektur,,,1837,1842,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Laxenburg, Parkanlage, Marianneninsel, Mariannentempel, Orthogonalansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ8928,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119132,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ8928]&showtype=record'],Production,"['Papier; Federzeichnung; Konstruktionslinien in Bleistift, Feder in Schwarz und Grau, mehrfarbig laviert']",[],[]
gnd2012512-4/lido/tms_119284,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9625.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ9625.jpg,Architektur,,,1750,1750,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Wien, Schloß Schönbrunn, Kleiner Fasangarten, Gehege - Umbau, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ9625,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_119284,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ9625]&showtype=record'],Production,"['Papier; Graphitzeichnung; Feder in Schwarz (Rot und Braun), mehrfarbig laviert']",[],[]
