lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_10340,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25852.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25852.JPG,Zeichnung; Zeichnung,,,1725,1775,,"Götz, Gottfried Bernhard",,,1708,1774,Wien,Rocaille mit der Himmelfahrt Mariae (Entwurf für ein Deckenbild?),,https://creativecommons.org/publicdomain/mark/1.0/,25852,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10340,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25852]&showtype=record'],Production,"['Feder und Pinsel in Grau, laviert, gehöht, auf graublauem Papier']",[],[]
gnd2012512-4/lido/tms_10342,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/35323.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/35323.JPG,Zeichnung; Zeichnung,Feder; Feder,,1750,1775,,"Günther, Ignaz",,Künstler_in,1725-11-22,1775-06-27,Wien,Entwurf für ein Heiliges Grab,,https://creativecommons.org/publicdomain/mark/1.0/,35323,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10342,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[35323]&showtype=record'],Production,"['Tusche, Feder, laviert']",[],[]
gnd2012512-4/lido/tms_10355,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29873.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29873.JPG,Zeichnung; Zeichnung,,,1680,1735,,Jan Jost van Cossiau,,Künstler_in,1664,1729,Wien,Norditalienische Bergstadt,,https://creativecommons.org/publicdomain/mark/1.0/,29873,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10355,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29873]&showtype=record'],Production,"['Braune Feder, Kreide']",[],[]
gnd2012512-4/lido/tms_103654,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_89.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_89.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1500,1500,,Anonym,,Künstler_in,0,0,Wien,Der Schmerzensmann kniend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/89,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103654,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/89]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103655,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_90.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_90.jpg,Druckgraphik; Druckgraphik,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Der Schmerzensmann sitzend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/90,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103655,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/90]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert (im Gegensatz zu dem bei Schreiber beschrieben Exemplar nicht schablonen-, sondern rein händisch koloriert.)']",[],[]
gnd2012512-4/lido/tms_103656,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_91.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_91.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1480,1480,,Anonym,,Künstler_in,0,0,Wien,Der Schmerzensmann kniend,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/91,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103656,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/91]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103663,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_95.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_95.jpg,Druckgraphik; Druckgraphik,,,1490,1500,,Anonym,,Künstler_in,0,0,Wien,"Christus am Kreuz mit Engeln, die das Blut auffangen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/95,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103663,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/95]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert, auf Pergament']",['Lugt 906'],[]
gnd2012512-4/lido/tms_103664,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_96.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_96.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1400,1500,,Anonym,,Künstler_in,0,0,Wien,Der Gekreuzigte zwischen den Schächern,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/96,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103664,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/96]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",['Lugt 906'],[]
gnd2012512-4/lido/tms_103679,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_97.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_97.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1490,1490,,Anonym,,Künstler_in,0,0,Wien,Die Pietà,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/97,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103679,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/97]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103688,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_100.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_100.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1475,1475,,Anonym,,Künstler_in,0,0,Wien,Die Jungfrau in Halbfigur,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/100,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103688,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/100]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103690,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_101.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_101.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1430,1450,,Anonym,,Künstler_in,0,0,Wien,Die Pietà mit Johannes und Magdalena,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/101,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103690,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/101]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103691,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_102.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_102.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1500,1500,,Anonym,,Künstler_in,0,0,Wien,Die Pietà mit Johannes und Magdalena,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/102,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103691,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/102]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_103692,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_103.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_103.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren); koloriert; koloriert; koloriert,,1450,1460,,Anonym,,Künstler_in,0,0,Wien,Die Pietà mit Johannes und Magdalena,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/103,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_103692,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/103]&showtype=record'],Expression Creation,"['Holzschnitt, koloriert']",[],[]
gnd2012512-4/lido/tms_10408,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10515.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10515.JPG,Zeichnung; Zeichnung,,,1743,1789,,"Schalch, Johann Jakob",,Künstler_in,1723-01-23,1789-08-21,Wien,Heiliger Hieronymus in der Einöde,,https://creativecommons.org/publicdomain/mark/1.0/,10515,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10408,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[10515]&showtype=record'],Production,"['Steinkreide, Feder in Braun und Grau, laviert']",[],[]
gnd2012512-4/lido/tms_10410,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10993.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10993.JPG,Zeichnung; Zeichnung,,,1743,1789,,"Schalch, Johann Jakob",,Künstler_in,1723-01-23,1789-08-21,Wien,Rastende Reiter am Brunnen,,https://creativecommons.org/publicdomain/mark/1.0/,10993,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10410,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[10993]&showtype=record'],Production,"['Feder in Braun, mit Braun- und Graulavierungen']",[],[]
gnd2012512-4/lido/tms_10411,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10991.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/10991.JPG,Zeichnung; Zeichnung,,,1743,1789,,"Schalch, Johann Jakob",,Künstler_in,1723-01-23,1789-08-21,Wien,Die Taufe des Kämmerers,,https://creativecommons.org/publicdomain/mark/1.0/,10991,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10411,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[10991]&showtype=record'],Production,"['Steinkreide, Feder in Braun, laviert']",[],[]
gnd2012512-4/lido/tms_104328,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_951.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_951.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Matthias,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/951,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104328,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/951]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""ISB""']",[]
gnd2012512-4/lido/tms_104331,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_953.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_953.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1541,1541,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Matthaeus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/953,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104331,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/953]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""1541 / ISB""']",[]
gnd2012512-4/lido/tms_104334,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_924.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_924.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1545,1545,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,"Jakobus, der Kleinere",,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/924,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104334,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/924]&showtype=record'],Expression Creation,['Kupferstich'],"['M.l. ""1545 / ISB""']",[]
gnd2012512-4/lido/tms_104379,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_863.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_863.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1544,1544,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Josef und Potiphars Weib,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/863,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104379,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/863]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""15 ISB 44""']",[]
gnd2012512-4/lido/tms_104380,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_990.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_990.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Cimon und Pero,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/990,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104380,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/990]&showtype=record'],Expression Creation,['Radierung'],"['l.o. ""ISP""']",[]
gnd2012512-4/lido/tms_104381,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_991.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_991.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Cimon und Pero,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/991,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104381,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/991]&showtype=record'],Expression Creation,['Radierung'],"['M.o. ""ISP""']",[]
gnd2012512-4/lido/tms_104382,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_992.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_992.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Cimon und Pero,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/992,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104382,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/992]&showtype=record'],Expression Creation,['Radierung'],"['M.o. ""ISP""']",[]
gnd2012512-4/lido/tms_104469,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_624.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_624.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Sechs A,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/624,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104469,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/624]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104472,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_626.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_626.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Sieben,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/626,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104472,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/626]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104473,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_627.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_627.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Sieben,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/627,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104473,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/627]&showtype=record'],Carrier production,"['Wasserzeichen: Gotisches E mit griechischem Kreuz', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_104474,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_628.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_628.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Acht A,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/628,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104474,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/628]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104475,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_629.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_629.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Acht A,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/629,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104475,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/629]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104476,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_630.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_630.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Acht B,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/630,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104476,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/630]&showtype=record'],Carrier production,"['Wasserzeichen: Flammender Stern', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_104477,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_631.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_631.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Neun,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/631,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104477,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/631]&showtype=record'],Carrier production,"['Wasserzeichen: Lilienwappen', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_104478,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_632.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_632.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Unter A,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/632,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104478,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/632]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104479,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_633.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_633.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1435,1445,,Anonym,,Künstler_in,0,0,Wien,Tier-Ober,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/633,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104479,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/633]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_104490,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1108.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1108.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1548,1548,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Die Erkenntnis Gottes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1108,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104490,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1108]&showtype=record'],Expression Creation,['Kupferstich'],"['M.l. ""ISB""']",[]
gnd2012512-4/lido/tms_104492,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1112.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1112.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Die Vorsicht,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1112,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104492,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1112]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o ""ISB""']",[]
gnd2012512-4/lido/tms_104498,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1116.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_1116.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1520,1550,,"Beham, Sebald",,Künstler_in,1500,1550,Wien,Die Liebe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/1116,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104498,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/1116]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o ""ISB""']",[]
gnd2012512-4/lido/tms_104580,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_669.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_669.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1455,1465,,Meister des Johannes Baptista,,Künstler_in,1460,1460,Wien,Der hl. Johannes Baptista in der Wüste,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/669,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104580,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/669]&showtype=record'],Carrier production,"['Wasserzeichen: Kleiner Ochsenkopf mit Stange und Stern', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_104587,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_676.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_676.jpg,Druckgraphik; Druckgraphik,,,1445,1455,,Meister des heiligen Wolfgang,,Künstler_in,1450,1450,Wien,Der hl. Wolfgang,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/676,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104587,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/676]&showtype=record'],Expression Creation,"['Kupferstich, teilweise koloriert']",[],[]
gnd2012512-4/lido/tms_104589,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_677.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_677.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1430,1440,,Anonym,,Künstler_in,0,0,Wien,Der Tod Mariae,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/677,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_104589,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/677]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
