lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_125187,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1951_371.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1951_371.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1450,1500,,Anonym,,Künstler_in,0,0,Wien,Die Geißelung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1951/371,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125187,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1951/371]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']",[],[]
gnd2012512-4/lido/tms_125674,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_388.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_388.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1525,,"Nicoletto, da Modena",,Künstler_in,1500,1512,Wien,Venus und Cupido,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/388,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125674,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/388]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""NICO / LETO""']",[]
gnd2012512-4/lido/tms_125678,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_392.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_392.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1525,,"Nicoletto, da Modena",,Künstler_in,1500,1512,Wien,Heiliger Georg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/392,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125678,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/392]&showtype=record'],Expression Creation,['Kupferstich'],"['M.o. ""NICOLETO DAMODENA""', 'Posonyi']",[]
gnd2012512-4/lido/tms_125679,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_391.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_391.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1525,,"Nicoletto, da Modena",,Künstler_in,1500,1512,Wien,Heilige Lucia,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/391,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125679,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/391]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Kupferstich']","['r.u. ""NICO / LETO / DAMO / DENA""', '""Jo Camesina Pomal 1823""']",[]
gnd2012512-4/lido/tms_125681,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_397.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_397.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1512,1512,,"Nicoletto, da Modena",,Künstler_in,1500,1512,Wien,Heiliger Antonius unter Kolonnaden,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/397,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125681,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/397]&showtype=record'],Expression Creation,['Kupferstich'],"['l. "" NICOLETO DA MODENA"", r. ""FECIT MCCCCCXII""']",[]
gnd2012512-4/lido/tms_125682,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_396.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_396.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1525,,"Nicoletto, da Modena",,Künstler_in,1500,1512,Wien,Mars,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/396,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125682,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/396]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. "" NICOLETO / DA MODENA""']",[]
gnd2012512-4/lido/tms_125685,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_395.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_395.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1525,,"Nicoletto, da Modena",,Künstler_in,1500,1512,Wien,Heiliger Johannes der Täufer vor einer Baumgruppe,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/395,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125685,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/395]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. "" NICOLETO DA MODENA.R""']",[]
gnd2012512-4/lido/tms_125755,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_446.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_446.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Trinkender und Dudelsack spielender Faun,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/446,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125755,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/446]&showtype=record'],Expression Creation,['Kupferstich'],['r.o. Caduceus'],[]
gnd2012512-4/lido/tms_125904,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_449.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_449.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Triton und Nereide,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/449,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125904,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/449]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen 134 im Cahier kopiert', 'Kupferstich']",['r.o. Caduceus'],[]
gnd2012512-4/lido/tms_125908,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_451.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_451.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Opfer an Priapus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/451,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_125908,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/451]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen 140 im Cahier kopiert', 'Kupferstich']",['l.o. Caduceus'],[]
gnd2012512-4/lido/tms_126861,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA272.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA272.jpg,Architektur,,,1760,1850,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Prag, Hradschin, Burg, Erdgeschoß, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA272,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126861,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA272]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_126862,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA273.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA273.jpg,Architektur,,,1760,1850,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Prag, Hradschin, Burg, 1. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA273,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126862,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA273]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_126863,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA274.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA274.jpg,Architektur,,,1760,1850,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Prag, Hradschin, Burg, 2. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA274,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126863,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA274]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_126864,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA275.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA275.jpg,Architektur,,,1760,1850,,unbestimmt,,An der Entstehung Beteiligte_r,0,0,Wien,"Prag, Hradschin, Burg, 3. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA275,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126864,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA275]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_126866,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA277r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA277r.jpg,Architektur,,,1778,1778,,"Piermarini, Giuseppe",,Schöpfer_in der Vorlage,1734-07-18,1808-02-18,Wien,"Mailand, Palazzo Reale, Erdgeschoß, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA277r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126866,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA277r]&showtype=record'],Work conception,"['Pause, Bleistift']","['""Rossi dis."", ""Cassina inc.""', '""Pianta terrena dell I. R. Palazzo di Corte"", ""ad III."", ""T. A""']",[]
gnd2012512-4/lido/tms_126897,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA308.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA308.jpg,Architektur,,,1845,1845,,"Sprenger, Wilhelm Paul Eduard",,Entwerfer_in,1798-08-20,1854-10-29,Wien,"Wien IV, Pavillons und Ausstellungshallen der 3. Gewerbsproduktenausstellung im Polytechnikum, Erdgeschoß, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA308,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126897,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA308]&showtype=record'],Work conception,['Pause'],[],[]
gnd2012512-4/lido/tms_126903,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA314.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA314.jpg,Architektur,,,1845,1845,,"Sprenger, Wilhelm Paul Eduard",,Entwerfer_in,1798-08-20,1854-10-29,Wien,"Wien IV, Pavillons und Ausstellungshallen der 3. Gewerbsproduktenausstellung im Polytechnikum, Verbindungsgalerie im 2. Hof, Aufrisse und Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_126903,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA314]&showtype=record'],Work conception,"['Bleistift, Feder in Schwarz, aquarelliert']",[],[]
gnd2012512-4/lido/tms_127426,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_454.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_454.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1460,1460,,"Robetta, Cristoforo di Michele",,Künstler_in,1462,1522,Wien,Die Jugend gefangen und frei,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/454,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127426,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/454]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. "".RBTA.""']",[]
gnd2012512-4/lido/tms_127509,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA773.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA773.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Keller und Erdgeschoß, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA773,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127509,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA773]&showtype=record'],Production,['Druck'],[],[]
gnd2012512-4/lido/tms_127512,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA775.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA775.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Längsschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA775,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127512,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA775]&showtype=record'],Production,['Druck'],[],[]
gnd2012512-4/lido/tms_127513,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA776.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA776.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Längsschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA776,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127513,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA776]&showtype=record'],Production,['Druck'],[],[]
gnd2012512-4/lido/tms_127530,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA787.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA787.jpg,Architektur,,,1867,1869,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Berechnungstabelle und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA787,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127530,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA787]&showtype=record'],Production,['Pause'],[],[]
gnd2012512-4/lido/tms_127541,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA792.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA792.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Entwurf II, Erdgeschoß, Mezzanin, 1. und 2. Stock, Grundrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA792,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127541,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA792]&showtype=record'],Production,"['Transparentpapier, Feder in Schwarz, Bleistift']",[],[]
gnd2012512-4/lido/tms_127542,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA793.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA793.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Keller, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA793,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127542,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA793]&showtype=record'],Production,"['Feder in Schwarz, Rot und Braun, Bleistift']","['""Carl Hasenauer/ Architect/ 867""', '""Bau der/ Grabenparzellen 1 & 4"", ""Grundriss (sic) des Kellers.""']",[]
gnd2012512-4/lido/tms_127543,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA794.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA794.jpg,Architektur,,,1867,1867,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Graben 31, Azienda-Hof, Souterrain, Grundriss und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA794,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127543,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA794]&showtype=record'],Production,"['Feder in Schwarz, Rot und Braun, Bleistift']","['""Carl Hasenauer/ Architect/ 867""', '""Bau der/ Grabenparzellen 1 & 4"", ""Souterrain""']",[]
gnd2012512-4/lido/tms_127931,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA997.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA997.jpg,Architektur,,,1871,1871,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Heizanlage für die Gesellschaftsräume, 1. Stock, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,CHA997,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127931,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA997]&showtype=record'],Production,"['Transparentpapier auf Papier, Bleistift, Feder in Schwarz']","['""Vidi/ Carl Hasenauer/ Architect/ 22/ 4 871""', '""Bau Lützow./ Heizanlage für die drei Salons im ersten Stock/ und die Hauptstiege."", ""Erster Stock."", ""109e""']",[]
gnd2012512-4/lido/tms_127936,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1002.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1002.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, großer Salon, Plafond, Untersicht",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1002,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127936,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1002]&showtype=record'],Production,"['Bleistift, Feder in Schwarz und Rot']","['""Carl Hasenauer/ 25/ 5 872""', '""134"", ""Plafond des grossen Salon (sic) im Palais/ Sr. Exc. d. Grafen Lützow (in 1/12 Naturgrösse).""']",[]
gnd2012512-4/lido/tms_127937,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1003.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1003.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, Vorzimmer, Plafond, Untersicht mit Profilangaben",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1003,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127937,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1003]&showtype=record'],Production,"['Bleistift, Feder in Schwarz und Rot']","['""Carl Hasenauer/ 17/ 6 872""', '""136/ Decke des Vorzimmer (sic) im Palais/ Sr= Excl. d. Herrn Grafen v. Lützow./ in 1/12 Naturgrösse.""']",[]
gnd2012512-4/lido/tms_127939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1005.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1005.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, kleiner Salon, Spiegelwand, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1005,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1005]&showtype=record'],Production,"['Bleistift, Feder in Rot und Schwarz']","['""Carl Hasenauer/ 6/ 9 872""', '""142"", ""Ansicht der Spiegelwand im kleinen Salon im Palais/ sr. Excellenz des Herrn Grafen v. Lützow.""']",[]
gnd2012512-4/lido/tms_127940,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1006.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1006.jpg,Architektur,,,1872,1872,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, kleiner Salon, Kaminwand, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1006,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127940,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1006]&showtype=record'],Production,"['Bleistift, Feder in Rot und Schwarz']","['""Carl Hasenauer/ 6/ 9 872""', '""143"", ""Kaminansicht im kleinen Salon = Palais sr. Exllz. des Herrn Grafen v. Lützow.""']",[]
gnd2012512-4/lido/tms_128177,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1024.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1024.jpg,Architektur,,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Details der Hoffassaden, Aufrisse und Profile",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1024,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128177,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1024]&showtype=record'],Production,"['Bleistift, Feder in Schwarz und Rot, aquarelliert']","['""Carl Hasenauer/ Architect/ 27/ 6 870""', '""26/ DETAILS/ in/ NATURGRÖSSE/ für die Hoffacaden/ des Palais Lützow.""']",[]
gnd2012512-4/lido/tms_12872,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11529.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11529.JPG,Zeichnung; Zeichnung,,,1635,1639,,"Lorrain, Claude",,Künstler_in,1600,1682,Wien,Baumgruppe mit ruhendem Hirten,,https://creativecommons.org/publicdomain/mark/1.0/,11529,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12872,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11529]&showtype=record'],Production,"['Feder, Pinsel, schwarz und braun laviert, über Grafistift']",['Prinz Charles de Ligne (Lugt 592); l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12875,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11622.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11622.JPG,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1620,1655,,"Swanevelt, Herman van",,Künstler_in,1603,1655,Wien,Flußtal mit bewaldetem Berghang,,https://creativecommons.org/publicdomain/mark/1.0/,11622,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12875,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11622]&showtype=record'],Production,"['Tusche, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_12876,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11587.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11587.JPG,Zeichnung; Zeichnung,,,1630,1667,,"Poerson, Charles",,Künstler_in,1609,1667,Wien,Bacchanal,,https://creativecommons.org/publicdomain/mark/1.0/,11587,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12876,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11587]&showtype=record'],Production,"['Kohle, Pinsel, mit Bister und Tusche laviert']","['r.u. ""Poerson"", darüber zweimal in Bleistift bez.: ""Poerson"" (18. Jahrhundert)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_12878,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11550.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11550.JPG,Zeichnung; Zeichnung,,,1630,1676,,"Patel, Pierre",,Künstler_in,1605,1676,Wien,Flusslandschaft mit Fischern und antiker Ruine,,https://creativecommons.org/publicdomain/mark/1.0/,11550,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_12878,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11550]&showtype=record'],Production,"['Schwarze Kreide, weiß gehöht auf bräunlichem Papier, alte Risse und Löcher']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
