lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_13362,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11776.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11776.JPG,Zeichnung; Zeichnung,,,1640,1700,,"Cochin, Noe͏̈l",,,1622,1695,Wien,Hochzeit zu Kanaan (nach Veronese),,https://creativecommons.org/publicdomain/mark/1.0/,11776,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_13362,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11776]&showtype=record'],Production,"['Feder in Schwarz, Pinsel, grau laviert; senkrechte, das Blatt teilende Faltlinie in der Mitte']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_1355,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25314.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25314.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Studienblatt: Christus und Rebekka,,https://creativecommons.org/publicdomain/mark/1.0/,25314,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1355,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25314]&showtype=record'],Production,"['Tusche, Rötel, laviert']",[],[]
gnd2012512-4/lido/tms_1357,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25326.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25326.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Zwei Szenen aus dem Paradies,,https://creativecommons.org/publicdomain/mark/1.0/,25326,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1357,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25326]&showtype=record'],Production,"['Tusche, Rötel, Deckweiß, laviert']",[],[]
gnd2012512-4/lido/tms_136594,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto23.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10013_Foto23.jpg,Architektur,,,,,,,,,,,Wien,"Ruhpolding, Chiemgau, Landhaus Schmucker, Treppenhalle, Fotografie",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10013/Foto23,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136594,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10013/Foto23]&showtype=record'],Provenienz,[],"['Prägestempel: ""FOTO WASOW MÜNCHEN""']",[]
gnd2012512-4/lido/tms_136749,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2083.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2083.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2083_RS.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2083_RS.jpg,Architektur,,,1929,1933,,"Loos, Claire",,Künstler_in,1904,1942,Wien,Adolf Loos mit Dr. Biach auf einer Terrasse; verso: Bleistiftskizze eines Jünglingskopfes mit geschlossenen Augen,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,ALA2083,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136749,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2083]&showtype=record'],Production,"['Silbergelatinepapier, links eingerissen']",[],[]
gnd2012512-4/lido/tms_136850,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2184.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2184.jpg,Architektur,,,1921,1921,,Anonym,,Künstler_in,0,0,Wien,"Mausoleum Max Dvorak, für Wien XI., Zentralfriedhof",,https://creativecommons.org/publicdomain/mark/1.0/,ALA2184,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136850,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2184]&showtype=record'],Production,"['Silbergelatinepapier, Hintergrund durch Sprühpinselretusche abgedeckt']",[],[]
gnd2012512-4/lido/tms_136857,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2191.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2191.jpg,Architektur,,,1914,1914,,"Bimberg, Rudolf",,Künstler_in,1873-06-19,1942-04-09,Wien,"Schneidersalon und Wohnung Grethe Hentschel, Wien VII., Karl-Schweighofer-Gasse 5, Umkleidekabine und Schreibtisch im Wohnzimmer",,https://creativecommons.org/publicdomain/mark/1.0/,ALA2191,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136857,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2191]&showtype=record'],Production,"['Mattalbuminpapier (Silbergelatineauskopierpapier? Platinotypie?), Untersatzpapier abgelöst']","['L.u. ""R. Bimberg Wien<?>"" (Blindstempel)']",[]
gnd2012512-4/lido/tms_136858,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2192.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2192.jpg,Architektur,,,1914,1914,,"Bimberg, Rudolf",,Künstler_in,1873-06-19,1942-04-09,Wien,"Schneidersalon und Wohnung Grethe Hentschel, Wien VII., Karl-Schweighofer-Gasse 5, Umkleidekabine im Wohnzimmer",,https://creativecommons.org/publicdomain/mark/1.0/,ALA2192,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_136858,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2192]&showtype=record'],Production,"['Mattalbuminpapier (Silbergelatineauskopierpapier? Platinotypie?), Untersatzpapier abgelöst']","['l.u. ""R. Bimberg Wien<?>"" (Blindstempel)']",[]
gnd2012512-4/lido/tms_137063,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2397.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2397.jpg,Architektur,,,1916,1916,,"Bimberg, Rudolf",,Künstler_in,1873-06-19,1942-04-09,Wien,"Haus Erich und Anna Mandl, Wien XIX., Blaasstraße 8, Straßenseite",,https://creativecommons.org/publicdomain/mark/1.0/,ALA2397,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137063,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2397]&showtype=record'],Production,"['Silbergelatineauskopierpapier (Mattalbuminpapier?), auf Untersatzkarton']","['l.u. ""Bimberg <...>"" (Blindstempel)']",[]
gnd2012512-4/lido/tms_137066,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2400.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2400.jpg,Architektur,,,1916,1916,,"Bimberg, Rudolf",,Künstler_in,1873-06-19,1942-04-09,Wien,"Haus Erich und Anna Mandl, Wien XIX., Blaasstraße 8, Speisezimmer, Blick zur Anrichte",,https://creativecommons.org/publicdomain/mark/1.0/,ALA2400,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137066,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2400]&showtype=record'],Production,"['Silbergelatineauskopierpapier (Mattalbuminpapier?), auf Untersatzkarton']","['l.u. ""Bimberg <...>"" (Blindstempel)']",[]
gnd2012512-4/lido/tms_137067,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2401.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA2401.jpg,Architektur,,,1916,1916,,"Bimberg, Rudolf",,Künstler_in,1873-06-19,1942-04-09,Wien,"Haus Erich und Anna Mandl, Wien XIX., Blaasstraße 8, Wohnraum im Hochparterre, Blick vom Eingang aus",,https://creativecommons.org/publicdomain/mark/1.0/,ALA2401,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137067,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA2401]&showtype=record'],Production,"['Silbergelatineauskopierpapier (Mattalbuminpapier?), auf Untersatzkarton']","['r.u. ""Bimberg <...>"" (Blindstempel)']",[]
gnd2012512-4/lido/tms_137658,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_545.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_545.jpg,Druckgraphik; Druckgraphik,,,1542,1552,,"Beccafumi, Domenico",,Künstler_in,1486,1551-05-18,Wien,Die Meditation,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/545,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137658,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/545]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in drei Platten (grau)'],[],[]
gnd2012512-4/lido/tms_137660,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_546.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_546.jpg,Druckgraphik; Druckgraphik,,,1542,1552,,"Beccafumi, Domenico",,Künstler_in,1486,1551-05-18,Wien,Sibylle,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/546,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137660,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/546]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in zwei Platten (grau)'],[],[]
gnd2012512-4/lido/tms_137664,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_547.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_547.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1523,1540,,Anonym,,Künstler_in,0,0,Wien,Die Jungfrau mit dem Kind im Oval,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/547,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137664,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/547]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137665,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_548.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_548.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1523,1540,,Anonym,,Künstler_in,0,0,Wien,Die Jungfrau mit dem Kind im Oval,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/548,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137665,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/548]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137666,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_549.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_549.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1523,1540,,Anonym,,Künstler_in,0,0,Wien,Die Jungfrau mit dem Kind im Oval,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/549,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137666,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/549]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von zwei Platten'],[],[]
gnd2012512-4/lido/tms_137672,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_552.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_552.jpg,Druckgraphik; Druckgraphik,Clair-obscur-Schnitt; Clair-obscur-Schnitt,,1520,1530,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Die Darstellung im Tempel,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/552,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137672,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/552]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von vier Platten'],[],[]
gnd2012512-4/lido/tms_137674,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_553.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_553.jpg,Druckgraphik; Druckgraphik,,,1520,1530,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Die Darstellung im Tempel,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/553,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137674,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/553]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt in vier Platten (grau)'],[],[]
gnd2012512-4/lido/tms_137675,,Druckgraphik; Druckgraphik,,,1539,1602,,"Vicentino, Niccolò",,Künstler/in,1501,1515,Wien,Die Verehrung der Psyche,,,DG2002/554,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137675,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/554]&showtype=record'],Expression Creation,['Clair-obscur-Holzschnitt von drei Platten'],[],[]
gnd2012512-4/lido/tms_137677,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_555.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_555.jpg,Druckgraphik; Druckgraphik,,,1520,1550,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Die Verehrung der Psyche,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/555,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137677,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/555]&showtype=record'],Expression Creation,['gezeichnete Kopie eines Clair-obscur-Holzschnitts'],"['M.o. ""D\'apres F. Salviati / par A. Andreani""; M.u. ""di Francesco Salviati (...) Vasari tom 3. pag. 83.""']",[]
gnd2012512-4/lido/tms_137680,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_556.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2002_556.jpg,Druckgraphik; Druckgraphik,,,1534,1545,,"Rossigliani, Giuseppe Nicola",,Künstler_in,1525,1550,Wien,Die Verehrung der Psyche,,https://creativecommons.org/publicdomain/mark/1.0/,DG2002/556,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137680,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2002/556]&showtype=record'],Carrier production,"['Wasserzeichen: Anker im Kreis, darüber Stern (Wien 2013, Abb. S. 442)', 'Clair-obscur-Holzschnitt in drei Platten (rot)']",[],[]
gnd2012512-4/lido/tms_137858,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA862r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA862r.jpg,Architektur,,,1926,1926,,"John, Jaromír",,Verfasser_in,1882-04-16,1952-04-24,Wien,"Ausstellungspalais, Tientsin, Place de l'Ancien Marché, China, Brief (1. Sept. 1926)",,https://creativecommons.org/publicdomain/mark/1.0/,ALA862v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137858,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA862v]&showtype=record'],Work conception,['Briefpapier; Bleistift'],['1. 9. 1926'],[]
gnd2012512-4/lido/tms_137861,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/Ala106v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/Ala106v.jpg,Architektur,,,1917,1917,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,"Verbauung der Gartenbaugründe, Wien I., Parkring, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,ALA106v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_137861,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA106v]&showtype=record'],Production,"['Zeichenpapier; Bleistift', 'Zeichenpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_138102,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA161v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/ALA161v.jpg,Architektur,,,1900,1933,,"Loos, Adolf",,Zeichner_in,1870-12-10,1933-08-12,Wien,diverse Skizzen und Entwürfe,,https://creativecommons.org/publicdomain/mark/1.0/,ALA161v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138102,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[ALA161v]&showtype=record'],Production,"['Briefpapier; Bleistift', 'Briefpapier; Bleistift']",[],[]
gnd2012512-4/lido/tms_139,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25417.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25417.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche,,1900,1931,,"Barwig, Franz",,Künstler_in,1868-04-19,1931-05-15,Wien,Bärenstudien,,https://creativecommons.org/publicdomain/mark/1.0/,25417,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_139,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25417]&showtype=record'],Production,"['Feder, Tusche']","['r.u. ""f.Barwig""', 'l.u. Inv.Nr. "" 25417""']",[]
gnd2012512-4/lido/tms_142252,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1951_350.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1951_350.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1785,1785,,"Ziegler, Johann",,Stecher_in,1749-07-11,1802-03-18,Wien,Wasserfall und Obelisk in Schönbrunn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1951/350,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_142252,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1951/350]&showtype=record'],Expression Creation,"['Radierung, koloriert', 'Radierung, koloriert']","['l.u. ""Dessiné d\'après Nature par L. Janscha"", r.u. ""Gravé par J. Ziegler 1785.""']",[]
gnd2012512-4/lido/tms_143705,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74859.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74859.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1595,1605,,"Cornelisz., Cornelis",,Schöpfer_in der Vorlage,1562,1638,Wien,Tantalus,,https://creativecommons.org/publicdomain/mark/1.0/,DG74859,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_143705,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG74859]&showtype=record'],Work conception,['Kupferstich'],"['M.u. ""Cor. Corn. pictor inuent. / Conradus Goltzius excud.""', 'M.u. ""1""; Inschrift auf der Kreisperipherie: ""Haud bona Fortunae quisquam putet esse beata: / Illa bonis prosunt, illa nocentque malis / Tantalus in medijs residens sitit aridus undis. / Quam miser, inter opes qui male vivit inops.""']",[]
gnd2012512-4/lido/tms_143756,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74862.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG74862.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1595,1605,,"Cornelisz., Cornelis",,Schöpfer_in der Vorlage,1562,1638,Wien,Ixion,,https://creativecommons.org/publicdomain/mark/1.0/,DG74862,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_143756,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG74862]&showtype=record'],Work conception,['Kupferstich'],"['M.ou. ""Cornelius Corneliades inuent. / Conradt Goltz excudit""', 'l.u. ""4""; Inschrift auf der Kreisperipherie: ""Cui sibi cor prurit plaudens popularibus auris, / Quem famae stolidum gloria vana juvat. / Exemplo sit ei Ixion cui Iuppiter atram / Pro Iunone sua supposuit nebulam.""']",[]
gnd2012512-4/lido/tms_1444,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29660.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29660.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Drei Männer in der Wirtsstube,,https://creativecommons.org/publicdomain/mark/1.0/,29660,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1444,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29660]&showtype=record'],Production,"['Feder, Tusche laviert']","['l.u. ""29660.""']",[]
gnd2012512-4/lido/tms_1446,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30724.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30724.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Christus wird von drei männlichen Figuren vom Kreuz genommen,,https://creativecommons.org/publicdomain/mark/1.0/,30724,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1446,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30724]&showtype=record'],Production,"['Feder, Tusche laviert auf bräunlichem Papier']",['verso: Nachlassstempel'],[]
gnd2012512-4/lido/tms_1448,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30403.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30403.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,Die Mutter des Künstlers beim Kaffeetisch sitzend,,https://creativecommons.org/publicdomain/mark/1.0/,30403,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1448,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30403]&showtype=record'],Production,"['Kreide gewischt, weiß gehöht, grau laviert']",[],[]
gnd2012512-4/lido/tms_1449,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29656.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29656.JPG,Zeichnung; Zeichnung,,,1905,1915,,"Hofer, Franz",,Künstler_in,1885,1915,Wien,"Bauernstube mit Bauer am Tisch, vorne Bäuerin mit Kind",,https://creativecommons.org/publicdomain/mark/1.0/,29656r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_1449,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29656r]&showtype=record'],Production,"['Feder, Tusche laviert']","['l.u. ""29656.""']",[]
gnd2012512-4/lido/tms_145225,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_213.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_213.jpg,Druckgraphik; Druckgraphik,,,1905,1905,,"Gesellschaft für graphische Industrie, Wien",,Druck,1897,1926,Wien,WIENER KINDERHILFSTAG; 1905,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/213,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_145225,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/213]&showtype=record'],Carrier production,"['Algraphie', 'Algraphie']","['r.u. ""ENTWURF V. / R. GERMELA"" (im Druck)']",[]
gnd2012512-4/lido/tms_146162,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1077.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1077.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,"J. L. Bayer A.G., Kolin.",,Druck,0,0,Wien,JACOBI; Antinicotin,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1077,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146162,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1077]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['l.u. ""E. RANZENHOFER"" (im Druck)']",[]
gnd2012512-4/lido/tms_146163,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1078.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1078.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,WIENER THIERGARTEN IM K. K. PRATER,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1078,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146163,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1078]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['r.u. ""ER"" (im Druck)']",[]
