lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_127584,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_480.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_480.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1500,1500,,Norditalienisch um 1500,,Künstler_in,0,0,Wien,Die Jungfrau und das Kind thronend mit Engeln,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/480,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127584,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/480]&showtype=record'],Expression Creation,['Kupferstich'],[],[]
gnd2012512-4/lido/tms_127951,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1017.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1017.jpg,Architektur,,,1873,1873,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, Vorzimmer, Wand zum Hauptstiegenhaus, Aufriß",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1017,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127951,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1017]&showtype=record'],Production,"['Bleistift, Feder in Rot und Schwarz']","['""Carl Hasenauer/ 9/ 2 873""', '""176"", ""Mauergrund"", ""Thür. I"", ""Wand gegen die Stiege. Antrée-Seite (sic)./ Vorzimmer Wanddekoration des Palais Sein. Exc. d. Grafen von Lützow""']",[]
gnd2012512-4/lido/tms_127964,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA909v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA909v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Skizze zum Stiegenhaus, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA909v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127964,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA909v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127981,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA935v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA935v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Skizze zu einem Gewölbeprofil (?)",,https://creativecommons.org/publicdomain/mark/1.0/,CHA935v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127981,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA935v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127982,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA936v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA936v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Architekturskizzen",,https://creativecommons.org/publicdomain/mark/1.0/,CHA936v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127982,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA936v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127983,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA938v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA938v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Architekturskizzen",,https://creativecommons.org/publicdomain/mark/1.0/,CHA938v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127983,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA938v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_127991,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA958v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA958v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Balkonkonsolenkonstruktion, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA958v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_127991,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA958v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_128005,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1021.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1021.jpg,Architektur,,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Lützow-Wappen am Mittelfenster über dem Hauptportal",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1021,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128005,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1021]&showtype=record'],Production,"['Transparentpapier auf Papier, Feder in Schwarz, Bleistift, aquarelliert']",[],[]
gnd2012512-4/lido/tms_128050,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_74.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_74.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1799,1799,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Caprichos: Volaverunt. - Sie sind davongeflogen.,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/74,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128050,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/74]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']","['M.u. ""KAISERLICHE KOENIGLICHE HOFBIBLIOTHEK""']",[]
gnd2012512-4/lido/tms_128051,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_73.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1935_73.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1799,1799,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Los Caprichos: Ensayos. - Versuche.,,https://creativecommons.org/publicdomain/mark/1.0/,DG1935/73,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128051,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1935/73]&showtype=record'],Expression Creation,"['Radierung, Aquatinta, Kaltnadel']","['l.u. ""Goya""', 'r.o. ""60.""', 'M.u. ""KAISERLICHE KOENIGLICHE HOFBIBLIOTHEK""']",[]
gnd2012512-4/lido/tms_128068,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA952v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA952v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Architekturskizzen",,https://creativecommons.org/publicdomain/mark/1.0/,CHA952v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128068,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA952v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_128109,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_614.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_614.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Capean otro encerrado - Sie necken einen anderen Stier mit dem Mantel in geschlossener Bahn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/614,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128109,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/614]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128110,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_615.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_615.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: El animoso moro Gazul es el primero que lanceó toro en regla - Der kühne Maure Gazul ist der erste, der die Stiere nach den Regeln der Kunst bekämpfte",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/615,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128110,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/615]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128111,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_616.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_616.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Los moros hacen otro capeo en plaza von su albornoz - Die Mauren necken den Stier im Zirkus in anderer Weise mit ihrem Burnus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/616,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128111,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/616]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128112,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_617.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_617.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Origen de los arpones ó banderillas - Der Ursprung der Harpunen oder Wurfpfeile,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/617,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128112,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/617]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128113,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_618.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_618.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Cobida de un moro en la plaza - Verwundung eines Mauren im Zirkus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/618,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128113,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/618]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128114,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_619.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_619.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: Un caballero espanol mata un toro despues de haber perdido el caballo - Ein spanischer Edelmann tötet einen Stier, nachdem er sein Pferd verloren hatte",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/619,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128114,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/619]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128115,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_620.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_620.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Carlos V. lanceando un toro en la plaza de Valladolid - Karl V. bekämpft einen Stier im Zirkus von Valladolid,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/620,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128115,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/620]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128116,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_621.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_621.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: El cid Campeador lanceando otro toro - Der Cid Campeador greift einen Stier mit der Lanze an,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/621,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128116,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/621]&showtype=record'],Expression Creation,['Aquatinta'],"['r.u. ""Goya"" (im Schlagschatten)']",[]
gnd2012512-4/lido/tms_128117,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_622.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_622.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: Desjarrete de la canalla con lanzas, medias-lunas, banderillas y otras armas - Der Pöbel zerschneidet dem Stier die Kniekehlen mit Lanzen, Halbmonden, Wurfpfeilen und anderen Waffen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/622,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128117,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/622]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128118,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_623.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_623.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Un caballero espanol en plaza quebrando rejoncillos sin auxilio de los chulos - Ein berittener Stierfechter bricht Wurfspieße ohne Hilfe der Chulos (Stierfechter-Gehilfen),,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/623,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128118,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/623]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128119,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_624.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_624.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: En diestrísimo estudiante De Falces, embozado burla al toro con sus quiebros - Der geschickte Student De Falces neckt, in seinen Mantel gehüllt, den Stier mit seinen Körperwendungen",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/624,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128119,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/624]&showtype=record'],Expression Creation,['Aquatinta'],"['l.u. ""Goya"" (neben der Einfassung im Schatten)']",[]
gnd2012512-4/lido/tms_128120,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_625.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_625.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: El famosos Martincho poniendo banderillas al quiebro - Wie der berühmte Martincho die Wurfpfeile mit einer Körperwendung setzt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/625,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128120,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/625]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128121,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_611a.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_611a.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,Titelblatt: La Tauromáquia,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/611a,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128121,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/611a]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128122,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_637.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_637.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: El célebre Fernando del Toro, barilargiero, obligando á la fiera con su garrocha - Der berühmte Stierkämpfer Fernando del Toro reizt mit seiner Pike den Stier zum Angriff",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/637,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128122,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/637]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128123,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_636.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_636.jpg,Druckgraphik; Druckgraphik,,,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Caida de un picador de su caballo debajo del toro - Ein Stierkämpfer fällt von seinem Pferde unter den Stier,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/636,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128123,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/636]&showtype=record'],Expression Creation,"['Radierung, geschabte Aquatinta, Stichel']",[],[]
gnd2012512-4/lido/tms_128124,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_635.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_635.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Echan perros al toro - Man lässt Hunde auf den Stier los,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/635,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128124,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/635]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128125,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_634.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_634.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: El msimo Ceballos montado sobre ortro toro quiebra rejones en la plaza des Madrid - Mariano Ceballos, auf einem Stier reitend, bricht Wurfspieße im Zirkus von Madrid",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/634,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128125,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/634]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128126,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_639.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_639.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Pepe Illo haciendo el recorte al toro - Pepe Illo greift den Stier mit einem besonderen Trick (el recorte) an,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/639,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128126,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/639]&showtype=record'],Expression Creation,['Aquatinta'],"['r.u. ""Goya""']",[]
gnd2012512-4/lido/tms_128127,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_638.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_638.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,"La Tauromáquia: El esforzado Rendon picando un toro, de cuya suerte murió en la plaza de Madrid - Der tapfere Rendon verwundet einen Stier und tötet ihn in einem Gang im Zirkus von Madrid",,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/638,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128127,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/638]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128128,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_640.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1924_640.jpg,Druckgraphik; Druckgraphik,Aquatinta; Aquatinta (Druckverfahren); Aquatinta (Druckverfahren),,1816,1816,,"Goya y Lucientes, Francisco José de",,Künstler_in,1746-03-30,1828-04-16,Wien,La Tauromáquia: Pedro Romero matando á toro parado - Wie Pedro Romero den stillstehenden Stier tötet,,https://creativecommons.org/publicdomain/mark/1.0/,DG1924/640,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128128,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1924/640]&showtype=record'],Expression Creation,['Aquatinta'],[],[]
gnd2012512-4/lido/tms_128151,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1020r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1020r.jpg,Architektur,,,1871,1871,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, Dachbodenfenster, Aufriß und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1020r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128151,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1020r]&showtype=record'],Production,"['Feder in Schwarz und Rot, aquarelliert, Bleistift']","['""Carl Hasenauer/ Architect/ 9/ 2 871""', '""Palais Lützow. 88./ Dachbodenfenster."", ""9. Stück. (einfache.)"", ""4 Stück. (doppelte in die/ Dienstpersonal Zimmer.)"", ""NB. Die genauen Mahse (sic) sind am Baue/ selbst zu nehmen.""']",[]
gnd2012512-4/lido/tms_128167,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1020v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA1020v.jpg,Architektur,Bleistift; Bleistift,,1870,1870,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Bösendorferstraße 13, Palais Lützow, 1. Stock, Grundrissskizze",,https://creativecommons.org/publicdomain/mark/1.0/,CHA1020v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_128167,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA1020v]&showtype=record'],Production,['Bleistift'],[],[]
