lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_106308,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2100.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2100.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1545,1545,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Wildschweinjagd,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2100,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106308,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2100]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""15 AH 45""']",[]
gnd2012512-4/lido/tms_106311,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2185.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2185.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1543,1543,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Degenknauf mit mehreren Satyköpfen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2185,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106311,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2185]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""1543""']",[]
gnd2012512-4/lido/tms_106312,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2186.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2186.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1543,1543,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Degenknauf mit einer weiblichen Gestalt,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2186,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106312,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2186]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""1543""']",[]
gnd2012512-4/lido/tms_106313,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2187.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1930_2187.JPG,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1543,1543,,"Hirschvogel, Augustin",,Künstler_in,1503,1553,Wien,Zierleiste,,https://creativecommons.org/publicdomain/mark/1.0/,DG1930/2187,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_106313,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1930/2187]&showtype=record'],Expression Creation,['Radierung'],"['M.u. ""15 AHF 43""']",[]
gnd2012512-4/lido/tms_10707,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4089.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4089.JPG,Zeichnung; Zeichnung,,,1765,1765,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Felsenhöhle mit Reitern und lagernden Bauern,,https://creativecommons.org/publicdomain/mark/1.0/,4089,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10707,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4089]&showtype=record'],Production,"['Steinkreide, Pinsel in Rötlichbraun']","['r.u. ""Dietricj 1765""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10710,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23956.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23956.JPG,Zeichnung; Zeichnung,,,1730,1774,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Tivoli,,https://creativecommons.org/publicdomain/mark/1.0/,23956,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10710,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23956]&showtype=record'],Production,"['Feder in Braun, Pinsel in Lichtbraun']","['r.u. ""Dietricy""', 'r.u. Prägestempel CMG (Lugt 607a; nicht identifiziert)']",[]
gnd2012512-4/lido/tms_10717,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4716.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4716.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1760,1767,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Hügellandschaft,,https://creativecommons.org/publicdomain/mark/1.0/,4716,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10717,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4716]&showtype=record'],Production,['Bleigriffel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10718,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4714.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4714.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1760,1767,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Verfallenes Dorf,,https://creativecommons.org/publicdomain/mark/1.0/,4714,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10718,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4714]&showtype=record'],Production,['Bleigriffel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10719,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4718.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4718.JPG,Zeichnung; Zeichnung,Bleigriffel; Bleigriffel,,1760,1767,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Hohlweg,,https://creativecommons.org/publicdomain/mark/1.0/,4718,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10719,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4718]&showtype=record'],Production,['Bleigriffel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10724,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6683.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6683.JPG,Zeichnung; Zeichnung,,,1767,1767,,"Tischbein, Johann Heinrich",,Künstler_in,1722-10-03,1789-08-22,Wien,Armin läßt nach der Schlacht im Teutoburger Walde römische Trophäen an eine Eiche heften.,,https://creativecommons.org/publicdomain/mark/1.0/,6683,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10724,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6683]&showtype=record'],Production,['Feder in Grau laviert'],[],[]
gnd2012512-4/lido/tms_10725,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6681.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6681.JPG,Zeichnung; Zeichnung,,,1767,1767,,"Tischbein, Johann Heinrich",,Künstler_in,1722-10-03,1789-08-22,Wien,Rinaldo und Armida,,https://creativecommons.org/publicdomain/mark/1.0/,6681,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10725,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6681]&showtype=record'],Production,"['Bleigriffel, Feder in Grau, laviert']","['l.u. monogrammiert und datiert: ""IHT (Ligatur) del./1767""']",[]
gnd2012512-4/lido/tms_10726,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6682.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6682.JPG,Zeichnung; Zeichnung,,,1742,1789,,"Tischbein, Johann Heinrich",,Künstler_in,1722-10-03,1789-08-22,Wien,Acis und Galathe,,https://creativecommons.org/publicdomain/mark/1.0/,6682,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10726,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6682]&showtype=record'],Production,"['Steinkreide, Bleigriffel, Feder in Dunkelgrau, laviert']",[],[]
gnd2012512-4/lido/tms_10727,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5731.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5731.JPG,Zeichnung; Zeichnung,,,1753,1806,,"Kraus, Georg Melchior",,Künstler_in,1737-07-26,1806-11-05,Wien,Die Feststagstoilette,,https://creativecommons.org/publicdomain/mark/1.0/,5731,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10727,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5731]&showtype=record'],Production,"['Feder in Grau getuscht und aquarelliert. Lichtes Blau, Zitronengelb, Karminrot und Grün in Gewänder']","['l.u. ""G. M. Kraus""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_10729,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5932.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5932.JPG,Zeichnung; Zeichnung,,,1767,1767,,"Meyer, Georg Friedrich",,,1733,1779,Wien,Hirt mit Rind und Schafen am Bach,,https://creativecommons.org/publicdomain/mark/1.0/,5932,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10729,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5932]&showtype=record'],Production,"['Schwarze Kreide, Pinsel in Grau']","['l.o. ""Meyer f. 1767""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_107774,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1913.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1913.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1512,1512,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Joseph deutet die Träume im Gefängnis,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1913,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107774,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1913]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""L""']",[]
gnd2012512-4/lido/tms_107775,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1914.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1914.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1512,1512,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Joseph deutet die Träume des Pharaos,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1914,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107775,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1914]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""L""']",[]
gnd2012512-4/lido/tms_107801,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1916.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1916.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1502,1512,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Abigail vor David,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1916,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107801,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1916]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L""']",[]
gnd2012512-4/lido/tms_107802,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1917.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1917.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1502,1512,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Samson und Delilah,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1917,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107802,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1917]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L""']",[]
gnd2012512-4/lido/tms_107806,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1919.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1919.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1508,1518,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Der Triumph Davids,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1919,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107806,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1919]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""L""']",[]
gnd2012512-4/lido/tms_107810,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1922.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1922.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1514,1514,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Salomo beim Götzendienst,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1922,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107810,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1922]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L""; M.r. ""1514""']",[]
gnd2012512-4/lido/tms_107811,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1923.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1923.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1518,1518,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Esther vor Ahasver,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1923,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107811,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1923]&showtype=record'],Expression Creation,['Kupferstich'],"['M.u. ""L 1518""']",[]
gnd2012512-4/lido/tms_107812,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1924.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1924.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1515,1515,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Der Triumph des Mordechai,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1924,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107812,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1924]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L 1515""']",[]
gnd2012512-4/lido/tms_107813,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1925.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1925.JPG,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1503,1513,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Susanne und die beiden Alten,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1925,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107813,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1925]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""L""']",[]
gnd2012512-4/lido/tms_107820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1928.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_1928.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1511,1521,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Heimsuchung,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1928,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1928]&showtype=record'],Expression Creation,['Kupferstich'],"['l.o. ""L""']",[]
gnd2012512-4/lido/tms_107822,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1926_1929.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/dg1926_1929.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,1513,1513,,"Leyden, Lucas van",,Künstler_in,1494,1533,Wien,Die Anbetung der Magier,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/1929,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_107822,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/1929]&showtype=record'],Expression Creation,['Kupferstich'],"['l.u. ""L""; r.u. ""1513""']",[]
gnd2012512-4/lido/tms_10844,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4346R.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4346R.JPG,Zeichnung; Zeichnung,,,1740,1759,,"Göbel, Johann Emanuel",,Künstler_in,1720,1759,Wien,Folge von Sächsischen Ansichten: Ansicht des Dorfes Kaditz,,https://creativecommons.org/publicdomain/mark/1.0/,4346r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10844,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4346r]&showtype=record'],Production,"['Bleigriffel, schwarze Kreide mit Graulavierungen']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_10932,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4256.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4256.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1730,1775,,"Schmidt, Georg Friedrich",,Künstler_in,1712-01-24,1775-01-25,Wien,Brustbild eines den Kopf nach rückwärts neigenden Mannes,,https://creativecommons.org/publicdomain/mark/1.0/,4256,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_10932,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4256]&showtype=record'],Production,['Rötel'],"['M.r. ""Schmid fec.""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11019,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3979.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/3979.JPG,Zeichnung; Zeichnung,,,1730,1730,,"Dietrich, Christian Wilhelm Ernst",,Künstler_in,1712-10-30,1774-04-23,Wien,Grablegung Christi,,https://creativecommons.org/publicdomain/mark/1.0/,3979,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11019,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[3979]&showtype=record'],Production,"['Bleigriffel, Pinsel in Schwarzgrau, laviert, Feder in Dunkelbraun']","['r.u. ""Dietrich f.""', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11022,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4493.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4493.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Der Tanz um das goldene Kalb,,https://creativecommons.org/publicdomain/mark/1.0/,4493,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11022,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4493]&showtype=record'],Production,"['Weicher Bleigriffel, Feder in Grau mit Braunlavierungen und Weißhöhungen']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11023,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4492.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4492.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Jakob wird das blutige Kleid Josefs überbracht,,https://creativecommons.org/publicdomain/mark/1.0/,4492,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11023,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4492]&showtype=record'],Production,"['Kreide, Pinsel in Schwarz mit Weißhöhungen auf gelblichem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11024,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4496.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4496.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Krönung des kleinen Joas im Tempel zum König der Juden,,https://creativecommons.org/publicdomain/mark/1.0/,4496,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11024,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4496]&showtype=record'],Production,"['Rötel, Pinsel in Lichtbraun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11025,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4729.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4729.JPG,Zeichnung; Zeichnung,,,1760,1767,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Hirten mit Herde auf Höhenweg,,https://creativecommons.org/publicdomain/mark/1.0/,4729,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11025,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4729]&showtype=record'],Production,"['Bleigriffel, Feder in Licht- und Dunkelbraun']",['Re. u.: Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11026,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4494.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4494.JPG,Zeichnung; Zeichnung,,,1795,1795,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Saul und David,,https://creativecommons.org/publicdomain/mark/1.0/,4494,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11026,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4494]&showtype=record'],Production,"['Feder und Pinsel in Gelbbraun, laviert']","['r.u. (In Stufe) ""B. Rode. 1795""', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_11027,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4497.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4497.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,"Christus ermahnt seine Jünger, reinen Herzens wie ein Kind zu sein",,https://creativecommons.org/publicdomain/mark/1.0/,4497,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11027,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4497]&showtype=record'],Production,"['Rötel, Pinsel in Lichtbraun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11028,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4515.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4515.JPG,Zeichnung; Zeichnung,,,1745,1797,,"Rode, Bernhard",,Künstler_in,1725-07-25,1797-06-28,Wien,Ehrenmal für Marschall Keith,,https://creativecommons.org/publicdomain/mark/1.0/,4515,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11028,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4515]&showtype=record'],Production,"['Feder in Gelbbraun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11029,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4723.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4723.JPG,Zeichnung; Zeichnung,,,1760,1767,,"Wagner, Johann Georg",,Künstler_in,1744,1767,Wien,Hirten mit ihrer Herde,,https://creativecommons.org/publicdomain/mark/1.0/,4723,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11029,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4723]&showtype=record'],Production,"['Bleigriffel, Feder in Licht- und Dunkelbraun']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
